,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,11000,11155,10950,11155,1227100,11155
1,2017-01-05,11165,11170,11035,11065,884900,11065
2,2017-01-06,11055,11115,11035,11110,705200,11110
3,2017-01-10,11070,11300,11040,11200,1059000,11200
4,2017-01-11,11215,11250,11070,11110,753000,11110
5,2017-01-12,11205,11235,11090,11195,865500,11195
6,2017-01-13,11315,11350,11235,11280,1118900,11280
7,2017-01-16,11235,11360,11220,11235,866600,11235
8,2017-01-17,11130,11200,11055,11055,823500,11055
9,2017-01-18,11090,11215,10965,11155,1109200,11155
10,2017-01-19,11245,11290,11120,11195,804700,11195
11,2017-01-20,11250,11380,11210,11340,829300,11340
12,2017-01-23,11250,11335,11200,11240,998700,11240
13,2017-01-24,11195,11275,11165,11180,759700,11180
14,2017-01-25,11420,11455,11265,11320,682800,11320
15,2017-01-26,11490,11500,11380,11450,1092600,11450
16,2017-01-27,11475,11485,11405,11450,996200,11450
17,2017-01-30,11500,11540,11420,11460,652100,11460
18,2017-01-31,11370,11390,11210,11225,1021100,11225
19,2017-02-01,11170,11350,11170,11340,641600,11340
20,2017-02-02,11385,11415,11125,11165,897000,11165
21,2017-02-03,11145,11210,11020,11060,1055500,11060
22,2017-02-06,11165,11185,11035,11125,568600,11125
23,2017-02-07,11055,11310,11010,11245,887200,11245
24,2017-02-08,11245,11265,11140,11240,603800,11240
25,2017-02-09,11535,11535,11120,11160,977600,11160
26,2017-02-10,11440,11440,11230,11325,1222600,11325
27,2017-02-13,11340,11355,11220,11260,744400,11260
28,2017-02-14,11040,11080,10785,10785,1834000,10785
29,2017-02-15,10890,11030,10860,11000,999400,11000
30,2017-02-16,10950,11035,10835,10960,720200,10960
31,2017-02-17,10840,10880,10680,10690,1263800,10690
32,2017-02-20,10630,10760,10570,10720,831200,10720
33,2017-02-21,10700,10810,10670,10780,765300,10780
34,2017-02-22,10995,10995,10815,10860,711600,10860
35,2017-02-23,10860,10865,10740,10800,566100,10800
36,2017-02-24,10750,10865,10685,10770,504900,10770
37,2017-02-27,10675,10700,10570,10590,712800,10590
38,2017-02-28,10685,10780,10650,10665,1023000,10665
39,2017-03-01,10715,10880,10670,10850,1172900,10850
40,2017-03-02,11045,11055,10950,10960,1039100,10960
41,2017-03-03,10935,10970,10845,10935,795000,10935
42,2017-03-06,10870,10875,10810,10860,527000,10860
43,2017-03-07,10810,10940,10800,10915,736700,10915
44,2017-03-08,10935,10990,10890,10935,682800,10935
45,2017-03-09,11000,11020,10880,10930,684800,10930
46,2017-03-10,11135,11135,11020,11070,1574700,11070
47,2017-03-13,11100,11120,11015,11105,574700,11105
48,2017-03-14,11110,11110,11050,11060,473200,11060
49,2017-03-15,11030,11075,11015,11060,425200,11060
50,2017-03-16,11040,11125,10980,11120,640000,11120
51,2017-03-17,11120,11250,11065,11215,1083800,11215
52,2017-03-21,11130,11140,10985,11095,714200,11095
53,2017-03-22,10900,10990,10865,10955,937500,10955
54,2017-03-23,10970,10990,10865,10935,649200,10935
55,2017-03-24,10910,11010,10900,10975,1040700,10975
56,2017-03-27,10940,11145,10920,11110,1343700,11110
57,2017-03-28,11200,11325,11150,11315,1096500,11315
58,2017-03-29,11350,11460,11265,11460,1023700,11460
59,2017-03-30,11465,11500,11255,11280,766800,11280
60,2017-03-31,11385,11410,11180,11185,894200,11185
61,2017-04-03,11195,11235,11115,11160,1097800,11160
62,2017-04-04,11115,11150,10940,11025,995100,11025
63,2017-04-05,11115,11135,11015,11075,589500,11075
64,2017-04-06,10950,11000,10680,10745,1256500,10745
65,2017-04-07,10785,10835,10640,10765,1149800,10765
66,2017-04-10,10845,10850,10765,10800,649300,10800
67,2017-04-11,10765,10775,10600,10655,885300,10655
68,2017-04-12,10590,10665,10560,10610,1010100,10610
69,2017-04-13,10530,10605,10475,10590,819400,10590
70,2017-04-14,10705,10710,10425,10460,1198300,10460
71,2017-04-17,10425,10465,10385,10435,448300,10435
72,2017-04-18,10550,10630,10470,10485,673500,10485
73,2017-04-19,10405,10550,10405,10470,836400,10470
74,2017-04-20,10440,10535,10440,10480,850100,10480
75,2017-04-21,10660,10720,10530,10700,1295500,10700
76,2017-04-24,10910,10925,10750,10785,898800,10785
77,2017-04-25,10790,10845,10770,10790,999300,10790
78,2017-04-26,10740,10840,10725,10800,1161100,10800
79,2017-04-27,10800,10940,10775,10900,987200,10900
80,2017-04-28,10900,10930,10790,10825,792200,10825
81,2017-05-01,10785,10875,10765,10800,742300,10800
82,2017-05-02,10780,10815,10730,10745,948200,10745
83,2017-05-08,10925,11285,10910,11225,1890300,11225
84,2017-05-09,11225,11270,11195,11200,1273900,11200
85,2017-05-10,11245,11255,11125,11135,981500,11135
86,2017-05-11,10740,11085,10740,11055,1240700,11055
87,2017-05-12,11055,11070,10840,10960,1542500,10960
88,2017-05-15,10885,10950,10770,10925,754600,10925
89,2017-05-16,11000,11080,10940,10975,986400,10975
90,2017-05-17,10930,11010,10890,10915,905700,10915
91,2017-05-18,10715,10770,10650,10720,1065100,10720
92,2017-05-19,10720,10790,10690,10760,985000,10760
93,2017-05-22,10785,10835,10745,10835,773300,10835
94,2017-05-23,10900,11005,10825,10860,827100,10860
95,2017-05-24,11020,11165,10995,11150,1164400,11150
96,2017-05-25,11140,11140,10990,10990,1033500,10990
97,2017-05-26,11005,11040,10925,10925,682400,10925
98,2017-05-29,10900,10955,10785,10915,575300,10915
99,2017-05-30,10900,10960,10855,10935,475700,10935
100,2017-05-31,10860,10905,10785,10855,1913000,10855
101,2017-06-01,10850,10995,10820,10970,878600,10970
102,2017-06-02,11050,11150,11005,11105,1114600,11105
103,2017-06-05,11030,11125,10995,11040,758900,11040
104,2017-06-06,10980,11010,10915,10925,782900,10925
105,2017-06-07,10930,10965,10860,10910,756100,10910
106,2017-06-08,10960,10980,10870,10925,912500,10925
107,2017-06-09,10995,11170,10945,11090,1643900,11090
108,2017-06-12,11035,11110,10985,11060,714700,11060
109,2017-06-13,11040,11055,10960,11020,668000,11020
