,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1913.5,1938.5,1913,1934,2563000,1934
1,2017-01-05,1920.5,1939,1920,1931.5,1680800,1931.5
2,2017-01-06,1940,1968.5,1930,1965.5,2871900,1965.5
3,2017-01-10,1930,1955,1917,1922,2727900,1922
4,2017-01-11,1945,1945,1918.5,1937,1797500,1937
5,2017-01-12,1932.5,1934.5,1896,1900,2250000,1900
6,2017-01-13,1899,1918,1894,1918,1951800,1918
7,2017-01-16,1906,1919.5,1883.5,1886,1801600,1886
8,2017-01-17,1886.5,1886.5,1853.5,1855,1939200,1855
9,2017-01-18,1856.5,1869.5,1843.5,1853,2027400,1853
10,2017-01-19,1861,1885,1855.5,1871,1805600,1871
11,2017-01-20,1882,1927.5,1878.5,1895,3421200,1895
12,2017-01-23,1855.5,1864.5,1847,1850,2685100,1850
13,2017-01-24,1889,1894,1859.5,1867.5,2034200,1867.5
14,2017-01-25,1870,1887,1845,1851.5,2464800,1851.5
15,2017-01-26,1860.5,1871.5,1852,1865.5,2449400,1865.5
16,2017-01-27,1868,1886.5,1856.5,1860,1723400,1860
17,2017-01-30,1865.5,1873.5,1838.5,1851,2672900,1851
18,2017-01-31,1835,1852.5,1832.5,1848,2848300,1848
19,2017-02-01,1845,1868,1840.5,1865.5,1818200,1865.5
20,2017-02-02,1865,1868,1845,1851,1901700,1851
21,2017-02-03,1860,1873,1852.5,1860.5,1491400,1860.5
22,2017-02-06,1868,1871.5,1841.5,1848.5,1227800,1848.5
23,2017-02-07,1827.5,1842.5,1824,1839,1597500,1839
24,2017-02-08,1841,1852,1827,1838,1264900,1838
25,2017-02-09,1832,1841,1825.5,1835.5,1209500,1835.5
26,2017-02-10,1864.5,1874,1850,1873,2066900,1873
27,2017-02-13,1882,1886,1867,1880.5,1545800,1880.5
28,2017-02-14,1821,1825.5,1792,1819.5,7468800,1819.5
29,2017-02-15,1849.5,1873.5,1830.5,1853,5124300,1853
30,2017-02-16,1854.5,1861.5,1829.5,1847,3879300,1847
31,2017-02-17,1849,1895,1840.5,1893.5,4133000,1893.5
32,2017-02-20,1889,1910.5,1872.5,1908.5,2740300,1908.5
33,2017-02-21,1905.5,1946,1902.5,1940,2732400,1940
34,2017-02-22,1946,1946.5,1925,1932,2260500,1932
35,2017-02-23,1934,1950,1925,1949,1845300,1949
36,2017-02-24,1943.5,1967,1943,1955,2590500,1955
37,2017-02-27,1947.5,1959.5,1936.5,1947.5,2202000,1947.5
38,2017-02-28,1950.5,1957,1932,1934,2303800,1934
39,2017-03-01,1947.5,1963.5,1941,1959.5,2276700,1959.5
40,2017-03-02,1980,1996.5,1978.5,1981.5,2222400,1981.5
41,2017-03-03,1995,1999,1977,1987,2265600,1987
42,2017-03-06,2000,2013.5,1994.5,2008.5,2537300,2008.5
43,2017-03-07,2010,2056,2009.5,2045.5,3443800,2045.5
44,2017-03-08,2064,2069,2037,2050.5,2783400,2050.5
45,2017-03-09,2060,2068,2048,2054,2206000,2054
46,2017-03-10,2074,2094.5,2069.5,2090,3840400,2090
47,2017-03-13,2071.5,2090.5,2064,2085,2086000,2085
48,2017-03-14,2067,2089,2065.5,2084,1981800,2084
49,2017-03-15,2084,2099.5,2083.5,2092.5,1792600,2092.5
50,2017-03-16,2049.5,2080.5,2049.5,2075,3340000,2075
51,2017-03-17,2058,2078,2058,2074,2399200,2074
52,2017-03-21,2069,2097.5,2066.5,2095.5,2573400,2095.5
53,2017-03-22,2046,2080,2041.5,2066,3566600,2066
54,2017-03-23,2069.5,2094.5,2058.5,2091.5,1874900,2091.5
