,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,616.9,625.1,612.8,623.6,16591200,623.6
1,2017-01-05,629.2,639.4,629,637.4,20759800,637.4
2,2017-01-06,629.5,629.6,623,626.7,15957800,626.7
3,2017-01-10,620.9,621.3,610.7,615.5,15279600,615.5
4,2017-01-11,621,629.8,619.7,626.3,9071300,626.3
5,2017-01-12,615,618.9,608.1,612.3,18011600,612.3
6,2017-01-13,610.6,614,607,612.3,11005100,612.3
7,2017-01-16,616.1,616.1,605.6,606.7,7695400,606.7
8,2017-01-17,601.6,603.3,590.7,596.1,11464000,596.1
9,2017-01-18,589.5,602.4,584.6,600.9,11023000,600.9
10,2017-01-19,610,616.2,604.5,610,13202400,610
11,2017-01-20,609,615.7,605.2,611.9,10174800,611.9
12,2017-01-23,605.7,611.7,602.9,607.3,8946100,607.3
13,2017-01-24,596,597,583.5,584.7,21447900,584.7
14,2017-01-25,595.5,595.8,586,589.1,13366000,589.1
15,2017-01-26,599.1,615.2,596.1,615.1,22126300,615.1
16,2017-01-27,619.5,626.2,617.6,624.3,24269600,624.3
17,2017-01-30,616,621.9,614.5,621.6,7614400,621.6
18,2017-01-31,611.6,618.5,610.8,613.2,10199600,613.2
19,2017-02-01,599,600,585,588.4,24219000,588.4
20,2017-02-02,591.5,591.5,574.4,577.9,21404900,577.9
21,2017-02-03,580,600,577.3,587.9,22860900,587.9
22,2017-02-06,600.3,604,589.6,590.9,12393000,590.9
23,2017-02-07,586.6,595.5,583.2,593.2,8373600,593.2
24,2017-02-08,593.2,601.2,591,600.5,9018600,600.5
25,2017-02-09,593,598.4,587.8,598.3,12278100,598.3
26,2017-02-10,609.8,617.8,609.8,615.7,17351700,615.7
27,2017-02-13,623.8,623.9,615.5,615.7,10206500,615.7
28,2017-02-14,619.5,619.5,605.7,608.1,9172700,608.1
29,2017-02-15,618,626.2,615.6,623.5,15537200,623.5
30,2017-02-16,628.7,639.1,627.6,632.4,16015500,632.4
31,2017-02-17,630.9,635,627,630.9,7941200,630.9
32,2017-02-20,624.2,630.3,619.4,629.4,8504900,629.4
33,2017-02-21,643.2,644.5,635,639.1,14027900,639.1
34,2017-02-22,643.5,644,638.3,643.5,15002200,643.5
35,2017-02-23,639.7,639.7,630.7,637.8,13403100,637.8
36,2017-02-24,636.7,636.7,629.1,632.6,11610500,632.6
37,2017-02-27,625,629.4,621,624.8,11305800,624.8
38,2017-02-28,623,634.9,623,627,13569600,627
39,2017-03-01,629,632,621.1,630.4,12903000,630.4
40,2017-03-02,644,648.7,637.2,638.7,15288000,638.7
41,2017-03-03,638.2,641.6,634,639.6,8948200,639.6
42,2017-03-06,638.9,660.9,632.4,655.5,21676400,655.5
43,2017-03-07,652,652,647.4,650.3,10451500,650.3
44,2017-03-08,651.9,652.4,645.2,647.4,9957600,647.4
45,2017-03-09,650,655,648,653.8,9205500,653.8
46,2017-03-10,660,662.4,656.3,661.3,14271100,661.3
47,2017-03-13,657.2,661.7,655.5,658.3,6340300,658.3
48,2017-03-14,658.4,659.5,653.5,656.8,7603500,656.8
49,2017-03-15,652.5,657.8,650.4,655.3,6700900,655.3
50,2017-03-16,648.7,653.2,647,650,8906500,650
51,2017-03-17,645.6,646,636.8,639.9,16266000,639.9
