,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,7810,7930,7760,7900,826500,7900
1,2017-01-05,7880,7980,7870,7890,551800,7890
2,2017-01-06,7940,7970,7850,7920,680800,7920
3,2017-01-10,7870,7920,7710,7760,801100,7760
4,2017-01-11,7700,7830,7670,7790,740300,7790
5,2017-01-12,7640,7650,7220,7280,2182800,7280
6,2017-01-13,7400,7500,7260,7370,1138900,7370
7,2017-01-16,7330,7490,7330,7420,777100,7420
8,2017-01-17,7470,7470,7290,7300,686900,7300
9,2017-01-18,7310,7320,7170,7240,1080900,7240
10,2017-01-19,7210,7300,7170,7230,721600,7230
11,2017-01-20,7200,7310,7150,7280,560800,7280
12,2017-01-23,7220,7280,7140,7150,782100,7150
13,2017-01-24,7170,7240,7130,7140,773300,7140
14,2017-01-25,7230,7240,7110,7170,621000,7170
15,2017-01-26,7100,7210,7090,7200,933900,7200
16,2017-01-27,7200,7270,7160,7240,698000,7240
17,2017-01-30,7170,7280,7170,7210,416100,7210
18,2017-01-31,7220,7250,7130,7160,662900,7160
19,2017-02-01,7160,7280,7160,7250,480500,7250
20,2017-02-02,7160,7220,7120,7140,704400,7140
21,2017-02-03,7110,7210,7080,7170,444700,7170
22,2017-02-06,7270,7340,7200,7250,562700,7250
23,2017-02-07,7170,7200,7110,7140,678800,7140
24,2017-02-08,7180,7280,7130,7260,464900,7260
25,2017-02-09,7230,7320,7230,7270,526000,7270
26,2017-02-10,7420,7450,7310,7420,910000,7420
27,2017-02-13,7480,7510,7400,7490,553600,7490
28,2017-02-14,7490,7520,7420,7420,609100,7420
29,2017-02-15,7440,7450,7320,7320,558400,7320
30,2017-02-16,7320,7330,7150,7180,681000,7180
31,2017-02-17,7100,7130,7040,7060,647400,7060
32,2017-02-20,7070,7110,7030,7050,320600,7050
33,2017-02-21,7020,7090,7020,7030,340000,7030
34,2017-02-22,7060,7090,6940,6960,623400,6960
35,2017-02-23,6910,6950,6860,6910,548800,6910
36,2017-02-24,6800,6870,6790,6840,476900,6840
37,2017-02-27,6870,6870,6770,6840,637000,6840
38,2017-02-28,6880,6940,6850,6860,740400,6860
39,2017-03-01,6890,6940,6830,6880,749900,6880
40,2017-03-02,6880,6970,6820,6950,731400,6950
41,2017-03-03,6930,6950,6840,6880,678100,6880
42,2017-03-06,6850,6870,6800,6810,523600,6810
43,2017-03-07,6780,6870,6770,6830,492500,6830
44,2017-03-08,6780,6830,6720,6750,562900,6750
45,2017-03-09,6750,6790,6700,6740,508100,6740
46,2017-03-10,6740,6820,6740,6800,1094600,6800
47,2017-03-13,6770,6880,6770,6810,404200,6810
48,2017-03-14,6750,6780,6650,6670,569400,6670
49,2017-03-15,6690,6810,6690,6730,415200,6730
50,2017-03-16,6770,6800,6720,6780,818200,6780
51,2017-03-17,6780,6840,6700,6770,750000,6770
52,2017-03-21,6710,6820,6710,6820,379900,6820
53,2017-03-22,6810,6850,6750,6770,748300,6770
54,2017-03-23,6840,6850,6770,6850,530700,6850
55,2017-03-24,6810,6950,6800,6920,585200,6920
56,2017-03-27,6920,6920,6770,6790,555000,6790
57,2017-03-28,6830,6860,6790,6800,552100,6800
58,2017-03-29,6800,6880,6800,6850,523000,6850
59,2017-03-30,6800,6840,6630,6650,635600,6650
60,2017-03-31,6690,6740,6630,6640,603600,6640
61,2017-04-03,6690,6780,6660,6750,572500,6750
62,2017-04-04,6670,6750,6640,6680,686800,6680
63,2017-04-05,6760,6810,6740,6800,550400,6800
64,2017-04-06,6730,6730,6580,6610,709000,6610
65,2017-04-07,6680,6680,6530,6560,1089200,6560
66,2017-04-10,6680,6780,6670,6740,768600,6740
67,2017-04-11,6670,6760,6650,6700,586400,6700
68,2017-04-12,6450,6450,6220,6270,1938600,6270
69,2017-04-13,6290,6400,6280,6370,1138500,6370
70,2017-04-14,6470,6480,6200,6240,1496000,6240
71,2017-04-17,6220,6370,6220,6360,660800,6360
72,2017-04-18,6360,6360,6280,6360,667900,6360
73,2017-04-19,6370,6420,6290,6310,766700,6310
74,2017-04-20,6340,6360,6240,6310,632800,6310
75,2017-04-21,6340,6390,6290,6370,787900,6370
76,2017-04-24,6470,6500,6410,6490,663400,6490
77,2017-04-25,6500,6520,6380,6460,737600,6460
78,2017-04-26,6360,6380,6240,6350,1008900,6350
79,2017-04-27,6360,6440,6330,6390,655300,6390
80,2017-04-28,6290,6340,6260,6300,751400,6300
81,2017-05-01,6240,6330,6240,6320,518800,6320
82,2017-05-02,6360,6420,6340,6410,604400,6410
83,2017-05-08,6510,6530,6440,6500,776600,6500
84,2017-05-09,6550,6580,6510,6530,675100,6530
85,2017-05-10,6560,6580,6440,6480,911000,6480
86,2017-05-11,6520,6530,6400,6400,503500,6400
87,2017-05-12,6430,6530,6410,6490,1134000,6490
88,2017-05-15,6460,6510,6430,6460,421600,6460
89,2017-05-16,6430,6480,6380,6460,661300,6460
90,2017-05-17,6400,6410,6300,6400,877700,6400
91,2017-05-18,6360,6400,6310,6380,597000,6380
92,2017-05-19,6300,6310,6190,6230,1357200,6230
93,2017-05-22,6230,6410,6230,6330,778500,6330
94,2017-05-23,6320,6370,6300,6330,430600,6330
95,2017-05-24,6390,6520,6370,6500,727500,6500
96,2017-05-25,6500,6530,6440,6460,660800,6460
97,2017-05-26,6490,6530,6450,6470,346100,6470
98,2017-05-29,6530,6590,6490,6540,385200,6540
99,2017-05-30,6510,6520,6410,6420,481500,6420
100,2017-05-31,6420,6420,6210,6220,948800,6220
101,2017-06-01,6200,6240,6160,6190,731300,6190
102,2017-06-02,6160,6230,6130,6200,1008600,6200
103,2017-06-05,6160,6240,6120,6210,608100,6210
104,2017-06-06,6210,6210,6120,6120,528000,6120
105,2017-06-07,6100,6100,5940,6030,911900,6030
106,2017-06-08,6070,6090,6000,6030,708200,6030
107,2017-06-09,6050,6160,5990,6060,1280800,6060
108,2017-06-12,6070,6110,6040,6090,393800,6090
109,2017-06-13,6090,6110,6060,6080,288500,6080
110,2017-06-14,6340,6440,6280,6300,1405200,6300
111,2017-06-15,6360,6660,6350,6620,1752700,6620
112,2017-06-16,6640,6770,6530,6700,1843800,6700
113,2017-06-19,6630,6730,6610,6670,732000,6670
114,2017-06-20,6690,6750,6660,6740,588900,6740
115,2017-06-21,6710,6740,6630,6650,479500,6650
116,2017-06-22,6630,6640,6540,6600,560300,6600
117,2017-06-23,6590,6590,6490,6520,378200,6520
118,2017-06-26,6520,6550,6500,6520,378500,6520
119,2017-06-27,6580,6580,6440,6490,495200,6490
120,2017-06-28,6430,6550,6430,6470,359800,6470
121,2017-06-29,6510,6520,6430,6470,328300,6470
122,2017-06-30,6460,6500,6410,6430,559100,6430
123,2017-07-03,6530,6690,6460,6530,645200,6530
124,2017-07-04,6560,6620,6500,6550,508800,6550
125,2017-07-05,6520,6550,6470,6540,351600,6540
126,2017-07-06,6470,6480,6340,6410,617300,6410
127,2017-07-07,6400,6400,6190,6230,1129400,6230
128,2017-07-10,6260,6320,6240,6300,457300,6300
129,2017-07-11,6270,6380,6260,6380,518100,6380
130,2017-07-12,6280,6320,6170,6240,1116400,6240
131,2017-07-13,6270,6290,6230,6240,274400,6240
132,2017-07-14,6290,6290,6220,6260,567400,6260
133,2017-07-18,6240,6260,6160,6190,354200,6190
134,2017-07-19,6140,6210,6130,6190,352700,6190
135,2017-07-20,6210,6270,6190,6200,537800,6200
136,2017-07-21,6200,6210,6120,6140,424000,6140
137,2017-07-24,6130,6200,6100,6200,559000,6200
138,2017-07-25,6140,6200,6140,6190,441400,6190
139,2017-07-26,6210,6250,6190,6230,359100,6230
140,2017-07-27,6210,6280,6210,6240,448900,6240
141,2017-07-28,6280,6290,6220,6250,409500,6250
142,2017-07-31,6210,6220,6150,6180,546700,6180
143,2017-08-01,6210,6240,6180,6220,316400,6220
144,2017-08-02,6230,6260,6180,6230,295400,6230
