,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2800,2812,2737,2803,6957200,2803
1,2017-01-05,2842,2844,2733,2760,4437600,2760
2,2017-01-06,2741,2787,2722,2768,3149800,2768
3,2017-01-10,2791,2820,2746,2764,2531600,2764
4,2017-01-11,2800,2878,2791,2860,3779600,2860
5,2017-01-12,2820,2867,2795,2798,2904600,2798
6,2017-01-13,2799,2814,2759,2780,2445900,2780
7,2017-01-16,2756,2782,2725,2750,1602300,2750
8,2017-01-17,2750,2760,2701,2707,2240400,2707
9,2017-01-18,2671,2743,2654,2739,2399200,2739
10,2017-01-19,2780,2799,2751,2773,2070900,2773
11,2017-01-20,2773,2799,2761,2784,1610300,2784
12,2017-01-23,2752,2789,2743,2751,2123900,2751
13,2017-01-24,2801,2870,2776,2806,3367500,2806
14,2017-01-25,2906,2992,2896,2988,6219300,2988
15,2017-01-26,3010,3040,2966,3015,3241100,3015
16,2017-01-27,3025,3040,2981,3015,2360500,3015
17,2017-01-30,2992,3135,2962,3080,4380700,3080
18,2017-01-31,3020,3090,3010,3015,2903300,3015
19,2017-02-01,3000,3165,2995,3135,4073700,3135
20,2017-02-02,3230,3240,3105,3115,3495100,3115
21,2017-02-03,3135,3175,3100,3145,2290800,3145
22,2017-02-06,3175,3175,3125,3150,1536200,3150
23,2017-02-07,3145,3150,3105,3105,2058200,3105
24,2017-02-08,3150,3175,3120,3125,1965400,3125
25,2017-02-09,3095,3225,3090,3165,2914900,3165
26,2017-02-10,3250,3310,3210,3280,2958200,3280
27,2017-02-13,3380,3410,3340,3355,2855600,3355
28,2017-02-14,3425,3480,3390,3400,4314500,3400
29,2017-02-15,3450,3450,3370,3415,2112300,3415
30,2017-02-16,3400,3460,3380,3435,1855100,3435
31,2017-02-17,3420,3440,3385,3395,1833200,3395
32,2017-02-20,3410,3475,3410,3465,2014600,3465
33,2017-02-21,3445,3495,3425,3490,1589100,3490
34,2017-02-22,3510,3535,3460,3460,1990200,3460
35,2017-02-23,3455,3465,3380,3395,2502800,3395
36,2017-02-24,3345,3430,3295,3365,2539300,3365
37,2017-02-27,3325,3355,3285,3325,1919300,3325
38,2017-02-28,3360,3390,3340,3345,1591600,3345
39,2017-03-01,3370,3440,3365,3395,2679800,3395
40,2017-03-02,3475,3475,3395,3410,2747500,3410
41,2017-03-03,3375,3400,3345,3370,2010200,3370
42,2017-03-06,3355,3400,3345,3360,1680900,3360
43,2017-03-07,3345,3385,3325,3375,1442200,3375
44,2017-03-08,3340,3355,3220,3305,3002200,3305
45,2017-03-09,3330,3365,3280,3360,2236800,3360
46,2017-03-10,3430,3500,3400,3490,3754600,3490
47,2017-03-13,3480,3505,3465,3480,1507100,3480
48,2017-03-14,3495,3580,3470,3560,2578000,3560
49,2017-03-15,3570,3600,3500,3520,1784600,3520
50,2017-03-16,3480,3570,3480,3525,1684600,3525
51,2017-03-17,3505,3515,3455,3475,2227900,3475
52,2017-03-21,3440,3445,3385,3440,2427200,3440
53,2017-03-22,3300,3325,3285,3305,3505600,3305
54,2017-03-23,3305,3310,3230,3285,3423000,3285
55,2017-03-24,3265,3320,3260,3265,2447500,3265
56,2017-03-27,3200,3240,3185,3215,2695700,3215
57,2017-03-28,3265,3270,3240,3255,2319900,3255
58,2017-03-29,3285,3310,3205,3235,2201900,3235
59,2017-03-30,3230,3240,3200,3210,1840800,3210
60,2017-03-31,3245,3250,3150,3155,2569700,3155
61,2017-04-03,3145,3195,3120,3150,2609700,3150
62,2017-04-04,3130,3140,3075,3110,2310300,3110
63,2017-04-05,3140,3175,3050,3080,2690000,3080
64,2017-04-06,3000,3035,2977,2990,3830600,2990
65,2017-04-07,3040,3045,2951,2988,3148300,2988
66,2017-04-10,3000,3070,2998,3040,2242100,3040
67,2017-04-11,2995,3020,2978,3010,1654100,3010
68,2017-04-12,2921,2938,2875,2885,3910000,2885
69,2017-04-13,2800,2916,2796,2909,3362100,2909
70,2017-04-14,2959,2974,2900,2926,3934600,2926
71,2017-04-17,2885,2900,2841,2884,1825100,2884
72,2017-04-18,2940,2968,2875,2898,2256300,2898
73,2017-04-19,2870,2894,2847,2882,2354000,2882
74,2017-04-20,2888,2941,2878,2903,2594600,2903
75,2017-04-21,2953,2965,2915,2934,3187600,2934
76,2017-04-24,2990,3010,2964,2972,2547800,2972
77,2017-04-25,2997,3080,2981,3080,3449500,3080
78,2017-04-26,3105,3175,3105,3150,3229500,3150
79,2017-04-27,3125,3175,3110,3130,2281900,3130
80,2017-04-28,3255,3310,3240,3275,5336600,3275
81,2017-05-01,3295,3305,3260,3290,2237000,3290
82,2017-05-02,3290,3360,3265,3330,2446200,3330
83,2017-05-08,3390,3395,3345,3350,2854100,3350
84,2017-05-09,3365,3370,3320,3350,1978100,3350
85,2017-05-10,3280,3335,3255,3335,2842700,3335
86,2017-05-11,3340,3350,3280,3290,1695100,3290
87,2017-05-12,3300,3310,3205,3250,2750900,3250
88,2017-05-15,3200,3255,3165,3255,1926600,3255
89,2017-05-16,3280,3305,3255,3285,1909900,3285
90,2017-05-17,3270,3275,3205,3230,1801600,3230
91,2017-05-18,3100,3125,3060,3115,3508600,3115
92,2017-05-19,3150,3210,3150,3185,2785000,3185
93,2017-05-22,3180,3230,3175,3220,1632300,3220
94,2017-05-23,3235,3250,3205,3220,1486700,3220
95,2017-05-24,3265,3275,3230,3235,1397500,3235
96,2017-05-25,3235,3240,3170,3170,1896600,3170
97,2017-05-26,3180,3190,3110,3125,2129200,3125
98,2017-05-29,3110,3120,3065,3075,1541600,3075
99,2017-05-30,3075,3075,3020,3060,1737100,3060
100,2017-05-31,3075,3115,3045,3110,2453900,3110
101,2017-06-01,3125,3130,3080,3095,1900500,3095
102,2017-06-02,3120,3260,3120,3225,3524900,3225
103,2017-06-05,3265,3295,3195,3225,2291200,3225
104,2017-06-06,3220,3225,3155,3165,2162900,3165
105,2017-06-07,3135,3170,3110,3165,1715300,3165
106,2017-06-08,3170,3205,3135,3150,1426500,3150
107,2017-06-09,3135,3170,3110,3115,2503200,3115
108,2017-06-12,3055,3065,2987,3015,3146200,3015
109,2017-06-13,3005,3010,2972,2987,3350300,2987
110,2017-06-14,3015,3015,2965,2970,2170000,2970
111,2017-06-15,2960,2975,2919,2928,2539500,2928
112,2017-06-16,2978,2984,2928,2942,2631700,2942
113,2017-06-19,2925,2991,2902,2987,2086000,2987
114,2017-06-20,3040,3095,3040,3075,3061000,3075
115,2017-06-21,3020,3095,3020,3085,2379400,3085
116,2017-06-22,3105,3170,3105,3160,2783300,3160
117,2017-06-23,3175,3215,3165,3200,2347500,3200
118,2017-06-26,3200,3225,3180,3195,1264000,3195
119,2017-06-27,3245,3305,3240,3290,3595800,3290
120,2017-06-28,3270,3270,3220,3245,2204200,3245
121,2017-06-29,3275,3310,3265,3300,2248300,3300
122,2017-06-30,3225,3250,3210,3240,1803900,3240
123,2017-07-03,3245,3250,3200,3230,1140100,3230
124,2017-07-04,3245,3250,3120,3155,2621800,3155
125,2017-07-05,3150,3185,3120,3185,1173200,3185
126,2017-07-06,3185,3195,3140,3170,1454300,3170
127,2017-07-07,3120,3195,3105,3180,1428700,3180
