,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,10190,10340,10170,10320,792800,10320
1,2017-01-05,10325,10425,10300,10375,702600,10375
2,2017-01-06,10310,10545,10260,10510,950700,10510
3,2017-01-10,10595,10645,10375,10400,752300,10400
4,2017-01-11,10485,10505,10400,10495,654000,10495
5,2017-01-12,10445,10475,10350,10375,1083400,10375
6,2017-01-13,10370,10520,10335,10495,1176900,10495
7,2017-01-16,10500,10530,10370,10405,560300,10405
8,2017-01-17,10335,10445,10285,10295,759600,10295
9,2017-01-18,10350,10375,10215,10350,876100,10350
10,2017-01-19,10440,10510,10395,10475,669500,10475
11,2017-01-20,10440,10460,10360,10410,544700,10410
12,2017-01-23,10350,10400,10260,10310,502200,10310
13,2017-01-24,10280,10280,10155,10215,697100,10215
14,2017-01-25,10400,10440,10245,10270,511700,10270
15,2017-01-26,10360,10470,10305,10430,722800,10430
16,2017-01-27,10505,10570,10460,10505,702300,10505
17,2017-01-30,10550,10560,10430,10535,635600,10535
18,2017-01-31,10235,10335,10080,10230,1051600,10230
19,2017-02-01,10175,10345,10165,10320,662200,10320
20,2017-02-02,10405,10405,10155,10175,726300,10175
21,2017-02-03,10075,10165,10000,10050,946600,10050
22,2017-02-06,10140,10145,10005,10035,582800,10035
23,2017-02-07,9985,10085,9983,9995,852000,9995
24,2017-02-08,10020,10095,9991,10040,641500,10040
25,2017-02-09,10045,10135,10035,10065,1027100,10065
26,2017-02-10,10260,10415,10205,10405,858300,10405
27,2017-02-13,10485,10490,10380,10440,711700,10440
28,2017-02-14,10475,10475,10295,10305,568700,10305
29,2017-02-15,10380,10420,10340,10380,404900,10380
30,2017-02-16,10375,10390,10260,10300,616500,10300
31,2017-02-17,10285,10360,10210,10275,516900,10275
32,2017-02-20,10230,10350,10205,10275,612600,10275
33,2017-02-21,10275,10325,10210,10315,683000,10315
34,2017-02-22,10290,10320,10215,10295,661200,10295
35,2017-02-23,10220,10260,10155,10230,851800,10230
36,2017-02-24,10185,10290,10170,10200,783800,10200
37,2017-02-27,10150,10230,10115,10175,903300,10175
38,2017-02-28,10250,10310,10155,10155,880300,10155
39,2017-03-01,10220,10220,10125,10195,847100,10195
40,2017-03-02,10290,10290,10170,10195,998800,10195
41,2017-03-03,10180,10205,10075,10090,1059200,10090
42,2017-03-06,10055,10090,10020,10025,906500,10025
43,2017-03-07,10000,10035,9979,10010,921800,10010
44,2017-03-08,9951,9963,9901,9938,943100,9938
45,2017-03-09,9972,9977,9809,9886,1298300,9886
46,2017-03-10,9982,10050,9970,10035,1203100,10035
47,2017-03-13,9980,10175,9965,10170,649300,10170
48,2017-03-14,10120,10135,10080,10090,522100,10090
49,2017-03-15,10055,10080,10025,10060,595800,10060
50,2017-03-16,9985,10150,9971,10120,762900,10120
51,2017-03-17,10085,10120,9949,9987,1361600,9987
52,2017-03-21,9837,9985,9837,9913,1174000,9913
53,2017-03-22,9800,9848,9752,9752,1103300,9752
54,2017-03-23,9700,9772,9687,9726,1274600,9726
55,2017-03-24,9727,9836,9727,9802,994400,9802
56,2017-03-27,9816,9846,9677,9764,1152100,9764
57,2017-03-28,9806,9877,9757,9866,1033100,9866
58,2017-03-29,9860,9910,9787,9850,688800,9850
59,2017-03-30,9862,9908,9747,9750,613900,9750
60,2017-03-31,9847,9911,9694,9694,1095100,9694
61,2017-04-03,9723,9783,9700,9721,979800,9721
62,2017-04-04,9781,9829,9665,9783,1213200,9783
63,2017-04-05,9837,9848,9786,9834,794400,9834
64,2017-04-06,9828,9869,9664,9670,1110800,9670
65,2017-04-07,9720,9810,9643,9750,1068900,9750
66,2017-04-10,9847,9891,9760,9797,612500,9797
67,2017-04-11,9805,9851,9769,9842,570400,9842
68,2017-04-12,9790,9810,9710,9792,828700,9792
69,2017-04-13,9752,9782,9647,9682,1110400,9682
70,2017-04-14,9646,9653,9511,9554,855600,9554
71,2017-04-17,9526,9699,9526,9685,445700,9685
72,2017-04-18,9720,9779,9669,9736,650600,9736
73,2017-04-19,9706,9717,9561,9563,995800,9563
74,2017-04-20,9630,9639,9540,9544,851500,9544
75,2017-04-21,9650,9718,9619,9693,847800,9693
76,2017-04-24,9786,9846,9737,9822,722400,9822
77,2017-04-25,9824,9973,9822,9938,822300,9938
78,2017-04-26,9974,10000,9887,10000,963900,10000
79,2017-04-27,10010,10055,9949,9992,803800,9992
80,2017-04-28,10040,10065,9952,9954,806800,9954
81,2017-05-01,10045,10125,9946,10110,970100,10110
82,2017-05-02,10100,10145,10075,10090,823600,10090
83,2017-05-08,10150,10340,10145,10310,1469600,10310
84,2017-05-09,10355,10420,10275,10300,1015500,10300
85,2017-05-10,10350,10355,10235,10255,852900,10255
86,2017-05-11,10310,10330,10240,10270,660400,10270
87,2017-05-12,10275,10385,10265,10380,912500,10380
88,2017-05-15,10345,10450,10325,10450,848000,10450
89,2017-05-16,10500,10600,10475,10540,1067400,10540
90,2017-05-17,10540,10575,10450,10565,743500,10565
91,2017-05-18,10555,10620,10510,10620,1116500,10620
92,2017-05-19,10560,10580,10435,10575,789700,10575
93,2017-05-22,10655,10655,10570,10620,570900,10620
94,2017-05-23,10685,10740,10635,10660,655000,10660
95,2017-05-24,10705,10720,10645,10675,552300,10675
96,2017-05-25,10675,10770,10665,10730,572500,10730
97,2017-05-26,10730,10760,10645,10645,615700,10645
98,2017-05-29,10670,10730,10670,10700,466100,10700
99,2017-05-30,10700,10710,10625,10700,536400,10700
100,2017-05-31,10645,10690,10570,10615,868300,10615
101,2017-06-01,10690,10825,10675,10810,930700,10810
102,2017-06-02,10825,10925,10775,10900,1000600,10900
103,2017-06-05,10865,10990,10820,10960,655300,10960
104,2017-06-06,10960,10960,10850,10855,754100,10855
105,2017-06-07,10810,10895,10750,10815,952100,10815
106,2017-06-08,10835,10870,10735,10765,824300,10765
107,2017-06-09,10765,10795,10630,10675,1218500,10675
108,2017-06-12,10675,10825,10675,10780,594100,10780
109,2017-06-13,10760,10895,10760,10875,685800,10875
110,2017-06-14,10900,11080,10855,11040,1048600,11040
111,2017-06-15,11025,11195,11005,11120,943000,11120
112,2017-06-16,11120,11155,11055,11105,1186200,11105
