,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,530,544,528,543,6413000,2715
1,2017-01-05,548,548,536,542,6635000,2710
2,2017-01-06,535,544,534,543,4989000,2715
3,2017-01-10,539,541,533,535,6595000,2675
4,2017-01-11,540,546,538,541,4832000,2705
5,2017-01-12,543,546,534,539,5346000,2695
6,2017-01-13,540,542,537,541,4167000,2705
7,2017-01-16,537,539,531,536,4452000,2680
8,2017-01-17,534,536,525,525,5265000,2625
9,2017-01-18,526,529,515,524,6541000,2620
10,2017-01-19,533,534,525,530,6259000,2650
11,2017-01-20,527,534,527,531,6037000,2655
12,2017-01-23,526,528,520,524,5853000,2620
13,2017-01-24,517,522,515,517,5627000,2585
14,2017-01-25,525,526,516,518,7472000,2590
15,2017-01-26,525,540,523,537,8143000,2685
16,2017-01-27,540,541,534,537,6163000,2685
17,2017-01-30,533,535,529,535,5008000,2675
18,2017-01-31,527,535,527,532,8376000,2660
19,2017-02-01,530,544,526,544,7983000,2720
20,2017-02-02,549,568,526,531,25237000,2655
21,2017-02-03,537,537,504,508,17864000,2540
22,2017-02-06,512,513,500,503,13803000,2515
23,2017-02-07,500,508,496,505,9893000,2525
24,2017-02-08,503,515,502,514,7328000,2570
25,2017-02-09,514,519,513,518,8442000,2590
26,2017-02-10,524,528,518,520,9897000,2600
27,2017-02-13,526,527,520,524,7739000,2620
28,2017-02-14,526,530,519,520,7017000,2600
29,2017-02-15,530,548,530,540,11752000,2700
30,2017-02-16,541,558,541,550,11258000,2750
31,2017-02-17,549,557,545,547,7113000,2735
32,2017-02-20,548,554,545,553,5639000,2765
33,2017-02-21,558,572,558,565,12507000,2825
34,2017-02-22,566,572,564,572,9120000,2860
35,2017-02-23,580,587,572,578,10814000,2890
36,2017-02-24,573,576,569,571,7581000,2855
37,2017-02-27,566,574,558,568,7384000,2840
38,2017-02-28,574,578,571,571,8649000,2855
39,2017-03-01,574,578,568,576,7256000,2880
40,2017-03-02,586,599,582,584,10169000,2920
41,2017-03-03,580,583,575,578,7906000,2890
42,2017-03-06,577,583,575,582,4189000,2910
43,2017-03-07,592,598,581,581,10411000,2905
44,2017-03-08,581,582,571,572,7856000,2860
45,2017-03-09,574,580,571,579,7131000,2895
46,2017-03-10,582,583,575,578,7604000,2890
47,2017-03-13,576,581,575,581,5258000,2905
48,2017-03-14,582,585,574,576,4906000,2880
49,2017-03-15,571,571,563,565,5432000,2825
50,2017-03-16,560,571,555,571,6463000,2855
51,2017-03-17,571,574,567,568,5291000,2840
52,2017-03-21,565,572,564,570,4518000,2850
53,2017-03-22,558,559,548,548,7078000,2740
54,2017-03-23,545,552,544,551,4990000,2755
55,2017-03-24,553,563,552,558,4528000,2790
56,2017-03-27,551,554,548,551,5030000,2755
57,2017-03-28,559,560,555,559,4562000,2795
58,2017-03-29,562,567,558,559,4998000,2795
59,2017-03-30,554,562,551,554,6150000,2770
60,2017-03-31,559,564,549,550,7393000,2750
61,2017-04-03,553,554,546,549,5080000,2745
62,2017-04-04,550,550,533,540,9854000,2700
63,2017-04-05,541,545,531,537,9354000,2685
64,2017-04-06,530,532,522,524,8607000,2620
65,2017-04-07,528,532,517,526,11762000,2630
66,2017-04-10,532,537,530,535,5204000,2675
67,2017-04-11,530,535,527,534,5963000,2670
68,2017-04-12,530,530,522,528,6947000,2640
69,2017-04-13,523,534,521,533,10505000,2665
70,2017-04-14,527,534,522,527,6515000,2635
71,2017-04-17,522,527,517,525,5562000,2625
72,2017-04-18,531,544,531,534,8995000,2670
73,2017-04-19,529,540,528,536,6677000,2680
74,2017-04-20,534,541,533,534,5727000,2670
75,2017-04-21,545,547,537,547,7439000,2735
76,2017-04-24,555,558,547,550,6993000,2750
77,2017-04-25,547,558,547,556,5838000,2780
78,2017-04-26,562,571,562,570,6721000,2850
79,2017-04-27,569,577,568,574,5858000,2870
80,2017-04-28,571,574,565,570,6608000,2850
81,2017-05-01,572,576,571,576,4043000,2880
82,2017-05-02,577,585,575,582,6989000,2910
83,2017-05-08,592,596,588,593,7688000,2965
84,2017-05-09,610,611,593,599,14354000,2995
85,2017-05-10,595,598,592,597,7335000,2985
86,2017-05-11,598,603,594,594,9429000,2970
87,2017-05-12,598,599,575,581,16060000,2905
88,2017-05-15,574,577,561,565,11520000,2825
89,2017-05-16,575,579,568,574,8381000,2870
90,2017-05-17,571,576,568,572,7041000,2860
91,2017-05-18,562,563,551,553,8020000,2765
92,2017-05-19,555,556,546,555,7234000,2775
93,2017-05-22,560,560,552,555,6230000,2775
94,2017-05-23,551,554,545,546,7658000,2730
95,2017-05-24,553,557,544,545,7991000,2725
96,2017-05-25,540,545,536,543,6983000,2715
97,2017-05-26,544,545,540,542,5383000,2710
98,2017-05-29,547,548,539,539,5540000,2695
99,2017-05-30,539,549,537,548,8422000,2740
100,2017-05-31,545,552,545,550,8115000,2750
101,2017-06-01,554,564,550,562,11397000,2810
102,2017-06-02,570,580,569,580,13302000,2900
103,2017-06-05,576,588,576,585,13033000,2925
104,2017-06-06,578,582,577,579,6512000,2895
105,2017-06-07,575,577,569,572,8457000,2860
106,2017-06-08,570,573,562,567,11145000,2835
107,2017-06-09,568,579,568,578,9264000,2890
108,2017-06-12,581,587,575,576,5970000,2880
109,2017-06-13,578,578,571,576,5296000,2880
110,2017-06-14,581,585,572,573,8278000,2865
111,2017-06-15,569,572,560,564,9397000,2820
112,2017-06-16,568,576,559,562,10477000,2810
113,2017-06-19,564,564,555,557,6179000,2785
114,2017-06-20,564,571,563,566,8309000,2830
115,2017-06-21,564,565,556,557,6782000,2785
116,2017-06-22,557,565,557,565,4917000,2825
117,2017-06-23,570,578,570,573,8111000,2865
118,2017-06-26,574,581,571,573,5318000,2865
119,2017-06-27,581,585,578,580,5797000,2900
120,2017-06-28,581,586,579,580,5012000,2900
121,2017-06-29,584,587,583,585,4055000,2925
122,2017-06-30,582,595,582,595,9364000,2975
123,2017-07-03,598,604,594,600,6845000,3000
124,2017-07-04,605,606,592,595,5184000,2975
125,2017-07-05,601,605,594,602,7534000,3010
126,2017-07-06,600,604,595,599,7212000,2995
127,2017-07-07,595,603,594,598,7382000,2990
128,2017-07-10,601,606,599,605,5172000,3025
129,2017-07-11,609,627,609,626,11906000,3130
130,2017-07-12,625,633,622,625,6826000,3125
131,2017-07-13,629,630,624,625,5649000,3125
132,2017-07-14,625,633,621,632,6620000,3160
133,2017-07-18,629,630,622,625,6237000,3125
134,2017-07-19,623,629,622,627,4261000,3135
135,2017-07-20,628,637,627,635,6684000,3175
136,2017-07-21,633,640,631,638,5185000,3190
137,2017-07-24,634,635,629,632,4642000,3160
138,2017-07-25,632,635,623,623,4314000,3115
139,2017-07-26,630,635,620,624,6828000,3120
140,2017-07-27,619,631,618,628,6993000,3140
141,2017-07-28,625,627,620,622,6070000,3110
142,2017-07-31,618,632,612,630,10066000,3150
143,2017-08-01,632,637,629,634,8785000,3170
144,2017-08-02,636,652,624,642,18858000,3210
145,2017-08-03,635,645,630,643,11443000,3215
146,2017-08-04,638,638,622,631,9112000,3155
147,2017-08-07,634,642,632,635,6346000,3175
148,2017-08-08,638,642,627,627,7545000,3135
149,2017-08-09,624,630,620,629,7474000,3145
150,2017-08-10,628,631,618,625,7140000,3125
151,2017-08-14,619,628,616,622,5526000,3110
152,2017-08-15,630,637,630,631,6658000,3155
153,2017-08-16,633,637,631,634,6653000,3170
154,2017-08-17,634,639,627,634,4699000,3170
155,2017-08-18,625,629,619,623,5982000,3115
156,2017-08-21,633,646,632,646,8750000,3230
157,2017-08-22,644,649,639,648,6179000,3240
158,2017-08-23,654,660,654,657,6962000,3285
159,2017-08-24,655,664,654,655,6272000,3275
160,2017-08-25,658,660,655,656,6020000,3280
161,2017-08-28,658,662,652,655,6006000,3275
162,2017-08-29,648,663,646,660,7075000,3300
163,2017-08-30,666,667,648,653,17397000,3265
164,2017-08-31,649,660,649,658,7804000,3290
165,2017-09-01,661,662,649,653,5935000,3265
166,2017-09-04,647,652,643,645,5505000,3225
167,2017-09-05,644,644,627,634,10077000,3170
168,2017-09-06,625,644,624,641,8374000,3205
169,2017-09-07,644,645,635,637,5921000,3185
170,2017-09-08,635,647,635,641,6088000,3205
171,2017-09-11,648,657,647,657,4852000,3285
172,2017-09-12,667,670,661,664,6984000,3320
173,2017-09-13,667,670,663,668,4575000,3340
174,2017-09-14,674,674,665,669,4850000,3345
175,2017-09-15,666,687,665,684,8573000,3420
176,2017-09-19,691,695,687,695,6742000,3475
177,2017-09-20,698,698,691,694,5753000,3470
178,2017-09-21,697,699,690,692,6906000,3460
179,2017-09-22,692,692,673,679,6719000,3395
180,2017-09-25,683,687,681,682,3960000,3410
181,2017-09-26,682,685,679,684,3881000,3420
182,2017-09-27,3375,3425,3365,3400,1098500,3400
183,2017-09-28,3425,3435,3405,3435,951400,3435
184,2017-09-29,3430,3440,3405,3420,883600,3420
185,2017-10-02,3450,3450,3400,3415,756600,3415
186,2017-10-03,3450,3465,3405,3420,721900,3420
187,2017-10-04,3435,3435,3370,3385,1083600,3385
188,2017-10-05,3380,3380,3330,3345,1149700,3345
189,2017-10-06,3405,3410,3340,3350,1028400,3350
190,2017-10-10,3340,3390,3330,3385,778500,3385
191,2017-10-11,3375,3380,3330,3340,800100,3340
192,2017-10-12,3350,3360,3320,3325,805700,3325
193,2017-10-13,3295,3310,3240,3305,1517700,3305
194,2017-10-16,3310,3325,3285,3295,799200,3295
195,2017-10-17,3320,3325,3285,3305,826700,3305
196,2017-10-18,3315,3325,3290,3310,681400,3310
197,2017-10-19,3335,3340,3280,3290,928800,3290
198,2017-10-20,3300,3350,3295,3330,1146600,3330
199,2017-10-23,3375,3425,3365,3415,2027400,3415
200,2017-10-24,3415,3450,3410,3435,1111700,3435
201,2017-10-25,3505,3515,3465,3480,1553200,3480
202,2017-10-26,3485,3520,3475,3510,1259000,3510
203,2017-10-27,3520,3525,3495,3515,882500,3515
204,2017-10-30,3500,3525,3470,3510,1030800,3510
205,2017-10-31,3500,3520,3475,3480,799900,3480
206,2017-11-01,3505,3605,3335,3370,4443600,3370
207,2017-11-02,3450,3450,3370,3400,1734400,3400
208,2017-11-06,3415,3420,3385,3405,1244400,3405
209,2017-11-07,3390,3425,3370,3420,1200200,3420
210,2017-11-08,3415,3545,3400,3545,1918200,3545
211,2017-11-09,3575,3715,3540,3605,2951600,3605
212,2017-11-10,3550,3565,3510,3540,1122600,3540
