,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,483,502,483,500,3904000,500
1,2017-01-05,500,500,492,494,2800000,494
2,2017-01-06,493,498,490,498,2431000,498
3,2017-01-10,496,501,493,500,3965000,500
4,2017-01-11,504,509,503,506,5663000,506
5,2017-01-12,504,504,489,490,8013000,490
6,2017-01-13,490,505,487,504,4524000,504
7,2017-01-16,499,504,496,497,2708000,497
8,2017-01-17,493,499,490,490,3045000,490
9,2017-01-18,488,496,483,495,3478000,495
10,2017-01-19,498,503,496,503,2861000,503
11,2017-01-20,499,505,497,503,2472000,503
12,2017-01-23,497,499,492,494,2930000,494
13,2017-01-24,494,496,490,492,2556000,492
14,2017-01-25,500,504,494,497,2117000,497
15,2017-01-26,502,512,501,511,4238000,511
16,2017-01-27,511,512,505,510,2792000,510
17,2017-01-30,505,509,503,506,1841000,506
18,2017-01-31,500,503,498,500,2750000,500
19,2017-02-01,493,505,492,505,2103000,505
20,2017-02-02,506,507,495,497,2796000,497
21,2017-02-03,496,505,495,500,2453000,500
22,2017-02-06,505,514,494,508,5184000,508
23,2017-02-07,505,511,500,503,3074000,503
24,2017-02-08,509,509,504,508,2733000,508
25,2017-02-09,507,509,502,503,2588000,503
26,2017-02-10,510,522,509,519,5658000,519
27,2017-02-13,525,527,517,518,3796000,518
28,2017-02-14,523,528,518,518,4035000,518
29,2017-02-15,523,529,523,527,3049000,527
30,2017-02-16,523,524,517,520,2645000,520
31,2017-02-17,515,521,514,520,2218000,520
32,2017-02-20,515,523,513,520,2009000,520
33,2017-02-21,530,547,528,543,6912000,543
34,2017-02-22,543,544,538,541,4350000,541
35,2017-02-23,545,546,535,539,2341000,539
36,2017-02-24,535,541,532,540,3854000,540
37,2017-02-27,538,540,530,538,4609000,538
38,2017-02-28,538,548,536,538,5146000,538
39,2017-03-01,538,541,533,539,4241000,539
40,2017-03-02,543,543,533,534,4751000,534
41,2017-03-03,533,535,528,531,3919000,531
42,2017-03-06,531,536,525,535,3596000,535
43,2017-03-07,528,538,527,537,3793000,537
44,2017-03-08,538,539,535,537,3389000,537
45,2017-03-09,540,542,536,537,2718000,537
46,2017-03-10,535,545,533,545,4174000,545
47,2017-03-13,542,549,542,547,2209000,547
48,2017-03-14,546,548,544,544,2187000,544
49,2017-03-15,536,540,533,536,2403000,536
50,2017-03-16,536,544,536,542,2631000,542
51,2017-03-17,542,548,538,546,4634000,546
52,2017-03-21,542,549,541,544,3225000,544
53,2017-03-22,534,538,533,535,2734000,535
54,2017-03-23,533,535,527,528,3023000,528
55,2017-03-24,534,549,532,549,4486000,549
56,2017-03-27,540,540,532,533,4026000,533
57,2017-03-28,538,545,537,543,3549000,543
58,2017-03-29,545,545,534,536,2827000,536
59,2017-03-30,527,530,522,525,3155000,525
60,2017-03-31,528,531,521,521,4498000,521
61,2017-04-03,521,523,517,518,4160000,518
62,2017-04-04,516,518,510,516,4915000,516
63,2017-04-05,519,520,511,516,3992000,516
64,2017-04-06,509,510,502,504,3241000,504
65,2017-04-07,509,517,507,513,5220000,513
66,2017-04-10,515,521,515,519,2967000,519
67,2017-04-11,513,521,513,520,2559000,520
68,2017-04-12,516,519,515,517,2438000,517
69,2017-04-13,509,518,508,516,2863000,516
70,2017-04-14,516,518,504,507,3248000,507
71,2017-04-17,504,509,503,507,2110000,507
72,2017-04-18,511,517,508,511,2757000,511
73,2017-04-19,510,517,509,513,2757000,513
74,2017-04-20,513,518,512,513,2314000,513
75,2017-04-21,517,522,516,519,2302000,519
76,2017-04-24,528,529,522,527,3538000,527
77,2017-04-25,529,532,527,531,3175000,531
78,2017-04-26,536,540,532,540,2801000,540
79,2017-04-27,535,541,533,539,2059000,539
80,2017-04-28,537,539,534,539,2827000,539
81,2017-05-01,534,536,532,534,1440000,534
82,2017-05-02,535,541,533,539,2697000,539
83,2017-05-08,544,547,536,546,4739000,546
84,2017-05-09,543,547,541,545,3010000,545
85,2017-05-10,543,548,543,548,2675000,548
86,2017-05-11,549,549,538,541,2859000,541
87,2017-05-12,537,540,523,524,4433000,524
88,2017-05-15,522,537,522,531,3906000,531
89,2017-05-16,546,547,540,545,4194000,545
90,2017-05-17,544,548,541,547,3381000,547
91,2017-05-18,538,544,534,543,3824000,543
92,2017-05-19,546,558,543,558,5681000,558
93,2017-05-22,561,563,555,558,3735000,558
94,2017-05-23,554,559,551,556,2240000,556
95,2017-05-24,561,571,558,570,4213000,570
96,2017-05-25,566,570,562,569,3412000,569
97,2017-05-26,560,562,554,556,4023000,556
98,2017-05-29,556,558,554,555,2298000,555
99,2017-05-30,553,554,548,553,1950000,553
100,2017-05-31,554,554,540,543,7698000,543
101,2017-06-01,547,554,547,551,3293000,551
102,2017-06-02,553,564,552,564,3319000,564
103,2017-06-05,564,565,559,562,3151000,562
104,2017-06-06,557,562,554,560,2886000,560
105,2017-06-07,559,567,559,567,2897000,567
106,2017-06-08,568,569,560,563,3296000,563
107,2017-06-09,564,569,561,566,3540000,566
108,2017-06-12,567,570,564,569,1832000,569
109,2017-06-13,566,574,565,571,2686000,571
110,2017-06-14,573,576,571,573,2635000,573
111,2017-06-15,570,575,565,571,2947000,571
112,2017-06-16,574,581,573,580,4613000,580
113,2017-06-19,580,585,580,583,2265000,583
114,2017-06-20,587,588,580,580,2576000,580
115,2017-06-21,578,581,572,577,2114000,577
116,2017-06-22,576,576,572,574,1774000,574
117,2017-06-23,576,576,570,571,1575000,571
118,2017-06-26,572,572,567,567,1237000,567
119,2017-06-27,570,579,569,575,2762000,575
120,2017-06-28,575,580,575,579,2849000,579
121,2017-06-29,585,592,585,588,3540000,588
122,2017-06-30,585,588,578,580,3336000,580
123,2017-07-03,578,580,575,579,2149000,579
124,2017-07-04,583,584,574,575,1994000,575
125,2017-07-05,572,576,569,575,1905000,575
126,2017-07-06,571,573,567,571,2053000,571
127,2017-07-07,567,573,566,570,2349000,570
128,2017-07-10,578,581,573,579,2111000,579
129,2017-07-11,580,584,577,583,1581000,583
130,2017-07-12,576,581,574,579,1586000,579
131,2017-07-13,583,585,580,581,1900000,581
132,2017-07-14,585,588,584,586,1569000,586
133,2017-07-18,584,587,581,586,1564000,586
134,2017-07-19,584,589,583,587,1651000,587
135,2017-07-20,587,592,585,592,2360000,592
136,2017-07-21,591,598,586,596,2535000,596
137,2017-07-24,593,594,588,590,2029000,590
138,2017-07-25,591,591,577,577,3770000,577
139,2017-07-26,583,584,567,568,3910000,568
140,2017-07-27,566,576,564,571,3288000,571
141,2017-07-28,565,565,554,560,3703000,560
142,2017-07-31,553,568,553,566,2617000,566
143,2017-08-01,565,574,561,572,2770000,572
144,2017-08-02,577,578,552,552,4773000,552
145,2017-08-03,557,571,556,564,4328000,564
146,2017-08-04,560,565,559,562,2187000,562
147,2017-08-07,566,571,564,568,2109000,568
148,2017-08-08,571,578,565,569,2088000,569
149,2017-08-09,565,571,560,568,2614000,568
150,2017-08-10,568,570,560,563,2807000,563
151,2017-08-14,564,573,563,569,3793000,569
152,2017-08-15,570,579,566,577,2771000,577
153,2017-08-16,574,580,570,570,2082000,570
154,2017-08-17,571,573,567,570,1646000,570
155,2017-08-18,560,565,557,559,2081000,559
156,2017-08-21,557,565,556,564,1603000,564
157,2017-08-22,560,566,559,564,1446000,564
158,2017-08-23,572,579,570,579,2404000,579
159,2017-08-24,575,579,573,576,1830000,576
160,2017-08-25,577,580,575,577,3614000,577
161,2017-08-28,580,587,578,579,2623000,579
162,2017-08-29,572,574,567,568,2386000,568
163,2017-08-30,570,573,569,572,2296000,572
164,2017-08-31,574,580,571,577,3166000,577
165,2017-09-01,579,583,574,578,1965000,578
166,2017-09-04,578,581,571,572,1708000,572
167,2017-09-05,572,574,565,567,1716000,567
168,2017-09-06,562,565,559,564,2814000,564
169,2017-09-07,570,580,570,575,2836000,575
170,2017-09-08,578,583,568,570,3215000,570
171,2017-09-11,577,585,577,585,1871000,585
172,2017-09-12,590,596,588,596,2913000,596
173,2017-09-13,596,596,585,588,2930000,588
174,2017-09-14,588,595,582,584,2740000,584
175,2017-09-15,587,594,585,593,3312000,593
176,2017-09-19,595,597,588,595,3057000,595
177,2017-09-20,592,596,589,596,2508000,596
178,2017-09-21,600,609,599,606,3488000,606
179,2017-09-22,607,608,601,604,3247000,604
180,2017-09-25,606,611,602,605,3250000,605
181,2017-09-26,602,605,598,602,3173000,602
182,2017-09-27,607,611,603,606,2416000,606
183,2017-09-28,605,611,604,610,2478000,610
184,2017-09-29,607,614,605,607,3965000,607
185,2017-10-02,610,612,602,604,3344000,604
186,2017-10-03,607,608,603,605,2453000,605
187,2017-10-04,606,610,605,609,2158000,609
188,2017-10-05,609,613,602,603,2373000,603
189,2017-10-06,600,602,598,600,2548000,600
190,2017-10-10,600,608,599,607,3150000,607
191,2017-10-11,604,607,598,599,3275000,599
192,2017-10-12,603,604,597,602,3660000,602
193,2017-10-13,599,604,595,601,3793000,601
194,2017-10-16,601,608,600,606,3018000,606
195,2017-10-17,610,612,603,607,3187000,607
196,2017-10-18,606,609,605,607,1954000,607
197,2017-10-19,610,614,607,607,3263000,607
198,2017-10-20,605,609,597,598,4657000,598
199,2017-10-23,610,625,609,623,5367000,623
200,2017-10-24,623,625,620,621,4502000,621
201,2017-10-25,621,625,619,621,2966000,621
202,2017-10-26,620,630,619,628,2625000,628
203,2017-10-27,638,649,634,649,6083000,649
204,2017-10-30,669,683,656,659,13213000,659
205,2017-10-31,663,668,658,662,4978000,662
206,2017-11-01,670,686,670,679,5452000,679
207,2017-11-02,675,686,672,684,4835000,684
208,2017-11-06,681,683,649,664,7231000,664
209,2017-11-07,660,679,652,678,4542000,678
210,2017-11-08,675,683,669,682,3825000,682
211,2017-11-09,682,697,674,684,4409000,684
212,2017-11-10,669,684,669,680,4429000,680
213,2017-11-13,676,676,664,668,3170000,668
