,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,528,543,528,539,6274000,2695
1,2017-01-05,542,545,536,541,4875000,2705
2,2017-01-06,541,541,529,535,4478000,2675
3,2017-01-10,531,532,524,525,4662000,2625
4,2017-01-11,535,537,530,534,4550000,2670
5,2017-01-12,524,530,514,519,5613000,2595
6,2017-01-13,514,519,511,519,4326000,2595
7,2017-01-16,516,518,506,506,4030000,2530
8,2017-01-17,503,506,495,500,3689000,2500
9,2017-01-18,495,505,495,504,5465000,2520
10,2017-01-19,513,518,507,514,3999000,2570
11,2017-01-20,513,515,506,508,4511000,2540
12,2017-01-23,503,506,500,500,3268000,2500
13,2017-01-24,499,501,490,490,4298000,2450
14,2017-01-25,497,500,492,494,5034000,2470
15,2017-01-26,502,512,502,511,4085000,2555
16,2017-01-27,514,519,511,513,4253000,2565
17,2017-01-30,510,514,504,510,2875000,2550
18,2017-01-31,504,507,499,500,4334000,2500
19,2017-02-01,493,506,493,505,3879000,2525
20,2017-02-02,507,507,493,494,4101000,2470
21,2017-02-03,495,506,493,501,10964000,2505
22,2017-02-06,511,513,499,501,4042000,2505
23,2017-02-07,498,506,496,501,2888000,2505
24,2017-02-08,478,485,474,485,7671000,2425
25,2017-02-09,477,481,470,475,5363000,2375
26,2017-02-10,484,501,484,498,5374000,2490
27,2017-02-13,503,505,495,497,3839000,2485
28,2017-02-14,501,502,488,489,5078000,2445
29,2017-02-15,496,508,496,505,4280000,2525
30,2017-02-16,506,512,502,505,4126000,2525
31,2017-02-17,504,506,500,502,2614000,2510
32,2017-02-20,496,507,492,505,3361000,2525
33,2017-02-21,509,514,508,514,3581000,2570
34,2017-02-22,529,537,524,531,9477000,2655
35,2017-02-23,529,529,519,527,4477000,2635
36,2017-02-24,521,531,521,527,5048000,2635
37,2017-02-27,522,523,509,516,4633000,2580
38,2017-02-28,522,528,520,524,6130000,2620
39,2017-03-01,527,530,520,524,6516000,2620
40,2017-03-02,536,540,529,529,6021000,2645
41,2017-03-03,523,525,518,522,5575000,2610
42,2017-03-06,518,531,518,528,3267000,2640
43,2017-03-07,525,525,519,521,3620000,2605
44,2017-03-08,522,522,516,517,4305000,2585
45,2017-03-09,517,522,515,518,4324000,2590
46,2017-03-10,525,529,524,526,5347000,2630
47,2017-03-13,526,526,520,521,4392000,2605
48,2017-03-14,522,523,513,513,4768000,2565
49,2017-03-15,508,509,502,508,5869000,2540
50,2017-03-16,503,504,497,501,4964000,2505
51,2017-03-17,499,500,496,496,6945000,2480
52,2017-03-21,493,495,490,491,2733000,2455
53,2017-03-22,491,504,483,487,10783000,2435
54,2017-03-23,495,502,490,492,10386000,2460
55,2017-03-24,505,518,498,498,13652000,2490
56,2017-03-27,496,499,488,494,7065000,2470
57,2017-03-28,496,502,496,498,4876000,2490
58,2017-03-29,500,502,490,493,6404000,2465
59,2017-03-30,493,494,488,489,5253000,2445
60,2017-03-31,496,500,482,482,7436000,2410
61,2017-04-03,481,482,473,476,5667000,2380
62,2017-04-04,471,473,465,467,5785000,2335
63,2017-04-05,467,468,455,460,8870000,2300
64,2017-04-06,457,459,453,455,6007000,2275
65,2017-04-07,470,476,463,471,13216000,2355
66,2017-04-10,475,483,472,481,5638000,2405
67,2017-04-11,477,481,472,480,6017000,2400
68,2017-04-12,476,483,475,482,5627000,2410
69,2017-04-13,475,479,472,474,6662000,2370
70,2017-04-14,472,479,467,475,5782000,2375
71,2017-04-17,470,471,458,468,6113000,2340
72,2017-04-18,476,487,475,477,7642000,2385
73,2017-04-19,472,482,466,478,6670000,2390
74,2017-04-20,478,490,477,486,6630000,2430
75,2017-04-21,491,494,484,487,5006000,2435
76,2017-04-24,496,496,490,491,4051000,2455
77,2017-04-25,493,502,492,500,5639000,2500
78,2017-04-26,505,512,503,511,4851000,2555
79,2017-04-27,512,515,509,513,5145000,2565
80,2017-04-28,512,515,503,508,5053000,2540
81,2017-05-01,506,511,503,510,2734000,2550
82,2017-05-02,512,518,511,514,3578000,2570
83,2017-05-08,526,535,525,531,5673000,2655
84,2017-05-09,530,533,525,526,3612000,2630
85,2017-05-10,523,526,519,525,3855000,2625
86,2017-05-11,534,543,529,541,6559000,2705
87,2017-05-12,542,544,534,538,4544000,2690
88,2017-05-15,528,536,521,535,4223000,2675
89,2017-05-16,532,535,530,533,4085000,2665
90,2017-05-17,528,531,522,529,3698000,2645
91,2017-05-18,514,514,507,510,5439000,2550
92,2017-05-19,507,512,504,509,6904000,2545
93,2017-05-22,512,513,507,510,3041000,2550
94,2017-05-23,511,516,506,514,4945000,2570
95,2017-05-24,523,524,511,515,5814000,2575
96,2017-05-25,512,519,509,516,2925000,2580
97,2017-05-26,513,516,510,512,2490000,2560
98,2017-05-29,513,518,513,516,3194000,2580
99,2017-05-30,513,514,504,507,4107000,2535
100,2017-05-31,504,504,496,498,4903000,2490
101,2017-06-01,500,508,499,506,4016000,2530
102,2017-06-02,508,529,507,526,5828000,2630
103,2017-06-05,526,527,516,522,3908000,2610
104,2017-06-06,521,529,521,523,4351000,2615
105,2017-06-07,519,523,518,522,2959000,2610
106,2017-06-08,524,534,523,528,6429000,2640
107,2017-06-09,526,531,521,528,6669000,2640
108,2017-06-12,529,539,527,527,3023000,2635
109,2017-06-13,530,540,530,540,4147000,2700
110,2017-06-14,539,547,539,542,4269000,2710
111,2017-06-15,538,544,531,536,3409000,2680
112,2017-06-16,540,545,536,537,4914000,2685
113,2017-06-19,536,544,535,542,2053000,2710
114,2017-06-20,545,551,544,544,3155000,2720
115,2017-06-21,539,540,532,533,3522000,2665
116,2017-06-22,530,538,528,537,3154000,2685
117,2017-06-23,537,539,532,538,2739000,2690
118,2017-06-26,538,538,531,534,2023000,2670
119,2017-06-27,537,546,535,544,3296000,2720
120,2017-06-28,547,551,543,545,2973000,2725
121,2017-06-29,550,555,545,547,3025000,2735
122,2017-06-30,542,543,528,534,6405000,2670
123,2017-07-03,537,541,530,540,4522000,2700
124,2017-07-04,546,551,545,548,4153000,2740
125,2017-07-05,545,555,544,555,4339000,2775
126,2017-07-06,553,558,551,556,3779000,2780
127,2017-07-07,549,555,546,547,3451000,2735
128,2017-07-10,552,553,544,547,2666000,2735
129,2017-07-11,546,549,543,543,2015000,2715
130,2017-07-12,536,540,534,536,2017000,2680
131,2017-07-13,537,538,526,528,2975000,2640
132,2017-07-14,532,534,527,531,2732000,2655
133,2017-07-18,526,526,516,521,3506000,2605
134,2017-07-19,518,519,512,517,3130000,2585
