,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3580,3680,3560,3675,419600,3675
1,2017-01-05,3720,3730,3605,3615,474200,3615
2,2017-01-06,3565,3595,3550,3585,284700,3585
3,2017-01-10,3570,3615,3555,3585,311900,3585
4,2017-01-11,3595,3635,3565,3625,290500,3625
5,2017-01-12,3615,3635,3565,3595,312100,3595
6,2017-01-13,3580,3610,3565,3610,353500,3610
7,2017-01-16,3565,3585,3415,3450,946100,3450
8,2017-01-17,3425,3445,3360,3425,681600,3425
9,2017-01-18,3380,3405,3300,3395,1061100,3395
10,2017-01-19,3480,3485,3445,3460,467200,3460
11,2017-01-20,3425,3480,3420,3455,498700,3455
12,2017-01-23,3460,3495,3405,3460,595700,3460
13,2017-01-24,3455,3540,3450,3515,672800,3515
14,2017-01-25,3565,3570,3505,3525,447600,3525
15,2017-01-26,3580,3625,3570,3605,572400,3605
16,2017-01-27,3605,3605,3565,3580,299500,3580
17,2017-01-30,3580,3615,3560,3600,374500,3600
18,2017-01-31,3535,3550,3505,3510,663400,3510
19,2017-02-01,3450,3540,3430,3535,340400,3535
20,2017-02-02,3560,3570,3480,3490,263900,3490
21,2017-02-03,3490,3500,3425,3470,396900,3470
22,2017-02-06,3500,3515,3470,3485,442400,3485
23,2017-02-07,3470,3590,3440,3560,511500,3560
24,2017-02-08,3535,3600,3515,3590,397500,3590
25,2017-02-09,3565,3595,3535,3535,353400,3535
26,2017-02-10,3595,3665,3585,3660,352100,3660
27,2017-02-13,3680,3695,3650,3680,285000,3680
28,2017-02-14,3690,3735,3495,3625,889700,3625
29,2017-02-15,3890,4015,3875,3955,1363900,3955
30,2017-02-16,3955,3985,3915,3955,464600,3955
31,2017-02-17,3945,3975,3895,3905,452300,3905
32,2017-02-20,3905,3955,3885,3950,260800,3950
33,2017-02-21,3965,4020,3955,3975,457800,3975
34,2017-02-22,4020,4090,4020,4065,629100,4065
35,2017-02-23,4075,4095,4040,4060,476100,4060
36,2017-02-24,3995,4000,3940,3960,582800,3960
37,2017-02-27,3930,3990,3915,3960,434500,3960
38,2017-02-28,4085,4165,4050,4100,831200,4100
39,2017-03-01,4075,4160,3980,4155,832000,4155
40,2017-03-02,4265,4270,4170,4180,590500,4180
41,2017-03-03,4145,4205,4135,4190,523600,4190
42,2017-03-06,4180,4295,4165,4275,630200,4275
43,2017-03-07,4205,4290,4205,4255,422600,4255
44,2017-03-08,4265,4295,4220,4280,598000,4280
45,2017-03-09,4270,4330,4235,4315,552900,4315
46,2017-03-10,4325,4365,4315,4320,629100,4320
47,2017-03-13,4300,4310,4260,4290,481800,4290
48,2017-03-14,4290,4325,4265,4290,382800,4290
49,2017-03-15,4250,4250,4140,4170,767800,4170
50,2017-03-16,4150,4235,4140,4230,465400,4230
51,2017-03-17,4200,4265,4200,4230,384100,4230
52,2017-03-21,4230,4235,4170,4195,357400,4195
53,2017-03-22,4105,4130,4065,4075,392700,4075
54,2017-03-23,4070,4090,4055,4070,330400,4070
55,2017-03-24,4145,4180,4130,4170,384400,4170
56,2017-03-27,4075,4125,4060,4100,313200,4100
57,2017-03-28,4135,4190,4130,4190,361500,4190
58,2017-03-29,4250,4285,4200,4220,346400,4220
59,2017-03-30,4200,4225,4135,4140,369600,4140
60,2017-03-31,4205,4220,4110,4110,352700,4110
61,2017-04-03,4125,4135,4030,4080,505900,4080
62,2017-04-04,4035,4055,3900,3960,702100,3960
63,2017-04-05,3985,3995,3895,3950,572000,3950
64,2017-04-06,3935,3965,3850,3875,516500,3875
65,2017-04-07,3920,3945,3865,3915,432400,3915
66,2017-04-10,3940,3955,3895,3945,433500,3945
67,2017-04-11,3825,3910,3775,3860,722500,3860
68,2017-04-12,3810,3825,3745,3775,590800,3775
69,2017-04-13,3720,3780,3715,3775,442400,3775
70,2017-04-14,3740,3775,3710,3730,283100,3730
71,2017-04-17,3700,3725,3665,3695,326300,3695
72,2017-04-18,3735,3780,3725,3755,545700,3755
73,2017-04-19,3740,3790,3730,3775,342400,3775
74,2017-04-20,3770,3775,3720,3720,342100,3720
75,2017-04-21,3775,3835,3760,3825,366800,3825
76,2017-04-24,3895,3895,3805,3825,352400,3825
77,2017-04-25,3850,3875,3830,3855,383100,3855
78,2017-04-26,3930,4010,3900,3965,669600,3965
79,2017-04-27,3965,4020,3960,3990,463900,3990
80,2017-04-28,4015,4020,3930,3965,369100,3965
81,2017-05-01,3960,4000,3940,4000,308900,4000
82,2017-05-02,4015,4055,3995,4035,370800,4035
83,2017-05-08,4125,4195,4105,4195,532800,4195
84,2017-05-09,4175,4180,4130,4155,374000,4155
85,2017-05-10,4150,4165,4105,4145,320800,4145
86,2017-05-11,4155,4175,4125,4150,244300,4150
87,2017-05-12,4135,4140,4065,4095,361500,4095
88,2017-05-15,4035,4080,3885,3925,974700,3925
89,2017-05-16,4050,4050,3840,3860,910100,3860
90,2017-05-17,3835,3850,3785,3800,568600,3800
91,2017-05-18,3775,3780,3710,3715,444400,3715
92,2017-05-19,3730,3750,3670,3735,464500,3735
93,2017-05-22,3755,3770,3735,3735,370900,3735
94,2017-05-23,3745,3760,3715,3725,335000,3725
95,2017-05-24,3755,3770,3740,3750,235100,3750
96,2017-05-25,3750,3750,3700,3710,411300,3710
97,2017-05-26,3700,3710,3675,3680,316500,3680
98,2017-05-29,3675,3715,3650,3710,378800,3710
99,2017-05-30,3710,3775,3690,3775,415300,3775
100,2017-05-31,3740,3820,3735,3805,339500,3805
101,2017-06-01,3805,3880,3800,3855,563000,3855
102,2017-06-02,3895,4020,3880,4005,776000,4005
103,2017-06-05,3985,4035,3980,3995,370300,3995
104,2017-06-06,3980,3980,3920,3925,578700,3925
105,2017-06-07,3900,3905,3850,3880,391600,3880
106,2017-06-08,3880,3885,3840,3850,523500,3850
107,2017-06-09,3780,3900,3780,3855,621700,3855
108,2017-06-12,3855,3855,3810,3820,396500,3820
109,2017-06-13,3805,3810,3780,3795,302000,3795
110,2017-06-14,3825,3830,3775,3775,441500,3775
111,2017-06-15,3780,3785,3750,3755,385400,3755
112,2017-06-16,3790,3815,3775,3790,426400,3790
113,2017-06-19,3780,3825,3765,3810,250300,3810
114,2017-06-20,3880,3905,3865,3900,337100,3900
115,2017-06-21,3885,3920,3875,3895,350800,3895
116,2017-06-22,3895,3925,3875,3895,364400,3895
117,2017-06-23,3915,3945,3905,3930,293400,3930
118,2017-06-26,3930,3955,3925,3930,243500,3930
119,2017-06-27,3970,3975,3950,3970,468100,3970
120,2017-06-28,3940,3955,3920,3935,342400,3935
121,2017-06-29,3970,4045,3965,4025,488600,4025
122,2017-06-30,3995,4040,3985,4035,419500,4035
123,2017-07-03,4030,4100,4030,4100,478300,4100
124,2017-07-04,4120,4155,4075,4100,487300,4100
125,2017-07-05,4110,4165,4100,4155,447000,4155
126,2017-07-06,4160,4200,4145,4170,645900,4170
