,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,4720,4900,4700,4860,1512500,4860
1,2017-01-05,4900,4905,4820,4880,1331600,4880
2,2017-01-06,4900,4990,4890,4940,1406000,4940
3,2017-01-10,4910,4920,4740,4835,1467700,4835
4,2017-01-11,4880,4885,4710,4735,1491300,4735
5,2017-01-12,4620,4655,4485,4530,2820000,4530
6,2017-01-13,4460,4595,4350,4530,2833400,4530
7,2017-01-16,4535,4540,4425,4460,1349200,4460
8,2017-01-17,4460,4510,4415,4435,1258200,4435
9,2017-01-18,4465,4575,4465,4535,1318100,4535
10,2017-01-19,4525,4595,4510,4550,1244500,4550
11,2017-01-20,4525,4595,4525,4560,824700,4560
12,2017-01-23,4525,4595,4510,4540,1488500,4540
13,2017-01-24,4510,4540,4495,4505,1042000,4505
14,2017-01-25,4595,4650,4580,4620,1355800,4620
15,2017-01-26,4655,4815,4645,4815,1724800,4815
16,2017-01-27,4820,4835,4665,4735,1371200,4735
17,2017-01-30,4710,4730,4640,4710,838700,4710
18,2017-01-31,4695,4730,4440,4520,2474300,4520
19,2017-02-01,4745,4750,4530,4640,2041300,4640
20,2017-02-02,4610,4655,4570,4590,1278900,4590
21,2017-02-03,4635,4730,4600,4625,1231200,4625
22,2017-02-06,4680,4685,4525,4565,906000,4565
23,2017-02-07,4525,4540,4475,4490,870100,4490
24,2017-02-08,4485,4485,4425,4455,801900,4455
25,2017-02-09,4430,4590,4420,4565,1229700,4565
26,2017-02-10,4635,4660,4570,4660,1126400,4660
27,2017-02-13,4705,4720,4660,4675,937700,4675
28,2017-02-14,4700,4770,4685,4695,1010600,4695
29,2017-02-15,4710,4745,4690,4695,761200,4695
30,2017-02-16,4655,4710,4640,4665,718200,4665
31,2017-02-17,4635,4685,4605,4680,481900,4680
32,2017-02-20,4640,4660,4575,4605,494500,4605
33,2017-02-21,4625,4665,4595,4665,474300,4665
34,2017-02-22,4660,4660,4590,4630,498700,4630
35,2017-02-23,4635,4685,4605,4680,462200,4680
36,2017-02-24,4650,4720,4630,4720,557300,4720
37,2017-02-27,4705,4755,4690,4735,895900,4735
38,2017-02-28,4760,4775,4725,4740,823000,4740
39,2017-03-01,4795,4860,4765,4805,1128500,4805
40,2017-03-02,4850,4980,4815,4970,1564500,4970
41,2017-03-03,4970,5000,4905,4945,988000,4945
42,2017-03-06,4960,4990,4945,4955,503600,4955
43,2017-03-07,4950,4960,4885,4905,776200,4905
44,2017-03-08,4895,4900,4805,4825,911300,4825
45,2017-03-09,4895,4925,4855,4920,720200,4920
46,2017-03-10,4990,5120,4980,5080,1793200,5080
47,2017-03-13,5050,5130,5040,5090,568900,5090
48,2017-03-14,5060,5110,5030,5080,584600,5080
49,2017-03-15,5060,5070,4975,5010,530900,5010
50,2017-03-16,4975,5040,4935,5040,587500,5040
51,2017-03-17,5000,5050,4995,5010,674300,5010
52,2017-03-21,4935,5060,4930,5050,565700,5050
53,2017-03-22,4980,5010,4955,4980,903300,4980
54,2017-03-23,5040,5040,4920,4955,681200,4955
55,2017-03-24,4950,5040,4915,4980,977200,4980
56,2017-03-27,4955,4955,4825,4840,1004000,4840
57,2017-03-28,4895,4900,4845,4890,841900,4890
58,2017-03-29,4870,4890,4790,4850,826500,4850
59,2017-03-30,4795,4855,4760,4785,675100,4785
60,2017-03-31,4785,4790,4715,4725,820900,4725
61,2017-04-03,4750,4760,4705,4735,667000,4735
62,2017-04-04,4710,4715,4615,4640,963300,4640
63,2017-04-05,4710,4745,4675,4700,582700,4700
64,2017-04-06,4670,4710,4630,4650,856100,4650
65,2017-04-07,4675,4685,4575,4650,1145100,4650
66,2017-04-10,4705,4730,4655,4690,544900,4690
67,2017-04-11,4650,4715,4635,4690,627600,4690
68,2017-04-12,4645,4660,4535,4575,835600,4575
69,2017-04-13,4565,4590,4510,4580,471500,4580
70,2017-04-14,4650,4650,4500,4515,1022700,4515
71,2017-04-17,4525,4580,4505,4565,415800,4565
72,2017-04-18,4580,4600,4510,4545,476900,4545
73,2017-04-19,4545,4595,4535,4545,637100,4545
74,2017-04-20,4520,4550,4470,4495,716500,4495
75,2017-04-21,4515,4535,4480,4500,1017400,4500
76,2017-04-24,4570,4595,4550,4565,803300,4565
77,2017-04-25,4575,4580,4515,4570,789700,4570
78,2017-04-26,4570,4655,4565,4650,725500,4650
79,2017-04-27,4655,4715,4650,4660,887800,4660
80,2017-04-28,4650,4680,4620,4635,805800,4635
81,2017-05-01,4640,4720,4640,4705,548100,4705
82,2017-05-02,4705,4770,4700,4755,710200,4755
83,2017-05-08,4815,4875,4805,4850,1211600,4850
84,2017-05-09,4885,4960,4875,4935,998600,4935
85,2017-05-10,4960,5010,4950,4960,905300,4960
86,2017-05-11,4960,5080,4860,5020,1523200,5020
87,2017-05-12,5040,5090,4895,5020,1728900,5020
88,2017-05-15,4975,5070,4935,5040,759300,5040
89,2017-05-16,5010,5060,4970,5040,714200,5040
90,2017-05-17,5020,5150,5010,5020,1314300,5020
91,2017-05-18,4930,5070,4915,5070,836400,5070
92,2017-05-19,5070,5090,4990,5030,960600,5030
93,2017-05-22,5060,5130,5040,5130,719300,5130
94,2017-05-23,5110,5140,5070,5110,428600,5110
95,2017-05-24,5170,5220,5160,5180,923100,5180
96,2017-05-25,5280,5440,5280,5360,1859100,5360
97,2017-05-26,5300,5430,5270,5410,1145600,5410
98,2017-05-29,5400,5490,5360,5470,798100,5470
99,2017-05-30,5460,5470,5350,5380,935300,5380
100,2017-05-31,5380,5460,5370,5440,2324200,5440
101,2017-06-01,5460,5540,5450,5510,868700,5510
102,2017-06-02,5510,5530,5430,5460,893200,5460
103,2017-06-05,5450,5680,5450,5660,795400,5660
104,2017-06-06,5680,5810,5660,5760,1431200,5760
105,2017-06-07,5820,6040,5810,6040,2149600,6040
106,2017-06-08,6050,6280,6000,6280,2038900,6280
107,2017-06-09,6380,6380,6090,6160,2399900,6160
108,2017-06-12,6110,6180,5970,6170,828600,6170
109,2017-06-13,6150,6250,6140,6210,627000,6210
110,2017-06-14,6130,6290,6130,6260,615000,6260
111,2017-06-15,6210,6370,6180,6360,841200,6360
112,2017-06-16,6360,6420,6320,6340,843900,6340
113,2017-06-19,6390,6540,6340,6530,737100,6530
114,2017-06-20,6530,6570,6430,6550,824200,6550
115,2017-06-21,6500,6590,6490,6530,521800,6530
116,2017-06-22,6530,6580,6510,6540,509000,6540
117,2017-06-23,6600,6600,6410,6430,1019700,6430
118,2017-06-26,6430,6540,6370,6510,672200,6510
119,2017-06-27,6520,6540,6430,6450,633900,6450
120,2017-06-28,6370,6390,6240,6270,1043200,6270
121,2017-06-29,6320,6390,6280,6380,608000,6380
122,2017-06-30,6310,6320,6140,6240,1016200,6240
123,2017-07-03,6270,6320,6240,6260,565900,6260
124,2017-07-04,6250,6260,6070,6100,841400,6100
125,2017-07-05,6060,6060,5940,6030,1081000,6030
126,2017-07-06,6030,6050,5940,5980,730200,5980
127,2017-07-07,5920,5980,5900,5960,755300,5960
128,2017-07-10,6040,6190,6030,6160,939300,6160
129,2017-07-11,6200,6200,6110,6150,595800,6150
130,2017-07-12,6110,6200,6080,6140,470100,6140
131,2017-07-13,6150,6230,6110,6170,439300,6170
132,2017-07-14,6200,6200,6120,6160,624000,6160
133,2017-07-18,6080,6210,6070,6160,553700,6160
134,2017-07-19,6180,6300,6180,6240,454800,6240
135,2017-07-20,6240,6280,6180,6200,604700,6200
136,2017-07-21,6200,6240,6120,6130,617000,6130
137,2017-07-24,6010,6060,5970,6020,814400,6020
138,2017-07-25,6000,6030,5950,5960,691800,5960
