,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3910,4035,3905,4025,850500,4025
1,2017-01-05,4045,4050,3965,3980,639100,3980
2,2017-01-06,3965,4015,3965,4005,506400,4005
3,2017-01-10,3970,4050,3965,3975,709100,3975
4,2017-01-11,4000,4040,3990,4005,443800,4005
5,2017-01-12,4000,4015,3940,3995,666800,3995
6,2017-01-13,4015,4025,3985,4000,629100,4000
7,2017-01-16,3970,3995,3930,3955,629600,3955
8,2017-01-17,3975,3975,3900,3905,583600,3905
9,2017-01-18,3910,3915,3845,3895,778500,3895
10,2017-01-19,3905,3955,3905,3935,585000,3935
11,2017-01-20,3910,3955,3900,3925,643300,3925
12,2017-01-23,3890,3930,3860,3890,853300,3890
13,2017-01-24,3885,3935,3870,3895,675700,3895
14,2017-01-25,3965,3975,3920,3940,498700,3940
15,2017-01-26,3995,4095,3975,4090,1054200,4090
16,2017-01-27,4100,4135,4050,4105,822600,4105
17,2017-01-30,4075,4120,4070,4110,565000,4110
18,2017-01-31,4065,4080,4020,4035,726600,4035
19,2017-02-01,4005,4105,4000,4100,564300,4100
20,2017-02-02,4085,4135,4030,4045,779600,4045
21,2017-02-03,4035,4125,3660,3740,2075200,3740
22,2017-02-06,3770,3795,3715,3715,1013900,3715
23,2017-02-07,3710,3770,3690,3745,761900,3745
24,2017-02-08,3745,3765,3715,3755,549500,3755
25,2017-02-09,3750,3775,3730,3750,588500,3750
26,2017-02-10,3800,3855,3770,3850,1133200,3850
27,2017-02-13,3905,3945,3900,3945,882700,3945
28,2017-02-14,3940,3985,3920,3925,890500,3925
29,2017-02-15,3960,3985,3950,3980,626900,3980
30,2017-02-16,3975,3975,3920,3950,775900,3950
31,2017-02-17,3935,3960,3900,3950,549400,3950
32,2017-02-20,3910,3930,3875,3915,509200,3915
33,2017-02-21,3915,3920,3855,3865,647300,3865
34,2017-02-22,3865,3880,3765,3800,1112300,3800
35,2017-02-23,3810,3830,3765,3775,762100,3775
36,2017-02-24,3720,3735,3670,3705,939400,3705
37,2017-02-27,3675,3700,3660,3695,816900,3695
38,2017-02-28,3695,3710,3595,3620,1787600,3620
39,2017-03-01,3665,3665,3600,3630,1367300,3630
40,2017-03-02,3660,3665,3575,3585,1737900,3585
41,2017-03-03,3565,3580,3500,3525,1458200,3525
42,2017-03-06,3545,3580,3535,3555,832700,3555
43,2017-03-07,3525,3570,3515,3545,989600,3545
44,2017-03-08,3505,3520,3445,3450,1525200,3450
45,2017-03-09,3480,3490,3455,3480,1024000,3480
46,2017-03-10,3415,3530,3415,3520,2328800,3520
47,2017-03-13,3510,3550,3505,3540,744700,3540
48,2017-03-14,3535,3550,3520,3530,723400,3530
49,2017-03-15,3500,3505,3455,3500,771300,3500
50,2017-03-16,3450,3500,3445,3475,880100,3475
51,2017-03-17,3445,3480,3445,3470,881700,3470
52,2017-03-21,3450,3535,3420,3450,1312400,3450
53,2017-03-22,3390,3420,3370,3380,851200,3380
54,2017-03-23,3380,3390,3355,3370,681600,3370
55,2017-03-24,3365,3390,3345,3365,901300,3365
56,2017-03-27,3320,3345,3275,3290,906300,3290
57,2017-03-28,3335,3335,3265,3285,1248000,3285
58,2017-03-29,3315,3320,3265,3290,1285900,3290
59,2017-03-30,3280,3305,3245,3255,596000,3255
60,2017-03-31,3270,3305,3240,3240,1201400,3240
61,2017-04-03,3260,3360,3245,3335,1410900,3335
62,2017-04-04,3360,3365,3260,3280,1315200,3280
63,2017-04-05,3290,3305,3255,3260,793800,3260
64,2017-04-06,3260,3270,3205,3215,1000700,3215
65,2017-04-07,3240,3265,3175,3210,1238300,3210
66,2017-04-10,3225,3250,3220,3240,597100,3240
67,2017-04-11,3255,3285,3240,3280,854400,3280
68,2017-04-12,3250,3285,3235,3255,1005800,3255
69,2017-04-13,3245,3345,3235,3345,1542400,3345
70,2017-04-14,3400,3405,3235,3255,1456700,3255
71,2017-04-17,3220,3250,3210,3245,701500,3245
72,2017-04-18,3265,3290,3210,3230,680700,3230
73,2017-04-19,3200,3270,3195,3250,687200,3250
74,2017-04-20,3265,3300,3265,3285,907900,3285
75,2017-04-21,3295,3325,3280,3300,1293100,3300
76,2017-04-24,3370,3385,3335,3350,649400,3350
77,2017-04-25,3340,3380,3340,3380,758200,3380
78,2017-04-26,3395,3430,3395,3430,719600,3430
79,2017-04-27,3400,3435,3400,3420,445900,3420
80,2017-04-28,3455,3485,3440,3455,846600,3455
81,2017-05-01,3445,3515,3445,3510,921300,3510
82,2017-05-02,3525,3530,3500,3520,980300,3520
83,2017-05-08,3580,3585,3525,3580,1246200,3580
84,2017-05-09,3600,3610,3560,3570,728800,3570
85,2017-05-10,3565,3585,3545,3560,610300,3560
86,2017-05-11,3550,3580,3525,3540,615800,3540
87,2017-05-12,3540,3740,3510,3660,1974300,3660
88,2017-05-15,3710,3785,3695,3740,1554500,3740
89,2017-05-16,3740,3815,3740,3810,1074600,3810
90,2017-05-17,3800,3835,3790,3825,923400,3825
91,2017-05-18,3795,3795,3765,3795,819700,3795
92,2017-05-19,3800,3820,3775,3820,806000,3820
93,2017-05-22,3825,3845,3795,3825,609800,3825
94,2017-05-23,3805,3840,3790,3825,666200,3825
95,2017-05-24,3850,3850,3815,3835,643100,3835
96,2017-05-25,3870,3920,3860,3890,1194700,3890
97,2017-05-26,3880,3900,3860,3875,585800,3875
98,2017-05-29,3875,3905,3860,3890,525500,3890
99,2017-05-30,3890,3915,3870,3900,533200,3900
100,2017-05-31,3900,3900,3870,3885,807000,3885
101,2017-06-01,3910,3955,3900,3935,691500,3935
102,2017-06-02,3945,3945,3860,3865,1107500,3865
103,2017-06-05,3840,3895,3830,3875,774100,3875
104,2017-06-06,3840,3910,3835,3870,777300,3870
105,2017-06-07,3865,3890,3805,3815,855100,3815
106,2017-06-08,3825,3830,3785,3820,819000,3820
107,2017-06-09,3835,3845,3725,3740,1297900,3740
108,2017-06-12,3745,3780,3735,3750,713500,3750
109,2017-06-13,3710,3755,3700,3720,653300,3720
110,2017-06-14,3720,3755,3710,3740,535700,3740
111,2017-06-15,3725,3765,3715,3735,450500,3735
112,2017-06-16,3740,3740,3700,3705,824700,3705
113,2017-06-19,3720,3780,3715,3730,429700,3730
114,2017-06-20,3760,3820,3750,3775,593300,3775
115,2017-06-21,3760,3795,3755,3755,522200,3755
116,2017-06-22,3725,3775,3720,3745,574800,3745
117,2017-06-23,3760,3765,3735,3750,354200,3750
118,2017-06-26,3770,3785,3730,3735,442000,3735
119,2017-06-27,3770,3780,3745,3755,507600,3755
120,2017-06-28,3740,3810,3735,3780,637800,3780
121,2017-06-29,3780,3815,3750,3760,437100,3760
122,2017-06-30,3720,3725,3680,3710,563600,3710
123,2017-07-03,3710,3755,3710,3735,405000,3735
124,2017-07-04,3765,3775,3740,3755,578100,3755
125,2017-07-05,3750,3775,3720,3750,404800,3750
126,2017-07-06,3745,3815,3740,3795,633300,3795
127,2017-07-07,3765,3790,3755,3790,509500,3790
128,2017-07-10,3810,3845,3795,3840,503300,3840
129,2017-07-11,3850,3850,3810,3835,387500,3835
130,2017-07-12,3825,3845,3790,3800,370300,3800
131,2017-07-13,3815,3830,3790,3795,268400,3795
132,2017-07-14,3815,3820,3780,3795,595300,3795
133,2017-07-18,3810,3810,3760,3780,480500,3780
134,2017-07-19,3780,3845,3780,3830,471600,3830
135,2017-07-20,3835,3835,3795,3805,549200,3805
136,2017-07-21,3775,3810,3755,3805,513700,3805
137,2017-07-24,3780,3810,3755,3800,446200,3800
138,2017-07-25,3785,3795,3765,3775,383200,3775
139,2017-07-26,3785,3795,3755,3775,355000,3775
140,2017-07-27,3745,3805,3710,3715,525800,3715
141,2017-07-28,3705,3705,3645,3675,477300,3675
142,2017-07-31,3645,3690,3645,3675,516800,3675
143,2017-08-01,3665,3740,3665,3725,579900,3725
144,2017-08-02,3725,3730,3690,3705,386300,3705
145,2017-08-03,3705,3745,3705,3710,487400,3710
146,2017-08-04,3690,3715,3670,3690,443800,3690
147,2017-08-07,3760,3785,3695,3745,612200,3745
148,2017-08-08,3720,3740,3650,3665,530600,3665
149,2017-08-09,3650,3650,3590,3605,809900,3605
150,2017-08-10,3640,3660,3595,3620,535800,3620
151,2017-08-14,3590,3650,3570,3630,647900,3630
152,2017-08-15,3620,3685,3615,3665,543300,3665
153,2017-08-16,3700,3710,3680,3700,408100,3700
154,2017-08-17,3700,3700,3660,3680,377900,3680
155,2017-08-18,3630,3650,3615,3625,435700,3625
156,2017-08-21,3625,3680,3610,3670,498500,3670
157,2017-08-22,3675,3680,3640,3650,374100,3650
158,2017-08-23,3680,3690,3595,3605,530000,3605
159,2017-08-24,3610,3685,3610,3675,530500,3675
160,2017-08-25,3680,3690,3655,3680,311000,3680
161,2017-08-28,3685,3705,3665,3685,281800,3685
162,2017-08-29,3680,3680,3650,3675,437800,3675
163,2017-08-30,3705,3710,3650,3670,354600,3670
164,2017-08-31,3670,3700,3650,3685,337400,3685
165,2017-09-01,3705,3760,3700,3750,441200,3750
166,2017-09-04,3810,3830,3755,3795,672900,3795
167,2017-09-05,3820,3820,3755,3760,517700,3760
168,2017-09-06,3760,3805,3740,3785,847500,3785
169,2017-09-07,3775,3850,3770,3820,699400,3820
170,2017-09-08,3820,3900,3810,3865,1544400,3865
171,2017-09-11,3915,3965,3915,3965,675300,3965
172,2017-09-12,4005,4025,3975,4000,789700,4000
173,2017-09-13,4000,4040,4000,4020,475500,4020
174,2017-09-14,4025,4075,4020,4035,532600,4035
175,2017-09-15,4040,4065,4010,4035,724300,4035
176,2017-09-19,4055,4085,4030,4080,724300,4080
177,2017-09-20,4035,4060,3980,3990,615300,3990
178,2017-09-21,4000,4040,3990,4000,594300,4000
179,2017-09-22,4040,4040,3965,4010,680400,4010
180,2017-09-25,4040,4045,4010,4030,353300,4030
181,2017-09-26,4015,4045,3995,4005,502600,4005
182,2017-09-27,3970,3980,3945,3960,354200,3960
183,2017-09-28,3950,3980,3915,3975,918100,3975
184,2017-09-29,3970,3975,3885,3960,1021800,3960
185,2017-10-02,3960,3985,3945,3965,462700,3965
186,2017-10-03,3960,4000,3955,3980,636000,3980
187,2017-10-04,3960,3975,3910,3930,561100,3930
