,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1182.5,1201,1180,1190,5927100,1190
1,2017-01-05,1186,1187,1148.5,1168,8302500,1168
2,2017-01-06,1139,1158.5,1131,1153.5,7737100,1153.5
3,2017-01-10,1141.5,1153,1136,1136,4807700,1136
4,2017-01-11,1140.5,1156.5,1133.5,1151.5,5587400,1151.5
5,2017-01-12,1143,1156.5,1134.5,1145.5,4831300,1145.5
6,2017-01-13,1130.5,1152.5,1130.5,1150.5,5257000,1150.5
7,2017-01-16,1144.5,1150,1127,1131.5,3200200,1131.5
8,2017-01-17,1136,1138,1117,1122,3625500,1122
9,2017-01-18,1116,1146.5,1112,1143,5458900,1143
10,2017-01-19,1143,1147,1128,1137,5497900,1137
11,2017-01-20,1142,1168,1142,1153,5285900,1153
12,2017-01-23,1136,1146.5,1130.5,1139.5,3346100,1139.5
13,2017-01-24,1125.5,1132,1111,1118.5,5355000,1118.5
14,2017-01-25,1129,1135,1120,1123.5,3524700,1123.5
15,2017-01-26,1135,1135,1059.5,1087,13356900,1087
16,2017-01-27,1117,1146,1113.5,1127,8386900,1127
17,2017-01-30,1110,1130.5,1108,1130,4409800,1130
18,2017-01-31,1105,1121.5,1104,1110.5,4164800,1110.5
19,2017-02-01,1105,1113.5,1093,1113,3350200,1113
20,2017-02-02,1092,1098.5,1078.5,1083.5,6625300,1083.5
21,2017-02-03,1095,1096.5,1077.5,1085,3710800,1085
22,2017-02-06,1101.5,1103,1083,1089,3904100,1089
23,2017-02-07,1071.5,1076,1062.5,1074.5,4316000,1074.5
24,2017-02-08,1065,1069.5,1052,1062.5,6153700,1062.5
25,2017-02-09,1070,1075.5,1059,1064.5,5010700,1064.5
26,2017-02-10,1088.5,1119.5,1086.5,1102.5,7308200,1102.5
27,2017-02-13,1150,1171.5,1140.5,1156,9542400,1156
28,2017-02-14,1148,1155,1138,1141.5,4759600,1141.5
29,2017-02-15,1164,1164,1138.5,1140,4127000,1140
30,2017-02-16,1135.5,1142.5,1127.5,1139,3792800,1139
31,2017-02-17,1127.5,1136,1117.5,1127,3655500,1127
32,2017-02-20,1119.5,1122.5,1109.5,1118.5,3169700,1118.5
33,2017-02-21,1140,1149,1124,1126,2790800,1126
34,2017-02-22,1138,1138,1123.5,1127,3530100,1127
35,2017-02-23,1151.5,1156,1121,1145,8099400,1145
36,2017-02-24,1143.5,1162.5,1135,1147,5830000,1147
37,2017-02-27,1117,1129,1102,1113.5,6194100,1113.5
38,2017-02-28,1117,1139.5,1115,1116,6630300,1116
39,2017-03-01,1123.5,1129.5,1106.5,1123,6369900,1123
40,2017-03-02,1137,1142,1119.5,1121.5,6153500,1121.5
41,2017-03-03,1100,1106.5,1078.5,1095,8083300,1095
42,2017-03-06,1094,1104.5,1081.5,1100,4751900,1100
43,2017-03-07,1100,1123,1098,1121.5,5805200,1121.5
44,2017-03-08,1125,1125,1110.5,1114,4102400,1114
45,2017-03-09,1099.5,1109,1089,1100.5,5983700,1100.5
46,2017-03-10,1114,1116,1097,1112.5,6419700,1112.5
47,2017-03-13,1100.5,1114.5,1097.5,1109,4458500,1109
48,2017-03-14,1124,1139,1121.5,1122,5429700,1122
49,2017-03-15,1107,1113,1100,1106,3551900,1106
50,2017-03-16,1104.5,1121.5,1103,1117.5,5873400,1117.5
51,2017-03-17,1110.5,1122,1105,1112,4783200,1112
52,2017-03-21,1105.5,1113,1103,1106.5,3327100,1106.5
53,2017-03-22,1085,1092,1081,1083,4776700,1083
54,2017-03-23,1073,1096.5,1072.5,1094.5,3733900,1094.5
55,2017-03-24,1097.5,1099.5,1084,1092.5,4114500,1092.5
56,2017-03-27,1085,1091.5,1070,1076,3613100,1076
57,2017-03-28,1083.5,1114,1082,1095.5,5903000,1095.5
58,2017-03-29,1107.5,1117.5,1103,1110,5450300,1110
59,2017-03-30,1120.5,1139,1109.5,1113,5815200,1113
60,2017-03-31,1125.5,1128,1094.5,1094.5,5583500,1094.5
61,2017-04-03,1094.5,1106,1090,1098,4264700,1098
62,2017-04-04,1109,1110.5,1087,1095.5,4897400,1095.5
63,2017-04-05,1101.5,1108,1080.5,1081,5984800,1081
64,2017-04-06,1077.5,1086,1070,1083,6812600,1083
65,2017-04-07,1095.5,1139.5,1089,1126.5,15048000,1126.5
66,2017-04-10,1127,1133,1113,1122,6122800,1122
67,2017-04-11,1114,1118.5,1098,1113,5099700,1113
68,2017-04-12,1100,1107,1086,1099,4899800,1099
69,2017-04-13,1077,1083.5,1056,1073,8138400,1073
70,2017-04-14,1061,1061,1041,1054.5,5239900,1054.5
71,2017-04-17,1052,1056.5,1046.5,1055,4052500,1055
72,2017-04-18,1057,1071,1050.5,1056,3407100,1056
73,2017-04-19,1055,1061.5,1045.5,1051.5,5576700,1051.5
74,2017-04-20,1020,1043.5,1014,1038,6192200,1038
75,2017-04-21,1044,1052,1038.5,1050.5,4055200,1050.5
76,2017-04-24,1059.5,1063,1048,1051,3797400,1051
77,2017-04-25,1052,1062.5,1049.5,1052.5,4846700,1052.5
78,2017-04-26,1063.5,1078,1057,1071.5,5559200,1071.5
79,2017-04-27,1079.5,1079.5,1060.5,1071,4468000,1071
80,2017-04-28,1074,1089,1067,1068.5,3957200,1068.5
81,2017-05-01,1060,1065.5,1050,1060,4639600,1060
82,2017-05-02,1062,1071.5,1056.5,1067,3944500,1067
83,2017-05-08,1088.5,1113.5,1085,1099.5,8357600,1099.5
84,2017-05-09,1095,1097.5,1082.5,1089.5,5244000,1089.5
85,2017-05-10,1083.5,1097.5,1078,1096.5,3687400,1096.5
86,2017-05-11,1106.5,1112,1100,1105.5,4552300,1105.5
87,2017-05-12,1104.5,1121.5,1094.5,1111,6913100,1111
88,2017-05-15,1066.5,1087.5,1052.5,1087.5,9093000,1087.5
89,2017-05-16,1100,1102,1062,1065.5,8258200,1065.5
90,2017-05-17,1065.5,1069,1041,1048.5,6772900,1048.5
91,2017-05-18,1031,1041,1019,1033,6922500,1033
92,2017-05-19,1042,1057.5,1041.5,1052,6316700,1052
93,2017-05-22,1066,1073,1059.5,1063.5,5544100,1063.5
94,2017-05-23,1054,1064,1052.5,1055,3162500,1055
95,2017-05-24,1056,1067.5,1052,1060,4327900,1060
96,2017-05-25,1050.5,1057.5,1044,1051.5,3687600,1051.5
97,2017-05-26,1032,1037.5,1023,1030.5,6812000,1030.5
98,2017-05-29,1020.5,1027,1015,1016,4510900,1016
99,2017-05-30,1014,1023,1005.5,1019.5,3110600,1019.5
100,2017-05-31,1001,1018.5,988,1018.5,10388700,1018.5
101,2017-06-01,1011,1011.5,1000.5,1009,4596400,1009
102,2017-06-02,1022,1039.5,1015.5,1036.5,6403800,1036.5
103,2017-06-05,1023.5,1051,1018.5,1028,6424300,1028
104,2017-06-06,1020.5,1027,1010,1013.5,6475000,1013.5
105,2017-06-07,1021,1044.5,1021,1032.5,6731300,1032.5
106,2017-06-08,1028.5,1029.5,1014.5,1022,4907700,1022
107,2017-06-09,1022,1032,1017.5,1024.5,6097400,1024.5
108,2017-06-12,1034,1044,1026.5,1029,3616100,1029
109,2017-06-13,1034,1052,1034,1046,5059700,1046
110,2017-06-14,1041.5,1057.5,1036,1050.5,4199200,1050.5
111,2017-06-15,1045,1051.5,1036.5,1042,5393800,1042
112,2017-06-16,1044,1053,1034,1041,7235000,1041
113,2017-06-19,1049,1055,1045,1047,2679200,1047
114,2017-06-20,1054.5,1062,1051,1051,3860700,1051
115,2017-06-21,1037,1040.5,1028.5,1038,5808300,1038
116,2017-06-22,1026,1034.5,1016,1022,6009200,1022
117,2017-06-23,1024,1024,1013.5,1019.5,6002500,1019.5
118,2017-06-26,1035,1039.5,1030,1038,5153100,1038
119,2017-06-27,1045.5,1059,1044.5,1053,4739100,1053
120,2017-06-28,1050.5,1072.5,1050.5,1069,4559900,1069
121,2017-06-29,1070,1076.5,1063,1068.5,4452600,1068.5
122,2017-06-30,1069.5,1088,1069.5,1081,7160700,1081
123,2017-07-03,1085,1098.5,1080,1087,3729100,1087
124,2017-07-04,1103,1114,1095.5,1099,4618000,1099
125,2017-07-05,1098.5,1098.5,1079,1086,4833400,1086
126,2017-07-06,1065,1077.5,1061,1073,5164500,1073
127,2017-07-07,1065,1078,1063.5,1069,3900000,1069
128,2017-07-10,1075.5,1078,1063.5,1067.5,2910000,1067.5
129,2017-07-11,1073,1080,1067,1072,2844500,1072
130,2017-07-12,1072,1082.5,1069,1073.5,3012600,1073.5
131,2017-07-13,1094.5,1096,1079,1079.5,4321500,1079.5
132,2017-07-14,1080,1085.5,1076.5,1083,2957400,1083
133,2017-07-18,1101,1102,1086,1086.5,4280500,1086.5
134,2017-07-19,1082.5,1097,1080,1083.5,3250200,1083.5
135,2017-07-20,1097,1099,1088,1094,3025600,1094
136,2017-07-21,1078,1080.5,1068,1077.5,3564700,1077.5
137,2017-07-24,1062.5,1068.5,1057,1067,3430200,1067
138,2017-07-25,1062,1071,1060.5,1065,2178000,1065
139,2017-07-26,1080,1085,1073.5,1077.5,3532700,1077.5
140,2017-07-27,1078,1085.5,1073,1077.5,3114400,1077.5
141,2017-07-28,1078.5,1087.5,1072,1080.5,3529300,1080.5
142,2017-07-31,1073,1079,1067,1073,3815700,1073
143,2017-08-01,1075.5,1082.5,1072,1077,3115900,1077
144,2017-08-02,1070,1077,1067,1072,3460900,1072
145,2017-08-03,1073.5,1081,1069,1077.5,3870100,1077.5
146,2017-08-04,1069.5,1073.5,1059,1068,3241500,1068
147,2017-08-07,1088,1090.5,1063,1068.5,4606000,1068.5
148,2017-08-08,1067.5,1080,1066,1075.5,4302200,1075.5
149,2017-08-09,1071.5,1072,1053,1063.5,5234500,1063.5
150,2017-08-10,1068,1072.5,1063,1064.5,3629900,1064.5
