,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,419,425,418,424,9789000,4240
1,2017-01-05,423,427,421,426,7826000,4260
2,2017-01-06,422,425,422,423,7080000,4230
3,2017-01-10,422,423,417,417,9234000,4170
4,2017-01-11,416,420,416,418,8473000,4180
5,2017-01-12,418,418,412,413,7675000,4130
6,2017-01-13,413,416,412,413,6198000,4130
7,2017-01-16,415,416,411,412,5873000,4120
8,2017-01-17,411,412,405,405,8594000,4050
9,2017-01-18,402,407,400,407,9188000,4070
10,2017-01-19,411,418,410,415,8452000,4150
11,2017-01-20,413,418,413,417,5166000,4170
12,2017-01-23,413,414,409,411,7179000,4110
13,2017-01-24,410,411,407,407,7934000,4070
14,2017-01-25,412,412,405,407,11458000,4070
15,2017-01-26,411,420,410,419,10414000,4190
16,2017-01-27,420,422,416,417,10845000,4170
17,2017-01-30,417,419,415,417,7005000,4170
18,2017-01-31,414,415,412,412,5020000,4120
19,2017-02-01,409,411,404,410,7699000,4100
20,2017-02-02,410,410,403,404,6380000,4040
21,2017-02-03,406,412,405,408,11631000,4080
22,2017-02-06,414,418,410,412,8084000,4120
23,2017-02-07,406,407,404,406,10568000,4060
24,2017-02-08,405,405,401,404,11321000,4040
25,2017-02-09,402,405,402,403,5241000,4030
26,2017-02-10,407,412,406,412,7446000,4120
27,2017-02-13,417,417,413,415,8767000,4150
28,2017-02-14,418,419,411,412,9459000,4120
29,2017-02-15,416,418,415,417,6842000,4170
30,2017-02-16,417,420,414,416,7903000,4160
31,2017-02-17,417,417,414,415,7463000,4150
32,2017-02-20,414,417,413,417,2519000,4170
33,2017-02-21,417,419,416,417,4415000,4170
34,2017-02-22,418,419,416,419,5480000,4190
35,2017-02-23,418,420,416,419,9647000,4190
36,2017-02-24,420,425,419,423,12791000,4230
37,2017-02-27,420,422,415,415,12298000,4150
38,2017-02-28,418,423,417,421,8342000,4210
39,2017-03-01,422,422,416,419,11132000,4190
40,2017-03-02,424,426,422,423,8537000,4230
41,2017-03-03,421,422,416,418,11073000,4180
42,2017-03-06,419,423,416,421,8073000,4210
43,2017-03-07,421,422,417,419,8510000,4190
44,2017-03-08,419,420,417,418,7194000,4180
45,2017-03-09,420,420,418,419,4569000,4190
46,2017-03-10,420,422,419,420,9451000,4200
47,2017-03-13,420,423,418,423,9185000,4230
48,2017-03-14,422,424,422,424,2659000,4240
49,2017-03-15,424,424,422,422,4586000,4220
50,2017-03-16,422,424,420,423,6628000,4230
51,2017-03-17,423,424,421,424,15973000,4240
52,2017-03-21,424,424,421,422,6783000,4220
53,2017-03-22,420,420,415,416,13421000,4160
54,2017-03-23,419,421,415,417,11940000,4170
