,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1701.5,1729,1698,1724.5,4361600,1724.5
1,2017-01-05,1730,1735,1708,1718.5,2688300,1718.5
2,2017-01-06,1700,1705.5,1689,1701,2769800,1701
3,2017-01-10,1706.5,1713,1680.5,1681,3849200,1681
4,2017-01-11,1684.5,1707.5,1684.5,1700,3100700,1700
5,2017-01-12,1725,1727,1696,1715.5,4461000,1715.5
6,2017-01-13,1726,1755.5,1720,1754.5,4462400,1754.5
7,2017-01-16,1745.5,1752,1710,1722.5,3858500,1722.5
8,2017-01-17,1722,1731,1702.5,1704,3005800,1704
9,2017-01-18,1701.5,1720,1694,1713.5,3102800,1713.5
10,2017-01-19,1736,1749,1724,1737.5,2219900,1737.5
11,2017-01-20,1758,1816.5,1756.5,1805,6163800,1805
12,2017-01-23,1784,1793,1768.5,1780,4176100,1780
13,2017-01-24,1778,1783.5,1762.5,1770,2662700,1770
14,2017-01-25,1821,1823,1791.5,1802,3418000,1802
15,2017-01-26,1806,1823,1800,1818.5,3394600,1818.5
16,2017-01-27,1826.5,1850,1818,1849.5,4128700,1849.5
17,2017-01-30,1831,1840,1822.5,1832,2949300,1832
18,2017-01-31,1807.5,1811.5,1796,1800,4166100,1800
19,2017-02-01,1800,1825,1788,1824.5,3254100,1824.5
20,2017-02-02,1850,1850.5,1801.5,1806,3115300,1806
21,2017-02-03,1810,1816.5,1791,1805,2879500,1805
22,2017-02-06,1821,1830,1803,1808.5,2835200,1808.5
23,2017-02-07,1808,1828.5,1801,1822,2207200,1822
24,2017-02-08,1829,1831,1806.5,1826.5,2763400,1826.5
25,2017-02-09,1812,1827.5,1797,1815,2016200,1815
26,2017-02-10,1864,1894,1859,1891.5,3932500,1891.5
27,2017-02-13,1888,1888,1868.5,1871,3324200,1871
28,2017-02-14,1883,1890,1841,1843.5,3549300,1843.5
29,2017-02-15,1852.5,1855,1784,1823,5766400,1823
30,2017-02-16,1843,1879.5,1823,1861.5,3565300,1861.5
31,2017-02-17,1847,1858,1837.5,1856.5,2798800,1856.5
32,2017-02-20,1839,1855,1825,1850,2739200,1850
33,2017-02-21,1856,1857,1837,1850,2567800,1850
34,2017-02-22,1850,1853.5,1830,1848,3759800,1848
35,2017-02-23,1840.5,1843,1813,1813,5115700,1813
36,2017-02-24,1790,1813,1784.5,1787,4167900,1787
37,2017-02-27,1760,1796.5,1760,1770,3894600,1770
38,2017-02-28,1783.5,1808.5,1776.5,1787.5,3773700,1787.5
39,2017-03-01,1809,1834,1799,1831.5,4450600,1831.5
40,2017-03-02,1858,1863,1844,1849.5,3465000,1849.5
41,2017-03-03,1836.5,1848,1823.5,1833.5,2209000,1833.5
42,2017-03-06,1825,1826.5,1807.5,1820,2345400,1820
43,2017-03-07,1818.5,1819,1805.5,1809.5,2383500,1809.5
44,2017-03-08,1800,1804,1774.5,1785,3266800,1785
45,2017-03-09,1794,1795.5,1781.5,1785,1679700,1785
46,2017-03-10,1778.5,1801,1777,1799.5,3887300,1799.5
47,2017-03-13,1789.5,1810.5,1780.5,1791,2154900,1791
48,2017-03-14,1780.5,1790,1767.5,1771,3436200,1771
49,2017-03-15,1767.5,1776.5,1763,1772.5,2274400,1772.5
50,2017-03-16,1756.5,1790,1752.5,1786,2273000,1786
51,2017-03-17,1809.5,1819,1776.5,1778.5,5296500,1778.5
52,2017-03-21,1761,1776,1753.5,1769,2067300,1769
53,2017-03-22,1711,1734,1702,1718,3028700,1718
54,2017-03-23,1714,1723,1706.5,1718.5,2573600,1718.5
55,2017-03-24,1725,1742,1713,1733,1863400,1733
56,2017-03-27,1700,1705,1676,1677.5,3715200,1677.5
57,2017-03-28,1692,1715,1689,1714.5,3408400,1714.5
58,2017-03-29,1724.5,1735,1705.5,1712,2937500,1712
59,2017-03-30,1705,1714,1688.5,1692,2416400,1692
60,2017-03-31,1709.5,1714.5,1671,1671,3819500,1671
61,2017-04-03,1675,1688,1665.5,1678.5,2998800,1678.5
62,2017-04-04,1677.5,1698,1660.5,1678,4196100,1678
63,2017-04-05,1706.5,1713.5,1662,1667,4091500,1667
64,2017-04-06,1660,1665,1620.5,1630,5017400,1630
65,2017-04-07,1677.5,1677.5,1631.5,1652,5855100,1652
66,2017-04-10,1663.5,1689.5,1655.5,1680.5,3670600,1680.5
67,2017-04-11,1671.5,1684.5,1658,1682.5,2884700,1682.5
68,2017-04-12,1670,1682.5,1665.5,1677,3601900,1677
69,2017-04-13,1653.5,1667,1647,1662.5,3294400,1662.5
70,2017-04-14,1649.5,1654,1621,1627.5,4120700,1627.5
71,2017-04-17,1617,1632,1606,1628,2505600,1628
72,2017-04-18,1636.5,1644.5,1623.5,1632,3333400,1632
73,2017-04-19,1623,1646,1619.5,1638,3521000,1638
74,2017-04-20,1640,1645.5,1629,1638,2928800,1638
75,2017-04-21,1655.5,1664.5,1646,1661,4270000,1661
76,2017-04-24,1693.5,1696,1674,1680,3632900,1680
77,2017-04-25,1691,1720.5,1685.5,1718.5,3917900,1718.5
78,2017-04-26,1748,1749,1735,1749,3664700,1749
79,2017-04-27,1746,1770.5,1731.5,1769,5071400,1769
80,2017-04-28,1777,1777,1742.5,1753,4037000,1753
81,2017-05-01,1748,1749.5,1729.5,1748,2062000,1748
82,2017-05-02,1748,1766,1736,1756.5,2454500,1756.5
83,2017-05-08,1779,1791,1772,1790,4367100,1790
84,2017-05-09,1791,1794,1767,1775.5,2736000,1775.5
85,2017-05-10,1792,1792.5,1747,1756.5,4439900,1756.5
86,2017-05-11,1679,1709,1679,1693.5,6325200,1693.5
87,2017-05-12,1690,1696,1656,1676,5155500,1676
88,2017-05-15,1659.5,1672.5,1641,1672.5,3745000,1672.5
89,2017-05-16,1685,1708,1677.5,1686,3936300,1686
90,2017-05-17,1672,1676.5,1647,1654,3656400,1654
91,2017-05-18,1641,1677,1640.5,1655.5,6689900,1655.5
92,2017-05-19,1665,1687.5,1665,1680.5,3918400,1680.5
93,2017-05-22,1759,1771.5,1745,1751.5,9044300,1751.5
94,2017-05-23,1749,1761.5,1722.5,1733,3902600,1733
95,2017-05-24,1756.5,1775,1755.5,1774.5,4464700,1774.5
96,2017-05-25,1772.5,1780.5,1754,1756,3218100,1756
