,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,445,451,443,450,4171000,4500
1,2017-01-05,455,455,446,449,5706000,4490
2,2017-01-06,441,452,439,452,5897000,4520
3,2017-01-10,448,456,445,453,3818000,4530
4,2017-01-11,457,459,453,458,3037000,4580
5,2017-01-12,458,463,453,458,5033000,4580
6,2017-01-13,455,460,452,459,5133000,4590
7,2017-01-16,461,464,459,460,4399000,4600
8,2017-01-17,464,464,454,455,4608000,4550
9,2017-01-18,455,460,453,460,4326000,4600
10,2017-01-19,461,466,459,463,3323000,4630
11,2017-01-20,461,464,458,463,1895000,4630
12,2017-01-23,458,461,455,456,4467000,4560
13,2017-01-24,456,462,453,456,4478000,4560
14,2017-01-25,460,462,454,457,4358000,4570
15,2017-01-26,461,463,456,462,4922000,4620
16,2017-01-27,462,468,457,465,4406000,4650
17,2017-01-30,468,468,459,462,2338000,4620
18,2017-01-31,458,459,454,455,3223000,4550
19,2017-02-01,456,460,454,456,3249000,4560
20,2017-02-02,455,457,449,450,5169000,4500
21,2017-02-03,454,457,450,455,3690000,4550
22,2017-02-06,460,462,453,456,2689000,4560
23,2017-02-07,453,459,453,456,1920000,4560
24,2017-02-08,457,460,449,453,3306000,4530
25,2017-02-09,451,458,450,455,3359000,4550
26,2017-02-10,459,459,451,455,4858000,4550
27,2017-02-13,457,468,456,462,4595000,4620
28,2017-02-14,461,464,454,454,2890000,4540
29,2017-02-15,457,457,454,457,3412000,4570
30,2017-02-16,460,467,458,463,4087000,4630
31,2017-02-17,461,463,458,460,2712000,4600
32,2017-02-20,461,463,456,461,3275000,4610
33,2017-02-21,464,469,464,466,2446000,4660
34,2017-02-22,467,467,461,464,3411000,4640
35,2017-02-23,465,467,459,464,3986000,4640
36,2017-02-24,461,461,448,451,4417000,4510
37,2017-02-27,452,459,451,459,4123000,4590
38,2017-02-28,464,474,464,467,5328000,4670
39,2017-03-01,466,470,464,470,3650000,4700
40,2017-03-02,474,487,473,485,6761000,4850
41,2017-03-03,479,480,472,475,6106000,4750
42,2017-03-06,472,478,471,476,3906000,4760
43,2017-03-07,475,477,474,475,2936000,4750
44,2017-03-08,475,478,472,476,2924000,4760
45,2017-03-09,480,481,474,478,1875000,4780
46,2017-03-10,478,482,477,480,2545000,4800
47,2017-03-13,480,482,477,480,2428000,4800
48,2017-03-14,483,484,478,481,1306000,4810
49,2017-03-15,480,481,478,480,993000,4800
50,2017-03-16,473,482,471,481,1912000,4810
51,2017-03-17,480,481,478,479,2152000,4790
52,2017-03-21,475,481,475,476,2190000,4760
53,2017-03-22,470,483,470,480,3787000,4800
54,2017-03-23,479,483,477,481,2740000,4810
55,2017-03-24,485,494,483,489,3238000,4890
