,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3440,3535,3425,3515,617000,3515
1,2017-01-05,3525,3525,3450,3470,472300,3470
2,2017-01-06,3430,3495,3420,3475,704400,3475
3,2017-01-10,3480,3485,3415,3460,406800,3460
4,2017-01-11,3465,3525,3465,3510,586900,3510
5,2017-01-12,3530,3545,3475,3520,748300,3520
6,2017-01-13,3530,3595,3530,3545,893600,3545
7,2017-01-16,3545,3575,3505,3525,653400,3525
8,2017-01-17,3575,3680,3540,3610,1278900,3610
9,2017-01-18,3640,3645,3540,3605,906200,3605
10,2017-01-19,3645,3735,3645,3725,726900,3725
11,2017-01-20,3705,3760,3690,3745,474500,3745
12,2017-01-23,3745,3780,3685,3750,752700,3750
13,2017-01-24,3745,3870,3735,3805,1281300,3805
14,2017-01-25,3890,3935,3860,3920,1101800,3920
15,2017-01-26,3945,3960,3905,3935,812900,3935
16,2017-01-27,3935,3940,3900,3920,693800,3920
17,2017-01-30,3870,3905,3845,3890,622700,3890
18,2017-01-31,3860,3905,3825,3835,783000,3835
19,2017-02-01,3820,3855,3770,3850,679200,3850
20,2017-02-02,3870,3895,3845,3860,815500,3860
21,2017-02-03,3925,4030,3915,3930,1382600,3930
22,2017-02-06,4000,4090,3970,3990,1099000,3990
23,2017-02-07,3980,4000,3910,3990,867000,3990
24,2017-02-08,3985,4040,3955,3995,494300,3995
25,2017-02-09,3960,4000,3930,3980,447300,3980
26,2017-02-10,4050,4065,4005,4065,644700,4065
27,2017-02-13,4090,4095,4050,4075,577400,4075
28,2017-02-14,4080,4130,4060,4065,704800,4065
29,2017-02-15,4115,4135,4065,4080,586600,4080
30,2017-02-16,4090,4140,4055,4130,661200,4130
31,2017-02-17,4100,4135,4090,4110,392800,4110
32,2017-02-20,4090,4120,4050,4105,349800,4105
33,2017-02-21,4110,4110,4070,4080,316200,4080
34,2017-02-22,4075,4100,4050,4095,581500,4095
35,2017-02-23,4105,4125,4070,4095,337000,4095
36,2017-02-24,4070,4100,4040,4065,382800,4065
37,2017-02-27,4030,4095,4015,4075,698400,4075
38,2017-02-28,4100,4140,4095,4105,831800,4105
39,2017-03-01,4100,4195,4090,4180,911700,4180
40,2017-03-02,4250,4340,4250,4295,1049300,4295
41,2017-03-03,4315,4330,4265,4280,522700,4280
42,2017-03-06,4310,4310,4265,4280,512700,4280
43,2017-03-07,4240,4260,4220,4230,562700,4230
44,2017-03-08,4230,4245,4185,4200,581200,4200
45,2017-03-09,4230,4250,4180,4205,559400,4205
46,2017-03-10,4215,4230,4195,4220,570400,4220
47,2017-03-13,4190,4220,4170,4190,460200,4190
48,2017-03-14,4200,4220,4190,4195,324700,4195
49,2017-03-15,4175,4175,4075,4090,576800,4090
50,2017-03-16,4145,4300,4125,4300,1422800,4300
51,2017-03-17,4270,4310,4240,4255,704800,4255
52,2017-03-21,4250,4290,4220,4265,451700,4265
53,2017-03-22,4175,4195,4130,4145,600700,4145
54,2017-03-23,4145,4160,4120,4135,492100,4135
55,2017-03-24,4105,4135,4060,4070,781400,4070
56,2017-03-27,4015,4015,3890,3905,1183800,3905
57,2017-03-28,3975,4035,3955,3990,832900,3990
58,2017-03-29,4035,4050,3955,3960,482800,3960
59,2017-03-30,3940,3995,3940,3955,492100,3955
60,2017-03-31,3985,4050,3985,4000,892800,4000
61,2017-04-03,4030,4080,3985,4070,982800,4070
62,2017-04-04,4115,4130,4000,4060,1227500,4060
63,2017-04-05,4100,4225,4075,4210,1595100,4210
64,2017-04-06,4230,4270,4145,4185,1361900,4185
65,2017-04-07,4200,4220,4110,4200,1041200,4200
