,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,632,645,630,642,5806000,6420
1,2017-01-05,640,642,637,639,4345000,6390
2,2017-01-06,632,644,631,642,4427000,6420
3,2017-01-10,634,639,631,633,4790000,6330
4,2017-01-11,636,638,633,636,4383000,6360
5,2017-01-12,636,639,631,633,3725000,6330
6,2017-01-13,633,638,619,628,6289000,6280
7,2017-01-16,624,625,619,622,3265000,6220
8,2017-01-17,617,619,609,611,4695000,6110
9,2017-01-18,608,613,604,612,4393000,6120
10,2017-01-19,615,621,614,620,3940000,6200
11,2017-01-20,622,625,619,622,3375000,6220
12,2017-01-23,618,621,611,615,3562000,6150
13,2017-01-24,611,618,610,614,3746000,6140
14,2017-01-25,622,624,617,620,3105000,6200
15,2017-01-26,624,630,624,627,3494000,6270
16,2017-01-27,630,633,625,629,2895000,6290
17,2017-01-30,623,627,618,625,3132000,6250
18,2017-01-31,617,628,599,599,6571000,5990
19,2017-02-01,595,597,580,584,5051000,5840
20,2017-02-02,585,587,579,580,3914000,5800
21,2017-02-03,580,585,576,577,4142000,5770
22,2017-02-06,581,584,573,577,5103000,5770
23,2017-02-07,576,586,576,581,2670000,5810
24,2017-02-08,582,588,581,587,2903000,5870
25,2017-02-09,587,587,576,578,2705000,5780
26,2017-02-10,588,594,583,593,3086000,5930
27,2017-02-13,592,593,582,584,3958000,5840
28,2017-02-14,585,589,580,580,3513000,5800
29,2017-02-15,585,589,583,587,2709000,5870
30,2017-02-16,585,587,579,582,3024000,5820
31,2017-02-17,579,583,569,572,4478000,5720
32,2017-02-20,569,574,563,569,3757000,5690
33,2017-02-21,572,582,572,582,2946000,5820
34,2017-02-22,582,585,579,584,1843000,5840
35,2017-02-23,592,601,584,588,5668000,5880
36,2017-02-24,580,589,579,588,3456000,5880
37,2017-02-27,584,587,580,583,4040000,5830
38,2017-02-28,588,590,580,580,4614000,5800
39,2017-03-01,584,588,581,587,2926000,5870
40,2017-03-02,594,602,591,600,4535000,6000
41,2017-03-03,596,599,591,595,3721000,5950
42,2017-03-06,591,591,579,581,4514000,5810
43,2017-03-07,587,604,587,596,5691000,5960
44,2017-03-08,596,603,589,603,4188000,6030
45,2017-03-09,604,608,602,607,3676000,6070
46,2017-03-10,610,618,607,618,5921000,6180
47,2017-03-13,618,618,613,617,1973000,6170
48,2017-03-14,616,619,614,615,1494000,6150
49,2017-03-15,611,621,611,620,2101000,6200
50,2017-03-16,615,621,614,620,2272000,6200
51,2017-03-17,616,616,612,613,2555000,6130
52,2017-03-21,606,614,606,609,2439000,6090
53,2017-03-22,599,601,591,591,3251000,5910
54,2017-03-23,590,592,584,586,2462000,5860
55,2017-03-24,589,595,585,590,2175000,5900
56,2017-03-27,588,588,581,583,1833000,5830
57,2017-03-28,589,593,587,589,2948000,5890
58,2017-03-29,590,592,581,584,2917000,5840
59,2017-03-30,582,583,575,577,1684000,5770
60,2017-03-31,582,583,572,572,3632000,5720
61,2017-04-03,572,581,569,577,2099000,5770
62,2017-04-04,577,577,569,572,3329000,5720
63,2017-04-05,573,576,570,573,2030000,5730
64,2017-04-06,569,571,563,565,2836000,5650
65,2017-04-07,566,576,565,570,3714000,5700
66,2017-04-10,573,577,570,573,2389000,5730
67,2017-04-11,576,584,573,583,3881000,5830
68,2017-04-12,577,583,572,583,3510000,5830
69,2017-04-13,577,578,572,576,2697000,5760
70,2017-04-14,580,580,567,571,2893000,5710
71,2017-04-17,567,573,567,572,2089000,5720
72,2017-04-18,575,582,574,581,2600000,5810
73,2017-04-19,576,580,572,575,3456000,5750
74,2017-04-20,576,576,569,569,2844000,5690
75,2017-04-21,574,576,569,574,3611000,5740
76,2017-04-24,583,586,580,586,1993000,5860
77,2017-04-25,590,595,588,594,2925000,5940
78,2017-04-26,598,600,595,599,2401000,5990
79,2017-04-27,600,609,599,609,6596000,6090
80,2017-04-28,610,612,608,612,4362000,6120
81,2017-05-01,610,624,604,624,2817000,6240
82,2017-05-02,627,629,624,626,3102000,6260
83,2017-05-08,631,639,631,639,2903000,6390
84,2017-05-09,637,683,632,654,9226000,6540
85,2017-05-10,652,659,634,658,9241000,6580
86,2017-05-11,658,660,648,651,4386000,6510
87,2017-05-12,651,655,642,648,5168000,6480
88,2017-05-15,643,651,642,649,2968000,6490
89,2017-05-16,654,660,651,660,3053000,6600
90,2017-05-17,654,662,651,660,3161000,6600
91,2017-05-18,648,655,644,651,3755000,6510
92,2017-05-19,651,651,640,644,3063000,6440
93,2017-05-22,642,648,641,648,2125000,6480
94,2017-05-23,648,649,639,647,2750000,6470
95,2017-05-24,657,661,652,659,2809000,6590
96,2017-05-25,663,673,662,673,3127000,6730
97,2017-05-26,679,681,675,678,4251000,6780
98,2017-05-29,681,684,678,679,2210000,6790
99,2017-05-30,676,683,672,680,2514000,6800
100,2017-05-31,679,684,676,683,7420000,6830
101,2017-06-01,684,702,682,701,4998000,7010
102,2017-06-02,700,704,697,702,3813000,7020
103,2017-06-05,707,722,707,714,4478000,7140
104,2017-06-06,710,710,703,706,3156000,7060
105,2017-06-07,701,705,696,704,2808000,7040
106,2017-06-08,702,702,695,696,2760000,6960
107,2017-06-09,696,700,693,697,3079000,6970
108,2017-06-12,692,695,686,692,2493000,6920
109,2017-06-13,696,702,693,695,2630000,6950
110,2017-06-14,691,698,691,697,2289000,6970
111,2017-06-15,696,699,689,695,2841000,6950
112,2017-06-16,696,699,689,696,4873000,6960
113,2017-06-19,697,706,696,705,1962000,7050
114,2017-06-20,710,717,710,712,2725000,7120
115,2017-06-21,707,711,704,709,2271000,7090
116,2017-06-22,708,717,707,712,2549000,7120
117,2017-06-23,713,718,711,715,2752000,7150
118,2017-06-26,715,719,709,710,1823000,7100
119,2017-06-27,712,714,707,709,2719000,7090
120,2017-06-28,705,707,699,700,2172000,7000
121,2017-06-29,704,709,703,709,1645000,7090
122,2017-06-30,700,703,697,703,2673000,7030
123,2017-07-03,703,707,700,705,1435000,7050
124,2017-07-04,710,711,694,696,2025000,6960
125,2017-07-05,690,697,688,695,2497000,6950
126,2017-07-06,692,699,689,697,2307000,6970
127,2017-07-07,692,698,692,697,2040000,6970
128,2017-07-10,705,718,702,711,2825000,7110
129,2017-07-11,708,709,703,706,1702000,7060
130,2017-07-12,700,702,696,699,1810000,6990
131,2017-07-13,706,707,693,696,1364000,6960
132,2017-07-14,700,702,696,699,1740000,6990
