,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,19700,20220,19655,20210,1034900,20210
1,2017-01-05,20220,20270,20045,20115,603200,20115
2,2017-01-06,20140,20285,20065,20250,532300,20250
3,2017-01-10,20255,20295,20050,20070,620400,20070
4,2017-01-11,20160,20350,20140,20275,632000,20275
5,2017-01-12,20080,20230,20045,20145,817200,20145
6,2017-01-13,20105,20550,20080,20545,1094600,20545
7,2017-01-16,20720,20840,20535,20575,833900,20575
8,2017-01-17,20500,20760,20380,20430,885800,20430
9,2017-01-18,20430,20660,20185,20590,924000,20590
10,2017-01-19,20910,21390,20745,21345,1468700,21345
11,2017-01-20,21400,21665,21305,21355,1091600,21355
12,2017-01-23,21230,21500,21125,21350,1222600,21350
13,2017-01-24,21450,21495,21240,21315,966600,21315
14,2017-01-25,21750,22085,21715,21920,1104200,21920
15,2017-01-26,22200,22765,22190,22650,1959400,22650
16,2017-01-27,22440,22765,22270,22690,1482000,22690
17,2017-01-30,22565,22665,22400,22470,714300,22470
18,2017-01-31,22155,22390,22080,22165,887400,22165
19,2017-02-01,21950,22240,21820,22155,872300,22155
20,2017-02-02,22255,22270,21760,21825,1018300,21825
21,2017-02-03,21830,21965,21615,21815,658700,21815
22,2017-02-06,21975,21990,21600,21660,601400,21660
23,2017-02-07,21500,21655,21360,21565,784800,21565
24,2017-02-08,21770,22015,21765,22010,700100,22010
25,2017-02-09,21825,21950,21730,21840,503700,21840
26,2017-02-10,22445,22795,22275,22750,1314500,22750
27,2017-02-13,22790,22920,22620,22705,687200,22705
28,2017-02-14,22700,22735,22265,22280,865400,22280
29,2017-02-15,22665,22710,22485,22560,630600,22560
30,2017-02-16,22550,22690,22360,22595,707500,22595
31,2017-02-17,22485,22615,22420,22455,514500,22455
32,2017-02-20,22400,22415,22100,22345,628900,22345
33,2017-02-21,22290,22510,22225,22475,446300,22475
34,2017-02-22,22430,22435,22135,22180,704100,22180
35,2017-02-23,22100,22195,22025,22160,494000,22160
36,2017-02-24,22085,22280,22035,22160,489800,22160
37,2017-02-27,21935,22040,21680,21965,637200,21965
38,2017-02-28,22180,22270,22035,22125,678800,22125
39,2017-03-01,22150,22620,22110,22560,831500,22560
40,2017-03-02,22765,22825,22535,22625,985700,22625
41,2017-03-03,22540,22570,22320,22440,672900,22440
42,2017-03-06,22410,22420,22225,22305,322900,22305
43,2017-03-07,22165,22235,22065,22065,783800,22065
44,2017-03-08,22190,22255,22020,22095,483000,22095
45,2017-03-09,22155,22160,21880,21940,635900,21940
46,2017-03-10,21855,22450,21780,22320,1555600,22320
47,2017-03-13,22320,22480,22230,22320,634800,22320
48,2017-03-14,22500,22555,22285,22360,647500,22360
49,2017-03-15,22265,22265,22150,22260,450800,22260
50,2017-03-16,22150,22525,22140,22470,717900,22470
51,2017-03-17,22540,23120,22505,23075,1505700,23075
52,2017-03-21,23345,23370,22960,23005,837900,23005
53,2017-03-22,22505,22855,22380,22615,1073700,22615
54,2017-03-23,22600,22755,22355,22680,922900,22680
55,2017-03-24,22695,23200,22675,23065,1158800,23065
56,2017-03-27,22715,22840,22605,22740,835600,22740
57,2017-03-28,23015,23130,22890,22955,897400,22955
58,2017-03-29,23150,23325,23075,23235,980700,23235
59,2017-03-30,23255,23410,23130,23185,716200,23185
60,2017-03-31,23365,23370,22820,22820,988300,22820
61,2017-04-03,22845,22980,22690,22875,689500,22875
62,2017-04-04,22850,22910,22450,22530,1102100,22530
63,2017-04-05,23010,23310,22970,23185,1205400,23185
64,2017-04-06,23100,23175,22735,22815,1330000,22815
65,2017-04-07,23050,23055,22480,22650,1172100,22650
66,2017-04-10,22730,22785,22520,22605,588100,22605
67,2017-04-11,22610,22620,22225,22315,748500,22315
68,2017-04-12,22180,22475,22125,22275,1050900,22275
69,2017-04-13,22055,22055,21820,21975,820600,21975
70,2017-04-14,22300,22305,21720,21945,1163900,21945
71,2017-04-17,21790,22075,21750,21950,542000,21950
72,2017-04-18,22090,22190,21855,21970,690500,21970
73,2017-04-19,21895,22340,21880,22290,897200,22290
74,2017-04-20,22455,22555,22190,22190,874000,22190
75,2017-04-21,22535,22610,22255,22385,1087700,22385
76,2017-04-24,22735,22830,22585,22790,980800,22790
77,2017-04-25,22605,22895,22600,22835,780200,22835
78,2017-04-26,23000,23265,22885,23265,1053200,23265
79,2017-04-27,23100,23100,22675,22780,1223100,22780
80,2017-04-28,22590,22870,22300,22655,1243200,22655
81,2017-05-01,22530,22535,22215,22295,903700,22295
82,2017-05-02,22230,22565,22170,22520,903200,22520
83,2017-05-08,22990,23330,22930,23260,1640100,23260
84,2017-05-09,23145,23280,23075,23095,849000,23095
85,2017-05-10,23050,23065,22820,22895,1045800,22895
86,2017-05-11,23000,23045,22785,22890,679300,22890
87,2017-05-12,22915,23010,22530,22715,1374800,22715
88,2017-05-15,22525,22625,22320,22595,554600,22595
89,2017-05-16,22800,22830,22585,22590,614600,22590
90,2017-05-17,22420,22515,22260,22505,843300,22505
91,2017-05-18,22100,22150,21820,21835,1403400,21835
92,2017-05-19,21960,22040,21810,21875,923800,21875
93,2017-05-22,22095,22120,21850,21940,519700,21940
94,2017-05-23,21925,22020,21765,21840,603500,21840
95,2017-05-24,21910,21965,21690,21770,946900,21770
96,2017-05-25,21725,22210,21720,22125,1026800,22125
97,2017-05-26,22180,22185,21745,21750,779300,21750
