,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5211,5284,5202,5266,2536100,5266
1,2018-01-05,5285,5322,5274,5321,2238500,5321
2,2018-01-09,5421,5441,5364,5371,3049400,5371
3,2018-01-10,5393,5480,5391,5429,2498500,5429
4,2018-01-11,5390,5423,5350,5397,2806400,5397
5,2018-01-12,5390,5422,5367,5383,2409000,5383
6,2018-01-15,5420,5490,5413,5440,1976300,5440
7,2018-01-16,5438,5457,5417,5444,1638600,5444
8,2018-01-17,5431,5491,5420,5490,2290800,5490
9,2018-01-18,5503,5517,5327,5336,3285300,5336
10,2018-01-19,5340,5347,5292,5341,2347100,5341
11,2018-01-22,5381,5389,5307,5326,2192900,5326
12,2018-01-23,5346,5392,5270,5369,2099500,5369
13,2018-01-24,5353,5433,5352,5398,2239100,5398
14,2018-01-25,5398,5452,5344,5391,2540600,5391
15,2018-01-26,5381,5385,5260,5265,2641000,5265
16,2018-01-29,5277,5329,5263,5274,1697800,5274
17,2018-01-30,5250,5284,5178,5208,2384100,5208
18,2018-01-31,5164,5220,5127,5140,2830800,5140
19,2018-02-01,5182,5295,5167,5259,1971800,5259
20,2018-02-02,5226,5270,5187,5228,1923900,5228
21,2018-02-05,5150,5201,5126,5167,1943300,5167
22,2018-02-06,4967,4970,4840,4918,3823100,4918
23,2018-02-07,5000,5139,4961,4966,3273300,4966
24,2018-02-08,4988,5075,4966,5021,2663700,5021
25,2018-02-09,4851,4929,4840,4878,2646700,4878
26,2018-02-13,4945,4985,4844,4865,2915400,4865
27,2018-02-14,4871,4929,4812,4832,2686300,4832
28,2018-02-15,4950,5091,4916,5050,3365500,5050
29,2018-02-16,5002,5081,4989,5034,2319000,5034
30,2018-02-19,5099,5151,5082,5109,1899300,5109
31,2018-02-20,5077,5093,5010,5038,1923700,5038
32,2018-02-21,5051,5086,4960,4982,2382700,4982
33,2018-02-22,4919,4956,4895,4936,2588900,4936
34,2018-02-23,4906,4933,4890,4908,2222600,4908
35,2018-02-26,4921,4972,4902,4942,1861000,4942
36,2018-02-27,4990,5080,4986,5049,1960200,5049
37,2018-02-28,5047,5065,4966,4966,2267500,4966
38,2018-03-01,4896,4911,4860,4874,2216800,4874
39,2018-03-02,4790,4840,4765,4823,2112100,4823
40,2018-03-05,4823,4872,4820,4861,1381500,4861
41,2018-03-06,4961,4979,4890,4893,2118700,4893
42,2018-03-07,4891,4961,4880,4889,2351700,4889
43,2018-03-08,4946,4948,4869,4884,1626100,4884
44,2018-03-09,4947,5004,4910,4937,2946700,4937
45,2018-03-12,5007,5008,4955,4978,2006800,4978
46,2018-03-13,4955,5001,4937,5001,1430100,5001
47,2018-03-14,4932,4976,4926,4944,2126800,4944
48,2018-03-15,4929,4967,4903,4948,1856500,4948
49,2018-03-16,4980,5013,4942,4965,2621400,4965
50,2018-03-19,4943,4969,4893,4901,2028400,4901
51,2018-03-20,4873,4973,4863,4960,2207800,4960
52,2018-03-22,4886,5035,4881,5024,3270000,5024
53,2018-03-23,4891,4894,4780,4793,3779600,4793
54,2018-03-26,4749,4801,4721,4780,2405200,4780
55,2018-03-27,4789,4855,4768,4854,2937100,4854
56,2018-03-28,4735,4856,4725,4856,2289400,4856
57,2018-03-29,4857,4868,4734,4773,2996300,4773
58,2018-03-30,4771,4771,4702,4735,3005200,4735
59,2018-04-02,4734,4799,4731,4762,1557200,4762
60,2018-04-03,4714,4793,4689,4773,1872600,4773
61,2018-04-04,4712,4768,4692,4746,2219000,4746
62,2018-04-05,4816,4878,4806,4837,2853000,4837
63,2018-04-06,4836,4861,4801,4815,1922800,4815
64,2018-04-09,4801,4896,4789,4877,1634000,4877
65,2018-04-10,4840,4975,4830,4933,1660400,4933
66,2018-04-11,4980,4996,4925,4948,1406300,4948
67,2018-04-12,4924,4946,4907,4934,827100,4934
68,2018-04-13,4970,5010,4948,4962,1184100,4962
69,2018-04-16,4968,4977,4914,4927,1305100,4927
70,2018-04-17,4920,4944,4892,4901,1289000,4901
71,2018-04-18,4888,4901,4863,4885,1717000,4885
72,2018-04-19,4915,4996,4905,4911,2008000,4911
73,2018-04-20,4929,5011,4922,4968,1567800,4968
74,2018-04-23,4985,5034,4972,5019,1519100,5019
75,2018-04-24,5070,5092,5026,5079,1332600,5079
76,2018-04-25,5077,5124,5077,5110,1157600,5110
77,2018-04-26,5126,5159,5115,5124,1217700,5124
78,2018-04-27,5192,5219,5148,5172,1483000,5172
79,2018-05-01,5225,5258,5180,5195,1276400,5195
80,2018-05-02,5204,5214,5174,5193,881700,5193
81,2018-05-07,5209,5235,5167,5215,1227300,5215
82,2018-05-08,5216,5268,5195,5245,1425600,5245
83,2018-05-09,5240,5248,5198,5242,1363800,5242
84,2018-05-10,5230,5259,5206,5249,1177300,5249
85,2018-05-11,5247,5320,5235,5307,1444700,5307
86,2018-05-14,5269,5320,5259,5305,1045400,5305
87,2018-05-15,5320,5340,5290,5297,1215200,5297
88,2018-05-16,5295,5348,5284,5320,1470500,5320
89,2018-05-17,5315,5345,5300,5330,1695600,5330
