,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2299.5,2325,2277.5,2325,2113700,2325
1,2018-01-05,2337.5,2363.5,2319.5,2359.5,1885700,2359.5
2,2018-01-09,2378,2380,2335.5,2340.5,1581000,2340.5
3,2018-01-10,2354,2388,2350,2384.5,1625700,2384.5
4,2018-01-11,2405.5,2492,2405.5,2473.5,5061300,2473.5
5,2018-01-12,2499.5,2515,2487.5,2502.5,3319200,2502.5
6,2018-01-15,2497,2516,2495.5,2503,1683800,2503
7,2018-01-16,2503.5,2507.5,2491,2503,1300900,2503
8,2018-01-17,2493.5,2519.5,2490.5,2514.5,1327600,2514.5
9,2018-01-18,2522.5,2568,2520.5,2530,2500700,2530
10,2018-01-19,2529.5,2531,2497.5,2508,1782200,2508
11,2018-01-22,2520.5,2567,2520,2567,1861500,2567
12,2018-01-23,2584.5,2635,2583,2600,2307300,2600
13,2018-01-24,2601,2653.5,2600,2644,2348700,2644
14,2018-01-25,2628.5,2659.5,2617.5,2653.5,2155000,2653.5
15,2018-01-26,2649,2655.5,2608,2614,1645000,2614
16,2018-01-29,2614,2639.5,2614,2625,1637300,2625
17,2018-01-30,2610.5,2661.5,2599.5,2653,2565800,2653
18,2018-01-31,2750,2892,2738.5,2812,8447000,2812
19,2018-02-01,2796,2918,2783.5,2911.5,3170300,2911.5
20,2018-02-02,2898.5,2915.5,2817,2851,3418700,2851
21,2018-02-05,2781,2820,2780,2801,2764400,2801
22,2018-02-06,2705,2784.5,2705,2781,4098300,2781
23,2018-02-07,2850,2871.5,2769,2784,4415800,2784
24,2018-02-08,2780,2811.5,2757,2778,2564500,2778
25,2018-02-09,2719,2765.5,2710.5,2758,2715300,2758
26,2018-02-13,2768.5,2770,2686,2687.5,3242200,2687.5
27,2018-02-14,2671,2691.5,2646.5,2681.5,5026400,2681.5
28,2018-02-15,2696.5,2703.5,2680,2691,2266800,2691
29,2018-02-16,2704,2732,2686,2696.5,2073600,2696.5
30,2018-02-19,2716.5,2755,2709,2750,1347900,2750
31,2018-02-20,2753,2765,2730,2738.5,1788800,2738.5
32,2018-02-21,2741.5,2746.5,2694,2707,1793500,2707
33,2018-02-22,2694.5,2715.5,2690,2711,1386700,2711
34,2018-02-23,2700,2705,2675,2692,1221300,2692
35,2018-02-26,2729,2799,2726,2796.5,2298400,2796.5
36,2018-02-27,2800,2807,2702,2706.5,2384500,2706.5
37,2018-02-28,2706.5,2711,2678,2678,2418300,2678
38,2018-03-01,2686.5,2704.5,2677,2690,1971600,2690
39,2018-03-02,2630,2646.5,2620,2629.5,2181600,2629.5
40,2018-03-05,2592,2621.5,2587,2606.5,1394900,2606.5
41,2018-03-06,2645,2703.5,2645,2674,2083300,2674
42,2018-03-07,2674,2705,2668.5,2700,2433300,2700
43,2018-03-08,2734,2744.5,2696,2702,2412700,2702
44,2018-03-09,2702.5,2713,2688.5,2699.5,3279800,2699.5
45,2018-03-12,2717.5,2732,2689.5,2703,1696600,2703
46,2018-03-13,2700.5,2721,2697,2704.5,1483900,2704.5
47,2018-03-14,2674.5,2691,2671.5,2672.5,1640100,2672.5
48,2018-03-15,2640.5,2657,2612,2631.5,1867400,2631.5
49,2018-03-16,2660,2709.5,2658.5,2707,2477400,2707
50,2018-03-19,2691,2702.5,2659,2669.5,1489400,2669.5
51,2018-03-20,2649,2665,2641.5,2648,1782800,2648
52,2018-03-22,2605,2634,2599.5,2627,2222800,2627
53,2018-03-23,2583,2608,2573.5,2582,2845500,2582
54,2018-03-26,2572.5,2588.5,2550,2576,2236300,2576
55,2018-03-27,2596,2656.5,2595,2652,1801300,2652
56,2018-03-28,2605.5,2639,2596,2638.5,1702100,2638.5
57,2018-03-29,2647.5,2699,2625.5,2649.5,1805200,2649.5
58,2018-03-30,2676.5,2680,2648.5,2668.5,972700,2668.5
59,2018-04-02,2671,2719,2670,2694,1269200,2694
60,2018-04-03,2675,2708,2654,2704,1564400,2704
61,2018-04-04,2698,2730,2666.5,2719,2424600,2719
62,2018-04-05,2728.5,2781.5,2717.5,2767,1862700,2767
63,2018-04-06,2764,2797.5,2745.5,2778.5,1549600,2778.5
64,2018-04-09,2776,2815,2769.5,2806,1204700,2806
65,2018-04-10,2810,2824,2797.5,2804,1335800,2804
66,2018-04-11,2815,2824.5,2770.5,2778,1557100,2778
67,2018-04-12,2770,2788,2767,2781.5,865400,2781.5
68,2018-04-13,2800,2807.5,2769,2787.5,1390600,2787.5
69,2018-04-16,2800,2812,2789.5,2809.5,1016400,2809.5
70,2018-04-17,2795,2808,2786.5,2801.5,996200,2801.5
71,2018-04-18,2810,2853,2809,2840,1258100,2840
72,2018-04-19,2851,2867.5,2848,2851.5,1480000,2851.5
73,2018-04-20,2852.5,2907.5,2852.5,2895.5,1660000,2895.5
74,2018-04-23,2875.5,2889.5,2865,2885,776200,2885
75,2018-04-24,2896,2904,2870.5,2896,1086900,2896
76,2018-04-25,2884.5,2956.5,2880.5,2938.5,1708600,2938.5
77,2018-04-26,2938,2949,2893,2896,1528400,2896
78,2018-04-27,2796,2842,2785,2817.5,3496700,2817.5
79,2018-05-01,2819.5,2822,2787,2806.5,1725200,2806.5
80,2018-05-02,2900,3010,2859,2981.5,4950600,2981.5
81,2018-05-07,3000,3028,2979,3026,2096300,3026
82,2018-05-08,3030,3040,2996,3037,1684800,3037
83,2018-05-09,3035,3047,2966.5,2971.5,1931000,2971.5
84,2018-05-10,2971.5,2976,2896,2898.5,1901900,2898.5
85,2018-05-11,2898.5,2962,2889,2932.5,1562300,2932.5
86,2018-05-14,2941,2963,2936,2958,952500,2958
87,2018-05-15,2919,2999,2919,2980,1160600,2980
88,2018-05-16,3000,3058,2990,3044,2494500,3044
89,2018-05-17,3028,3053,2960,3049,2397400,3049
90,2018-05-18,3049,3068,3011,3063,1657800,3063
91,2018-05-21,3080,3130,3062,3118,1435800,3118
92,2018-05-22,3106,3151,3072,3147,1482500,3147
93,2018-05-23,3110,3131,3088,3120,1603600,3120
94,2018-05-24,3132,3146,3100,3112,974400,3112
95,2018-05-25,3123,3159,3105,3135,1454900,3135
96,2018-05-28,3138,3153,3103,3107,1047400,3107
97,2018-05-29,3107,3129,3096,3108,1054100,3108
98,2018-05-30,3054,3086,3046,3082,1699100,3082
99,2018-05-31,3120,3141,3082,3124,5056200,3124
100,2018-06-01,3091,3194,3085,3178,1904900,3178
101,2018-06-04,3212,3255,3192,3245,1569900,3245
102,2018-06-05,3242,3261,3177,3182,1663600,3182
103,2018-06-06,3212,3242,3173,3240,1627200,3240
104,2018-06-07,3253,3305,3237,3302,1986300,3302
105,2018-06-08,3338,3338,3260,3286,2819800,3286
106,2018-06-11,3288,3302,3267,3293,767000,3293
107,2018-06-12,3330,3349,3306,3316,1135400,3316
108,2018-06-13,3345,3405,3333,3402,1714400,3402
109,2018-06-14,3398,3432,3380,3405,1706500,3405
110,2018-06-15,3439,3451,3403,3420,1633600,3420
111,2018-06-18,3410,3419,3368,3407,1849000,3407
112,2018-06-19,3427,3437,3395,3407,1846900,3407
113,2018-06-20,3412,3414,3365,3392,2517800,3392
114,2018-06-21,3420,3487,3416,3477,1921800,3477
115,2018-06-22,3481,3496,3427,3441,2267200,3441
116,2018-06-25,3462,3471,3366,3373,1485200,3373
117,2018-06-26,3323,3369,3275,3280,2158700,3280
118,2018-06-27,3250,3268,3210,3256,1869700,3256
119,2018-06-28,3244,3279,3216,3274,1360600,3274
120,2018-06-29,3248,3273,3239,3264,982600,3264
121,2018-07-02,3224,3232,3111,3118,1655000,3118
122,2018-07-03,3148,3169,3052,3077,2276300,3077
123,2018-07-04,3053,3091,3032,3083,1766900,3083
124,2018-07-05,3057,3062,3024,3033,1468400,3033
125,2018-07-06,3075,3084,3041,3057,2145500,3057
126,2018-07-09,3027,3034,3011,3016,1221200,3016
127,2018-07-10,3030,3034,2980,2980,1901600,2980
128,2018-07-11,2969,3011,2949,2985.5,1473300,2985.5
