,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,753.9,757.5,748.7,756,19498300,756
1,2018-01-05,758.5,767.9,755.7,756,18231800,756
2,2018-01-09,760.9,761.4,750.3,754.9,18750000,754.9
3,2018-01-10,759.9,780.1,755.9,776.1,24824200,776.1
4,2018-01-11,765,784.9,763.5,784.1,20492200,784.1
5,2018-01-12,780.3,786.8,770,779.5,22340300,779.5
6,2018-01-15,785.5,787.7,765.8,766.6,11609000,766.6
7,2018-01-16,770.1,785,766.5,778.5,13747900,778.5
8,2018-01-17,758.1,768.7,752,758.2,17913100,758.2
9,2018-01-18,769,773.3,758.2,761.1,13988500,761.1
10,2018-01-19,768,773.6,757.5,772.4,17305000,772.4
11,2018-01-22,767.6,768.6,752.5,766.9,13987900,766.9
12,2018-01-23,772,773,757.7,760.5,15324800,760.5
13,2018-01-24,760,767.5,758.7,766,12952100,766
14,2018-01-25,764,770.6,761,770.5,16499500,770.5
15,2018-01-26,763.1,764.5,735.6,737.1,25903100,737.1
16,2018-01-29,740.8,757.9,737.6,752.6,14796200,752.6
17,2018-01-30,737.6,742.4,732.1,734.1,16328100,734.1
18,2018-01-31,717,737.9,715.3,723.8,17108600,723.8
19,2018-02-01,727.9,748,726.8,746.4,12487300,746.4
20,2018-02-02,746.4,748.4,732.1,740.8,13561400,740.8
21,2018-02-05,715.2,716,701.4,710.2,17347100,710.2
22,2018-02-06,645.2,681.8,625.1,674.7,30147400,674.7
23,2018-02-07,694.7,711.6,686.3,686.9,19835600,686.9
24,2018-02-08,680,694.6,676.9,689.9,16704800,689.9
25,2018-02-09,660.4,678.6,645.1,656.5,23067900,656.5
26,2018-02-13,673.3,673.5,645.7,646.2,21885600,646.2
27,2018-02-14,643.4,661.3,640.1,650,16841400,650
28,2018-02-15,652.6,661.1,643.1,647,16885800,647
29,2018-02-16,654.8,671.4,654.5,665.3,14641500,665.3
30,2018-02-19,666.2,669.6,659.1,668.2,9546600,668.2
31,2018-02-20,666.2,670.3,654.9,656.8,9319400,656.8
32,2018-02-21,662,665.8,653.7,657.5,9486100,657.5
33,2018-02-22,651.3,655.1,649,653.3,10633000,653.3
34,2018-02-23,660.5,680.4,660.5,675.1,12417500,675.1
35,2018-02-26,685.1,686.3,670.7,674.3,9945200,674.3
36,2018-02-27,678.7,681.6,671,679.8,12739900,679.8
37,2018-02-28,670.5,678.7,655.6,656,18200700,656
38,2018-03-01,650,656.2,646.6,651.4,15306500,651.4
39,2018-03-02,641.4,650.1,638.9,645,17155300,645
40,2018-03-05,636.7,638.7,631.7,634,6197900,634
41,2018-03-06,650,661.6,649.1,659.1,13402900,659.1
42,2018-03-07,653.9,654.7,643.5,650.1,13400800,650.1
43,2018-03-08,647.4,650.5,637.9,644.1,15582000,644.1
44,2018-03-09,646.4,663.8,643.3,645.5,18538100,645.5
45,2018-03-12,658,661,646,655.2,12343000,655.2
46,2018-03-13,644.1,645.4,629.3,634.3,15496200,634.3
47,2018-03-14,633,636.4,629.5,632.6,11420800,632.6
48,2018-03-15,627.4,633.8,623.7,630.2,10589400,630.2
49,2018-03-16,628,633.5,626.2,631,11869600,631
50,2018-03-19,631.1,638.4,627.7,628.6,10226500,628.6
51,2018-03-20,625,635.9,620.3,635.2,9301300,635.2
52,2018-03-22,641.1,653.3,640.8,649.7,17454900,649.7
53,2018-03-23,631.2,640.6,629.2,631.4,21372900,631.4
54,2018-03-26,625,629.3,620.6,628.6,12117800,628.6
55,2018-03-27,631.2,651.2,624.4,650.7,12391400,650.7
56,2018-03-28,636.5,639.3,626.1,633.2,14087800,633.2
57,2018-03-29,663.2,663.2,629.5,637.6,20666400,637.6
58,2018-03-30,647.6,647.8,639.1,643.7,13003200,643.7
59,2018-04-02,645.4,647.1,637.8,637.8,6774200,637.8
60,2018-04-03,630,632.7,622.4,625.2,10575400,625.2
61,2018-04-04,629.9,634.1,625.4,626.1,11398500,626.1
62,2018-04-05,630,643,629.7,637.2,13776900,637.2
63,2018-04-06,639.3,659.2,639.3,656.7,14665700,656.7
64,2018-04-09,652,652,636.8,643.5,11148400,643.5
65,2018-04-10,640.1,657.8,639.2,655.4,8463600,655.4
66,2018-04-11,679,689,678.1,683.3,15978100,683.3
67,2018-04-12,693.3,694,672.2,672.6,10114900,672.6
68,2018-04-13,673.2,681.5,666.9,680.5,9239000,680.5
69,2018-04-16,680,681.5,667.7,675.1,7045400,675.1
70,2018-04-17,676,684,673.7,682.5,8388800,682.5
71,2018-04-18,685.3,701.5,682.9,700.7,12613600,700.7
72,2018-04-19,714.3,720.5,704.3,707.3,10109000,707.3
73,2018-04-20,707.3,724.7,707.2,713,13835100,713
74,2018-04-23,709,715.4,708.4,713.4,6922800,713.4
75,2018-04-24,720.1,731.6,718.7,730.4,12894900,730.4
76,2018-04-25,727.7,728.1,717.2,720.1,11362500,720.1
77,2018-04-26,717.6,722.8,699.5,701.4,17000100,701.4
78,2018-04-27,710.6,718.7,707.4,714.4,12138500,714.4
79,2018-05-01,713.2,723.1,707.3,722.5,9740800,722.5
80,2018-05-02,717,717.3,699,700,12024300,700
81,2018-05-07,711.9,717.8,711,715.1,11700700,715.1
82,2018-05-08,715,723.1,704.3,707.3,10749300,707.3
