,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,828,851,828,848,797700,848
1,2018-01-05,854,854,833,839,835000,839
2,2018-01-09,847,849,832,833,615000,833
3,2018-01-10,836,844,836,842,347700,842
4,2018-01-11,839,843,835,843,399800,843
5,2018-01-12,843,845,832,832,635100,832
6,2018-01-15,833,837,825,829,422200,829
7,2018-01-16,829,830,821,823,558500,823
8,2018-01-17,823,824,803,810,903800,810
9,2018-01-18,810,814,799,801,899400,801
10,2018-01-19,803,807,800,804,369400,804
11,2018-01-22,804,806,801,805,342400,805
12,2018-01-23,808,821,807,816,506800,816
13,2018-01-24,812,820,812,819,357800,819
14,2018-01-25,816,819,812,814,372700,814
15,2018-01-26,814,816,805,808,549500,808
16,2018-01-29,808,815,808,810,344400,810
17,2018-01-30,809,812,799,803,614400,803
18,2018-01-31,801,806,796,796,871600,796
19,2018-02-01,803,804,794,798,550800,798
20,2018-02-02,797,798,786,797,964700,797
21,2018-02-05,785,793,784,790,850600,790
22,2018-02-06,760,763,712,733,1531700,733
23,2018-02-07,767,767,723,727,1410600,727
24,2018-02-08,729,733,703,727,1751700,727
25,2018-02-09,698,713,696,706,995100,706
26,2018-02-13,715,718,692,692,831400,692
27,2018-02-14,690,691,660,670,848300,670
28,2018-02-15,680,686,673,684,647200,684
29,2018-02-16,683,692,682,685,722200,685
30,2018-02-19,685,705,685,703,390700,703
31,2018-02-20,707,713,705,712,454200,712
32,2018-02-21,710,714,703,706,403100,706
33,2018-02-22,699,703,692,698,373800,698
34,2018-02-23,698,718,698,716,388100,716
35,2018-02-26,725,728,717,718,363900,718
36,2018-02-27,728,728,716,717,407900,717
37,2018-02-28,718,720,706,708,504600,708
38,2018-03-01,702,702,687,689,462100,689
39,2018-03-02,675,678,664,671,589300,671
40,2018-03-05,669,670,656,661,472500,661
41,2018-03-06,669,684,667,668,455700,668
42,2018-03-07,667,670,658,663,384900,663
43,2018-03-08,664,669,659,660,470800,660
44,2018-03-09,665,676,660,663,511200,663
45,2018-03-12,673,682,671,676,367500,676
