,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,10250,10440,10225,10415,1068500,10415
1,2018-01-05,10500,10530,10350,10515,738500,10515
2,2018-01-09,10680,10680,10480,10520,708600,10520
3,2018-01-10,10590,10680,10510,10570,779800,10570
4,2018-01-11,10400,10420,10325,10375,665500,10375
5,2018-01-12,10310,10380,10165,10185,1212600,10185
6,2018-01-15,10185,10265,10150,10180,587900,10180
7,2018-01-16,10150,10345,10125,10310,704600,10310
8,2018-01-17,10245,10290,10210,10260,771500,10260
9,2018-01-18,10320,10375,10085,10130,1234200,10130
10,2018-01-19,10120,10140,9960,10040,1268300,10040
11,2018-01-22,10000,10060,9930,10000,1044800,10000
12,2018-01-23,10105,10160,10050,10140,777800,10140
13,2018-01-24,10130,10130,10000,10055,759800,10055
14,2018-01-25,10000,10185,9970,9981,981000,9981
15,2018-01-26,10065,10115,9982,10045,901700,10045
16,2018-01-29,10060,10100,9973,10045,912500,10045
17,2018-01-30,10000,10025,9847,9899,1404100,9899
18,2018-01-31,9883,10085,9855,9974,1296000,9974
19,2018-02-01,10150,10155,9529,9701,2456500,9701
20,2018-02-02,9730,9748,9514,9523,1549900,9523
21,2018-02-05,9399,9435,9231,9231,1591400,9231
22,2018-02-06,8871,8980,8560,8793,2370300,8793
23,2018-02-07,9044,9087,8641,8645,1856200,8645
24,2018-02-08,8640,8840,8615,8774,1311800,8774
25,2018-02-09,8451,8544,8380,8453,2321300,8453
26,2018-02-13,8591,8633,8342,8346,1943100,8346
27,2018-02-14,8200,8250,7965,8000,2051300,8000
28,2018-02-15,8165,8221,8105,8166,1879100,8166
29,2018-02-16,8200,8235,8105,8110,1314000,8110
30,2018-02-19,8260,8468,8225,8452,1047100,8452
31,2018-02-20,8452,8489,8321,8381,976400,8381
32,2018-02-21,8449,8547,8427,8505,1241500,8505
33,2018-02-22,8499,8508,8364,8497,1266100,8497
34,2018-02-23,8518,8687,8488,8680,1225400,8680
35,2018-02-26,8827,8896,8752,8882,1399400,8882
36,2018-02-27,8980,9061,8965,9002,1448500,9002
37,2018-02-28,8972,9005,8885,8903,1276900,8903
38,2018-03-01,8809,8834,8697,8784,1288700,8784
39,2018-03-02,8564,8587,8419,8505,1507900,8505
40,2018-03-05,8366,8419,8265,8296,1138500,8296
41,2018-03-06,8518,8772,8518,8657,1683100,8657
42,2018-03-07,8484,8560,8341,8467,1663100,8467
43,2018-03-08,8549,8621,8520,8605,1245400,8605
44,2018-03-09,8712,8866,8555,8618,1990100,8618
45,2018-03-12,8863,8910,8637,8703,1032500,8703
46,2018-03-13,8630,8838,8609,8820,1007100,8820
47,2018-03-14,8684,8747,8587,8602,977400,8602
48,2018-03-15,8563,8664,8491,8620,705000,8620
49,2018-03-16,8697,8706,8500,8500,1166600,8500
50,2018-03-19,8400,8461,8281,8308,1131400,8308
51,2018-03-20,8088,8119,8043,8088,1557000,8088
52,2018-03-22,8070,8174,8035,8100,1409500,8100
53,2018-03-23,7897,7897,7632,7660,2166000,7660
