,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,553,557,551,553,2705000,5530
1,2018-01-05,556,562,555,558,2649000,5580
2,2018-01-09,560,570,559,568,2969000,5680
3,2018-01-10,569,577,565,569,2648000,5690
4,2018-01-11,568,581,566,574,3073000,5740
5,2018-01-12,583,584,564,566,3240000,5660
6,2018-01-15,569,571,558,560,1439000,5600
7,2018-01-16,554,560,553,556,1638000,5560
8,2018-01-17,550,551,543,545,2448000,5450
9,2018-01-18,548,550,529,529,4155000,5290
10,2018-01-19,530,538,529,537,1536000,5370
11,2018-01-22,530,536,530,534,1152000,5340
12,2018-01-23,539,541,536,537,1410000,5370
13,2018-01-24,534,539,534,537,1488000,5370
14,2018-01-25,537,537,532,532,1263000,5320
15,2018-01-26,531,532,520,520,3066000,5200
16,2018-01-29,525,527,521,522,2173000,5220
17,2018-01-30,519,521,514,516,1995000,5160
18,2018-01-31,522,526,513,514,2401000,5140
19,2018-02-01,515,522,508,521,2205000,5210
20,2018-02-02,520,525,517,523,2069000,5230
21,2018-02-05,514,520,512,516,2314000,5160
22,2018-02-06,499,503,484,494,4056000,4940
23,2018-02-07,512,514,499,500,2936000,5000
24,2018-02-08,500,513,500,512,2444000,5120
25,2018-02-09,497,503,480,485,5334000,4850
26,2018-02-13,453,471,452,466,5756000,4660
27,2018-02-14,463,467,460,462,4218000,4620
28,2018-02-15,472,473,466,469,3344000,4690
29,2018-02-16,468,477,465,475,3116000,4750
30,2018-02-19,477,482,473,481,1949000,4810
31,2018-02-20,474,484,474,481,2143000,4810
32,2018-02-21,482,488,482,487,2317000,4870
33,2018-02-22,489,491,482,490,2540000,4900
34,2018-02-23,493,498,492,495,2008000,4950
35,2018-02-26,505,506,493,495,3151000,4950
36,2018-02-27,494,498,490,495,3137000,4950
37,2018-02-28,492,498,492,495,3250000,4950
38,2018-03-01,491,492,483,489,4064000,4890
39,2018-03-02,475,478,467,476,5485000,4760
40,2018-03-05,472,483,468,480,3672000,4810
41,2018-03-06,485,486,474,477,3087000,4770
42,2018-03-07,474,485,473,481,3382000,4810
43,2018-03-08,479,480,475,480,2886000,4800
44,2018-03-09,481,490,476,479,3836000,4790
45,2018-03-12,470,478,462,474,4916000,4740
46,2018-03-13,473,479,472,478,2753000,4780
47,2018-03-14,480,481,474,478,2008000,4780
48,2018-03-15,474,476,467,469,2677000,4690
49,2018-03-16,470,470,464,465,3135000,4650
50,2018-03-19,461,466,457,465,2986000,4650
51,2018-03-20,466,474,458,473,3423000,4730
52,2018-03-22,472,473,459,461,3775000,4610
53,2018-03-23,454,461,450,451,4568000,4510
54,2018-03-26,448,452,446,452,2430000,4520
55,2018-03-27,456,464,456,463,2450000,4630
56,2018-03-28,455,459,451,458,3058000,4580
57,2018-03-29,463,470,460,466,2256000,4660
58,2018-03-30,471,475,468,472,1906000,4720
59,2018-04-02,467,469,461,461,1238000,4610
60,2018-04-03,459,472,457,470,2593000,4700
61,2018-04-04,469,476,466,473,1792000,4730
62,2018-04-05,479,491,476,485,2362000,4850
63,2018-04-06,486,486,477,478,2438000,4780
64,2018-04-09,476,484,475,478,2145000,4780
65,2018-04-10,476,487,476,483,2265000,4830
66,2018-04-11,484,485,478,481,999000,4810
67,2018-04-12,476,476,460,463,2752000,4630
68,2018-04-13,465,475,463,473,1856000,4730
69,2018-04-16,473,475,470,474,1723000,4740
70,2018-04-17,467,480,467,478,1897000,4780
71,2018-04-18,478,486,475,482,2433000,4820
72,2018-04-19,482,494,482,488,2471000,4880
73,2018-04-20,486,489,483,486,1761000,4860
74,2018-04-23,487,488,482,483,1435000,4830
75,2018-04-24,486,489,484,486,1301000,4860
76,2018-04-25,483,491,482,486,1308000,4860
77,2018-04-26,489,491,484,488,1038000,4880
78,2018-04-27,490,502,489,501,3007000,5010
79,2018-05-01,500,504,494,503,1454000,5030
80,2018-05-02,504,510,502,508,1392000,5080
81,2018-05-07,502,505,493,497,1670000,4970
82,2018-05-08,494,503,492,496,2100000,4960
83,2018-05-09,496,502,490,490,1715000,4900
84,2018-05-10,492,509,477,504,5336000,5040
85,2018-05-11,509,514,498,499,3216000,4990
86,2018-05-14,503,508,496,499,1588000,4990
87,2018-05-15,504,504,490,492,2030000,4920
88,2018-05-16,493,500,492,497,937000,4970
89,2018-05-17,498,509,498,507,1259000,5070
90,2018-05-18,511,514,504,506,1109000,5060
91,2018-05-21,505,510,504,504,981000,5040
92,2018-05-22,501,504,498,501,1040000,5010
93,2018-05-23,494,502,492,496,2082000,4960
94,2018-05-24,497,498,486,488,1282000,4880
95,2018-05-25,492,499,490,494,1553000,4940
96,2018-05-28,489,497,488,495,1587000,4950
97,2018-05-29,493,496,488,490,1087000,4900
98,2018-05-30,485,489,480,482,1462000,4820
99,2018-05-31,516,526,509,511,10319000,5110
100,2018-06-01,512,519,508,508,3190000,5080
101,2018-06-04,512,519,509,510,1953000,5100
102,2018-06-05,512,513,501,503,1852000,5030
103,2018-06-06,502,511,501,506,1743000,5060
104,2018-06-07,508,526,507,523,3491000,5230
105,2018-06-08,520,528,516,526,3417000,5260
106,2018-06-11,527,537,523,533,2673000,5330
