,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3430,3435,3385,3415,215000,3415
1,2018-01-05,3430,3440,3405,3415,187700,3415
2,2018-01-09,3385,3410,3370,3390,256700,3390
3,2018-01-10,3400,3430,3390,3390,219500,3390
4,2018-01-11,3370,3375,3320,3325,259100,3325
5,2018-01-12,3305,3310,3260,3270,272600,3270
6,2018-01-15,3255,3280,3220,3260,149500,3260
7,2018-01-16,3250,3265,3240,3260,167600,3260
8,2018-01-17,3250,3260,3215,3235,216500,3235
9,2018-01-18,3235,3245,3175,3180,317600,3180
10,2018-01-19,3170,3220,3160,3190,157300,3190
11,2018-01-22,3220,3285,3200,3255,378800,3255
12,2018-01-23,3240,3255,3225,3240,267700,3240
13,2018-01-24,3245,3255,3230,3245,166500,3245
14,2018-01-25,3220,3290,3210,3280,262500,3280
15,2018-01-26,3280,3305,3265,3285,215500,3285
16,2018-01-29,3285,3300,3250,3255,145300,3255
17,2018-01-30,3255,3265,3215,3240,169400,3240
18,2018-01-31,3240,3270,3210,3215,206900,3215
19,2018-02-01,3225,3255,3220,3245,131900,3245
20,2018-02-02,3230,3240,3200,3210,175700,3210
21,2018-02-05,3185,3220,3135,3135,258100,3135
22,2018-02-06,3100,3285,3095,3255,858400,3255
23,2018-02-07,3280,3385,3270,3325,552300,3325
24,2018-02-08,3330,3380,3320,3360,311100,3360
25,2018-02-09,3270,3295,3210,3275,466500,3275
26,2018-02-13,3300,3300,3205,3210,250100,3210
27,2018-02-14,3210,3230,3150,3175,300700,3175
28,2018-02-15,3180,3225,3160,3165,214700,3165
29,2018-02-16,3200,3275,3185,3250,172000,3250
30,2018-02-19,3275,3340,3270,3330,137100,3330
31,2018-02-20,3320,3355,3310,3345,137600,3345
32,2018-02-21,3300,3330,3280,3310,172600,3310
33,2018-02-22,3255,3255,3220,3225,196600,3225
34,2018-02-23,3225,3240,3205,3215,213500,3215
35,2018-02-26,3255,3260,3220,3220,131300,3220
36,2018-02-27,3245,3245,3190,3195,151300,3195
37,2018-02-28,3190,3210,3155,3160,276300,3160
38,2018-03-01,3175,3215,3160,3180,217500,3180
39,2018-03-02,3165,3200,3160,3175,215300,3175
40,2018-03-05,3165,3210,3165,3200,174300,3200
41,2018-03-06,3230,3305,3230,3285,294300,3285
42,2018-03-07,3290,3330,3275,3300,216400,3300
