,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4370,4470,4345,4465,604900,4465
1,2018-01-05,4475,4495,4405,4465,420600,4465
2,2018-01-09,4510,4570,4475,4485,538400,4485
3,2018-01-10,4500,4510,4435,4465,371500,4465
4,2018-01-11,4440,4515,4430,4510,534700,4510
5,2018-01-12,4510,4520,4440,4470,639800,4470
6,2018-01-15,4465,4505,4420,4435,404800,4435
7,2018-01-16,4445,4485,4425,4475,331400,4475
8,2018-01-17,4450,4540,4440,4530,544100,4530
9,2018-01-18,4580,4660,4580,4650,1054300,4650
10,2018-01-19,4695,4760,4665,4715,797500,4715
11,2018-01-22,4695,4695,4565,4590,517700,4590
12,2018-01-23,4585,4645,4565,4645,383900,4645
13,2018-01-24,4620,4640,4605,4615,294400,4615
14,2018-01-25,4590,4590,4520,4545,371800,4545
15,2018-01-26,4575,4585,4540,4570,426000,4570
16,2018-01-29,4550,4600,4520,4575,369100,4575
17,2018-01-30,4535,4560,4465,4470,623600,4470
18,2018-01-31,4500,4570,4485,4485,470900,4485
19,2018-02-01,4515,4535,4470,4515,311600,4515
20,2018-02-02,4490,4500,4425,4450,378300,4450
21,2018-02-05,4370,4370,4245,4245,741300,4245
22,2018-02-06,3755,3760,3545,3715,2607200,3715
23,2018-02-07,3785,3795,3570,3580,1869500,3580
24,2018-02-08,3560,3565,3475,3530,1413800,3530
25,2018-02-09,3340,3435,3335,3430,1263400,3430
26,2018-02-13,3450,3460,3285,3295,1380000,3295
27,2018-02-14,3315,3375,3280,3340,1337400,3340
28,2018-02-15,3340,3350,3265,3300,1094700,3300
29,2018-02-16,3340,3470,3330,3440,1027400,3440
30,2018-02-19,3480,3490,3430,3455,479400,3455
31,2018-02-20,3440,3450,3390,3410,451700,3410
32,2018-02-21,3400,3430,3355,3360,875400,3360
33,2018-02-22,3250,3310,3225,3265,1003200,3265
34,2018-02-23,3285,3300,3260,3280,577400,3280
35,2018-02-26,3340,3355,3290,3325,636800,3325
36,2018-02-27,3370,3370,3300,3310,755900,3310
37,2018-02-28,3295,3330,3255,3255,944500,3255
38,2018-03-01,3270,3280,3185,3240,1156600,3240
39,2018-03-02,3165,3175,3130,3140,913900,3140
40,2018-03-05,3115,3115,3060,3070,523500,3070
41,2018-03-06,3145,3165,3065,3080,811700,3080
42,2018-03-07,3060,3075,3010,3020,971700,3020
43,2018-03-08,3065,3120,3060,3080,878900,3080
44,2018-03-09,3090,3135,3055,3080,1156300,3080
45,2018-03-12,3150,3235,3145,3165,663800,3165
46,2018-03-13,3175,3205,3140,3185,701800,3185
47,2018-03-14,3155,3220,3140,3165,786800,3165
48,2018-03-15,3175,3190,3090,3160,797600,3160
49,2018-03-16,3165,3190,3140,3150,778700,3150
50,2018-03-19,3160,3180,3115,3145,735900,3145
51,2018-03-20,3100,3155,3095,3140,622200,3140
52,2018-03-22,3125,3135,3055,3060,843800,3060
53,2018-03-23,2966,2986,2907,2912,1763200,2912
54,2018-03-26,2900,3005,2885,3000,1137000,3000
55,2018-03-27,3070,3160,3050,3140,949700,3140
56,2018-03-28,3070,3100,3055,3090,701000,3090
57,2018-03-29,3130,3135,3020,3040,821000,3040
58,2018-03-30,3085,3195,3085,3160,689700,3160
59,2018-04-02,3125,3160,3105,3105,398500,3105
60,2018-04-03,3050,3055,3025,3045,623000,3045
61,2018-04-04,3040,3040,2986,2993,1220700,2993
62,2018-04-05,3030,3120,3025,3105,893000,3105
63,2018-04-06,3090,3115,3045,3055,676400,3055
64,2018-04-09,3040,3060,3000,3030,439700,3030
65,2018-04-10,3040,3175,3025,3155,994500,3155
66,2018-04-11,3130,3160,3085,3095,766200,3095
67,2018-04-12,3090,3090,2999,3000,665600,3000
68,2018-04-13,3045,3120,3030,3070,784400,3070
69,2018-04-16,3120,3160,3100,3155,769700,3155
70,2018-04-17,3150,3185,3110,3145,766300,3145
71,2018-04-18,3170,3190,3140,3170,616900,3170
72,2018-04-19,3150,3195,3140,3155,674000,3155
73,2018-04-20,3190,3190,3120,3155,629400,3155
