,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,849,885,848,878,4280000,878
1,2018-01-05,874,881,860,868,2439900,868
2,2018-01-09,870,894,869,881,1676100,881
3,2018-01-10,868,876,842,845,3697800,845
4,2018-01-11,845,888,845,876,3697700,876
5,2018-01-12,881,918,880,912,4961100,912
6,2018-01-15,918,928,907,912,2275200,912
7,2018-01-16,918,919,904,905,1233100,905
8,2018-01-17,900,905,876,898,2336100,898
9,2018-01-18,911,913,887,891,1611900,891
10,2018-01-19,890,895,867,875,2657000,875
11,2018-01-22,876,881,863,874,1436500,874
12,2018-01-23,889,909,880,908,2199100,908
13,2018-01-24,895,939,893,938,2940500,938
14,2018-01-25,947,955,932,946,3771300,946
15,2018-01-26,988,1085,988,1081,13291000,1081
16,2018-01-29,1051,1110,1047,1063,9295000,1063
17,2018-01-30,1055,1062,1016,1033,4169100,1033
18,2018-01-31,1033,1069,1007,1036,4182800,1036
19,2018-02-01,1060,1074,1041,1070,2838800,1070
20,2018-02-02,1061,1083,1049,1070,2182400,1070
21,2018-02-05,1025,1052,1014,1023,4399600,1023
22,2018-02-06,958,969,928,959,5276100,959
23,2018-02-07,976,990,941,954,3606700,954
24,2018-02-08,957,990,956,978,3254200,978
25,2018-02-09,922,1036,922,995,7848600,995
26,2018-02-13,1040,1097,1033,1053,5793900,1053
27,2018-02-14,1032,1053,999,1013,3080300,1013
28,2018-02-15,1028,1047,1015,1024,2915500,1024
29,2018-02-16,1024,1044,1020,1038,1860200,1038
30,2018-02-19,1054,1058,1035,1050,2516500,1050
31,2018-02-20,1055,1090,1051,1076,3593200,1076
32,2018-02-21,1072,1078,1040,1065,2640300,1065
33,2018-02-22,1048,1071,1046,1062,1948900,1062
34,2018-02-23,1069,1073,1054,1060,1767600,1060
35,2018-02-26,1070,1077,1023,1028,2718700,1028
36,2018-02-27,1045,1109,1044,1096,5128300,1096
37,2018-02-28,1081,1081,1057,1058,2544600,1058
38,2018-03-01,1049,1049,1026,1039,3015900,1039
39,2018-03-02,1013,1017,994,1003,3257400,1003
40,2018-03-05,991,994,974,979,2247400,979
41,2018-03-06,1009,1044,1001,1032,3333400,1032
42,2018-03-07,1022,1034,1011,1030,2124800,1030
43,2018-03-08,1044,1052,1033,1039,1867200,1039
44,2018-03-09,1030,1042,1018,1032,3374000,1032
45,2018-03-12,1053,1073,1046,1055,2563000,1055
46,2018-03-13,1056,1059,1037,1047,1702900,1047
47,2018-03-14,1030,1035,1013,1023,1848600,1023
48,2018-03-15,1019,1022,1001,1006,1622900,1006
49,2018-03-16,1018,1027,1000,1003,1958200,1003
50,2018-03-19,1003,1022,996,1005,1676100,1005
51,2018-03-20,990,1002,984,992,1662500,992
52,2018-03-22,1019,1041,1011,1028,2590800,1028
53,2018-03-23,996,997,965,970,2974200,970
54,2018-03-26,955,981,938,978,2221200,978
55,2018-03-27,985,989,964,986,2529100,986
56,2018-03-28,957,984,954,983,2148300,983
57,2018-03-29,986,1000,970,978,1799000,978
58,2018-03-30,994,1009,994,1004,1599900,1004
59,2018-04-02,1007,1021,1002,1002,939900,1002
60,2018-04-03,980,990,966,984,1397700,984
61,2018-04-04,999,999,978,980,954500,980
62,2018-04-05,989,993,958,963,1639700,963
63,2018-04-06,969,996,968,982,2377800,982
64,2018-04-09,980,994,968,987,1647300,987
65,2018-04-10,993,993,966,984,1650000,984
66,2018-04-11,997,1017,995,1011,1472000,1011
67,2018-04-12,1000,1028,996,1021,1711200,1021
68,2018-04-13,1024,1040,1016,1022,2116200,1022
69,2018-04-16,1034,1054,1027,1032,1777800,1032
70,2018-04-17,1034,1093,1034,1087,3602400,1087
71,2018-04-18,1100,1139,1096,1123,5270700,1123
72,2018-04-19,1115,1150,1109,1130,2684700,1130
