,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,20545,20720,20420,20720,403300,20720
1,2018-01-05,20850,20945,20720,20860,321200,20860
2,2018-01-09,21060,21090,20755,20970,382500,20970
3,2018-01-10,20970,21300,20930,21270,342800,21270
4,2018-01-11,21145,21145,20860,21090,282800,21090
5,2018-01-12,21000,21060,20745,20880,373600,20880
6,2018-01-15,20995,21055,20945,20995,194100,20995
7,2018-01-16,20880,20970,20845,20895,181000,20895
8,2018-01-17,20770,20950,20750,20940,257500,20940
9,2018-01-18,20970,20975,20585,20640,379400,20640
10,2018-01-19,20765,20845,20650,20845,216600,20845
11,2018-01-22,20740,20825,20705,20810,201600,20810
12,2018-01-23,20810,21115,20805,21100,247700,21100
13,2018-01-24,21000,21345,21000,21340,288400,21340
14,2018-01-25,21210,21405,21180,21385,293200,21385
15,2018-01-26,21275,21450,21080,21085,271400,21085
16,2018-01-29,21100,21225,21000,21115,252600,21115
17,2018-01-30,20975,21090,20820,20965,325100,20965
18,2018-01-31,21095,21145,20625,20650,465200,20650
19,2018-02-01,20770,21100,20685,21100,376600,21100
20,2018-02-02,20910,21235,20770,21185,386900,21185
21,2018-02-05,20855,21035,20705,20730,335300,20730
22,2018-02-06,20300,20750,19880,20235,676000,20235
23,2018-02-07,20520,20960,20230,20230,525900,20230
24,2018-02-08,20260,20455,20145,20205,364800,20205
25,2018-02-09,19815,20030,19625,20030,415300,20030
26,2018-02-13,20175,20195,19615,19670,389700,19670
27,2018-02-14,19915,19980,19515,19655,338800,19655
28,2018-02-15,19900,19940,19420,19505,261400,19505
29,2018-02-16,19680,19785,19585,19625,247400,19625
30,2018-02-19,19885,20055,19695,19995,247800,19995
31,2018-02-20,19970,20190,19970,20110,222300,20110
32,2018-02-21,20080,20120,19900,20010,201800,20010
33,2018-02-22,19780,19825,19580,19750,245200,19750
34,2018-02-23,19855,20015,19795,19950,219900,19950
35,2018-02-26,20085,20365,20055,20185,243800,20185
36,2018-02-27,20335,20395,20170,20200,237100,20200
37,2018-02-28,20110,20265,19950,19950,351300,19950
38,2018-03-01,19860,19890,19620,19685,320700,19685
39,2018-03-02,19400,19450,19130,19285,397500,19285
40,2018-03-05,19270,19675,19270,19605,284700,19605
41,2018-03-06,19745,19860,19620,19675,274800,19675
42,2018-03-07,19535,19870,19480,19675,322000,19675
43,2018-03-08,19695,19800,19530,19615,307600,19615
44,2018-03-09,19785,20000,19525,19675,499000,19675
45,2018-03-12,19940,20050,19800,19870,289300,19870
46,2018-03-13,19785,20030,19720,19980,255400,19980
47,2018-03-14,19960,19990,19750,19770,355100,19770
48,2018-03-15,19690,19725,19395,19610,343200,19610
