,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,27520,28810,27465,28795,1489900,28795
1,2018-01-05,29200,29775,29005,29680,1423900,29680
2,2018-01-09,30180,30200,29735,29875,898300,29875
3,2018-01-10,30100,30540,29985,30350,1414300,30350
4,2018-01-11,30080,30740,30020,30740,1119700,30740
5,2018-01-12,31050,31750,31010,31650,1696200,31650
6,2018-01-15,32350,32520,31580,31920,1270400,31920
7,2018-01-16,32090,33450,32030,33450,1252500,33450
8,2018-01-17,32780,32940,32210,32300,2416200,32300
9,2018-01-18,32130,32600,31440,31870,2610600,31870
10,2018-01-19,32100,32100,31460,31710,1121200,31710
11,2018-01-22,31850,31990,31520,31990,908800,31990
12,2018-01-23,31990,32090,31620,31900,1083700,31900
13,2018-01-24,31400,31430,30720,30730,1558000,30730
14,2018-01-25,29800,30690,29510,30470,1898400,30470
15,2018-01-26,30450,30820,30260,30560,1224200,30560
16,2018-01-29,31960,31960,30400,30630,1993100,30630
17,2018-01-30,30920,30960,29605,29670,1921000,29670
18,2018-01-31,29170,29980,29060,29475,1613200,29475
19,2018-02-01,29850,30170,29680,30050,1028600,30050
20,2018-02-02,30240,30290,29590,29660,959700,29660
21,2018-02-05,28900,29250,28680,29025,1823100,29025
22,2018-02-06,27800,28300,26515,27705,3441000,27705
23,2018-02-07,28700,28715,27130,27150,2573400,27150
24,2018-02-08,27500,28235,27490,28120,1891300,28120
25,2018-02-09,27155,27360,26650,27000,2550900,27000
26,2018-02-13,28000,28000,26780,26815,1734600,26815
27,2018-02-14,27050,27215,26120,26445,1514300,26445
28,2018-02-15,27100,27210,26710,27000,1169500,27000
29,2018-02-16,27395,27505,26930,27160,1135900,27160
30,2018-02-19,27615,28190,27415,28160,1059800,28160
31,2018-02-20,27850,27860,27340,27465,1048500,27465
32,2018-02-21,27600,27875,27300,27575,1182200,27575
33,2018-02-22,27450,27645,26995,27060,1405500,27060
34,2018-02-23,27280,27320,26955,27125,916900,27125
35,2018-02-26,27550,27830,27210,27380,982500,27380
36,2018-02-27,27860,28110,27770,27875,1282900,27875
37,2018-02-28,27500,27785,27270,27310,1147500,27310
38,2018-03-01,27150,27175,26645,27000,1409800,27000
