,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,821,844,821,844,12643000,844
1,2018-01-05,848,865,847,859,10010000,859
2,2018-01-09,871,882,869,875,10842000,875
3,2018-01-10,873,874,865,867,7737000,867
4,2018-01-11,858,860,853,859,8600000,859
5,2018-01-12,859,866,851,854,8542000,854
6,2018-01-15,862,866,852,855,5725000,855
7,2018-01-16,853,863,851,862,6806000,862
8,2018-01-17,852,856,847,854,8327000,854
9,2018-01-18,864,864,835,837,10920000,837
10,2018-01-19,846,862,841,862,10595000,862
11,2018-01-22,862,864,849,859,6379000,859
12,2018-01-23,859,861,853,860,6883000,860
13,2018-01-24,852,856,842,844,7128000,844
14,2018-01-25,837,841,832,832,5639000,832
15,2018-01-26,840,842,827,829,6280000,829
16,2018-01-29,825,836,824,833,7263000,833
17,2018-01-30,829,831,814,815,8277000,815
18,2018-01-31,805,814,800,800,8836000,800
19,2018-02-01,807,816,802,814,6656000,814
20,2018-02-02,809,810,798,799,7750000,799
21,2018-02-05,780,784,774,776,9804000,776
22,2018-02-06,741,748,709,729,16811000,729
23,2018-02-07,756,757,696,697,25999000,697
24,2018-02-08,698,703,687,694,17137000,694
25,2018-02-09,665,671,651,660,24893000,660
26,2018-02-13,676,677,654,656,16728000,656
27,2018-02-14,660,666,645,651,12866000,651
28,2018-02-15,657,657,643,645,15936000,645
29,2018-02-16,650,670,647,667,15163000,667
30,2018-02-19,673,676,665,675,10985000,675
31,2018-02-20,675,676,667,672,8821000,672
32,2018-02-21,671,678,667,673,10115000,673
33,2018-02-22,665,665,652,656,12313000,656
34,2018-02-23,656,669,655,667,10100000,667
35,2018-02-26,676,677,663,668,7649000,668
36,2018-02-27,675,681,672,677,8787000,677
37,2018-02-28,673,680,666,669,12626000,669
38,2018-03-01,661,663,648,656,14265000,656
39,2018-03-02,635,637,627,631,19199000,631
40,2018-03-05,624,626,608,611,14969000,611
41,2018-03-06,622,626,615,616,15144000,616
42,2018-03-07,606,616,600,606,14870000,606
43,2018-03-08,612,614,605,608,9265000,608
44,2018-03-09,610,626,607,617,17174000,617
45,2018-03-12,630,636,627,629,12209000,629
46,2018-03-13,623,626,614,626,14761000,626
47,2018-03-14,616,626,615,623,12517000,623
48,2018-03-15,621,624,613,619,10133000,619
49,2018-03-16,621,625,618,618,9727000,618
50,2018-03-19,614,620,610,612,10263000,612
51,2018-03-20,606,615,605,614,9583000,614
52,2018-03-22,616,616,607,614,12055000,614
53,2018-03-23,601,603,587,588,20763000,588
54,2018-03-26,578,589,574,589,17734000,589
55,2018-03-27,599,617,595,617,19806000,617
56,2018-03-28,597,606,596,606,12531000,606
57,2018-03-29,614,622,602,608,12719000,608
58,2018-03-30,618,623,615,620,11295000,620
59,2018-04-02,620,623,615,616,7374000,616
60,2018-04-03,608,609,600,608,12640000,608
61,2018-04-04,608,608,593,596,13100000,596
62,2018-04-05,602,609,599,605,12103000,605
63,2018-04-06,608,609,602,603,13024000,603
64,2018-04-09,602,608,598,605,11178000,605
65,2018-04-10,606,627,604,625,16490000,625
66,2018-04-11,629,632,620,621,11651000,621
67,2018-04-12,621,621,607,608,11979000,608
68,2018-04-13,613,626,612,622,13259000,622
69,2018-04-16,622,625,614,621,10297000,621
70,2018-04-17,624,627,616,621,9730000,621
71,2018-04-18,626,632,621,630,9686000,630
72,2018-04-19,639,656,638,648,17760000,648
73,2018-04-20,645,646,634,639,14578000,639
74,2018-04-23,643,643,637,638,7834000,638
75,2018-04-24,645,652,642,649,10235000,649
76,2018-04-25,641,646,638,645,10136000,645
77,2018-04-26,648,648,640,643,9130000,643
78,2018-04-27,647,647,622,629,19012000,629
79,2018-05-01,631,631,626,629,7533000,629
80,2018-05-02,630,636,628,634,8374000,634
81,2018-05-07,637,637,627,630,7587000,630
82,2018-05-08,632,642,631,638,9816000,638
83,2018-05-09,637,639,631,638,10543000,638
84,2018-05-10,640,647,639,644,7986000,644
85,2018-05-11,643,645,631,632,12588000,632
86,2018-05-14,635,636,629,635,11866000,635
87,2018-05-15,636,655,633,653,13958000,653
88,2018-05-16,643,647,626,635,15727000,635
89,2018-05-17,640,661,640,659,14136000,659
90,2018-05-18,661,675,661,670,13512000,670
91,2018-05-21,675,675,668,671,6806000,671
92,2018-05-22,675,678,667,668,6293000,668
93,2018-05-23,662,672,658,659,9471000,659
94,2018-05-24,653,654,646,648,10403000,648
95,2018-05-25,646,659,646,656,8682000,656
96,2018-05-28,662,665,659,661,6285000,661
97,2018-05-29,661,667,657,661,10717000,661
98,2018-05-30,646,650,642,648,10245000,648
99,2018-05-31,653,662,652,659,21749000,659
100,2018-06-01,656,662,648,656,10202000,656
101,2018-06-04,662,669,659,665,8979000,665
102,2018-06-05,670,670,661,664,8177000,664
103,2018-06-06,663,670,661,668,6930000,668
104,2018-06-07,672,680,671,676,11719000,676
105,2018-06-08,672,675,660,660,11026000,660
106,2018-06-11,658,662,653,654,7339000,654
107,2018-06-12,662,665,651,655,9484000,655
108,2018-06-13,658,668,658,665,8427000,665
109,2018-06-14,657,657,647,648,12637000,648
110,2018-06-15,649,650,638,644,13235000,644
111,2018-06-18,634,636,615,629,17851000,629
112,2018-06-19,624,632,608,610,14228000,610
113,2018-06-20,611,613,597,611,16589000,611
114,2018-06-21,611,620,607,613,8643000,613
115,2018-06-22,600,612,597,612,11667000,612
116,2018-06-25,616,624,613,616,8152000,616
117,2018-06-26,607,626,599,624,11997000,624
118,2018-06-27,630,630,617,622,8561000,622
119,2018-06-28,622,628,620,623,7063000,623
120,2018-06-29,624,628,618,628,7838000,628
121,2018-07-02,628,644,622,623,10169000,623
122,2018-07-03,624,627,616,621,11653000,621
123,2018-07-04,617,618,609,614,8913000,614
124,2018-07-05,609,614,603,606,10557000,606
125,2018-07-06,610,621,609,616,10862000,616
126,2018-07-09,621,627,617,624,7780000,624
127,2018-07-10,627,634,625,629,8911000,629
128,2018-07-11,630,630,608,618,11690000,618
129,2018-07-12,615,618,606,609,8662000,609
130,2018-07-13,610,620,608,616,8183000,616
131,2018-07-17,618,627,614,623,7576000,623
132,2018-07-18,632,632,627,630,6353000,630
133,2018-07-19,626,636,626,631,6591000,631
134,2018-07-20,629,633,619,623,9852000,623
135,2018-07-23,616,618,610,615,9567000,615
136,2018-07-24,617,618,611,615,6538000,615
137,2018-07-25,624,632,622,628,8714000,628
138,2018-07-26,635,641,633,638,7071000,638
139,2018-07-27,643,645,638,645,5644000,645
140,2018-07-30,643,649,642,644,6190000,644
141,2018-07-31,648,648,641,641,9358000,641
142,2018-08-01,650,674,649,673,21171000,673
143,2018-08-02,669,673,659,662,9895000,662
144,2018-08-03,660,660,646,648,9234000,648
145,2018-08-06,647,647,634,637,7323000,637
146,2018-08-07,631,640,628,639,5269000,639
147,2018-08-08,641,647,639,640,7008000,640
148,2018-08-09,639,642,633,640,5878000,640
149,2018-08-10,638,638,628,630,7726000,630
150,2018-08-13,622,623,609,611,9896000,611
151,2018-08-14,615,619,611,619,5380000,619
152,2018-08-15,621,624,611,615,6160000,615
153,2018-08-16,603,614,601,612,8638000,612
154,2018-08-17,614,617,610,614,6098000,614
155,2018-08-20,611,617,610,612,4948000,612
156,2018-08-21,610,619,608,615,7358000,615
157,2018-08-22,615,626,615,624,6916000,624
158,2018-08-23,622,624,618,619,6335000,619
159,2018-08-24,624,625,619,623,4600000,623
160,2018-08-27,629,639,628,638,5979000,638
161,2018-08-28,646,655,642,644,7557000,644
162,2018-08-29,646,648,643,646,5509000,646
163,2018-08-30,651,651,636,642,7484000,642
164,2018-08-31,635,640,631,631,7689000,631
165,2018-09-03,629,630,614,617,7205000,617
166,2018-09-04,618,620,608,611,7268000,611
167,2018-09-05,610,616,608,612,8048000,612
168,2018-09-06,607,612,603,606,9720000,606
169,2018-09-07,603,605,594,601,11036000,601
170,2018-09-10,600,607,600,603,6886000,603
171,2018-09-11,602,607,599,606,8575000,606
172,2018-09-12,607,608,599,601,9979000,601
173,2018-09-13,602,610,602,605,7702000,605
174,2018-09-14,610,619,609,617,10712000,617
175,2018-09-18,615,632,615,628,10872000,628
176,2018-09-19,641,654,639,645,11824000,645
177,2018-09-20,648,648,638,641,8278000,641
178,2018-09-21,648,663,647,661,15074000,661
179,2018-09-25,669,673,664,672,12154000,672
180,2018-09-26,661,664,652,663,11194000,663
181,2018-09-27,662,668,653,654,10726000,654
182,2018-09-28,658,672,658,665,10633000,665
183,2018-10-01,672,673,661,669,7948600,669
184,2018-10-02,674,684,674,677,12314200,677
185,2018-10-03,680,683,670,673,10208500,673
186,2018-10-04,680,682,668,672,9789400,672
187,2018-10-05,655,656,639,640,16115200,640
188,2018-10-09,640,641,624,626,13286900,626
189,2018-10-10,631,636,622,625,10236600,625
190,2018-10-11,597,608,593,598,18832200,598
191,2018-10-12,593,603,591,600,12400100,600
192,2018-10-15,601,601,588,589,16111400,589
193,2018-10-16,587,598,585,598,11285500,598
194,2018-10-17,608,609,597,600,13167700,600
195,2018-10-18,599,599,589,592,12645400,592
196,2018-10-19,587,588,580,586,13272300,586
197,2018-10-22,581,595,577,594,12476100,594
198,2018-10-23,589,589,573,573,13308400,573
199,2018-10-24,576,577,561,567,11960000,567
200,2018-10-25,547,550,543,547,15427400,547
201,2018-10-26,555,556,536,540,12668200,540
202,2018-10-29,546,553,541,545,7946900,545
203,2018-10-30,541,557,538,551,9886000,551
204,2018-10-31,553,566,551,566,10155700,566
205,2018-11-01,576,583,570,573,13198200,573
206,2018-11-02,592,605,583,602,19210300,602
207,2018-11-05,590,596,587,593,10246400,593
208,2018-11-06,595,603,591,599,8293900,599
209,2018-11-07,605,615,597,601,11784600,601
210,2018-11-08,611,614,607,610,9043400,610
211,2018-11-09,607,615,603,612,7599100,612
212,2018-11-12,603,612,594,610,6993000,610
213,2018-11-13,595,598,587,595,8224700,595
214,2018-11-14,595,601,591,598,9142600,598
215,2018-11-15,594,602,592,598,8024700,598
