,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2275,2275,2233,2256.5,3342100,2256.5
1,2018-01-05,2265,2271.5,2244.5,2259.5,2147400,2259.5
2,2018-01-09,2288,2291.5,2264,2283,2756700,2283
3,2018-01-10,2285,2294.5,2268.5,2291.5,3007800,2291.5
4,2018-01-11,2266,2303.5,2243.5,2293.5,2781500,2293.5
5,2018-01-12,2290.5,2307,2266,2286.5,3017900,2286.5
6,2018-01-15,2320,2324.5,2296,2304,2856500,2304
7,2018-01-16,2304,2317.5,2281.5,2315.5,2717600,2315.5
8,2018-01-17,2335,2348.5,2303,2348.5,3339000,2348.5
9,2018-01-18,2364.5,2368,2302,2312,3339900,2312
10,2018-01-19,2320,2324,2297.5,2312,2142200,2312
11,2018-01-22,2291,2303,2281.5,2302,2819600,2302
12,2018-01-23,2313,2364.5,2309,2350,2778800,2350
13,2018-01-24,2337,2346.5,2310.5,2315,1716400,2315
14,2018-01-25,2278,2314,2264,2265.5,3537200,2265.5
15,2018-01-26,2274.5,2303,2269,2271,2399800,2271
16,2018-01-29,2260.5,2270.5,2240.5,2249,2282300,2249
17,2018-01-30,2269,2305,2235.5,2247,3902200,2247
18,2018-01-31,2244,2257,2216,2217,2918500,2217
19,2018-02-01,2264.5,2273,2236.5,2258,2363700,2258
20,2018-02-02,2246,2259,2223,2227.5,2203300,2227.5
21,2018-02-05,2160,2185,2146,2155,3022300,2155
22,2018-02-06,2055,2074.5,2003,2062,5108400,2062
23,2018-02-07,2116,2134.5,2050,2052,4143900,2052
24,2018-02-08,2069,2126.5,2069,2112.5,3906400,2112.5
25,2018-02-09,2030,2060.5,2025.5,2060.5,3520300,2060.5
26,2018-02-13,2110.5,2114,2032.5,2039,3852200,2039
27,2018-02-14,2047.5,2078.5,2021.5,2049,3164500,2049
28,2018-02-15,1987.5,2013.5,1946.5,1972.5,6243100,1972.5
29,2018-02-16,1983,2016,1957,1961.5,4120600,1961.5
30,2018-02-19,1985.5,2039,1971.5,2038.5,2603200,2038.5
31,2018-02-20,2011.5,2013.5,1964.5,1979,2971400,1979
32,2018-02-21,1991,1995.5,1968,1979.5,2521400,1979.5
33,2018-02-22,1960,1961.5,1923.5,1935,2997400,1935
34,2018-02-23,1946.5,2000,1945.5,1993.5,3835000,1993.5
35,2018-02-26,2019,2021,1986.5,2000,2252200,2000
36,2018-02-27,2015,2024.5,2003.5,2013,2299700,2013
37,2018-02-28,1954.5,1986,1942.5,1947,4427500,1947
38,2018-03-01,1938.5,1945.5,1902,1909.5,3252800,1909.5
39,2018-03-02,1861.5,1873.5,1843.5,1864.5,3805200,1864.5
40,2018-03-05,1865,1866.5,1839.5,1851.5,2064600,1851.5
41,2018-03-06,1895,1898,1837.5,1840.5,4542500,1840.5
42,2018-03-07,1832,1851,1820.5,1830,3408900,1830
43,2018-03-08,1847,1851.5,1801.5,1811.5,4837500,1811.5
44,2018-03-09,1835,1848,1801,1815.5,6150300,1815.5
45,2018-03-12,1865,1909,1860,1906,7400300,1906
46,2018-03-13,1880.5,1897,1865.5,1883.5,4027700,1883.5
47,2018-03-14,1864.5,1881,1856.5,1861.5,2634600,1861.5
48,2018-03-15,1831,1854,1820,1852,3111800,1852
49,2018-03-16,1853.5,1854,1825,1829,3647500,1829
50,2018-03-19,1820.5,1839.5,1809,1815.5,1982500,1815.5
51,2018-03-20,1800,1820.5,1793.5,1819.5,1972200,1819.5
52,2018-03-22,1811.5,1821.5,1802,1811.5,2960600,1811.5
53,2018-03-23,1736,1762,1720,1724.5,4463600,1724.5
54,2018-03-26,1707,1773,1707,1772.5,5265300,1772.5
55,2018-03-27,1800,1821,1790.5,1817,4060600,1817
56,2018-03-28,1789.5,1832,1783.5,1829.5,3807300,1829.5
57,2018-03-29,1860,1865.5,1823.5,1845,3944200,1845
58,2018-03-30,1886,1888,1848,1862,2951400,1862
59,2018-04-02,1861.5,1861.5,1835.5,1836,1568100,1836
60,2018-04-03,1803,1840.5,1797,1832.5,2658500,1832.5
61,2018-04-04,1830.5,1835,1812.5,1820,2234000,1820
62,2018-04-05,1828.5,1832,1786,1813.5,3615500,1813.5
63,2018-04-06,1812.5,1831,1808,1813.5,2345200,1813.5
64,2018-04-09,1808.5,1819.5,1797.5,1812.5,2322000,1812.5
65,2018-04-10,1809.5,1859,1798,1852,2654700,1852
