,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2062.5,2068,2051.5,2068,3728400,2068
1,2018-01-05,2088.5,2107,2081,2106,3094600,2106
2,2018-01-09,2156,2162,2128,2154.5,5200500,2154.5
3,2018-01-10,2128,2139.5,2107.5,2122.5,5227900,2122.5
4,2018-01-11,2123,2127,2113,2126,3054000,2126
5,2018-01-12,2122,2126,2104,2108.5,4301200,2108.5
6,2018-01-15,2120,2124,2113.5,2118.5,2210500,2118.5
7,2018-01-16,2118.5,2132.5,2113,2128.5,3162500,2128.5
8,2018-01-17,2131.5,2139,2124.5,2131,3575100,2131
9,2018-01-18,2142,2144,2121.5,2123.5,4253600,2123.5
10,2018-01-19,2138,2156,2135.5,2156,3987000,2156
11,2018-01-22,2164,2166.5,2145,2161,3298700,2161
12,2018-01-23,2161,2171.5,2155.5,2168,3285700,2168
13,2018-01-24,2164,2175,2163,2170.5,3303400,2170.5
14,2018-01-25,2170,2176.5,2153.5,2156.5,4103000,2156.5
15,2018-01-26,2155,2157.5,2133,2140,7370100,2140
16,2018-01-29,2091,2104,2070,2070.5,5342300,2070.5
17,2018-01-30,2059,2060,2022,2022.5,4289100,2022.5
18,2018-01-31,2010,2023.5,1995,1998,4465600,1998
19,2018-02-01,2002,2006,1991,2002.5,2778400,2002.5
20,2018-02-02,1989,1992.5,1971,1984.5,3338900,1984.5
21,2018-02-05,1950,1961,1940,1944.5,3543500,1944.5
22,2018-02-06,1868,1874,1830,1855.5,9349100,1855.5
23,2018-02-07,1910,1936.5,1886.5,1887,5223800,1887
24,2018-02-08,1899,1899,1878.5,1891.5,3724000,1891.5
25,2018-02-09,1841,1859,1835.5,1858,4118700,1858
26,2018-02-13,1872,1877.5,1834,1836,4061000,1836
27,2018-02-14,1838,1853,1823,1834,3701400,1834
28,2018-02-15,1847,1850,1835.5,1846,2293600,1846
29,2018-02-16,1851,1883.5,1848.5,1883,3211100,1883
30,2018-02-19,1899,1924,1889,1924,2024300,1924
31,2018-02-20,1897,1910,1888.5,1904,3144100,1904
32,2018-02-21,1900,1907,1874,1883.5,3236000,1883.5
33,2018-02-22,1846,1857.5,1830,1838,5596100,1838
34,2018-02-23,1849,1891,1848,1889,2658300,1889
35,2018-02-26,1904,1927,1901.5,1922.5,2240200,1922.5
36,2018-02-27,1941,1943.5,1926.5,1930,2094900,1930
37,2018-02-28,1912,1923,1879,1879,3777100,1879
38,2018-03-01,1875,1885.5,1859,1868,3399100,1868
39,2018-03-02,1838,1848,1834,1836,3748300,1836
40,2018-03-05,1830,1839,1817.5,1824.5,3459200,1824.5
41,2018-03-06,1840,1852.5,1829,1833,3080300,1833
42,2018-03-07,1815.5,1832.5,1800,1806,3993300,1806
43,2018-03-08,1809.5,1817.5,1798,1804.5,3646500,1804.5
44,2018-03-09,1846,1923.5,1845.5,1892.5,7606000,1892.5
45,2018-03-12,1895,1895.5,1860.5,1868.5,4335500,1868.5
46,2018-03-13,1862,1896.5,1861.5,1895.5,2669600,1895.5
47,2018-03-14,1880.5,1893,1875.5,1883,2436300,1883
48,2018-03-15,1860,1877,1851.5,1876,2596500,1876
49,2018-03-16,1875,1886.5,1872.5,1879.5,3437800,1879.5
50,2018-03-19,1863,1863,1828,1835.5,3139900,1835.5
51,2018-03-20,1832,1869,1828.5,1866,2810600,1866
52,2018-03-22,1829.5,1865,1829.5,1861,3664200,1861
53,2018-03-23,1818.5,1844.5,1810.5,1820,4449500,1820
54,2018-03-26,1810,1849.5,1809,1849.5,3074200,1849.5
55,2018-03-27,1859.5,1902,1853.5,1895.5,3795400,1895.5
56,2018-03-28,1877,1915,1875.5,1914.5,2512100,1914.5
57,2018-03-29,1934,1944,1914.5,1932,2458300,1932
58,2018-03-30,1945.5,1948.5,1932.5,1942,1790500,1942
59,2018-04-02,1931.5,1949,1927.5,1928.5,1485300,1928.5
60,2018-04-03,1916,1935.5,1912,1929,1800100,1929
61,2018-04-04,1929,1939,1921,1933.5,2723600,1933.5
62,2018-04-05,1948,1955.5,1937,1945,2783700,1945
63,2018-04-06,1948.5,1954,1939.5,1942,2351200,1942
64,2018-04-09,1947,1969.5,1941,1962.5,2061000,1962.5
65,2018-04-10,1954,1986.5,1945,1973.5,2093100,1973.5
66,2018-04-11,1966,1970,1941,1946.5,2425700,1946.5
67,2018-04-12,1945,1957,1933.5,1940,1290500,1940
68,2018-04-13,1947,1949.5,1935.5,1940,1735100,1940
69,2018-04-16,1945.5,1953.5,1938.5,1940.5,1544800,1940.5
70,2018-04-17,1935.5,1941,1928.5,1934.5,1747300,1934.5
71,2018-04-18,1945,1969.5,1943,1956,2412800,1956
72,2018-04-19,1957,1973,1955,1957.5,2036900,1957.5
73,2018-04-20,1944.5,1950.5,1936,1945.5,1568100,1945.5
74,2018-04-23,1935,1945.5,1933,1944.5,1473200,1944.5
75,2018-04-24,1956,1965,1941,1961,1906400,1961
76,2018-04-25,1951,1973,1947,1970.5,2032900,1970.5
77,2018-04-26,1980,1994.5,1964.5,1987,2097900,1987
78,2018-04-27,1990,2005,1977,2004.5,2570500,2004.5
