,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4775,4850,4760,4845,1527100,4845
1,2018-01-05,4850,4855,4815,4840,1114900,4840
2,2018-01-09,4855,4860,4805,4805,1173900,4805
3,2018-01-10,4840,4955,4835,4915,1515200,4915
4,2018-01-11,4920,5020,4915,4985,1545700,4985
5,2018-01-12,5000,5060,4935,4950,1362400,4950
6,2018-01-15,4930,4950,4895,4900,1200400,4900
7,2018-01-16,4955,5010,4930,4985,973200,4985
8,2018-01-17,4960,4980,4930,4950,850400,4950
9,2018-01-18,4965,4980,4910,4930,1389100,4930
10,2018-01-19,4940,4950,4905,4930,807600,4930
11,2018-01-22,4920,4930,4900,4920,614600,4920
12,2018-01-23,4945,5040,4940,5030,1046400,5030
13,2018-01-24,5030,5050,4940,4950,990600,4950
14,2018-01-25,5090,5230,5080,5150,2507500,5150
15,2018-01-26,5150,5250,5130,5170,1682900,5170
16,2018-01-29,5120,5130,5030,5050,1295800,5050
17,2018-01-30,5060,5070,4945,4965,1528300,4965
18,2018-01-31,4950,4960,4880,4885,1201700,4885
19,2018-02-01,4865,4925,4830,4915,1165900,4915
20,2018-02-02,4870,4920,4850,4895,869800,4895
21,2018-02-05,4800,4895,4775,4855,1476800,4855
22,2018-02-06,4710,4720,4525,4620,2786700,4620
23,2018-02-07,4665,4715,4575,4575,2194500,4575
24,2018-02-08,4610,4715,4585,4655,1411300,4655
25,2018-02-09,4515,4610,4500,4565,1909000,4565
26,2018-02-13,4570,4665,4540,4605,1873700,4605
27,2018-02-14,4500,4705,4405,4685,3765200,4685
28,2018-02-15,4740,4970,4740,4920,2530500,4920
29,2018-02-16,4920,5050,4910,4995,1584000,4995
30,2018-02-19,5020,5050,4900,4960,1430700,4960
31,2018-02-20,4980,5010,4935,4985,905300,4985
32,2018-02-21,4960,5010,4935,4970,1055000,4970
33,2018-02-22,4935,4980,4905,4970,1097900,4970
34,2018-02-23,4940,4965,4890,4940,894500,4940
35,2018-02-26,4995,5020,4975,4995,857000,4995
36,2018-02-27,5030,5030,4970,4995,1124200,4995
37,2018-02-28,4960,5010,4945,4945,1366100,4945
38,2018-03-01,4895,4900,4765,4795,1269400,4795
39,2018-03-02,4655,4670,4550,4590,2531500,4590
40,2018-03-05,4540,4575,4490,4520,1042100,4520
41,2018-03-06,4595,4630,4570,4595,953300,4595
42,2018-03-07,4710,4770,4670,4715,1836000,4715
43,2018-03-08,4720,4730,4660,4670,1252500,4670
44,2018-03-09,4660,4715,4620,4635,1953800,4635
45,2018-03-12,4760,4760,4690,4730,1166800,4730
46,2018-03-13,4735,4810,4725,4785,948800,4785
47,2018-03-14,4750,4780,4730,4750,826000,4750
48,2018-03-15,4750,4765,4700,4755,766600,4755
49,2018-03-16,4735,4740,4655,4675,1564200,4675
50,2018-03-19,4640,4670,4585,4635,906200,4635
51,2018-03-20,4605,4625,4580,4620,661400,4620
52,2018-03-22,4700,4705,4610,4675,1090200,4675
53,2018-03-23,4515,4535,4390,4405,2491700,4405
54,2018-03-26,4375,4420,4345,4410,1063600,4410
55,2018-03-27,4355,4485,4330,4485,1869500,4485
56,2018-03-28,4485,4575,4480,4560,1352400,4560
57,2018-03-29,4615,4665,4600,4650,1113400,4650
58,2018-03-30,4685,4695,4615,4670,883800,4670
59,2018-04-02,4650,4710,4635,4640,696800,4640
60,2018-04-03,4600,4665,4575,4655,916500,4655
61,2018-04-04,4690,4760,4670,4735,965200,4735
62,2018-04-05,4760,4770,4675,4715,933400,4715
63,2018-04-06,4725,4770,4700,4730,1301400,4730
64,2018-04-09,4730,4760,4720,4740,607000,4740
65,2018-04-10,4740,4780,4715,4750,787300,4750
66,2018-04-11,4750,4760,4680,4690,756100,4690
67,2018-04-12,4830,4900,4800,4860,1655200,4860
68,2018-04-13,4865,4880,4810,4870,828300,4870
69,2018-04-16,4910,4945,4885,4925,917900,4925
70,2018-04-17,4910,4940,4855,4905,965000,4905
71,2018-04-18,4940,5020,4940,4990,1041200,4990
72,2018-04-19,4995,5060,4980,5030,936300,5030
73,2018-04-20,5100,5150,5080,5130,1573400,5130
74,2018-04-23,5110,5170,5090,5150,867600,5150
75,2018-04-24,5190,5200,5170,5180,863900,5180
76,2018-04-25,5150,5200,5140,5180,590400,5180
77,2018-04-26,5150,5180,5090,5160,650900,5160
78,2018-04-27,5190,5200,5140,5180,756100,5180
79,2018-05-01,5160,5240,5160,5210,994100,5210
80,2018-05-02,5220,5270,5170,5210,703500,5210
81,2018-05-07,5230,5250,5150,5220,606600,5220
82,2018-05-08,5260,5290,5230,5260,707400,5260
83,2018-05-09,5270,5280,5190,5230,618100,5230
84,2018-05-10,5190,5210,5160,5170,584100,5170
85,2018-05-11,5160,5230,5140,5200,799300,5200
86,2018-05-14,5190,5230,5160,5210,610600,5210
87,2018-05-15,5200,5210,5090,5140,1030000,5140
88,2018-05-16,4945,5220,4945,5190,2554100,5190
89,2018-05-17,5250,5390,5230,5340,1904800,5340
90,2018-05-18,5370,5440,5320,5330,1324800,5330
91,2018-05-21,5370,5410,5300,5310,900400,5310
92,2018-05-22,5350,5380,5300,5320,925500,5320
93,2018-05-23,5350,5380,5310,5360,896700,5360
94,2018-05-24,5370,5420,5330,5360,1083000,5360
95,2018-05-25,5380,5410,5310,5310,668100,5310
96,2018-05-28,5300,5320,5220,5300,475400,5300
97,2018-05-29,5290,5310,5180,5240,709100,5240
98,2018-05-30,5250,5280,5170,5190,1229700,5190
99,2018-05-31,5220,5260,5190,5200,900300,5200
100,2018-06-01,5180,5230,5160,5190,635500,5190
101,2018-06-04,5210,5250,5190,5210,453100,5210
102,2018-06-05,5250,5290,5190,5220,623300,5220
103,2018-06-06,5250,5350,5240,5320,921400,5320
104,2018-06-07,5310,5310,5220,5280,1091600,5280
105,2018-06-08,5300,5310,5210,5210,1238500,5210
106,2018-06-11,5210,5300,5190,5280,560400,5280
107,2018-06-12,5370,5390,5310,5330,802100,5330
108,2018-06-13,5360,5440,5350,5360,635000,5360
