,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,1074.5,1094,1074,1094,6985400,1094
1,2018-01-05,1096,1099.5,1091.5,1097,4591200,1097
2,2018-01-09,1105.5,1126,1104.5,1120,9251300,1120
3,2018-01-10,1124,1137,1118,1125.5,6821400,1125.5
4,2018-01-11,1120,1122.5,1112,1119.5,4316700,1119.5
5,2018-01-12,1125,1133,1119,1123.5,5114400,1123.5
6,2018-01-15,1132,1135,1124.5,1126.5,4399800,1126.5
7,2018-01-16,1126,1129,1116,1125,3562500,1125
8,2018-01-17,1116,1124,1112.5,1122,4039400,1122
9,2018-01-18,1129,1131,1103.5,1107.5,7016400,1107.5
10,2018-01-19,1116.5,1121.5,1110.5,1114.5,3847900,1114.5
11,2018-01-22,1128,1129.5,1116,1122.5,3926200,1122.5
12,2018-01-23,1120,1127,1113.5,1126.5,5025500,1126.5
13,2018-01-24,1124.5,1127,1115.5,1120,4082400,1120
14,2018-01-25,1111,1112,1102.5,1103.5,4593300,1103.5
15,2018-01-26,1111.5,1127,1108,1124,7745200,1124
16,2018-01-29,1124,1125,1112,1119.5,4474600,1119.5
17,2018-01-30,1120.5,1125,1103,1106.5,5022600,1106.5
18,2018-01-31,1104.5,1106.5,1085,1085,7449700,1085
19,2018-02-01,1090,1105.5,1088,1104.5,4130400,1104.5
20,2018-02-02,1098,1102,1085,1089.5,4308200,1089.5
21,2018-02-05,1071,1076.5,1057.5,1059.5,5785000,1059.5
22,2018-02-06,1012,1030.5,1003.5,1018.5,12744800,1018.5
23,2018-02-07,1043,1050,1008.5,1009,9612800,1009
24,2018-02-08,1020,1027.5,1009.5,1022.5,5455500,1022.5
25,2018-02-09,1001.5,1032,1000,1023,9479600,1023
26,2018-02-13,1080,1094,1059.5,1062,13349800,1062
27,2018-02-14,1081,1091,1072.5,1083,9370200,1083
28,2018-02-15,1074,1087,1073.5,1076.5,4133800,1076.5
29,2018-02-16,1079,1089.5,1072,1085.5,4123900,1085.5
30,2018-02-19,1100,1109.5,1097.5,1109.5,4623600,1109.5
31,2018-02-20,1103.5,1110,1092.5,1095,4345800,1095
32,2018-02-21,1095.5,1106.5,1092.5,1100,5578200,1100
33,2018-02-22,1108.5,1113.5,1085.5,1089,4552900,1089
34,2018-02-23,1091,1094,1082,1094,2669700,1094
35,2018-02-26,1105,1107.5,1093.5,1100.5,2954100,1100.5
36,2018-02-27,1110,1114.5,1100,1105,3399900,1105
37,2018-02-28,1094,1105,1086,1086,5983600,1086
38,2018-03-01,1070,1075.5,1061,1063.5,5385100,1063.5
39,2018-03-02,1041,1049,1034.5,1043,5244200,1043
40,2018-03-05,1036,1042.5,1028.5,1039,3091800,1039
41,2018-03-06,1057,1058.5,1039,1041.5,4633600,1041.5
42,2018-03-07,1032,1048,1030.5,1033,3924400,1033
43,2018-03-08,1052,1056,1033,1035.5,3286900,1035.5
44,2018-03-09,1041.5,1057,1035.5,1042.5,6590800,1042.5
45,2018-03-12,1061.5,1064,1051.5,1059.5,3771700,1059.5
46,2018-03-13,1051,1061.5,1047,1061.5,3002100,1061.5
47,2018-03-14,1063.5,1066.5,1056,1060,2677600,1060
48,2018-03-15,1049.5,1051.5,1034,1041.5,5161600,1041.5
49,2018-03-16,1045,1048.5,1026.5,1026.5,5964900,1026.5
50,2018-03-19,1030.5,1037,1021,1026.5,3527500,1026.5
51,2018-03-20,1018,1018.5,1010.5,1017.5,4302300,1017.5
52,2018-03-22,1012,1017,1002.5,1013.5,5954900,1013.5
53,2018-03-23,999.2,999.3,984.3,986.5,7090300,986.5
54,2018-03-26,980,990.9,974,990.9,6281700,990.9
55,2018-03-27,997.4,1021,997.4,1021,5967400,1021
56,2018-03-28,1010,1013.5,1000,1012,5907800,1012
57,2018-03-29,1017,1020.5,990.7,1001,5329700,1001
58,2018-03-30,1011,1012.5,1000,1006.5,3059800,1006.5
59,2018-04-02,1004.5,1010.5,995.6,995.8,3264400,995.8
60,2018-04-03,990,992.3,981.4,986.5,5846000,986.5
61,2018-04-04,987,987.4,972.4,977.1,6141000,977.1
62,2018-04-05,981.8,983.2,975,979.3,6440900,979.3
63,2018-04-06,975,981.4,973.1,974.6,5512300,974.6
64,2018-04-09,973,986.6,971,982.9,3638300,982.9
65,2018-04-10,981.4,987.8,972.1,985.2,4629900,985.2
66,2018-04-11,987.9,996.8,986.5,992,2989500,992
67,2018-04-12,994.3,996.1,989.4,992.6,2614500,992.6
