,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2946,2978,2938,2965.5,4114100,2965.5
1,2018-01-05,2979.5,3049,2978,3044,4726600,3044
2,2018-01-09,3099,3132,3058,3070,4295800,3070
3,2018-01-10,3059,3089,3033,3058,3001600,3058
4,2018-01-11,3058,3069,3038,3068,2022900,3068
5,2018-01-12,3075,3080,3038,3074,2803600,3074
6,2018-01-15,3090,3099,3002,3010,3645900,3010
7,2018-01-16,3000,3000,2940,2942,4195500,2942
8,2018-01-17,2947,2947,2883.5,2901.5,4706100,2901.5
9,2018-01-18,2940,2942,2881,2881,3401800,2881
10,2018-01-19,2890,2915.5,2873.5,2915.5,2518800,2915.5
11,2018-01-22,2901.5,2907,2856,2870.5,3409600,2870.5
12,2018-01-23,2886,2910.5,2871.5,2903,2705000,2903
13,2018-01-24,2885.5,2908.5,2878.5,2900,2324600,2900
14,2018-01-25,2892.5,2903.5,2869.5,2877.5,2495100,2877.5
15,2018-01-26,2872,2892.5,2854,2858.5,2857100,2858.5
16,2018-01-29,2857,2872,2829,2860,2510300,2860
17,2018-01-30,2869.5,2872,2834,2839,3511300,2839
18,2018-01-31,2822.5,2831,2778,2778.5,4363600,2778.5
19,2018-02-01,2819.5,2858,2732,2855,7279100,2855
20,2018-02-02,2833,2848.5,2786,2805,5721200,2805
21,2018-02-05,2750,2775,2735,2764.5,3787400,2764.5
22,2018-02-06,2669,2683.5,2586.5,2641.5,6302200,2641.5
23,2018-02-07,2726.5,2764.5,2648.5,2648.5,4528500,2648.5
24,2018-02-08,2641,2654,2603,2636.5,3903300,2636.5
25,2018-02-09,2562,2577,2533,2577,4148200,2577
26,2018-02-13,2599.5,2601,2521.5,2528.5,4490000,2528.5
27,2018-02-14,2528,2559,2512.5,2526,3484300,2526
28,2018-02-15,2552.5,2562.5,2527.5,2535,2045400,2535
29,2018-02-16,2551.5,2584.5,2534.5,2571.5,3026600,2571.5
30,2018-02-19,2572,2592,2557.5,2590.5,2295000,2590.5
31,2018-02-20,2574.5,2579,2540,2562.5,2637200,2562.5
32,2018-02-21,2583,2625,2568,2577,3836700,2577
33,2018-02-22,2551,2554.5,2517,2528.5,2744800,2528.5
34,2018-02-23,2545,2598,2539.5,2594,3440400,2594
35,2018-02-26,2620,2637.5,2606.5,2626,3828800,2626
36,2018-02-27,2643,2663,2621.5,2658,3301900,2658
37,2018-02-28,2617,2624,2556.5,2556.5,5871700,2556.5
38,2018-03-01,2520,2536.5,2500.5,2517,4212900,2517
39,2018-03-02,2441,2448.5,2406,2421,5993300,2421
40,2018-03-05,2379,2409.5,2364,2378,4005100,2378
41,2018-03-06,2410,2439,2399.5,2399.5,3344500,2399.5
42,2018-03-07,2376,2379.5,2340,2347,4374100,2347
43,2018-03-08,2372,2400,2353,2359.5,3879200,2359.5
44,2018-03-09,2349.5,2388.5,2335.5,2343,5165500,2343
45,2018-03-12,2377,2413,2371,2409.5,3599100,2409.5
