,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5010,5040,4997,5040,1277700,5040
1,2018-01-05,5040,5079,5006,5078,999800,5078
2,2018-01-09,5090,5105,5039,5050,1106000,5050
3,2018-01-10,5050,5096,5043,5083,872100,5083
4,2018-01-11,5055,5059,4994,5022,861600,5022
5,2018-01-12,4995,5012,4942,4948,1116000,4948
6,2018-01-15,4945,4969,4921,4936,781100,4936
7,2018-01-16,4965,4986,4932,4939,648900,4939
8,2018-01-17,4937,4940,4870,4891,1093500,4891
9,2018-01-18,4895,4930,4854,4867,1244800,4867
10,2018-01-19,4886,4920,4860,4888,1184800,4888
11,2018-01-22,4904,4939,4874,4897,854900,4897
12,2018-01-23,4910,4969,4901,4958,751500,4958
13,2018-01-24,4957,4991,4945,4984,732200,4984
14,2018-01-25,4982,4996,4905,4909,1083200,4909
15,2018-01-26,4958,5000,4936,4959,1326700,4959
16,2018-01-29,5000,5009,4916,4925,794000,4925
17,2018-01-30,4932,4958,4878,4885,908700,4885
18,2018-01-31,4885,4908,4844,4846,1287200,4846
19,2018-02-01,4856,4975,4851,4971,1014200,4971
20,2018-02-02,4925,4948,4873,4930,851700,4930
21,2018-02-05,4871,4919,4814,4822,1183200,4822
22,2018-02-06,4682,4687,4528,4593,1970900,4593
23,2018-02-07,4640,4768,4593,4595,1597000,4595
24,2018-02-08,4648,4727,4648,4703,1304200,4703
25,2018-02-09,4502,4626,4502,4622,1890800,4622
26,2018-02-13,4641,4655,4525,4542,1266100,4542
27,2018-02-14,4520,4711,4495,4703,2320700,4703
28,2018-02-15,4741,4944,4741,4909,2194300,4909
29,2018-02-16,4967,5008,4929,4966,1594200,4966
30,2018-02-19,5010,5100,5000,5097,1169600,5097
31,2018-02-20,5075,5093,5048,5062,878200,5062
32,2018-02-21,5018,5022,4961,4989,1293400,4989
33,2018-02-22,5100,5256,5089,5251,2820400,5251
34,2018-02-23,5246,5262,5165,5211,1236500,5211
35,2018-02-26,5300,5363,5283,5361,1188300,5361
36,2018-02-27,5402,5451,5390,5427,1428700,5427
37,2018-02-28,5428,5465,5380,5384,1577600,5384
38,2018-03-01,5361,5375,5290,5320,1184600,5320
39,2018-03-02,5300,5359,5216,5246,1691600,5246
40,2018-03-05,5196,5245,5187,5210,906000,5210
41,2018-03-06,5269,5283,5214,5255,845800,5255
42,2018-03-07,5230,5286,5220,5228,1058500,5228
43,2018-03-08,5315,5323,5267,5279,1085800,5279
44,2018-03-09,5352,5425,5281,5292,2060200,5292
45,2018-03-12,5392,5411,5291,5321,762200,5321
46,2018-03-13,5299,5398,5294,5393,640200,5393
47,2018-03-14,5426,5442,5336,5361,1012700,5361
48,2018-03-15,5319,5354,5290,5340,717000,5340
49,2018-03-16,5340,5353,5290,5328,1059400,5328
50,2018-03-19,5313,5368,5266,5362,781500,5362
51,2018-03-20,5310,5324,5225,5241,1174400,5241
52,2018-03-22,5194,5304,5187,5303,1284700,5303
53,2018-03-23,5170,5189,5035,5047,2026000,5047
54,2018-03-26,4999,5128,4989,5128,1352200,5128
55,2018-03-27,5125,5219,5086,5209,1405500,5209
56,2018-03-28,5183,5297,5178,5296,1353100,5296
57,2018-03-29,5355,5368,5264,5293,1174600,5293
58,2018-03-30,5328,5339,5255,5329,968100,5329
59,2018-04-02,5321,5374,5301,5308,670300,5308
60,2018-04-03,5249,5331,5200,5307,786700,5307
61,2018-04-04,5326,5351,5278,5322,984400,5322
62,2018-04-05,5377,5493,5377,5452,1066900,5452
63,2018-04-06,5430,5500,5425,5456,1159900,5456
64,2018-04-09,5461,5521,5446,5496,972000,5496
65,2018-04-10,5530,5568,5447,5459,944400,5459
66,2018-04-11,5372,5379,5290,5332,1042200,5332
67,2018-04-12,5377,5406,5269,5309,946200,5309
68,2018-04-13,5339,5355,5256,5277,738500,5277
69,2018-04-16,5293,5395,5280,5390,859500,5390
70,2018-04-17,5372,5394,5340,5347,760100,5347
71,2018-04-18,5363,5400,5337,5345,1031000,5345
72,2018-04-19,5373,5423,5328,5337,971300,5337
73,2018-04-20,5333,5352,5293,5302,924500,5302
74,2018-04-23,5257,5261,5172,5188,1047900,5188
75,2018-04-24,5209,5211,5155,5191,1043000,5191
76,2018-04-25,5250,5480,5229,5478,1921700,5478
77,2018-04-26,5500,5589,5489,5564,1779600,5564
78,2018-04-27,5600,5750,5600,5732,2013600,5732
79,2018-05-01,5742,5832,5721,5822,1144400,5822
80,2018-05-02,5765,5769,5617,5670,1060400,5670
81,2018-05-07,5647,5674,5581,5630,886800,5630
82,2018-05-08,5649,5724,5602,5632,1277400,5632
83,2018-05-09,5539,5561,5320,5324,1863000,5324
84,2018-05-10,5320,5349,5258,5291,1331000,5291
85,2018-05-11,5328,5393,5205,5256,1706100,5256
86,2018-05-14,5400,5450,5274,5316,1804000,5316
87,2018-05-15,5382,5392,5268,5269,1623700,5269
88,2018-05-16,5227,5269,5219,5249,1053000,5249
89,2018-05-17,5286,5321,5275,5301,850100,5301
90,2018-05-18,5306,5330,5287,5310,918200,5310
91,2018-05-21,5298,5405,5295,5371,842700,5371
92,2018-05-22,5324,5326,5290,5300,847100,5300
93,2018-05-23,5300,5350,5252,5291,1151200,5291
94,2018-05-24,5355,5483,5347,5465,1638200,5465
95,2018-05-25,5493,5501,5403,5439,1089500,5439
96,2018-05-28,5450,5495,5403,5407,707600,5407
97,2018-05-29,5419,5470,5408,5459,673600,5459
98,2018-05-30,5383,5428,5360,5374,1068600,5374
99,2018-05-31,5375,5448,5323,5419,1826800,5419
100,2018-06-01,5416,5550,5396,5464,1125000,5464
101,2018-06-04,5489,5508,5438,5499,912800,5499
102,2018-06-05,5443,5497,5319,5332,1589700,5332
103,2018-06-06,5316,5332,5257,5293,1160300,5293
104,2018-06-07,5324,5335,5258,5330,1186700,5330
105,2018-06-08,5309,5368,5295,5313,1476500,5313
106,2018-06-11,5366,5394,5350,5374,558300,5374
107,2018-06-12,5442,5464,5380,5430,969100,5430
108,2018-06-13,5485,5506,5421,5426,790700,5426
109,2018-06-14,5354,5364,5321,5331,759300,5331
110,2018-06-15,5398,5481,5392,5474,1384700,5474
111,2018-06-18,5485,5497,5425,5440,594200,5440
112,2018-06-19,5418,5423,5350,5388,993300,5388
113,2018-06-20,5396,5484,5389,5477,827000,5477
114,2018-06-21,5439,5490,5409,5446,705800,5446
115,2018-06-22,5444,5550,5434,5528,1249600,5528
116,2018-06-25,5555,5559,5473,5527,1144100,5527
117,2018-06-26,5542,5591,5501,5557,802700,5557
118,2018-06-27,5480,5556,5451,5497,790600,5497
119,2018-06-28,5466,5500,5325,5339,1357100,5339
120,2018-06-29,5348,5399,5301,5364,943300,5364
121,2018-07-02,5319,5331,5165,5172,891200,5172
122,2018-07-03,5159,5162,5030,5069,1215100,5069
123,2018-07-04,5015,5077,4999,5072,1031400,5072
124,2018-07-05,5070,5087,5006,5047,1007000,5047
125,2018-07-06,5097,5126,5013,5035,1408100,5035
126,2018-07-09,5008,5008,4835,4851,2286200,4851
127,2018-07-10,4854,4866,4797,4798,1786400,4798
128,2018-07-11,4810,4878,4810,4875,1674100,4875
129,2018-07-12,4945,5002,4923,4975,1469300,4975
130,2018-07-13,5020,5079,4974,5072,1579900,5072
131,2018-07-17,5064,5178,5059,5170,1391000,5170
132,2018-07-18,5180,5185,5138,5161,800700,5161
133,2018-07-19,5160,5194,5137,5185,794500,5185
134,2018-07-20,5191,5229,5132,5189,1059800,5189
135,2018-07-23,5161,5163,5117,5140,996400,5140
136,2018-07-24,5200,5211,5122,5134,648400,5134
137,2018-07-25,5179,5185,5120,5137,1023700,5137
