,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,815.8,844.9,814.1,844.9,17828000,8449
1,2018-01-05,844.4,853.3,837.2,847.3,16669000,8473
2,2018-01-09,848.7,849.5,835.4,838.8,10669000,8388
3,2018-01-10,838.7,841.9,828.8,831.9,11763000,8319
4,2018-01-11,827.1,827.2,819.5,825.4,9320000,8254
5,2018-01-12,826.4,827.2,810.8,813.4,10508000,8134
6,2018-01-15,825,827.7,813.5,813.7,8155000,8137
7,2018-01-16,813.9,818.1,811.4,816.5,6838000,8165
8,2018-01-17,810,818.9,809,816,10583000,8160
9,2018-01-18,820,821.3,805.4,805.8,12069000,8058
10,2018-01-19,808,810.1,800.8,805.6,10484000,8056
11,2018-01-22,805.9,808.6,802.1,808.5,6500000,8085
12,2018-01-23,814.5,817.5,810.5,814,10895000,8140
13,2018-01-24,810,811.9,806,809.8,7676000,8098
14,2018-01-25,804,807.5,801.3,802.9,10923000,8029
15,2018-01-26,811.7,824.6,809.7,812.6,18429000,8126
16,2018-01-29,814.5,817.9,808,816,13639000,8160
17,2018-01-30,815,818,807.1,810.5,15812000,8105
18,2018-01-31,809,815.6,800.4,803.9,16270000,8039
19,2018-02-01,723.6,746,700,700.7,65419000,7007
20,2018-02-02,700,700.5,680,681.3,36565000,6813
21,2018-02-05,672,677.7,664,669.5,27011000,6695
22,2018-02-06,649.5,649.6,628.4,645,35348000,6450
23,2018-02-07,667.3,672.6,644.1,644.6,29887000,6446
24,2018-02-08,645,655,643.6,653.4,14088000,6534
25,2018-02-09,636.6,645.9,631.8,645.7,19978000,6457
26,2018-02-13,655.1,657,636.3,639.2,16248000,6392
27,2018-02-14,630,640,626.1,630,15466000,6300
28,2018-02-15,640,654.9,639.8,650.1,12045000,6501
29,2018-02-16,652.6,653.3,647.2,649.1,15719000,6491
30,2018-02-19,657.9,660.5,651.9,657.8,8796000,6578
31,2018-02-20,640,642,624,639.9,27179000,6399
32,2018-02-21,645,646.9,636.7,642.3,18516000,6423
33,2018-02-22,637.1,642.6,633.6,635.6,13777000,6356
34,2018-02-23,635,648.8,635,643.9,13002000,6439
35,2018-02-26,650,651,643,649.5,13973000,6495
36,2018-02-27,659.5,662,651.6,657.8,13647000,6578
37,2018-02-28,653,654.4,643.9,643.9,20450000,6439
38,2018-03-01,643.8,648,634.3,638.3,13547000,6383
39,2018-03-02,633.5,640.6,626.9,629.1,15248000,6291
40,2018-03-05,624.1,636.5,619.3,621.6,13319000,6211
41,2018-03-06,631.1,643.3,630.4,631.1,16763000,6311
42,2018-03-07,625,626.6,616.6,617,16453000,6170
43,2018-03-08,624,631.8,619.5,620.9,15698000,6209
44,2018-03-09,636.1,650,634,638.1,21246000,6381
45,2018-03-12,648.1,655.3,645.3,648.5,13032000,6485
46,2018-03-13,653.9,655.9,646.5,650.9,12161000,6509
47,2018-03-14,643.6,643.7,634.7,638.1,15244000,6381
48,2018-03-15,637.9,641.5,633.8,637,7567000,6370
49,2018-03-16,637.6,645.7,634.6,638.7,13833000,6387
50,2018-03-19,638.6,643.9,630.8,632.6,8612000,6326
51,2018-03-20,628.1,633,626.2,632.9,8693000,6329
52,2018-03-22,627,635.3,621.8,631.3,16204000,6313
53,2018-03-23,615.8,622.6,608.6,615.8,23593000,6158
54,2018-03-26,612.8,623.7,612.8,623.5,15609000,6235
55,2018-03-27,633.5,646,630.2,646,17906000,6460
56,2018-03-28,630,643.8,629.3,643.1,11363000,6431
57,2018-03-29,646,648.8,633.6,639,14652000,6390
58,2018-03-30,646.9,655.9,646,654.8,10798000,6548
59,2018-04-02,653.1,656.3,648.5,649.1,6155000,6491
60,2018-04-03,640.8,646.2,635,644,9314000,6440
61,2018-04-04,648,653.1,645.1,651,11466000,6510
62,2018-04-05,656,656.6,647.6,652.1,13556000,6521
63,2018-04-06,647,658.3,646.6,655,10334000,6550
64,2018-04-09,657.8,668,655.9,661.9,8594000,6619
65,2018-04-10,664.9,669.8,660.7,661.8,8575000,6618
66,2018-04-11,662,665.3,656.4,656.8,10388000,6568
67,2018-04-12,647,652.7,642,648,12605000,6480
68,2018-04-13,652.6,666.2,652.6,662.5,10335000,6625
69,2018-04-16,661.8,664.6,657.6,660.3,6126000,6603
70,2018-04-17,658.1,663.3,656.1,660.5,8249000,6605
71,2018-04-18,661.5,665.3,657.2,662.1,11093000,6621
72,2018-04-19,665.2,671.2,663,663.2,8987000,6632
73,2018-04-20,666.1,671,661.7,661.8,8000000,6618
74,2018-04-23,662.9,666.6,658.7,659.5,6340000,6595
75,2018-04-24,662.5,673.7,661.2,672.7,9786000,6727
