,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2750,2794,2743.5,2794,3190700,2794
1,2018-01-05,2810,2844.5,2806,2827.5,2730600,2827.5
2,2018-01-09,2869,2887,2792.5,2794,3269000,2794
3,2018-01-10,2794.5,2817,2777.5,2790,2548900,2790
4,2018-01-11,2777.5,2805,2770,2793.5,2211600,2793.5
5,2018-01-12,2799.5,2802,2761,2777,2273000,2777
6,2018-01-15,2802,2804,2728.5,2736.5,2389800,2736.5
7,2018-01-16,2734,2734,2646,2664.5,4694400,2664.5
8,2018-01-17,2672,2673,2615,2638.5,4449800,2638.5
9,2018-01-18,2673.5,2673.5,2612,2620.5,3929600,2620.5
10,2018-01-19,2650,2676.5,2623,2666,2997500,2666
11,2018-01-22,2665,2681,2635.5,2658.5,2259100,2658.5
12,2018-01-23,2669,2706,2653,2690,2769300,2690
13,2018-01-24,2683,2698,2667.5,2681,2753400,2681
14,2018-01-25,2660,2684.5,2648,2667,2361700,2667
15,2018-01-26,2650.5,2667.5,2621.5,2642,2591100,2642
16,2018-01-29,2647.5,2680,2640.5,2661.5,2001800,2661.5
17,2018-01-30,2660,2676,2634,2652,2554000,2652
18,2018-01-31,2640,2642,2588,2588.5,3803600,2588.5
19,2018-02-01,2602,2670,2582.5,2665.5,4844100,2665.5
20,2018-02-02,2720.5,2721,2635,2663.5,4212600,2663.5
21,2018-02-05,2625,2646.5,2596.5,2619,3885400,2619
22,2018-02-06,2505,2521,2452,2509.5,5299500,2509.5
23,2018-02-07,2590,2666,2520,2520,4475000,2520
24,2018-02-08,2525,2595,2523,2571.5,3096600,2571.5
25,2018-02-09,2485,2495.5,2456,2495,3678300,2495
26,2018-02-13,2531,2541,2473.5,2480,2999200,2480
27,2018-02-14,2460.5,2485.5,2423.5,2428,3369600,2428
28,2018-02-15,2452,2507.5,2452,2483.5,2679000,2483.5
29,2018-02-16,2495.5,2523.5,2466,2500,2812700,2500
30,2018-02-19,2500,2538.5,2481,2527,2180700,2527
31,2018-02-20,2518.5,2558,2512.5,2533,2444100,2533
32,2018-02-21,2554,2584,2525.5,2539,3779800,2539
33,2018-02-22,2507.5,2507.5,2454,2467.5,3133200,2467.5
34,2018-02-23,2478,2508.5,2470,2500,2858100,2500
35,2018-02-26,2528.5,2529.5,2502,2518,2462200,2518
36,2018-02-27,2533,2560.5,2518.5,2559.5,2205600,2559.5
37,2018-02-28,2538.5,2540,2483,2487.5,3586400,2487.5
38,2018-03-01,2454.5,2456.5,2392.5,2412,4383800,2412
39,2018-03-02,2334,2358.5,2323,2344.5,3586600,2344.5
40,2018-03-05,2301,2306.5,2270.5,2287,3587100,2287
41,2018-03-06,2327,2357.5,2309,2312.5,3329400,2312.5
42,2018-03-07,2307,2310.5,2265,2275,4015400,2275
43,2018-03-08,2287,2295,2271,2279.5,3006100,2279.5
44,2018-03-09,2280.5,2296.5,2236.5,2245.5,4849900,2245.5
45,2018-03-12,2262,2272,2245,2266,3395700,2266
46,2018-03-13,2248,2252.5,2214.5,2250.5,3502200,2250.5
47,2018-03-14,2220,2240.5,2215.5,2234.5,2676000,2234.5
48,2018-03-15,2214,2232.5,2185,2217,3378300,2217
49,2018-03-16,2218.5,2218.5,2188.5,2193,2828500,2193
50,2018-03-19,2235,2240,2189,2196.5,2266900,2196.5
51,2018-03-20,2175.5,2204,2170,2202.5,2457700,2202.5
52,2018-03-22,2201,2208.5,2170.5,2190,2964400,2190
53,2018-03-23,2120,2138.5,2102.5,2112,4023300,2112
54,2018-03-26,2100,2110,2071,2108,3285100,2108
55,2018-03-27,2136.5,2158,2113.5,2158,3367800,2158
56,2018-03-28,2080.5,2132,2071,2123,3057400,2123
57,2018-03-29,2147,2174,2096.5,2117.5,2899500,2117.5
58,2018-03-30,2146,2156.5,2123,2143.5,1834700,2143.5
59,2018-04-02,2161,2172.5,2137,2137.5,1314000,2137.5
60,2018-04-03,2115,2144.5,2103,2135,1749200,2135
61,2018-04-04,2150,2154,2130,2134.5,1606000,2134.5
62,2018-04-05,2131,2134.5,2099.5,2123,2697600,2123
63,2018-04-06,2124,2158.5,2123,2130,2248400,2130
64,2018-04-09,2126,2133,2091.5,2123.5,2030400,2123.5
65,2018-04-10,2130,2201.5,2106.5,2187.5,3596200,2187.5
66,2018-04-11,2230,2252,2197.5,2201,3454300,2201
