,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4949,5015,4946,5013,9066700,5013
1,2018-01-05,5071,5134,5067,5095,10985300,5095
2,2018-01-09,5190,5203,5078,5090,7822700,5090
3,2018-01-10,5182,5215,5168,5177,9731100,5177
4,2018-01-11,5230,5242,5178,5228,8621500,5228
5,2018-01-12,5266,5269,5175,5192,8607000,5192
6,2018-01-15,5285,5333,5259,5286,9052800,5286
7,2018-01-16,5298,5316,5273,5310,8796600,5310
8,2018-01-17,5230,5265,5209,5258,8623700,5258
9,2018-01-18,5303,5307,5200,5200,9226200,5200
10,2018-01-19,5267,5293,5254,5275,6279800,5275
11,2018-01-22,5288,5304,5244,5261,4801500,5261
12,2018-01-23,5281,5318,5268,5311,6608800,5311
13,2018-01-24,5281,5287,5174,5208,8788400,5208
14,2018-01-25,5163,5194,5125,5146,8186000,5146
15,2018-01-26,5151,5154,5051,5053,9086100,5053
16,2018-01-29,5001,5066,4990,5038,8901600,5038
17,2018-01-30,5053,5060,4952,4979,8727900,4979
18,2018-01-31,4940,4995,4878,4878,8680500,4878
19,2018-02-01,5012,5139,4972,5094,14599800,5094
20,2018-02-02,5139,5139,5006,5035,11512000,5035
21,2018-02-05,4950,4969,4885,4935,9896700,4935
22,2018-02-06,4773,4794,4658,4787,16123000,4787
23,2018-02-07,4927,4934,4800,4802,13118500,4802
24,2018-02-08,4851,4877,4798,4857,8193800,4857
25,2018-02-09,4735,4763,4650,4734,10677500,4734
26,2018-02-13,4802,4807,4675,4684,9783600,4684
27,2018-02-14,4723,4741,4642,4649,7180500,4649
28,2018-02-15,4788,4788,4722,4729,6893900,4729
29,2018-02-16,4761,4790,4738,4746,4920500,4746
30,2018-02-19,4791,4853,4774,4831,6558400,4831
31,2018-02-20,4800,4800,4726,4773,5669300,4773
32,2018-02-21,4779,4792,4707,4717,6190200,4717
33,2018-02-22,4681,4697,4650,4685,6262500,4685
34,2018-02-23,4667,4719,4660,4713,4443100,4713
35,2018-02-26,4751,4764,4715,4721,3908200,4721
36,2018-02-27,4763,4785,4752,4775,5725500,4775
37,2018-02-28,4762,4763,4686,4686,6035900,4686
38,2018-03-01,4639,4642,4596,4612,7752900,4612
39,2018-03-02,4542,4595,4529,4586,7477200,4586
40,2018-03-05,4547,4574,4526,4551,4636800,4551
41,2018-03-06,4616,4635,4558,4562,5998600,4562
42,2018-03-07,4528,4564,4498,4511,6990400,4511
43,2018-03-08,4549,4573,4503,4516,4815400,4516
44,2018-03-09,4586,4626,4514,4518,8596700,4518
45,2018-03-12,4598,4635,4583,4628,6404700,4628
46,2018-03-13,4596,4618,4570,4616,5358200,4616
47,2018-03-14,4590,4634,4586,4621,5306500,4621
48,2018-03-15,4583,4603,4565,4603,5393000,4603
49,2018-03-16,4588,4595,4555,4561,5801000,4561
50,2018-03-19,4546,4556,4507,4525,4421600,4525
51,2018-03-20,4500,4551,4494,4542,4453600,4542
52,2018-03-22,4472,4541,4457,4532,7457500,4532
53,2018-03-23,4451,4467,4411,4426,9237100,4426
