,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2018,2048,2016,2048,954700,2048
1,2018-01-05,2072,2080,2050,2062,1182400,2062
2,2018-01-09,2080,2083,2057,2081,1146500,2081
3,2018-01-10,2098,2151,2098,2133,1354700,2133
4,2018-01-11,2129,2162,2126,2155,1334000,2155
5,2018-01-12,2147,2150,2124,2133,832400,2133
6,2018-01-15,2158,2169,2151,2155,724000,2155
7,2018-01-16,2158,2161,2135,2148,630700,2148
8,2018-01-17,2128,2143,2118,2132,878200,2132
9,2018-01-18,2150,2160,2094,2098,1116700,2098
10,2018-01-19,2104,2127,2100,2125,681900,2125
11,2018-01-22,2146,2160,2136,2147,885100,2147
12,2018-01-23,2157,2168,2130,2163,1303900,2163
13,2018-01-24,2159,2165,2127,2129,1213500,2129
14,2018-01-25,2100,2106,2072,2080,1447700,2080
15,2018-01-26,2070,2070,2016,2019,2080500,2019
16,2018-01-29,2026,2043,2012,2022,1175500,2022
17,2018-01-30,2009,2017,1991,2008,1177900,2008
18,2018-01-31,1980,2021,1979,1994,1388300,1994
19,2018-02-01,2015,2036,1988,2033,1324200,2033
20,2018-02-02,2026,2074,2020,2070,1753000,2070
21,2018-02-05,2030,2088,2026,2086,1607100,2086
22,2018-02-06,1988,2000,1925,1994,2464200,1994
23,2018-02-07,2053,2065,2018,2019,2325800,2019
24,2018-02-08,2053,2075,2032,2062,1476300,2062
25,2018-02-09,2004,2004,1962,1983,1249800,1983
26,2018-02-13,2008,2015,1966,1976,1106900,1976
27,2018-02-14,1986,1992,1915,1928,1777100,1928
28,2018-02-15,1998,2040,1963,2030,1315300,2030
29,2018-02-16,2030,2052,2018,2018,678000,2018
30,2018-02-19,2038,2040,2005,2014,611000,2014
31,2018-02-20,1991,1992,1949,1974,1082000,1974
32,2018-02-21,1979,1987,1952,1966,815200,1966
33,2018-02-22,1961,2004,1961,2001,1132100,2001
34,2018-02-23,1998,2000,1971,1995,868500,1995
35,2018-02-26,2004,2012,1981,1985,670300,1985
36,2018-02-27,2005,2032,1998,2024,846900,2024
37,2018-02-28,2010,2018,1996,2000,832900,2000
38,2018-03-01,1975,1977,1937,1944,1186600,1944
39,2018-03-02,1904,1915,1889,1902,1016000,1902
40,2018-03-05,1884,1905,1880,1899,553500,1899
41,2018-03-06,1938,1953,1909,1909,758600,1909
42,2018-03-07,1901,1911,1885,1897,732700,1897
43,2018-03-08,1910,1911,1878,1889,677400,1889
44,2018-03-09,1900,1940,1898,1907,1015600,1907
45,2018-03-12,1938,1943,1912,1932,531100,1932
46,2018-03-13,1929,1947,1917,1944,620900,1944
47,2018-03-14,1926,1953,1918,1948,930100,1948
48,2018-03-15,1930,1933,1905,1922,992500,1922
49,2018-03-16,1930,1936,1897,1908,876000,1908
50,2018-03-19,1898,1904,1878,1893,818800,1893
51,2018-03-20,1896,1936,1887,1933,992200,1933
52,2018-03-22,1929,1960,1920,1957,1369100,1957
53,2018-03-23,1917,1919,1879,1886,1372000,1886
54,2018-03-26,1861,1881,1853,1881,968300,1881
55,2018-03-27,1903,1947,1894,1935,1323500,1935
56,2018-03-28,1862,1910,1856,1908,1481700,1908
57,2018-03-29,1920,1931,1900,1922,1170600,1922
58,2018-03-30,1929,1937,1912,1936,838700,1936
59,2018-04-02,1930,1954,1926,1935,811400,1935
60,2018-04-03,1919,1932,1912,1924,1131100,1924
61,2018-04-04,1921,1940,1913,1931,778800,1931
62,2018-04-05,1953,1994,1948,1975,1818200,1975
63,2018-04-06,1971,1977,1947,1953,1441000,1953
64,2018-04-09,1948,1988,1942,1977,845400,1977
65,2018-04-10,1965,2002,1955,1994,735700,1994
66,2018-04-11,2002,2005,1977,1980,418700,1980
67,2018-04-12,1980,1988,1963,1971,504900,1971
68,2018-04-13,1982,2000,1975,1981,771200,1981
69,2018-04-16,1995,1995,1962,1968,640900,1968
70,2018-04-17,1964,1965,1944,1944,581700,1944
71,2018-04-18,1934,1954,1926,1947,499400,1947
72,2018-04-19,1958,1964,1938,1941,703500,1941
73,2018-04-20,1955,1970,1941,1955,1012900,1955
74,2018-04-23,1964,2015,1960,2007,1033900,2007
75,2018-04-24,2042,2090,2040,2068,1224600,2068
76,2018-04-25,2065,2095,2060,2076,864200,2076
77,2018-04-26,2084,2103,2082,2087,795500,2087
78,2018-04-27,2100,2101,1986,1999,1231600,1999
79,2018-05-01,2051,2100,2051,2078,1242500,2078
80,2018-05-02,2063,2085,2042,2082,912500,2082
81,2018-05-07,2067,2076,2017,2038,1024100,2038
82,2018-05-08,2020,2067,2018,2046,749900,2046
83,2018-05-09,2039,2043,2015,2026,1059000,2026
84,2018-05-10,2024,2073,2021,2069,563700,2069
85,2018-05-11,2061,2081,2051,2060,664500,2060
86,2018-05-14,2040,2070,2030,2060,419300,2060
87,2018-05-15,2100,2133,2092,2119,1462300,2119
88,2018-05-16,2119,2156,2115,2140,925600,2140
89,2018-05-17,2145,2205,2143,2196,1205000,2196
90,2018-05-18,2199,2204,2178,2198,872100,2198
91,2018-05-21,2182,2197,2148,2150,829200,2150
92,2018-05-22,2132,2147,2111,2117,1112100,2117
93,2018-05-23,2110,2143,2099,2104,810600,2104
94,2018-05-24,2083,2086,2049,2065,1211000,2065
95,2018-05-25,2065,2088,2051,2081,971000,2081
96,2018-05-28,2073,2073,2051,2068,690000,2068
97,2018-05-29,2044,2058,2028,2056,630700,2056
98,2018-05-30,1965,1993,1956,1984,1149700,1984
99,2018-05-31,2008,2021,1989,2001,965100,2001
100,2018-06-01,2010,2056,1999,2032,857500,2032
101,2018-06-04,2073,2123,2064,2114,967900,2114
102,2018-06-05,2121,2141,2115,2117,963700,2117
103,2018-06-06,2098,2101,2082,2088,791400,2088
104,2018-06-07,2109,2146,2109,2125,1036700,2125
105,2018-06-08,2125,2149,2108,2140,1003800,2140
106,2018-06-11,2130,2156,2115,2143,882500,2143
107,2018-06-12,2176,2224,2155,2157,2072100,2157
108,2018-06-13,2139,2154,2128,2133,1174100,2133
109,2018-06-14,2122,2182,2117,2156,1241700,2156
110,2018-06-15,2142,2150,2122,2130,1129000,2130
111,2018-06-18,2107,2107,2059,2073,1164000,2073
112,2018-06-19,2046,2067,2037,2050,1057000,2050
113,2018-06-20,2036,2082,2030,2082,1516900,2082
114,2018-06-21,2074,2142,2070,2135,2567100,2135
115,2018-06-22,2130,2148,2110,2146,2780900,2146
116,2018-06-25,2137,2150,2124,2144,1926600,2144
117,2018-06-26,2125,2183,2122,2178,2018400,2178
118,2018-06-27,2165,2193,2139,2192,1862300,2192
119,2018-06-28,2167,2197,2138,2141,1905500,2141
120,2018-06-29,2137,2140,2106,2116,1769500,2116
121,2018-07-02,2105,2134,2081,2083,1508000,2083
122,2018-07-03,2075,2095,2063,2090,1588300,2090
123,2018-07-04,2081,2082,2047,2054,1597100,2054
124,2018-07-05,2040,2059,2008,2015,1465800,2015
125,2018-07-06,2033,2048,2026,2035,1080800,2035
126,2018-07-09,2035,2055,2023,2045,678700,2045
127,2018-07-10,2075,2086,2066,2066,913100,2066
128,2018-07-11,2065,2084,2049,2076,1311900,2076
129,2018-07-12,2090,2107,2068,2075,1012000,2075
130,2018-07-13,2082,2101,2068,2091,978100,2091
131,2018-07-17,2113,2145,2110,2126,1047300,2126
132,2018-07-18,2125,2126,2084,2084,1013300,2084
133,2018-07-19,2107,2122,2095,2107,684500,2107
134,2018-07-20,2105,2113,2075,2093,887300,2093
135,2018-07-23,2127,2204,2127,2170,2258300,2170
136,2018-07-24,2199,2248,2188,2215,1498900,2215
137,2018-07-25,2223,2233,2168,2174,1159200,2174
138,2018-07-26,2174,2187,2159,2170,1088400,2170
139,2018-07-27,2190,2200,2159,2163,1217400,2163
140,2018-07-30,2168,2200,2168,2190,727800,2190
141,2018-07-31,2196,2210,2144,2144,1391500,2144
142,2018-08-01,2165,2295,2165,2291,2145300,2291
143,2018-08-02,2326,2377,2326,2327,2481100,2327
144,2018-08-03,2306,2315,2249,2250,1190900,2250
145,2018-08-06,2219,2221,2177,2182,1437000,2182
146,2018-08-07,2200,2253,2199,2250,1479600,2250
147,2018-08-08,2238,2272,2230,2250,720000,2250
148,2018-08-09,2269,2270,2228,2248,862900,2248
149,2018-08-10,2259,2264,2210,2243,1144000,2243
150,2018-08-13,2204,2205,2121,2130,1642400,2130
151,2018-08-14,2144,2155,2117,2120,1764900,2120
152,2018-08-15,2119,2136,2100,2115,1027400,2115
153,2018-08-16,2095,2141,2068,2137,1284100,2137
154,2018-08-17,2130,2146,2115,2127,870200,2127
155,2018-08-20,2128,2170,2122,2170,833300,2170
156,2018-08-21,2164,2184,2152,2178,877400,2178
157,2018-08-22,2183,2209,2175,2191,807600,2191
158,2018-08-23,2184,2222,2177,2208,872000,2208
159,2018-08-24,2226,2249,2224,2233,893600,2233
160,2018-08-27,2233,2244,2212,2236,678200,2236
161,2018-08-28,2240,2265,2222,2225,994700,2225
162,2018-08-29,2224,2267,2221,2264,990900,2264
163,2018-08-30,2269,2280,2238,2244,1004500,2244
164,2018-08-31,2230,2240,2210,2215,1008400,2215
165,2018-09-03,2215,2233,2190,2205,633300,2205
166,2018-09-04,2209,2215,2190,2196,616000,2196
167,2018-09-05,2196,2199,2168,2174,708300,2174
168,2018-09-06,2168,2175,2149,2149,724000,2149
169,2018-09-07,2149,2173,2148,2172,774500,2172
170,2018-09-10,2180,2235,2172,2228,1075100,2228
171,2018-09-11,2219,2229,2201,2221,953400,2221
172,2018-09-12,2212,2215,2180,2190,927700,2190
173,2018-09-13,2190,2217,2186,2195,798100,2195
174,2018-09-14,2195,2218,2191,2214,1263000,2214
175,2018-09-18,2234,2303,2234,2300,1356400,2300
176,2018-09-19,2350,2417,2344,2398,2422800,2398
177,2018-09-20,2418,2452,2403,2414,1317400,2414
178,2018-09-21,2447,2482,2435,2477,1241600,2477
179,2018-09-25,2491,2522,2486,2520,1103600,2520
180,2018-09-26,2503,2540,2503,2529,807700,2529
181,2018-09-27,2499,2510,2481,2493,1312300,2493
182,2018-09-28,2510,2543,2489,2504,1780700,2504
183,2018-10-01,2497,2543,2491,2541,805400,2541
184,2018-10-02,2570,2589,2553,2557,1062000,2557
185,2018-10-03,2520,2534,2497,2497,1137800,2497
186,2018-10-04,2547,2577,2536,2547,1043900,2547
187,2018-10-05,2576,2621,2540,2605,1348200,2605
188,2018-10-09,2597,2600,2542,2556,1310300,2556
189,2018-10-10,2566,2608,2557,2599,1200900,2599
190,2018-10-11,2549,2561,2466,2491,1628300,2491
191,2018-10-12,2441,2461,2422,2451,1611900,2451
192,2018-10-15,2418,2433,2408,2419,1070700,2419
193,2018-10-16,2409,2443,2395,2441,1392400,2441
194,2018-10-17,2491,2534,2481,2497,1634500,2497
195,2018-10-18,2533,2571,2528,2548,1455600,2548
196,2018-10-19,2501,2558,2500,2535,1264000,2535
197,2018-10-22,2509,2546,2504,2534,747100,2534
198,2018-10-23,2523,2536,2477,2493,663500,2493
199,2018-10-24,2520,2532,2445,2483,1200100,2483
200,2018-10-25,2396,2450,2387,2416,1418600,2416
201,2018-10-26,2453,2455,2384,2415,1091800,2415
202,2018-10-29,2419,2464,2400,2445,1692900,2445
203,2018-10-30,2445,2535,2445,2533,1821900,2533
204,2018-10-31,2633,2634,2448,2625,2449400,2625
205,2018-11-01,2598,2663,2563,2638,1422200,2638
206,2018-11-02,2644,2696,2610,2695,1059100,2695
207,2018-11-05,2680,2717,2649,2655,806000,2655
208,2018-11-06,2674,2725,2668,2723,1130100,2723
209,2018-11-07,2745,2758,2633,2651,1585900,2651
210,2018-11-08,2718,2743,2689,2702,1168300,2702
211,2018-11-09,2701,2705,2657,2682,1210500,2682
212,2018-11-12,2640,2679,2616,2654,1593900,2654
213,2018-11-13,2411,2509,2377,2503,3334200,2503
214,2018-11-14,2500,2508,2438,2450,1850700,2450
215,2018-11-15,2424,2448,2399,2443,1722000,2443
216,2018-11-16,2459,2491,2433,2440,1396900,2440
217,2018-11-19,2398,2411,2329,2366,2366000,2366
218,2018-11-20,2386,2435,2369,2416,1577800,2416
219,2018-11-21,2387,2407,2387,2387,935700,2387
220,2018-11-22,2390,2392,2315,2351,1425100,2351
221,2018-11-26,2338,2345,2302,2339,942200,2339
222,2018-11-27,2371,2420,2349,2397,993600,2397
223,2018-11-28,2402,2410,2364,2386,931400,2386
224,2018-11-29,2399,2408,2374,2392,1359800,2392
225,2018-11-30,2384,2389,2343,2380,2663100,2380
226,2018-12-03,2417,2456,2391,2440,953100,2440
227,2018-12-04,2450,2456,2352,2355,1128000,2355
228,2018-12-05,2310,2329,2288,2318,1111600,2318
229,2018-12-06,2292,2304,2261,2273,1298900,2273
230,2018-12-07,2272,2293,2245,2263,1324700,2263
231,2018-12-10,2227,2264,2210,2244,897800,2244
232,2018-12-11,2221,2233,2196,2217,844500,2217
233,2018-12-12,2210,2246,2210,2228,1523100,2228
234,2018-12-13,2226,2245,2200,2223,1462000,2223
235,2018-12-14,2218,2247,2209,2222,1496200,2222
236,2018-12-17,2250,2264,2232,2245,757200,2245
237,2018-12-18,2218,2240,2192,2203,1061900,2203
238,2018-12-19,2200,2217,2155,2214,975700,2214
239,2018-12-20,2190,2225,2163,2171,894600,2171
240,2018-12-21,2159,2166,2102,2126,1171100,2126
241,2018-12-25,2076,2077,2004,2006,1123100,2006
242,2018-12-26,2020,2035,1981,2014,1230700,2014
243,2018-12-27,2092,2114,2048,2054,1313000,2054
244,2018-12-28,2047,2073,2030,2055,1033800,2055
