,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5770,5900,5720,5890,1152000,5890
1,2018-01-05,5930,5970,5880,5960,759200,5960
2,2018-01-09,6000,6000,5890,5910,703000,5910
3,2018-01-10,5930,5940,5870,5900,473400,5900
4,2018-01-11,5900,5910,5840,5880,580200,5880
5,2018-01-12,5860,5870,5770,5790,904400,5790
6,2018-01-15,5770,5840,5730,5760,835800,5760
7,2018-01-16,5760,5830,5750,5810,442900,5810
8,2018-01-17,5710,5780,5700,5730,944000,5730
9,2018-01-18,5830,5880,5760,5780,1295000,5780
10,2018-01-19,5820,5900,5820,5880,762200,5880
11,2018-01-22,5850,5880,5800,5880,586100,5880
12,2018-01-23,5880,5980,5870,5930,915200,5930
13,2018-01-24,5870,5990,5870,5970,667600,5970
14,2018-01-25,5980,6020,5950,5960,698900,5960
15,2018-01-26,5960,6080,5950,5990,831200,5990
16,2018-01-29,5970,6020,5880,5900,660200,5900
17,2018-01-30,5880,5950,5800,5830,820300,5830
18,2018-01-31,5810,5830,5760,5770,731200,5770
19,2018-02-01,5750,6010,5750,5990,881100,5990
20,2018-02-02,5920,5940,5650,5670,1862800,5670
21,2018-02-05,5500,5610,5440,5530,1513000,5530
22,2018-02-06,5320,5340,5090,5220,2274000,5220
23,2018-02-07,5320,5480,5240,5260,1385800,5260
24,2018-02-08,5260,5520,5260,5480,1221200,5480
25,2018-02-09,5280,5370,5210,5280,1805100,5280
26,2018-02-13,5280,5350,5200,5220,977900,5220
27,2018-02-14,5220,5320,5210,5260,999700,5260
28,2018-02-15,5250,5360,5250,5340,753800,5340
29,2018-02-16,5340,5460,5330,5420,615600,5420
30,2018-02-19,5530,5590,5510,5580,678800,5580
31,2018-02-20,5600,5630,5550,5600,727300,5600
32,2018-02-21,5450,5530,5420,5470,1087000,5470
33,2018-02-22,5470,5530,5400,5440,861400,5440
34,2018-02-23,5430,5460,5360,5390,574100,5390
35,2018-02-26,5470,5560,5470,5540,605700,5540
36,2018-02-27,5530,5550,5470,5520,959200,5520
37,2018-02-28,5550,5620,5540,5550,1010800,5550
38,2018-03-01,5540,5550,5410,5450,662100,5450
39,2018-03-02,5250,5260,5080,5120,1639800,5120
40,2018-03-05,5100,5290,5100,5260,721300,5260
41,2018-03-06,5290,5370,5280,5340,636300,5340
42,2018-03-07,5290,5360,5260,5330,788500,5330
43,2018-03-08,5430,5430,5310,5380,752800,5380
44,2018-03-09,5410,5550,5400,5460,1541300,5460
45,2018-03-12,5550,5550,5440,5480,658400,5480
46,2018-03-13,5440,5560,5440,5550,446800,5550
47,2018-03-14,5490,5530,5440,5500,669300,5500
48,2018-03-15,5500,5520,5430,5500,414500,5500
49,2018-03-16,5570,5580,5490,5500,687700,5500
50,2018-03-19,5460,5520,5400,5480,436500,5480
51,2018-03-20,5380,5430,5330,5400,605900,5400
52,2018-03-22,5330,5670,5330,5640,1077100,5640
53,2018-03-23,5430,5500,5280,5310,1605300,5310
54,2018-03-26,5250,5330,5230,5310,868800,5310
55,2018-03-27,5400,5500,5340,5480,1049700,5480
