,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4267,4328,4267,4318,2104200,4318
1,2018-01-05,4340,4345,4315,4339,1144100,4339
2,2018-01-09,4371,4380,4317,4332,1310600,4332
3,2018-01-10,4341,4349,4306,4335,1019200,4335
4,2018-01-11,4300,4331,4282,4320,1154100,4320
5,2018-01-12,4322,4330,4273,4303,1701900,4303
6,2018-01-15,4329,4337,4265,4272,1526100,4272
7,2018-01-16,4260,4272,4222,4243,1498700,4243
8,2018-01-17,4235,4241,4194,4233,2131600,4233
9,2018-01-18,4250,4253,4180,4189,2619400,4189
10,2018-01-19,4203,4233,4190,4233,1724900,4233
11,2018-01-22,4230,4255,4203,4255,1366200,4255
12,2018-01-23,4278,4397,4277,4379,3102900,4379
13,2018-01-24,4366,4422,4344,4401,2175500,4401
14,2018-01-25,4345,4351,4242,4262,3073000,4262
15,2018-01-26,4279,4286,4222,4227,2362200,4227
16,2018-01-29,4212,4217,4186,4188,1645800,4188
17,2018-01-30,4189,4196,4137,4145,1978500,4145
18,2018-01-31,4140,4146,4102,4102,2980300,4102
19,2018-02-01,4139,4148,4107,4138,1962000,4138
20,2018-02-02,4137,4156,4125,4146,1856500,4146
21,2018-02-05,4100,4122,4068,4090,2689200,4090
22,2018-02-06,3980,4007,3845,3927,6036300,3927
23,2018-02-07,4100,4214,4080,4159,6743600,4159
24,2018-02-08,4201,4286,4196,4268,4044000,4268
25,2018-02-09,4128,4226,4110,4225,2979800,4225
26,2018-02-13,4273,4293,4207,4219,2452700,4219
27,2018-02-14,4212,4272,4172,4203,2251800,4203
28,2018-02-15,4247,4272,4194,4197,2033100,4197
29,2018-02-16,4248,4266,4226,4247,1643100,4247
30,2018-02-19,4277,4354,4268,4354,2253100,4354
31,2018-02-20,4324,4373,4317,4368,1414300,4368
32,2018-02-21,4383,4387,4348,4377,1513700,4377
33,2018-02-22,4318,4328,4289,4320,1512900,4320
34,2018-02-23,4291,4361,4288,4357,1193400,4357
35,2018-02-26,4375,4426,4366,4404,1599000,4404
36,2018-02-27,4404,4447,4372,4393,1723300,4393
37,2018-02-28,4389,4411,4372,4382,1513200,4382
38,2018-03-01,4345,4354,4240,4267,2101700,4267
39,2018-03-02,4141,4158,4082,4129,2688100,4129
40,2018-03-05,4094,4099,4021,4039,1660600,4039
41,2018-03-06,4119,4123,4041,4041,1475300,4041
42,2018-03-07,4020,4062,4007,4018,1523200,4018
43,2018-03-08,4050,4056,3973,3996,1583500,3996
44,2018-03-09,4050,4054,3986,4020,1745900,4020
45,2018-03-12,4060,4106,4050,4083,1277300,4083
46,2018-03-13,4067,4113,4057,4102,948500,4102
47,2018-03-14,4102,4116,4070,4099,1216100,4099
48,2018-03-15,4079,4081,4026,4039,1864100,4039
49,2018-03-16,4058,4058,4020,4034,1385700,4034
50,2018-03-19,4026,4028,3975,4022,1287800,4022
51,2018-03-20,4013,4050,4002,4025,1635300,4025
52,2018-03-22,4034,4075,4027,4069,1535400,4069
53,2018-03-23,4000,4005,3908,3933,3453800,3933
54,2018-03-26,3917,3965,3882,3965,1932800,3965
55,2018-03-27,3992,4024,3971,4015,1871100,4015
56,2018-03-28,3946,4035,3946,4033,1832300,4033
57,2018-03-29,4079,4092,4026,4059,1530400,4059
58,2018-03-30,4086,4092,4039,4074,1676400,4074
59,2018-04-02,4059,4077,4037,4037,767000,4037
60,2018-04-03,3998,4028,3958,4021,1157100,4021
61,2018-04-04,4020,4045,3992,4006,1044100,4006
62,2018-04-05,4037,4048,4005,4033,1116300,4033
63,2018-04-06,4035,4055,3975,3975,1607300,3975
64,2018-04-09,3977,4015,3968,3999,1015500,3999
65,2018-04-10,3986,4074,3965,4063,1603900,4063
66,2018-04-11,4071,4114,4055,4091,1069800,4091
67,2018-04-12,4075,4078,4037,4043,854200,4043
68,2018-04-13,4061,4111,4054,4074,1017700,4074
69,2018-04-16,4093,4132,4083,4116,1352700,4116
70,2018-04-17,4110,4126,4080,4101,792500,4101
71,2018-04-18,4088,4136,4058,4117,1328200,4117
72,2018-04-19,4145,4220,4143,4173,1524700,4173
73,2018-04-20,4179,4212,4168,4186,706300,4186
74,2018-04-23,4201,4241,4190,4218,1114000,4218
75,2018-04-24,4248,4269,4227,4265,1055600,4265
76,2018-04-25,4208,4280,4198,4269,980900,4269
77,2018-04-26,4271,4278,4243,4272,1149500,4272
78,2018-04-27,4279,4329,4279,4326,1753200,4326
79,2018-05-01,4310,4340,4292,4333,1083000,4333
80,2018-05-02,4332,4332,4279,4309,970200,4309
81,2018-05-07,4301,4308,4258,4282,1256500,4282
82,2018-05-08,4260,4279,4063,4110,3878300,4110
83,2018-05-09,4090,4180,4080,4113,2610400,4113
84,2018-05-10,4100,4119,4088,4114,1838300,4114
85,2018-05-11,4113,4159,4103,4159,1672500,4159
86,2018-05-14,4149,4218,4136,4204,1313300,4204
87,2018-05-15,4211,4246,4189,4193,1174700,4193
88,2018-05-16,4180,4274,4176,4235,1584400,4235
89,2018-05-17,4231,4295,4230,4282,1262800,4282
90,2018-05-18,4270,4308,4260,4298,1206900,4298
91,2018-05-21,4318,4321,4278,4307,948800,4307
92,2018-05-22,4314,4322,4291,4305,773600,4305
93,2018-05-23,4275,4307,4252,4252,1420300,4252
94,2018-05-24,4234,4255,4200,4215,1259000,4215
95,2018-05-25,4200,4214,4173,4196,945300,4196
96,2018-05-28,4201,4216,4156,4173,790700,4173
97,2018-05-29,4170,4185,4141,4160,706800,4160
98,2018-05-30,4100,4105,4039,4077,1423900,4077
99,2018-05-31,4147,4147,4091,4120,2364000,4120
100,2018-06-01,4131,4142,4076,4118,1170900,4118
101,2018-06-04,4152,4179,4145,4153,856500,4153
102,2018-06-05,4141,4147,4100,4123,1189500,4123
103,2018-06-06,4126,4149,4110,4117,833300,4117
104,2018-06-07,4148,4175,4134,4135,1095100,4135
105,2018-06-08,4103,4143,4095,4110,1666300,4110
106,2018-06-11,4092,4144,4085,4133,796500,4133
107,2018-06-12,4167,4184,4133,4133,1076700,4133
108,2018-06-13,4142,4189,4136,4158,832900,4158
109,2018-06-14,4130,4158,4122,4136,860700,4136
110,2018-06-15,4160,4165,4099,4156,1314200,4156
111,2018-06-18,4130,4137,4075,4136,994700,4136
112,2018-06-19,4030,4097,4007,4064,2356800,4064
113,2018-06-20,4039,4054,3971,4043,2274300,4043
114,2018-06-21,4059,4070,4004,4007,1393500,4007
115,2018-06-22,3973,4003,3942,3984,1942900,3984
116,2018-06-25,4010,4032,3942,3955,1347500,3955
117,2018-06-26,3933,3958,3889,3954,1566400,3954
118,2018-06-27,3966,3983,3913,3943,1136000,3943
119,2018-06-28,3950,3980,3933,3977,1030700,3977
120,2018-06-29,3997,4057,3965,4031,1491700,4031
121,2018-07-02,4071,4090,4015,4025,1629600,4025
122,2018-07-03,4005,4013,3956,4006,1332700,4006
123,2018-07-04,3993,4022,3987,3997,1022500,3997
124,2018-07-05,3998,4025,3987,4001,729600,4001
125,2018-07-06,4020,4057,4012,4041,1318400,4041
126,2018-07-09,4050,4057,3998,4052,976800,4052
127,2018-07-10,4075,4104,4069,4069,1221300,4069
128,2018-07-11,4041,4059,4006,4038,1056300,4038
129,2018-07-12,4053,4055,4011,4022,994000,4022
130,2018-07-13,4026,4062,4011,4047,1064200,4047
131,2018-07-17,4064,4102,4043,4093,1086800,4093
132,2018-07-18,4121,4147,4102,4141,1160400,4141
133,2018-07-19,4149,4155,4128,4137,730800,4137
134,2018-07-20,4116,4123,4073,4123,1085100,4123
135,2018-07-23,4085,4108,4081,4092,1029500,4092
