,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2159,2215,2141,2170,4429900,2170
1,2018-01-05,2200,2202,2107,2151,3372100,2151
2,2018-01-09,2183,2221,2177,2211,3895100,2211
3,2018-01-10,2261,2319,2245,2255,5675800,2255
4,2018-01-11,2216,2227,2171,2187,4182200,2187
5,2018-01-12,2205,2231,2184,2194,3599900,2194
6,2018-01-15,2203,2217,2185,2193,2303200,2193
7,2018-01-16,2200,2206,2157,2202,2534000,2202
8,2018-01-17,2202,2282,2195,2267,5583800,2267
9,2018-01-18,2344,2399,2327,2338,9167200,2338
10,2018-01-19,2361,2370,2299,2312,3710700,2312
11,2018-01-22,2312,2316,2275,2303,2063400,2303
12,2018-01-23,2320,2361,2315,2350,3552000,2350
13,2018-01-24,2340,2343,2322,2332,2254200,2332
14,2018-01-25,2280,2286,2236,2274,4197900,2274
15,2018-01-26,2245,2250,2164,2190,6385900,2190
16,2018-01-29,2239,2251,2198,2229,3369700,2229
17,2018-01-30,2204,2223,2174,2197,2798400,2197
18,2018-01-31,2297,2358,2279,2322,10985800,2322
19,2018-02-01,2345,2366,2283,2317,4445000,2317
20,2018-02-02,2290,2301,2239,2265,4266700,2265
21,2018-02-05,2183,2202,2158,2191,3910800,2191
22,2018-02-06,2098,2135,2065,2127,6709000,2127
23,2018-02-07,2185,2208,2116,2123,4586000,2123
24,2018-02-08,2125,2173,2116,2156,3197200,2156
25,2018-02-09,2068,2095,2046,2093,5189600,2093
26,2018-02-13,2134,2146,2084,2093,3269400,2093
27,2018-02-14,2083,2097,2026,2074,3725800,2074
28,2018-02-15,2096,2205,2090,2172,4943100,2172
29,2018-02-16,2168,2255,2156,2210,4063800,2210
30,2018-02-19,2201,2231,2192,2224,2354300,2224
31,2018-02-20,2208,2220,2160,2182,2264300,2182
32,2018-02-21,2200,2268,2191,2233,3805600,2233
33,2018-02-22,2217,2223,2181,2222,2998900,2222
34,2018-02-23,2215,2223,2190,2212,1640300,2212
35,2018-02-26,2256,2280,2238,2242,2625100,2242
36,2018-02-27,2270,2311,2261,2274,3641000,2274
37,2018-02-28,2227,2290,2224,2267,2455200,2267
38,2018-03-01,2253,2286,2234,2261,2633500,2261
39,2018-03-02,2202,2222,2183,2201,3396700,2201
40,2018-03-05,2190,2200,2138,2150,2281300,2150
41,2018-03-06,2193,2273,2189,2248,3834400,2248
42,2018-03-07,2248,2279,2235,2244,3393000,2244
43,2018-03-08,2270,2355,2270,2310,4256100,2310
44,2018-03-09,2325,2374,2277,2310,5115400,2310
45,2018-03-12,2365,2395,2322,2337,3184300,2337
46,2018-03-13,2310,2399,2310,2385,3511100,2385
47,2018-03-14,2341,2369,2307,2332,2884000,2332
48,2018-03-15,2336,2358,2300,2356,2514200,2356
49,2018-03-16,2352,2366,2305,2314,2306300,2314
50,2018-03-19,2304,2326,2275,2311,2081000,2311
51,2018-03-20,2268,2316,2261,2316,2030300,2316
52,2018-03-22,2318,2337,2301,2324,2165900,2324
53,2018-03-23,2224,2256,2216,2228,4392400,2228
54,2018-03-26,2200,2235,2159,2235,2535300,2235
55,2018-03-27,2300,2347,2286,2293,3906600,2293
56,2018-03-28,2226,2229,2169,2216,3762000,2216
57,2018-03-29,2230,2232,2167,2195,2395000,2195
58,2018-03-30,2239,2258,2214,2229,2404900,2229
59,2018-04-02,2243,2318,2236,2304,3731500,2304
60,2018-04-03,2259,2259,2208,2242,3259900,2242
61,2018-04-04,2260,2271,2183,2197,3064100,2197
62,2018-04-05,2224,2229,2175,2215,2362800,2215
63,2018-04-06,2180,2206,2136,2183,3276200,2183
64,2018-04-09,2162,2214,2155,2196,1917200,2196
65,2018-04-10,2194,2219,2151,2199,2464000,2199
66,2018-04-11,2220,2254,2215,2230,2411600,2230
67,2018-04-12,2220,2260,2211,2230,1801500,2230
68,2018-04-13,2249,2312,2245,2276,2708700,2276
69,2018-04-16,2270,2286,2240,2261,1726900,2261
70,2018-04-17,2251,2273,2240,2268,1896000,2268
71,2018-04-18,2288,2358,2278,2354,4317600,2354
72,2018-04-19,2342,2367,2296,2351,3746400,2351
73,2018-04-20,2270,2313,2238,2299,5093900,2299
74,2018-04-23,2292,2332,2281,2306,2341400,2306
75,2018-04-24,2312,2314,2225,2245,4217200,2245
76,2018-04-25,2188,2266,2133,2249,5702400,2249
77,2018-04-26,2299,2362,2277,2307,5068400,2307
78,2018-04-27,2540,2645,2531,2620,13978800,2620
79,2018-05-01,2590,2757,2585,2642,7345200,2642
80,2018-05-02,2674,2754,2673,2700,4142600,2700
81,2018-05-07,2750,2795,2750,2791,4392700,2791
82,2018-05-08,2753,2782,2683,2691,4496900,2691
83,2018-05-09,2690,2735,2687,2719,2772000,2719
84,2018-05-10,2712,2759,2691,2757,2424400,2757
85,2018-05-11,2785,2802,2772,2783,2617900,2783
86,2018-05-14,2770,2770,2723,2752,2129100,2752
87,2018-05-15,2780,2810,2758,2807,2382100,2807
88,2018-05-16,2796,2800,2759,2770,1878900,2770
89,2018-05-17,2797,2826,2770,2815,2089100,2815
90,2018-05-18,2797,2801,2743,2750,2716000,2750
91,2018-05-21,2681,2684,2621,2638,4575000,2638
92,2018-05-22,2651,2652,2598,2630,3273000,2630
93,2018-05-23,2642,2669,2596,2606,2561400,2606
94,2018-05-24,2608,2619,2580,2596,1986800,2596
95,2018-05-25,2601,2635,2586,2621,2354900,2621
96,2018-05-28,2632,2644,2595,2617,1364300,2617
97,2018-05-29,2616,2619,2575,2588,1682200,2588
98,2018-05-30,2550,2571,2508,2520,3022600,2520
99,2018-05-31,2545,2583,2538,2557,2433600,2557
100,2018-06-01,2552,2557,2470,2501,2953700,2501
101,2018-06-04,2548,2573,2505,2568,2414500,2568
102,2018-06-05,2581,2613,2572,2600,1906700,2600
103,2018-06-06,2613,2634,2598,2607,2265800,2607
104,2018-06-07,2618,2621,2586,2609,1964700,2609
105,2018-06-08,2598,2599,2517,2541,3806300,2541
106,2018-06-11,2543,2558,2501,2502,2064200,2502
107,2018-06-12,2504,2506,2442,2449,2638100,2449
108,2018-06-13,2452,2458,2407,2433,1956400,2433
109,2018-06-14,2431,2496,2422,2424,2767000,2424
110,2018-06-15,2374,2386,2320,2322,5034600,2322
