,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4445,4495,4418,4492,1314300,4492
1,2018-01-05,4518,4553,4506,4522,1112300,4522
2,2018-01-09,4548,4550,4498,4539,1739800,4539
3,2018-01-10,4540,4589,4540,4561,1267000,4561
4,2018-01-11,4541,4573,4504,4534,995600,4534
5,2018-01-12,4531,4552,4487,4502,1121100,4502
6,2018-01-15,4530,4575,4515,4521,642400,4521
7,2018-01-16,4534,4548,4519,4537,491700,4537
8,2018-01-17,4521,4594,4513,4578,1009300,4578
9,2018-01-18,4607,4622,4496,4512,1081500,4512
10,2018-01-19,4543,4605,4532,4601,1174200,4601
11,2018-01-22,4660,4670,4616,4659,1900900,4659
12,2018-01-23,4699,4766,4673,4751,1158700,4751
13,2018-01-24,4758,4780,4744,4767,948600,4767
14,2018-01-25,4755,4757,4701,4713,922800,4713
15,2018-01-26,4730,4733,4598,4619,1289200,4619
16,2018-01-29,4634,4636,4560,4573,1102600,4573
17,2018-01-30,4528,4556,4426,4454,2562400,4454
18,2018-01-31,4407,4449,4364,4366,2051000,4366
19,2018-02-01,4402,4458,4359,4416,1177700,4416
20,2018-02-02,4388,4414,4359,4389,1388800,4389
21,2018-02-05,4319,4349,4282,4338,1396000,4338
22,2018-02-06,4151,4198,4039,4153,2318800,4153
23,2018-02-07,4253,4308,4143,4152,2138700,4152
24,2018-02-08,4186,4206,4117,4163,1604500,4163
25,2018-02-09,4023,4078,4001,4075,1759400,4075
26,2018-02-13,4100,4140,4013,4030,1523100,4030
27,2018-02-14,4021,4055,3922,3994,1532100,3994
28,2018-02-15,4134,4153,4011,4029,1545000,4029
29,2018-02-16,4036,4145,4020,4110,1885800,4110
30,2018-02-19,4143,4205,4122,4170,1051000,4170
31,2018-02-20,4150,4177,4105,4153,1016600,4153
32,2018-02-21,4144,4144,4039,4070,1707900,4070
33,2018-02-22,4074,4096,4044,4091,1298100,4091
34,2018-02-23,4088,4134,4069,4118,1025000,4118
35,2018-02-26,4150,4176,4119,4142,782500,4142
36,2018-02-27,4170,4216,4151,4180,1226000,4180
37,2018-02-28,4160,4211,4140,4143,1150500,4143
38,2018-03-01,4088,4098,4047,4082,1496400,4082
39,2018-03-02,4000,4002,3922,3974,1553400,3974
40,2018-03-05,3966,3983,3941,3970,973000,3970
41,2018-03-06,4070,4098,4013,4018,1502100,4018
42,2018-03-07,4018,4052,3996,4025,1409800,4025
43,2018-03-08,4095,4096,3998,4020,1216300,4020
44,2018-03-09,4090,4145,4068,4088,2465500,4088
45,2018-03-12,4150,4152,4116,4147,1121700,4147
46,2018-03-13,4136,4174,4086,4173,1443200,4173
47,2018-03-14,4141,4163,4092,4160,950200,4160
48,2018-03-15,4150,4154,4110,4129,743700,4129
49,2018-03-16,4138,4138,4062,4110,1726300,4110
50,2018-03-19,4109,4174,4101,4122,1101900,4122
51,2018-03-20,4110,4175,4093,4169,1190600,4169
52,2018-03-22,4127,4181,4082,4173,1694800,4173
53,2018-03-23,4098,4099,4025,4065,1719100,4065
54,2018-03-26,4050,4108,4035,4106,1409600,4106
55,2018-03-27,4128,4227,4099,4213,1748800,4213
56,2018-03-28,4093,4200,4085,4194,1783100,4194
57,2018-03-29,4235,4256,4169,4241,1127800,4241
58,2018-03-30,4292,4303,4228,4282,1738000,4282
59,2018-04-02,4310,4361,4303,4306,1305900,4306
60,2018-04-03,4275,4367,4253,4355,1174000,4355
61,2018-04-04,4359,4387,4320,4359,1079900,4359
62,2018-04-05,4400,4454,4395,4412,1164700,4412
63,2018-04-06,4385,4392,4344,4346,1291700,4346
64,2018-04-09,4345,4443,4333,4396,1062900,4396
65,2018-04-10,4363,4464,4346,4415,1077700,4415
66,2018-04-11,4430,4459,4377,4381,1105200,4381
67,2018-04-12,4380,4409,4369,4385,1075700,4385
68,2018-04-13,4429,4466,4380,4380,932700,4380
69,2018-04-16,4387,4403,4362,4394,607400,4394
70,2018-04-17,4385,4409,4351,4355,1077700,4355
71,2018-04-18,4345,4420,4323,4397,1028000,4397
72,2018-04-19,4416,4434,4366,4371,1168300,4371
73,2018-04-20,4371,4443,4371,4419,759800,4419
74,2018-04-23,4449,4477,4415,4421,1061200,4421
75,2018-04-24,4462,4477,4422,4447,870500,4447
76,2018-04-25,4417,4478,4411,4458,804100,4458
77,2018-04-26,4490,4557,4490,4545,1245600,4545
78,2018-04-27,4598,4609,4561,4590,1029400,4590
79,2018-05-01,4610,4629,4584,4613,924300,4613
80,2018-05-02,4617,4621,4558,4604,748700,4604
81,2018-05-07,4600,4618,4524,4586,812100,4586
82,2018-05-08,4587,4676,4567,4634,834300,4634
83,2018-05-09,4642,4658,4601,4656,988200,4656
84,2018-05-10,4656,4716,4655,4690,1018400,4690
85,2018-05-11,4695,4756,4662,4723,913100,4723
86,2018-05-14,4704,4768,4683,4739,709700,4739
87,2018-05-15,4724,4753,4686,4728,888500,4728
88,2018-05-16,4741,4766,4719,4724,837700,4724
89,2018-05-17,4744,4763,4726,4753,1177500,4753
90,2018-05-18,4775,4968,4744,4939,1990400,4939
91,2018-05-21,4970,4977,4592,4599,4457700,4599
92,2018-05-22,4619,4728,4582,4690,2486600,4690
93,2018-05-23,4691,4746,4658,4691,1730300,4691
94,2018-05-24,4668,4669,4607,4629,1781800,4629
95,2018-05-25,4631,4733,4628,4728,1367800,4728
96,2018-05-28,4731,4755,4689,4749,1212600,4749
97,2018-05-29,4745,4759,4705,4753,1452800,4753
98,2018-05-30,4721,4725,4577,4631,2431700,4631
99,2018-05-31,4654,4756,4653,4732,3363200,4732
100,2018-06-01,4725,4774,4680,4743,2150400,4743
101,2018-06-04,4796,4858,4787,4838,1860100,4838
102,2018-06-05,4838,4858,4821,4843,1527900,4843
103,2018-06-06,4844,4853,4794,4838,2243500,4838
104,2018-06-07,4838,4841,4690,4700,4305800,4700
105,2018-06-08,4650,4748,4649,4694,2669100,4694
106,2018-06-11,4644,4669,4617,4620,1433300,4620
107,2018-06-12,4630,4683,4557,4582,1778100,4582
108,2018-06-13,4560,4654,4547,4644,1909500,4644
109,2018-06-14,4612,4655,4574,4600,1222300,4600
110,2018-06-15,4628,4638,4590,4613,1194800,4613
111,2018-06-18,4590,4590,4542,4568,899100,4568
112,2018-06-19,4542,4593,4526,4531,1121900,4531
113,2018-06-20,4550,4559,4495,4550,1136000,4550
114,2018-06-21,4557,4620,4525,4595,1152700,4595
115,2018-06-22,4587,4588,4541,4564,1060200,4564
116,2018-06-25,4587,4599,4544,4548,719700,4548
117,2018-06-26,4502,4571,4486,4567,668500,4567
118,2018-06-27,4521,4543,4453,4477,1228500,4477
119,2018-06-28,4459,4493,4421,4448,1093500,4448
120,2018-06-29,4450,4491,4429,4480,775500,4480
121,2018-07-02,4467,4487,4411,4418,825100,4418
122,2018-07-03,4424,4448,4397,4441,1113500,4441
123,2018-07-04,4402,4419,4371,4383,831100,4383
124,2018-07-05,4376,4406,4353,4375,869500,4375
125,2018-07-06,4350,4395,4340,4355,1084600,4355
126,2018-07-09,4319,4372,4281,4335,1864600,4335
127,2018-07-10,4403,4450,4367,4399,1627500,4399
128,2018-07-11,4369,4381,4333,4371,1179700,4371
129,2018-07-12,4406,4474,4394,4447,1332700,4447
130,2018-07-13,4466,4489,4451,4471,851000,4471
131,2018-07-17,4550,4570,4524,4529,830800,4529
132,2018-07-18,4543,4558,4472,4474,598500,4474
133,2018-07-19,4483,4483,4454,4454,595100,4454
134,2018-07-20,4454,4454,4382,4447,934700,4447
135,2018-07-23,4431,4515,4424,4493,979500,4493
136,2018-07-24,4503,4530,4457,4465,799900,4465
137,2018-07-25,4499,4511,4468,4474,439500,4474
138,2018-07-26,4481,4513,4463,4495,706700,4495
139,2018-07-27,4524,4530,4493,4519,597800,4519
140,2018-07-30,4518,4539,4493,4499,540500,4499
141,2018-07-31,4540,4602,4512,4534,1467600,4534
142,2018-08-01,4545,4605,4534,4597,1234300,4597
143,2018-08-02,4628,4673,4624,4631,1130700,4631
144,2018-08-03,4593,4601,4482,4496,1033900,4496
145,2018-08-06,4490,4542,4472,4491,626600,4491
146,2018-08-07,4491,4556,4482,4556,629900,4556
147,2018-08-08,4545,4591,4535,4542,604300,4542
148,2018-08-09,4533,4540,4466,4473,805000,4473
149,2018-08-10,4460,4470,4384,4411,1072500,4411
150,2018-08-13,4422,4561,4403,4490,1606400,4490
151,2018-08-14,4525,4569,4498,4569,1193400,4569
152,2018-08-15,4613,4649,4574,4599,913900,4599
153,2018-08-16,4553,4637,4500,4624,1015200,4624
154,2018-08-17,4645,4688,4642,4662,717500,4662
155,2018-08-20,4621,4681,4615,4671,606300,4671
156,2018-08-21,4641,4694,4641,4682,899500,4682
157,2018-08-22,4683,4755,4674,4728,839800,4728
158,2018-08-23,4734,4777,4734,4751,692100,4751
159,2018-08-24,4751,4778,4715,4720,891200,4720
160,2018-08-27,4768,4835,4752,4827,778400,4827
161,2018-08-28,4833,4873,4806,4806,756700,4806
162,2018-08-29,4792,4874,4782,4861,821300,4861
163,2018-08-30,4862,4884,4838,4842,946900,4842
164,2018-08-31,4780,4798,4741,4744,1137500,4744
165,2018-09-03,4742,4742,4631,4675,1103400,4675
166,2018-09-04,4645,4666,4607,4624,691700,4624
167,2018-09-05,4601,4615,4565,4586,846900,4586
168,2018-09-06,4581,4600,4433,4450,1295600,4450
169,2018-09-07,4458,4470,4367,4424,1234200,4424
170,2018-09-10,4398,4505,4397,4492,993300,4492
171,2018-09-11,4473,4509,4465,4470,1030300,4470
172,2018-09-12,4426,4436,4338,4372,1180600,4372
173,2018-09-13,4351,4388,4312,4322,1021700,4322
174,2018-09-14,4349,4449,4341,4444,2021300,4444
175,2018-09-18,4476,4656,4475,4641,2072300,4641
176,2018-09-19,4743,4823,4716,4746,1604200,4746
177,2018-09-20,4788,4824,4758,4805,1773600,4805
178,2018-09-21,4830,4889,4770,4834,2459100,4834
179,2018-09-25,4879,5014,4864,5011,1863000,5011
180,2018-09-26,4890,4937,4854,4912,1435900,4912
181,2018-09-27,4842,4919,4828,4836,1259400,4836
182,2018-09-28,4887,4926,4828,4839,1369600,4839
183,2018-10-01,4813,4842,4765,4787,1025600,4787
184,2018-10-02,4850,4885,4808,4827,1298100,4827
185,2018-10-03,4800,4855,4790,4796,938900,4796
186,2018-10-04,4864,4882,4781,4795,1088300,4795
187,2018-10-05,4814,4855,4771,4785,962100,4785
188,2018-10-09,4780,4809,4730,4766,1417400,4766
189,2018-10-10,4836,4916,4816,4892,1468600,4892
190,2018-10-11,4753,4798,4728,4793,1669400,4793
191,2018-10-12,4665,4716,4559,4619,2246800,4619
192,2018-10-15,4562,4637,4562,4600,1171300,4600
193,2018-10-16,4644,4671,4605,4663,1042500,4663
194,2018-10-17,4730,4798,4701,4731,1090700,4731
195,2018-10-18,4770,4786,4729,4743,682400,4743
196,2018-10-19,4673,4756,4664,4743,971400,4743
197,2018-10-22,4673,4752,4664,4741,1123600,4741
198,2018-10-23,4699,4705,4600,4631,1185800,4631
199,2018-10-24,4626,4631,4544,4600,1152500,4600
200,2018-10-25,4460,4572,4460,4517,1072500,4517
201,2018-10-26,4555,4634,4535,4580,1374200,4580
202,2018-10-29,4596,4610,4473,4476,1120900,4476
203,2018-10-30,4472,4586,4470,4572,1211300,4572
204,2018-10-31,4599,4682,4551,4680,1471700,4680
205,2018-11-01,4680,4717,4668,4686,1192500,4686
206,2018-11-02,4678,4770,4650,4757,1105000,4757
207,2018-11-05,4710,4731,4675,4706,903200,4706
208,2018-11-06,4729,4906,4729,4855,1059900,4855
209,2018-11-07,4911,4949,4799,4816,1303700,4816
210,2018-11-08,4913,4952,4878,4882,924900,4882
211,2018-11-09,4885,4924,4852,4858,724700,4858
212,2018-11-12,4824,4907,4808,4893,596700,4893
213,2018-11-13,4753,4782,4540,4646,1990200,4646
214,2018-11-14,4659,4688,4503,4527,1982100,4527
215,2018-11-15,4482,4514,4433,4487,1221100,4487
216,2018-11-16,4531,4611,4515,4557,1088000,4557
217,2018-11-19,4571,4595,4497,4560,1256900,4560
218,2018-11-20,4499,4531,4376,4407,1697900,4407
219,2018-11-21,4369,4391,4309,4334,1580000,4334
220,2018-11-22,4378,4378,4301,4342,1038300,4342
221,2018-11-26,4345,4355,4236,4256,1203300,4256
222,2018-11-27,4298,4403,4298,4368,1548700,4368
223,2018-11-28,4372,4409,4312,4335,1942500,4335
224,2018-11-29,4349,4351,4300,4304,1167800,4304
225,2018-11-30,4320,4414,4313,4386,2621800,4386
226,2018-12-03,4439,4478,4396,4454,944300,4454
227,2018-12-04,4430,4431,4309,4310,1294800,4310
228,2018-12-05,4207,4275,4186,4253,1485900,4253
229,2018-12-06,4203,4230,4167,4184,1399800,4184
230,2018-12-07,4175,4212,4117,4163,1565200,4163
231,2018-12-10,4100,4153,4084,4136,1112500,4136
232,2018-12-11,4075,4084,4020,4078,1359500,4078
233,2018-12-12,4011,4079,3974,4045,2285500,4045
234,2018-12-13,4025,4066,3976,4051,1400700,4051
235,2018-12-14,4066,4083,3979,3988,2129100,3988
236,2018-12-17,3998,4046,3998,4005,1112400,4005
237,2018-12-18,3942,3977,3927,3945,1096700,3945
238,2018-12-19,3931,3956,3851,3873,1613100,3873
239,2018-12-20,3873,3894,3798,3817,1642300,3817
240,2018-12-21,3842,3850,3713,3763,2671500,3763
241,2018-12-25,3638,3658,3536,3562,1902800,3562
242,2018-12-26,3576,3639,3532,3589,1797300,3589
243,2018-12-27,3729,3763,3667,3701,4308900,3701
244,2018-12-28,3690,3764,3661,3732,1329500,3732
