,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6497,6599,6464,6593,1455800,6593
1,2018-01-05,6574,6587,6501,6572,1231700,6572
2,2018-01-09,6620,6708,6615,6658,1014700,6658
3,2018-01-10,6700,6720,6645,6652,802200,6652
4,2018-01-11,6630,6660,6582,6610,729000,6610
5,2018-01-12,6591,6622,6517,6521,1005500,6521
6,2018-01-15,6521,6559,6465,6531,792200,6531
7,2018-01-16,6500,6531,6471,6473,534800,6473
8,2018-01-17,6421,6458,6369,6448,1001500,6448
9,2018-01-18,6256,6410,6256,6303,1739200,6303
10,2018-01-19,6349,6359,6251,6278,1098500,6278
11,2018-01-22,6270,6341,6270,6337,629300,6337
12,2018-01-23,6333,6447,6319,6420,689800,6420
13,2018-01-24,6370,6424,6370,6397,590500,6397
14,2018-01-25,6369,6403,6347,6352,619900,6352
15,2018-01-26,6389,6410,6330,6345,866100,6345
16,2018-01-29,6345,6405,6302,6308,582800,6308
17,2018-01-30,6316,6378,6287,6290,814100,6290
18,2018-01-31,6269,6300,6226,6231,841700,6231
19,2018-02-01,6286,6377,6282,6363,690800,6363
20,2018-02-02,6334,6347,6261,6302,664200,6302
21,2018-02-05,6240,6344,6227,6322,1195400,6322
22,2018-02-06,6122,6167,5837,5953,1948100,5953
23,2018-02-07,6053,6318,6050,6095,1379200,6095
24,2018-02-08,6066,6172,6066,6146,1020300,6146
25,2018-02-09,5921,5979,5864,5912,1632600,5912
26,2018-02-13,5912,5971,5772,5793,1312800,5793
27,2018-02-14,5785,5850,5730,5755,1368900,5755
28,2018-02-15,5468,5588,5402,5514,2757200,5514
29,2018-02-16,5532,5633,5522,5575,1701300,5575
30,2018-02-19,5592,5626,5564,5613,1095100,5613
31,2018-02-20,5614,5643,5586,5609,749700,5609
32,2018-02-21,5589,5645,5560,5610,896800,5610
33,2018-02-22,5550,5594,5539,5570,861700,5570
34,2018-02-23,5576,5640,5565,5631,681900,5631
35,2018-02-26,5700,5752,5672,5746,649300,5746
36,2018-02-27,5782,5834,5743,5770,916600,5770
37,2018-02-28,5702,5748,5696,5696,903300,5696
38,2018-03-01,5664,5682,5625,5653,918600,5653
39,2018-03-02,5560,5591,5534,5560,1180000,5560
40,2018-03-05,5571,5630,5526,5549,908400,5549
41,2018-03-06,5613,5675,5598,5614,897200,5614
42,2018-03-07,5582,5649,5565,5577,1065500,5577
43,2018-03-08,6177,6177,5982,6126,3299200,6126
44,2018-03-09,6187,6430,6172,6308,3552300,6308
45,2018-03-12,6608,6805,6572,6786,3292600,6786
46,2018-03-13,6750,6932,6745,6929,1875700,6929
47,2018-03-14,6908,6985,6842,6878,1433300,6878
48,2018-03-15,6912,6938,6831,6882,1000700,6882
49,2018-03-16,6917,6968,6887,6940,1287300,6940
50,2018-03-19,6890,6968,6869,6938,853200,6938
51,2018-03-20,6885,6935,6784,6808,1166200,6808
52,2018-03-22,6780,6842,6753,6836,1224300,6836
53,2018-03-23,6636,6750,6589,6593,1800900,6593
54,2018-03-26,6566,6695,6554,6686,1189000,6686
55,2018-03-27,6710,6771,6644,6766,1078000,6766
56,2018-03-28,6643,6753,6632,6747,982900,6747
57,2018-03-29,6804,6898,6739,6786,1196900,6786
58,2018-03-30,6837,6837,6728,6781,677500,6781
59,2018-04-02,6779,6915,6743,6826,859400,6826
60,2018-04-03,6753,6850,6711,6814,936900,6814
61,2018-04-04,6843,6869,6768,6795,952500,6795
62,2018-04-05,6908,7075,6879,7037,1454700,7037
63,2018-04-06,7001,7028,6880,6966,1049700,6966
64,2018-04-09,6967,7081,6939,7055,721300,7055
65,2018-04-10,7060,7094,6862,6888,1175500,6888
66,2018-04-11,6801,6843,6653,6681,1252400,6681
67,2018-04-12,6650,6853,6630,6839,1017400,6839
68,2018-04-13,6888,6889,6791,6836,922500,6836
69,2018-04-16,6851,6921,6821,6916,524900,6916
70,2018-04-17,6881,6998,6881,6973,807800,6973
71,2018-04-18,6965,7076,6955,7042,912600,7042
72,2018-04-19,7059,7110,7053,7093,880100,7093
73,2018-04-20,7078,7142,7031,7074,803700,7074
74,2018-04-23,7123,7160,7096,7151,693100,7151
75,2018-04-24,7194,7194,7110,7138,717300,7138
76,2018-04-25,7167,7420,7128,7364,1251500,7364
77,2018-04-26,7345,7350,7255,7288,865200,7288
78,2018-04-27,7350,7360,7270,7345,748300,7345
79,2018-05-01,7322,7432,7307,7429,666400,7429
80,2018-05-02,7407,7442,7297,7441,820200,7441
81,2018-05-07,7408,7420,7206,7351,775400,7351
82,2018-05-08,7394,7466,7370,7405,757800,7405
83,2018-05-09,7308,7326,7236,7295,684500,7295
84,2018-05-10,7315,7365,7290,7339,482800,7339
85,2018-05-11,7376,7460,7336,7437,666900,7437
86,2018-05-14,7437,7459,7364,7385,678400,7385
87,2018-05-15,7254,7450,7254,7320,1180200,7320
88,2018-05-16,7382,7625,7364,7604,1385000,7604
89,2018-05-17,7631,7840,7575,7827,1295700,7827
90,2018-05-18,7950,8130,7911,8124,1691500,8124
91,2018-05-21,8111,8253,8101,8208,946500,8208
92,2018-05-22,8200,8200,8024,8068,876900,8068
93,2018-05-23,8045,8152,7961,8013,1108700,8013
94,2018-05-24,8014,8073,7953,7971,686900,7971
95,2018-05-25,7900,7987,7823,7896,755700,7896
96,2018-05-28,7893,7895,7739,7756,704400,7756
97,2018-05-29,7746,7798,7706,7778,782100,7778
98,2018-05-30,7726,7785,7651,7688,908200,7688
99,2018-05-31,7755,7901,7710,7877,2232100,7877
100,2018-06-01,8000,8021,7903,7935,958900,7935
101,2018-06-04,8023,8140,8010,8045,723800,8045
102,2018-06-05,8068,8229,7972,8226,1575200,8226
103,2018-06-06,8171,8255,8113,8204,971600,8204
104,2018-06-07,8328,8388,8266,8366,1219300,8366
105,2018-06-08,8350,8361,8197,8205,1282700,8205
106,2018-06-11,8245,8269,8213,8228,528200,8228
107,2018-06-12,8287,8368,8242,8271,655900,8271
108,2018-06-13,8200,8313,8064,8195,838800,8195
109,2018-06-14,8100,8106,7935,7935,1100500,7935
110,2018-06-15,8047,8190,8025,8174,1039000,8174
