,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,838,844,833,843,1428400,843
1,2018-01-05,853,862,852,859,1245600,859
2,2018-01-09,864,875,860,864,1311100,864
3,2018-01-10,862,868,860,864,1169800,864
4,2018-01-11,864,886,864,881,2237900,881
5,2018-01-12,882,889,869,870,1826900,870
6,2018-01-15,870,877,866,868,845300,868
7,2018-01-16,867,870,860,865,903000,865
8,2018-01-17,858,859,848,849,1430900,849
9,2018-01-18,858,866,849,852,1715300,852
10,2018-01-19,857,864,854,863,1316300,863
11,2018-01-22,861,864,850,853,972300,853
12,2018-01-23,856,875,856,873,1612700,873
13,2018-01-24,878,880,874,877,1611500,877
14,2018-01-25,877,877,859,863,1302300,863
15,2018-01-26,870,875,860,864,1479400,864
16,2018-01-29,861,870,856,861,1100500,861
17,2018-01-30,855,861,838,845,1481800,845
18,2018-01-31,841,850,833,834,1702300,834
19,2018-02-01,842,851,835,849,1296900,849
20,2018-02-02,845,847,830,837,1338600,837
21,2018-02-05,822,823,811,815,1599400,815
22,2018-02-06,791,792,750,772,3075300,772
23,2018-02-07,794,794,764,766,2007100,766
24,2018-02-08,765,777,761,772,1351700,772
25,2018-02-09,742,756,737,755,2489700,755
26,2018-02-13,844,850,802,805,5305600,805
27,2018-02-14,816,844,814,820,3390100,820
28,2018-02-15,821,829,816,819,1665000,819
29,2018-02-16,820,837,817,830,1339600,830
30,2018-02-19,838,848,834,845,957000,845
31,2018-02-20,842,848,834,837,1506000,837
32,2018-02-21,837,842,830,836,1251200,836
33,2018-02-22,825,828,809,815,1546200,815
34,2018-02-23,813,820,811,817,743300,817
35,2018-02-26,822,831,814,814,1170000,814
36,2018-02-27,829,837,824,831,1420400,831
37,2018-02-28,827,834,821,822,1241600,822
38,2018-03-01,820,820,801,807,1426500,807
39,2018-03-02,786,788,777,783,1702700,783
40,2018-03-05,774,776,762,769,1000400,769
41,2018-03-06,779,791,777,779,1074000,779
42,2018-03-07,774,781,767,774,1076500,774
43,2018-03-08,776,776,764,768,1251700,768
44,2018-03-09,776,790,766,771,2184000,771
45,2018-03-12,784,789,778,786,1016700,786
46,2018-03-13,783,789,777,788,1004900,788
47,2018-03-14,780,786,777,781,964100,781
48,2018-03-15,777,781,762,780,1129400,780
49,2018-03-16,785,786,770,772,1284900,772
50,2018-03-19,766,768,756,766,1001600,766
51,2018-03-20,764,778,764,776,1583300,776
52,2018-03-22,774,781,769,780,1499100,780
53,2018-03-23,748,751,736,739,2888300,739
54,2018-03-26,726,729,710,729,1932500,729
55,2018-03-27,739,758,737,756,1800800,756
56,2018-03-28,729,739,725,739,2162300,739
57,2018-03-29,748,751,732,741,1337700,741
58,2018-03-30,754,769,754,764,1648500,764
59,2018-04-02,768,770,762,763,1297200,763
60,2018-04-03,750,760,748,759,1414100,759
61,2018-04-04,762,765,757,763,1701100,763
62,2018-04-05,777,783,768,778,1949700,778
63,2018-04-06,772,778,768,773,1596100,773
64,2018-04-09,765,779,765,775,1232000,775
65,2018-04-10,769,785,768,783,1437500,783
66,2018-04-11,788,790,780,786,1327500,786
67,2018-04-12,786,788,777,786,1870400,786
68,2018-04-13,794,803,793,800,1502500,800
69,2018-04-16,803,803,796,801,828300,801
70,2018-04-17,802,807,798,799,1319900,799
71,2018-04-18,803,814,798,808,1737300,808
72,2018-04-19,816,825,813,820,1751300,820
73,2018-04-20,815,817,808,813,1295500,813
74,2018-04-23,815,818,810,813,859300,813
75,2018-04-24,813,818,810,816,1277600,816
76,2018-04-25,807,813,804,812,986000,812
77,2018-04-26,816,820,813,814,1115200,814
78,2018-04-27,820,821,809,820,1585900,820
79,2018-05-01,823,823,814,821,1031800,821
80,2018-05-02,825,825,815,819,941900,819
81,2018-05-07,817,817,810,816,894200,816
82,2018-05-08,819,827,816,819,1534700,819
83,2018-05-09,821,833,821,830,1397400,830
84,2018-05-10,830,833,822,832,1280700,832
85,2018-05-11,839,858,832,855,2863900,855
86,2018-05-14,775,800,764,799,3578800,799
87,2018-05-15,788,796,777,782,2181400,782
88,2018-05-16,778,791,776,790,1892100,790
89,2018-05-17,793,795,786,787,1537000,787
90,2018-05-18,795,803,792,800,1387500,800
91,2018-05-21,797,802,793,796,971000,796
92,2018-05-22,798,798,786,787,972000,787
93,2018-05-23,779,781,765,769,2540000,769
94,2018-05-24,765,767,755,758,1561600,758
95,2018-05-25,750,757,748,754,1337700,754
96,2018-05-28,757,764,753,762,1132000,762
97,2018-05-29,760,760,747,751,1030700,751
98,2018-05-30,732,735,726,729,1578400,729
99,2018-05-31,737,741,724,725,1988900,725
100,2018-06-01,724,739,722,735,1818000,735
101,2018-06-04,749,755,745,752,1257900,752
102,2018-06-05,756,759,750,752,926400,752
103,2018-06-06,751,759,747,750,1092200,750
104,2018-06-07,748,752,744,747,1096900,747
105,2018-06-08,747,752,742,744,1334000,744
106,2018-06-11,747,751,740,749,722700,749
107,2018-06-12,755,761,747,749,1198000,749
108,2018-06-13,748,753,746,747,899700,747
109,2018-06-14,745,747,739,740,926700,740
110,2018-06-15,747,747,727,730,1320300,730
111,2018-06-18,739,744,721,723,1311600,723
112,2018-06-19,730,733,715,718,1502600,718
113,2018-06-20,723,727,709,725,1355000,725
114,2018-06-21,723,725,716,721,1167100,721
115,2018-06-22,706,719,705,719,2062800,719
116,2018-06-25,717,733,717,723,1719900,723
117,2018-06-26,708,724,706,722,1160300,722
118,2018-06-27,724,732,721,731,1472100,731
119,2018-06-28,721,726,719,723,1272800,723
120,2018-06-29,729,731,720,728,1318200,728
121,2018-07-02,723,727,707,709,1514000,709
122,2018-07-03,694,697,679,688,2967500,688
123,2018-07-04,684,692,681,686,1444300,686
124,2018-07-05,684,685,672,676,1264400,676
125,2018-07-06,677,688,677,686,1576400,686
126,2018-07-09,686,697,686,694,942500,694
127,2018-07-10,699,707,697,697,1250400,697
128,2018-07-11,689,691,676,687,1602300,687
129,2018-07-12,677,687,675,686,1678600,686
130,2018-07-13,691,698,688,694,1233700,694
131,2018-07-17,700,711,696,705,1717000,705
132,2018-07-18,715,718,706,706,1147500,706
133,2018-07-19,709,714,705,711,1112600,711
134,2018-07-20,721,721,707,712,1534500,712
135,2018-07-23,709,721,708,720,1243000,720
136,2018-07-24,730,732,715,722,828500,722
137,2018-07-25,726,727,718,723,1063100,723
138,2018-07-26,729,732,723,727,1341500,727
139,2018-07-27,728,731,725,731,1224800,731
140,2018-07-30,735,739,730,733,1510600,733
141,2018-07-31,739,742,730,734,1664100,734
142,2018-08-01,738,739,728,737,1051100,737
143,2018-08-02,737,744,732,736,1339400,736
144,2018-08-03,738,738,731,737,930100,737
145,2018-08-06,737,740,731,732,833700,732
146,2018-08-07,735,747,735,746,1035100,746
147,2018-08-08,749,762,748,752,1830900,752
148,2018-08-09,758,768,748,764,1933100,764
149,2018-08-10,774,777,728,743,3408600,743
150,2018-08-13,728,729,719,724,2138600,724
151,2018-08-14,725,741,725,741,1325400,741
152,2018-08-15,737,741,726,729,1322700,729
153,2018-08-16,720,732,716,729,1668700,729
154,2018-08-17,732,742,731,737,1008000,737
155,2018-08-20,740,742,734,738,1078100,738
156,2018-08-21,740,747,734,746,1362200,746
157,2018-08-22,747,760,744,760,1260800,760
158,2018-08-23,753,753,740,743,1742100,743
159,2018-08-24,744,744,731,736,1873200,736
160,2018-08-27,736,755,735,749,1183500,749
161,2018-08-28,754,757,749,752,973000,752
162,2018-08-29,753,763,752,759,1061100,759
163,2018-08-30,769,769,756,761,1205100,761
164,2018-08-31,756,765,756,762,1161100,762
165,2018-09-03,763,764,739,740,1808100,740
166,2018-09-04,733,735,721,723,1866400,723
167,2018-09-05,718,729,715,722,1626900,722
168,2018-09-06,715,719,712,712,1028600,712
169,2018-09-07,704,706,699,704,1058200,704
170,2018-09-10,702,705,697,700,1184100,700
171,2018-09-11,702,713,701,706,1553000,706
172,2018-09-12,714,716,705,707,1756100,707
173,2018-09-13,714,719,703,705,1353200,705
174,2018-09-14,712,721,710,719,1810000,719
175,2018-09-18,724,741,721,739,1854600,739
176,2018-09-19,753,753,742,743,1329700,743
177,2018-09-20,744,747,733,738,1388400,738
178,2018-09-21,744,757,741,751,1865900,751
179,2018-09-25,750,757,737,754,1476200,754
180,2018-09-26,743,749,741,745,1408700,745
181,2018-09-27,736,748,735,744,1472000,744
182,2018-09-28,750,759,746,749,1259100,749
183,2018-10-01,754,758,747,755,1292600,755
184,2018-10-02,759,767,756,766,2203900,766
185,2018-10-03,762,763,748,753,1691600,753
186,2018-10-04,747,762,747,760,1631500,760
187,2018-10-05,745,752,741,744,1819500,744
188,2018-10-09,729,732,708,711,2480100,711
189,2018-10-10,711,714,702,704,1997400,704
190,2018-10-11,680,688,677,681,2371400,681
191,2018-10-12,672,685,670,685,2299100,685
192,2018-10-15,676,679,669,674,1769500,674
193,2018-10-16,670,683,667,681,1689100,681
194,2018-10-17,685,697,681,695,2392200,695
195,2018-10-18,696,701,691,698,1830000,698
196,2018-10-19,692,695,683,685,2072400,685
197,2018-10-22,671,676,664,671,2571500,671
198,2018-10-23,670,673,661,665,2373800,665
199,2018-10-24,674,677,661,666,1865200,666
200,2018-10-25,649,650,637,640,1880500,640
201,2018-10-26,644,645,631,636,1908100,636
202,2018-10-29,637,646,634,636,1649300,636
203,2018-10-30,629,643,626,641,2994400,641
204,2018-10-31,640,653,637,649,1632500,649
205,2018-11-01,650,660,646,655,1923600,655
206,2018-11-02,657,673,652,669,2247200,669
207,2018-11-05,661,675,657,671,2028300,671
208,2018-11-06,672,687,667,674,3136400,674
209,2018-11-07,674,678,665,669,1913400,669
210,2018-11-08,676,682,671,675,1788000,675
211,2018-11-09,683,689,679,679,1928200,679
212,2018-11-12,639,644,617,631,3303000,631
213,2018-11-13,626,631,613,619,2567100,619
214,2018-11-14,614,629,610,624,1662400,624
215,2018-11-15,620,624,610,613,1939000,613
216,2018-11-16,611,618,601,606,2863100,606
217,2018-11-19,600,607,597,604,2733900,604
218,2018-11-20,602,604,595,602,2719700,602
219,2018-11-21,593,601,587,600,2452800,600
220,2018-11-22,599,603,589,592,1834500,592
221,2018-11-26,583,593,582,588,2471400,588
222,2018-11-27,598,601,590,596,2257000,596
223,2018-11-28,598,600,590,599,2076100,599
224,2018-11-29,604,608,595,595,1456900,595
225,2018-11-30,598,604,595,600,2058700,600
226,2018-12-03,609,616,603,612,1425000,612
227,2018-12-04,618,620,600,602,1909000,602
228,2018-12-05,597,599,591,596,1539700,596
229,2018-12-06,590,590,581,586,1963400,586
230,2018-12-07,586,594,583,590,1449400,590
231,2018-12-10,578,583,572,582,1297200,582
232,2018-12-11,586,587,567,572,2056900,572
233,2018-12-12,581,588,577,582,1980000,582
234,2018-12-13,589,597,588,594,2458200,594
235,2018-12-14,585,587,575,579,2306200,579
236,2018-12-17,582,585,572,572,1768200,572
237,2018-12-18,555,559,547,555,2446300,555
238,2018-12-19,556,558,546,552,2068600,552
239,2018-12-20,552,557,536,539,1746300,539
240,2018-12-21,529,535,518,521,2273300,521
241,2018-12-25,507,515,502,508,2060400,508
242,2018-12-26,512,522,511,520,1687400,520
243,2018-12-27,534,541,531,538,2174000,538
244,2018-12-28,540,551,539,542,2166800,542
