,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,9240,9480,9200,9470,1698100,9470
1,2018-01-05,9530,9750,9490,9730,1679300,9730
2,2018-01-09,9770,9900,9760,9820,1339100,9820
3,2018-01-10,9760,9810,9670,9680,807100,9680
4,2018-01-11,9530,9750,9510,9720,965800,9720
5,2018-01-12,9760,9910,9700,9860,1536300,9860
6,2018-01-15,9970,10000,9840,9880,908800,9880
7,2018-01-16,9840,9920,9750,9900,686200,9900
8,2018-01-17,9950,10330,9850,10290,2428300,10290
9,2018-01-18,10700,10860,10380,10420,2454500,10420
10,2018-01-19,10530,10570,10390,10480,1107600,10480
11,2018-01-22,10450,10510,10370,10480,872800,10480
12,2018-01-23,10540,10680,10540,10650,892100,10650
13,2018-01-24,10570,10610,10430,10450,1037700,10450
14,2018-01-25,10350,10430,10260,10360,1206400,10360
15,2018-01-26,10420,10460,10190,10240,917300,10240
16,2018-01-29,10300,10350,10180,10270,848800,10270
17,2018-01-30,10110,10230,9970,10040,1313400,10040
18,2018-01-31,9930,10220,9910,10050,1123600,10050
19,2018-02-01,10390,10410,10100,10300,1356800,10300
20,2018-02-02,10240,10330,10130,10210,938800,10210
21,2018-02-05,9910,9930,9720,9800,1290900,9800
22,2018-02-06,9350,9430,9010,9280,2686600,9280
23,2018-02-07,9620,9640,9250,9260,1677100,9260
24,2018-02-08,9240,9400,9180,9330,1321900,9330
25,2018-02-09,9030,9170,9010,9150,1768200,9150
26,2018-02-13,9350,9420,9130,9140,1279700,9140
27,2018-02-14,9140,9300,8900,9060,1520100,9060
28,2018-02-15,9170,9310,9100,9220,1377800,9220
29,2018-02-16,9260,9340,9190,9230,796300,9230
30,2018-02-19,9270,9380,9210,9300,789700,9300
31,2018-02-20,9310,9310,9120,9230,940900,9230
32,2018-02-21,9270,9600,9270,9410,1411500,9410
33,2018-02-22,9370,9390,9250,9350,1011000,9350
34,2018-02-23,9420,9690,9390,9650,1162400,9650
35,2018-02-26,9760,9810,9660,9700,989500,9700
36,2018-02-27,9810,10010,9810,9960,1302600,9960
37,2018-02-28,9990,10050,9770,9770,1134400,9770
38,2018-03-01,9790,9830,9550,9610,1136500,9610
39,2018-03-02,9400,9420,9280,9340,1273500,9340
40,2018-03-05,9290,9300,9090,9130,898100,9130
41,2018-03-06,9550,9690,9500,9580,1336700,9580
42,2018-03-07,9540,9620,9440,9480,1174800,9480
43,2018-03-08,9630,9690,9550,9620,1006900,9620
44,2018-03-09,9770,9920,9600,9650,1914200,9650
45,2018-03-12,9950,10100,9890,9970,1030900,9970
46,2018-03-13,9950,10060,9940,10050,751400,10050
47,2018-03-14,10000,10170,9950,10030,1249700,10030
48,2018-03-15,10190,10420,10060,10400,1628400,10400
49,2018-03-16,10360,10360,10050,10060,1093600,10060
50,2018-03-19,9960,10010,9720,9910,1235000,9910
51,2018-03-20,9780,9890,9750,9870,760500,9870
52,2018-03-22,9860,9940,9770,9880,1174100,9880
53,2018-03-23,9530,9560,9330,9370,2049900,9370
54,2018-03-26,9350,9350,9060,9280,1453000,9280
55,2018-03-27,9480,9610,9460,9590,1238000,9590
56,2018-03-28,9370,9430,9280,9380,1155700,9380
57,2018-03-29,9400,9450,9230,9310,1067300,9310
58,2018-03-30,9500,9640,9460,9590,1000400,9590
59,2018-04-02,9650,9900,9630,9740,894300,9740
60,2018-04-03,9520,9550,9390,9520,1146100,9520
61,2018-04-04,9580,9600,9220,9260,1100400,9260
62,2018-04-05,9340,9380,9210,9300,998200,9300
63,2018-04-06,9300,9350,9160,9280,916700,9280
64,2018-04-09,9200,9320,9180,9300,653800,9300
65,2018-04-10,9240,9420,9140,9360,875600,9360
66,2018-04-11,9490,9650,9470,9520,1133800,9520
67,2018-04-12,9480,9510,9350,9400,630300,9400
68,2018-04-13,9610,9850,9550,9710,1138700,9710
69,2018-04-16,9760,9780,9630,9660,658300,9660
70,2018-04-17,9650,9710,9540,9590,568700,9590
71,2018-04-18,9740,10040,9700,9830,1211100,9830
72,2018-04-19,9880,10010,9820,9820,917900,9820
73,2018-04-20,9780,9780,9540,9680,1067000,9680
74,2018-04-23,9680,9710,9460,9490,907100,9490
75,2018-04-24,9470,9650,9430,9600,809400,9600
76,2018-04-25,9480,9510,9360,9410,940600,9410
77,2018-04-26,9480,9680,9480,9560,865000,9560
78,2018-04-27,9580,9620,9430,9450,1052000,9450
79,2018-05-01,9300,9700,9300,9570,1278700,9570
80,2018-05-02,9720,9820,9600,9650,865900,9650
81,2018-05-07,9710,9740,9550,9660,741300,9660
82,2018-05-08,9710,9760,9590,9740,715000,9740
83,2018-05-09,9740,9810,9660,9700,615900,9700
84,2018-05-10,9800,9920,9770,9860,609300,9860
85,2018-05-11,9940,10290,9920,10290,1785600,10290
86,2018-05-14,10180,10390,10130,10360,971900,10360
87,2018-05-15,10360,10460,10170,10170,963200,10170
88,2018-05-16,10160,10180,10040,10100,651700,10100
89,2018-05-17,10210,10300,10120,10120,651200,10120
90,2018-05-18,10240,10420,10220,10410,1166900,10410
91,2018-05-21,10480,10720,10450,10640,1009500,10640
92,2018-05-22,10630,10740,10620,10730,901100,10730
93,2018-05-23,10690,10750,10480,10520,1055100,10520
94,2018-05-24,10320,10360,10060,10150,1175800,10150
95,2018-05-25,10150,10260,10100,10170,648900,10170
96,2018-05-28,10220,10280,10150,10210,392800,10210
97,2018-05-29,10150,10180,9930,9970,787900,9970
98,2018-05-30,9700,9820,9630,9780,1220600,9780
99,2018-05-31,9930,9930,9730,9780,1129600,9780
100,2018-06-01,9930,10090,9870,9940,1222300,9940
101,2018-06-04,10170,10440,10150,10390,1247100,10390
102,2018-06-05,10400,10510,10400,10470,805100,10470
103,2018-06-06,10480,10590,10460,10490,726700,10490
104,2018-06-07,10650,10760,10610,10710,1300100,10710
105,2018-06-08,11010,11060,10840,11040,2385700,11040
106,2018-06-11,10940,11110,10850,11070,843100,11070
107,2018-06-12,11210,11260,10830,10910,1055700,10910
108,2018-06-13,10880,10960,10830,10940,568600,10940
109,2018-06-14,10940,11030,10860,10870,867900,10870
110,2018-06-15,11090,11530,11070,11490,1587500,11490
111,2018-06-18,11580,11680,11330,11390,981700,11390
112,2018-06-19,11370,11540,11140,11160,1130200,11160
113,2018-06-20,11300,11300,10920,11220,1077500,11220
114,2018-06-21,11290,11650,11140,11590,1186000,11590
115,2018-06-22,11410,11530,11310,11490,886100,11490
116,2018-06-25,11510,11610,11400,11410,667100,11410
117,2018-06-26,11250,11430,11150,11340,914200,11340
118,2018-06-27,11340,11420,11260,11280,619400,11280
119,2018-06-28,11240,11320,11160,11270,837700,11270
120,2018-06-29,11230,11350,11140,11320,684500,11320
121,2018-07-02,11320,11680,11290,11310,902700,11310
122,2018-07-03,11420,11640,11400,11580,1433500,11580
123,2018-07-04,11500,11500,10980,10980,1180900,10980
124,2018-07-05,10920,11120,10590,10670,1186200,10670
125,2018-07-06,10850,11250,10840,11220,1133400,11220
126,2018-07-09,11350,11790,11250,11690,1202600,11690
127,2018-07-10,11880,12000,11770,11900,1135900,11900
128,2018-07-11,11710,11790,11420,11670,1023300,11670
129,2018-07-12,11720,11760,11440,11610,828300,11610
130,2018-07-13,11750,11900,11670,11760,954600,11760
131,2018-07-17,11700,11720,11470,11560,722800,11560
132,2018-07-18,11750,12010,11650,11670,829800,11670
133,2018-07-19,11780,11910,11750,11810,667400,11810
134,2018-07-20,11910,11910,11590,11680,950500,11680
135,2018-07-23,11490,11540,11180,11400,1107600,11400
136,2018-07-24,11460,11520,11360,11500,580600,11500
137,2018-07-25,11620,11680,11470,11680,561300,11680
138,2018-07-26,11800,11800,11400,11500,845100,11500
139,2018-07-27,11580,11590,11450,11510,571900,11510
140,2018-07-30,11550,11720,11430,11470,685000,11470
141,2018-07-31,11660,12080,11210,11930,1852600,11930
142,2018-08-01,12060,12090,11820,11940,995200,11940
143,2018-08-02,11810,11940,11660,11670,751000,11670
144,2018-08-03,11670,11720,11560,11640,598200,11640
145,2018-08-06,11640,11710,11540,11580,405800,11580
146,2018-08-07,11530,11630,11480,11580,498600,11580
147,2018-08-08,11550,11880,11550,11570,828300,11570
148,2018-08-09,11600,11720,11570,11580,559900,11580
149,2018-08-10,11620,11630,11200,11240,1072400,11240
150,2018-08-13,10980,11010,10640,10650,1413500,10650
151,2018-08-14,10820,10990,10810,10970,795400,10970
152,2018-08-15,10910,10940,10720,10830,622800,10830
153,2018-08-16,10580,10950,10560,10900,853800,10900
154,2018-08-17,11010,11150,10960,11030,597700,11030
155,2018-08-20,11040,11140,10960,11060,405700,11060
156,2018-08-21,10980,11290,10980,11250,747100,11250
157,2018-08-22,11190,11420,11110,11410,581000,11410
158,2018-08-23,11560,11590,11450,11500,545600,11500
159,2018-08-24,11540,11720,11500,11700,594900,11700
160,2018-08-27,11790,12050,11730,12020,757700,12020
161,2018-08-28,12200,12400,12110,12150,950600,12150
162,2018-08-29,12300,12420,12280,12340,851600,12340
163,2018-08-30,12500,12580,12340,12340,979700,12340
164,2018-08-31,12210,12530,12180,12490,897000,12490
165,2018-09-03,12350,12480,12330,12360,585700,12360
166,2018-09-04,12490,12510,12330,12420,605500,12420
167,2018-09-05,12450,12580,12380,12510,683800,12510
168,2018-09-06,12370,12460,12240,12390,632700,12390
169,2018-09-07,12170,12210,11910,12060,1006200,12060
170,2018-09-10,11930,12010,11810,11840,925900,11840
171,2018-09-11,11980,12050,11910,12010,647900,12010
172,2018-09-12,12010,12010,11460,11500,1211700,11500
173,2018-09-13,11000,11360,10860,11050,1687200,11050
174,2018-09-14,11310,11680,11220,11670,1808700,11670
175,2018-09-18,11560,11820,11400,11800,1274900,11800
176,2018-09-19,12150,12350,12010,12190,1055900,12190
177,2018-09-20,12270,12360,12150,12260,1058800,12260
178,2018-09-21,12480,12740,12410,12720,1482600,12720
179,2018-09-25,12450,12560,12400,12470,1051400,12470
180,2018-09-26,12410,12940,12410,12770,1187000,12770
181,2018-09-27,12870,12940,12590,12590,1047200,12590
182,2018-09-28,12870,12880,12310,12390,1398000,12390
183,2018-10-01,12420,12510,12340,12430,1091800,12430
184,2018-10-02,12480,12530,12190,12230,1283400,12230
185,2018-10-03,12150,12330,12130,12210,806900,12210
186,2018-10-04,12140,12230,11820,11890,1716300,11890
187,2018-10-05,11590,11680,11290,11320,2023000,11320
188,2018-10-09,11020,11430,10970,11170,1750000,11170
189,2018-10-10,11290,11390,11090,11240,956200,11240
190,2018-10-11,10510,10780,10220,10540,2260800,10540
191,2018-10-12,10240,10710,10240,10690,1973900,10690
192,2018-10-15,10590,10670,10430,10450,1130400,10450
193,2018-10-16,10460,10720,10390,10720,1068200,10720
194,2018-10-17,11010,11060,10620,10710,1311700,10710
195,2018-10-18,10710,10840,10540,10560,752800,10560
196,2018-10-19,10180,10430,10110,10360,1267800,10360
197,2018-10-22,10210,10400,10090,10340,841400,10340
198,2018-10-23,10260,10280,10010,10010,1099500,10010
199,2018-10-24,10080,10110,9780,9850,1460300,9850
200,2018-10-25,9250,9370,9220,9260,1858300,9260
201,2018-10-26,9330,9510,9000,9050,1657600,9050
202,2018-10-29,8980,9130,8950,9010,1104500,9010
203,2018-10-30,8860,9330,8760,9190,1709800,9190
204,2018-10-31,9640,9790,9440,9750,1834500,9750
205,2018-11-01,11250,11250,10430,10460,3143100,10460
206,2018-11-02,10230,10750,10050,10670,2368300,10670
207,2018-11-05,10300,10480,10180,10210,1604700,10210
208,2018-11-06,9950,10100,9850,10020,1819700,10020
209,2018-11-07,10010,10420,10000,10120,1342600,10120
210,2018-11-08,10310,10360,10060,10090,834800,10090
211,2018-11-09,10100,10160,9940,9970,1219100,9970
212,2018-11-12,9750,9820,9490,9570,1314200,9570
213,2018-11-13,8850,9020,8680,8970,2613100,8970
214,2018-11-14,9200,9360,9120,9240,1825200,9240
215,2018-11-15,8980,9190,8910,8950,1187600,8950
216,2018-11-16,8980,9110,8780,8800,1271600,8800
217,2018-11-19,8720,8910,8650,8850,947800,8850
218,2018-11-20,8550,8810,8530,8680,1127700,8680
219,2018-11-21,8540,8910,8510,8780,1289800,8780
220,2018-11-22,8970,8970,8750,8830,1108800,8830
221,2018-11-26,8780,8880,8640,8840,948100,8840
222,2018-11-27,8970,9010,8700,8900,995500,8900
223,2018-11-28,8960,9130,8880,9110,952600,9110
224,2018-11-29,9400,9430,9000,9050,1167100,9050
225,2018-11-30,9090,9140,8910,8950,1136000,8950
226,2018-12-03,9240,9420,9150,9330,1410600,9330
227,2018-12-04,9360,9490,9110,9140,1274900,9140
228,2018-12-05,8990,9060,8770,8880,1344400,8880
229,2018-12-06,8750,8770,8160,8290,2496400,8290
230,2018-12-07,8410,8450,8070,8190,2378800,8190
231,2018-12-10,7860,7970,7750,7920,1911000,7920
232,2018-12-11,7860,7880,7640,7740,1805800,7740
233,2018-12-12,7840,8110,7830,7930,1698400,7930
234,2018-12-13,7980,8060,7860,7950,1198000,7950
235,2018-12-14,7850,7940,7660,7790,2026000,7790
236,2018-12-17,7860,8090,7850,7930,1272300,7930
237,2018-12-18,7720,7960,7670,7830,1014400,7830
