,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4706,4769,4692,4769,2351700,4769
1,2018-01-05,4765,4787,4739,4784,1635400,4784
2,2018-01-09,4795,4807,4773,4788,1440700,4788
3,2018-01-10,4788,4838,4785,4810,1140600,4810
4,2018-01-11,4780,4785,4702,4724,2377700,4724
5,2018-01-12,4724,4741,4672,4683,1737600,4683
6,2018-01-15,4700,4717,4674,4681,983000,4681
7,2018-01-16,4696,4724,4692,4716,1065900,4716
8,2018-01-17,4723,4783,4708,4779,2142700,4779
9,2018-01-18,4800,4820,4745,4757,2066800,4757
10,2018-01-19,4790,4795,4771,4790,1462400,4790
11,2018-01-22,4784,4800,4773,4800,932600,4800
12,2018-01-23,4810,4815,4782,4789,1366700,4789
13,2018-01-24,4764,4769,4715,4722,1791200,4722
14,2018-01-25,4688,4696,4623,4647,1794100,4647
15,2018-01-26,4661,4677,4618,4618,1361900,4618
16,2018-01-29,4625,4641,4599,4602,1277200,4602
17,2018-01-30,4585,4602,4542,4570,1674200,4570
18,2018-01-31,4538,4563,4190,4190,1807600,4190
19,2018-02-01,4680,4794,4646,4698,8665900,4698
20,2018-02-02,4698,4700,4583,4641,3649700,4641
21,2018-02-05,4597,4717,4593,4667,3807400,4667
22,2018-02-06,4550,4586,4366,4446,4835600,4446
23,2018-02-07,4680,4703,4544,4547,4439400,4547
24,2018-02-08,4550,4668,4546,4633,2943700,4633
25,2018-02-09,4456,4530,4430,4460,3494000,4460
26,2018-02-13,4460,4465,4313,4316,2904400,4316
27,2018-02-14,4300,4300,4153,4230,3246000,4230
28,2018-02-15,4230,4322,4226,4261,2039200,4261
29,2018-02-16,4285,4340,4251,4327,1561000,4327
30,2018-02-19,4378,4407,4342,4404,1246700,4404
31,2018-02-20,4390,4402,4353,4365,1302600,4365
32,2018-02-21,4380,4421,4343,4358,1917500,4358
33,2018-02-22,4308,4324,4272,4323,1456600,4323
34,2018-02-23,4303,4324,4288,4312,1094900,4312
35,2018-02-26,4362,4412,4357,4403,1188600,4403
36,2018-02-27,4444,4493,4433,4484,1410800,4484
37,2018-02-28,4477,4553,4469,4477,2311600,4477
38,2018-03-01,4411,4416,4370,4404,1768300,4404
39,2018-03-02,4300,4314,4232,4267,2244700,4267
40,2018-03-05,4236,4276,4217,4235,859900,4235
41,2018-03-06,4298,4338,4279,4280,1291500,4280
42,2018-03-07,4252,4305,4247,4256,1283200,4256
43,2018-03-08,4300,4302,4240,4254,1185600,4254
44,2018-03-09,4299,4346,4251,4270,2094600,4270
45,2018-03-12,4360,4366,4311,4348,975800,4348
46,2018-03-13,4330,4387,4330,4384,1110900,4384
47,2018-03-14,4347,4395,4337,4385,946400,4385
48,2018-03-15,4365,4425,4358,4423,1163000,4423
49,2018-03-16,4425,4425,4333,4344,1927900,4344
50,2018-03-19,4336,4377,4300,4317,877300,4317
51,2018-03-20,4260,4288,4247,4286,1323100,4286
52,2018-03-22,4355,4370,4262,4328,1773500,4328
53,2018-03-23,4200,4226,4143,4157,2520300,4157
54,2018-03-26,4112,4126,4075,4122,2108200,4122
55,2018-03-27,4143,4230,4130,4229,1803600,4229
56,2018-03-28,4137,4206,4137,4194,1834900,4194
57,2018-03-29,4218,4225,4151,4196,1567000,4196
58,2018-03-30,4235,4256,4197,4245,1280800,4245
59,2018-04-02,4240,4281,4230,4245,805100,4245
