,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2995,3020,2983,2996,10554900,2996
1,2018-01-05,3005,3020,2976,2989,5855400,2989
2,2018-01-09,3075,3120,3065,3100,9657500,3100
3,2018-01-10,3080,3095,3035,3070,4593900,3070
4,2018-01-11,3000,3020,2954,2967,9189400,2967
5,2018-01-12,2979,3000,2937,2951,5605600,2951
6,2018-01-15,2951,2977,2914,2948,4530300,2948
7,2018-01-16,2961,3065,2926,3040,6466100,3040
8,2018-01-17,3005,3115,2999,3105,6736800,3105
9,2018-01-18,3195,3280,3170,3190,12279100,3190
10,2018-01-19,3245,3265,3195,3250,5261700,3250
11,2018-01-22,3300,3315,3240,3305,5286600,3305
12,2018-01-23,3340,3345,3220,3305,6931000,3305
13,2018-01-24,3280,3280,3165,3185,5414200,3185
14,2018-01-25,3100,3175,3050,3125,4227700,3125
15,2018-01-26,3105,3110,3015,3030,5450900,3030
16,2018-01-29,3165,3175,3075,3090,4999800,3090
17,2018-01-30,3100,3105,2973,2991,7443700,2991
18,2018-01-31,2954,3035,2952,2972,4922900,2972
19,2018-02-01,3040,3045,2970,2998,4628700,2998
20,2018-02-02,2940,2969,2895,2911,7370500,2911
21,2018-02-05,2761,2839,2761,2829,8340400,2829
22,2018-02-06,2679,2780,2574,2660,15250000,2660
23,2018-02-07,3060,3075,2833,2838,19944400,2838
24,2018-02-08,2854,2882,2763,2800,12577900,2800
25,2018-02-09,2660,2713,2615,2669,13207600,2669
26,2018-02-13,2726,2778,2660,2668,9617200,2668
27,2018-02-14,2685,2759,2673,2710,9163500,2710
28,2018-02-15,2775,2904,2772,2869,11171100,2869
29,2018-02-16,2864,2871,2790,2825,8848000,2825
30,2018-02-19,2864,2881,2833,2851,5787300,2851
31,2018-02-20,2839,2840,2791,2832,5081800,2832
32,2018-02-21,2833,2845,2741,2755,9014100,2755
33,2018-02-22,2722,2760,2706,2741,5438300,2741
34,2018-02-23,2725,2787,2711,2780,4475600,2780
35,2018-02-26,2815,2843,2767,2807,5550900,2807
36,2018-02-27,2850,2955,2850,2907,8964800,2907
37,2018-02-28,2899,2953,2883,2883,5512200,2883
38,2018-03-01,2850,2857,2776,2812,7171400,2812
39,2018-03-02,2721,2850,2720,2821,9524900,2821
40,2018-03-05,2791,2798,2646,2676,9821800,2676
41,2018-03-06,2764,2864,2761,2826,8732100,2826
42,2018-03-07,2786,2838,2733,2792,7376000,2792
43,2018-03-08,2841,2908,2809,2900,7735600,2900
44,2018-03-09,2943,2995,2925,2977,9471600,2977
45,2018-03-12,3060,3110,3025,3050,8380800,3050
46,2018-03-13,3085,3180,3060,3175,8230100,3175
47,2018-03-14,3085,3130,3050,3115,6128100,3115
48,2018-03-15,3115,3140,3050,3105,3574000,3105
49,2018-03-16,3120,3120,3075,3100,4183300,3100
50,2018-03-19,3040,3110,3035,3100,4183400,3100
51,2018-03-20,3020,3050,2960,3030,4713400,3030
52,2018-03-22,3015,3100,3005,3065,3066700,3065
53,2018-03-23,2929,2980,2902,2913,6780500,2913
54,2018-03-26,2850,2903,2768,2902,6763500,2902
55,2018-03-27,2980,3020,2907,2921,6476600,2921
56,2018-03-28,2845,2853,2732,2763,9287800,2763
57,2018-03-29,2775,2797,2684,2722,7332400,2722
58,2018-03-30,2772,2801,2728,2790,6096900,2790
59,2018-04-02,2790,2845,2772,2822,4641400,2822
60,2018-04-03,2735,2768,2705,2762,5620900,2762
61,2018-04-04,2790,2808,2635,2680,8636500,2680
62,2018-04-05,2719,2736,2636,2689,8246300,2689
63,2018-04-06,2618,2630,2560,2585,10484800,2585
64,2018-04-09,2561,2628,2560,2612,5477100,2612
65,2018-04-10,2610,2695,2453,2649,11614200,2649
66,2018-04-11,2727,2748,2642,2646,8255700,2646
67,2018-04-12,2651,2690,2610,2645,6047300,2645
68,2018-04-13,2745,2772,2727,2758,8749600,2758
69,2018-04-16,2750,2784,2707,2729,6482400,2729
70,2018-04-17,2720,2767,2693,2726,6361200,2726
71,2018-04-18,2726,2824,2725,2798,8967300,2798
72,2018-04-19,2769,2792,2721,2751,8189400,2751
73,2018-04-20,2639,2696,2605,2653,10203800,2653
74,2018-04-23,2636,2641,2581,2594,7498600,2594
75,2018-04-24,2600,2650,2597,2629,4896100,2629
76,2018-04-25,2592,2635,2580,2616,5426200,2616
77,2018-04-26,2668,2733,2664,2711,8844300,2711
78,2018-04-27,2766,2767,2654,2702,5784400,2702
79,2018-05-01,2718,2738,2612,2617,6172600,2617
80,2018-05-02,2645,2702,2636,2648,5391800,2648
81,2018-05-07,2678,2685,2620,2651,4193000,2651
82,2018-05-08,2656,2675,2627,2668,4313200,2668
83,2018-05-09,2668,2764,2667,2740,6346200,2740
84,2018-05-10,2760,2852,2747,2847,8812100,2847
85,2018-05-11,2858,2902,2798,2855,8625300,2855
86,2018-05-14,2830,2838,2726,2827,7156500,2827
87,2018-05-15,2827,2879,2820,2844,5385300,2844
88,2018-05-16,2818,2882,2791,2863,5569600,2863
89,2018-05-17,2887,2950,2883,2927,6288200,2927
90,2018-05-18,2913,2939,2890,2925,4278100,2925
91,2018-05-21,2913,2917,2855,2863,5011400,2863
92,2018-05-22,2888,2893,2801,2813,5064600,2813
93,2018-05-23,2812,2819,2736,2771,5831200,2771
94,2018-05-24,2776,2794,2741,2764,4106400,2764
95,2018-05-25,2737,2813,2730,2780,3762200,2780
96,2018-05-28,2791,2822,2767,2795,2994200,2795
97,2018-05-29,2803,2812,2719,2736,4394300,2736
98,2018-05-30,2673,2687,2640,2679,5119200,2679
99,2018-05-31,2725,2725,2638,2649,5157600,2649
100,2018-06-01,2653,2680,2569,2633,7033100,2633
101,2018-06-04,2650,2685,2640,2669,3541200,2669
102,2018-06-05,2710,2730,2659,2675,4367800,2675
103,2018-06-06,2695,2723,2662,2668,3747400,2668
104,2018-06-07,2697,2743,2685,2709,5760800,2709
105,2018-06-08,2676,2690,2596,2612,8397600,2612
106,2018-06-11,2597,2599,2541,2584,5953600,2584
107,2018-06-12,2583,2584,2485,2513,9333800,2513
108,2018-06-13,2503,2506,2409,2436,11392500,2436
109,2018-06-14,2421,2451,2388,2390,8366300,2390
110,2018-06-15,2374,2383,2312,2349,7863000,2349
111,2018-06-18,2340,2346,2214,2228,12880100,2228
112,2018-06-19,2209,2284,2205,2222,9655800,2222
113,2018-06-20,2214,2283,2213,2280,8005400,2280
114,2018-06-21,2330,2363,2274,2328,9208000,2328
115,2018-06-22,2259,2268,2216,2231,8902600,2231
116,2018-06-25,2238,2255,2152,2160,9353300,2160
117,2018-06-26,2110,2232,2101,2222,12430500,2222
118,2018-06-27,2200,2233,2170,2185,6535400,2185
119,2018-06-28,2152,2246,2130,2243,7296900,2243
120,2018-06-29,2243,2258,2177,2237,6536200,2237
121,2018-07-02,2237,2300,2222,2240,6201900,2240
122,2018-07-03,2230,2260,2205,2259,5821300,2259
123,2018-07-04,2220,2223,2112,2152,9700500,2152
124,2018-07-05,2140,2196,2133,2157,5327500,2157
125,2018-07-06,2187,2240,2182,2233,7290900,2233
126,2018-07-09,2254,2315,2250,2290,6065200,2290
127,2018-07-10,2327,2347,2300,2320,5290800,2320
128,2018-07-11,2284,2289,2231,2272,5764700,2272
129,2018-07-12,2257,2268,2202,2260,5532100,2260
130,2018-07-13,2280,2333,2272,2329,6153100,2329
131,2018-07-17,2335,2369,2292,2327,5379900,2327
132,2018-07-18,2380,2393,2337,2347,4884500,2347
133,2018-07-19,2380,2410,2367,2391,6702200,2391
134,2018-07-20,2350,2360,2283,2292,9121500,2292
135,2018-07-23,2252,2279,2212,2239,7965700,2239
136,2018-07-24,2265,2318,2255,2310,6298800,2310
137,2018-07-25,2300,2372,2295,2369,6392400,2369
138,2018-07-26,2410,2440,2378,2393,7480700,2393
139,2018-07-27,2415,2425,2373,2397,3480000,2397
140,2018-07-30,2383,2404,2371,2400,5083900,2400
141,2018-07-31,2391,2410,2367,2383,4944100,2383
142,2018-08-01,2405,2424,2387,2401,4188400,2401
143,2018-08-02,2391,2419,2340,2359,6144000,2359
144,2018-08-03,2370,2389,2351,2367,3479800,2367
145,2018-08-06,2367,2383,2337,2345,3846800,2345
146,2018-08-07,2356,2379,2346,2371,3148900,2371
147,2018-08-08,2404,2433,2382,2387,6227900,2387
148,2018-08-09,2437,2444,2305,2319,11590800,2319
149,2018-08-10,2287,2288,2201,2209,10695300,2209
150,2018-08-13,2109,2157,2069,2129,9524500,2129
151,2018-08-14,2146,2149,2076,2082,7929200,2082
152,2018-08-15,2032,2038,1966,1977,12633700,1977
153,2018-08-16,1897,1972,1868,1942,13097500,1942
154,2018-08-17,1941,1961,1913,1956,6663100,1956
155,2018-08-20,1930,1953,1892,1897,6436500,1897
156,2018-08-21,1888,1941,1878,1927,6306800,1927
157,2018-08-22,1932,2004,1930,1989,8399800,1989
158,2018-08-23,1969,1993,1939,1990,7287300,1990
159,2018-08-24,1995,1999,1929,1960,6373500,1960
160,2018-08-27,1975,2016,1957,2014,5674400,2014
161,2018-08-28,2060,2070,2002,2014,6028700,2014
162,2018-08-29,2022,2052,2020,2044,4363700,2044
163,2018-08-30,2054,2067,2001,2021,9205900,2021
164,2018-08-31,1973,2021,1962,1984,6655600,1984
165,2018-09-03,1973,1985,1910,1936,7202900,1936
166,2018-09-04,1923,1966,1923,1943,4837500,1943
167,2018-09-05,1947,1957,1903,1905,6256400,1905
168,2018-09-06,1870,1878,1803,1806,11792700,1806
169,2018-09-07,1706,1732,1689,1713,14459400,1713
170,2018-09-10,1715,1746,1695,1701,8829400,1701
171,2018-09-11,1716,1752,1704,1740,8075000,1740
172,2018-09-12,1691,1700,1574,1605,22384100,1605
173,2018-09-13,1525,1625,1520,1536,16455900,1536
174,2018-09-14,1574,1636,1558,1634,14232500,1634
175,2018-09-18,1605,1670,1602,1654,12837000,1654
176,2018-09-19,1694,1709,1638,1674,11885700,1674
177,2018-09-20,1674,1674,1625,1636,8005600,1636
178,2018-09-21,1662,1668,1635,1664,9499900,1664
179,2018-09-25,1663,1706,1646,1691,8056400,1691
180,2018-09-26,1683,1701,1666,1695,7138000,1695
181,2018-09-27,1690,1694,1624,1625,7749000,1625
182,2018-09-28,1657,1678,1636,1648,5602800,1648
183,2018-10-01,1676,1733,1661,1682,12233500,1682
184,2018-10-02,1696,1728,1657,1682,9660100,1682
185,2018-10-03,1687,1724,1684,1696,7225200,1696
186,2018-10-04,1727,1751,1699,1710,9597300,1710
187,2018-10-05,1673,1675,1607,1627,14395800,1627
188,2018-10-09,1536,1543,1476,1481,16302200,1481
189,2018-10-10,1511,1546,1472,1530,12007700,1530
190,2018-10-11,1428,1490,1424,1482,18765700,1482
191,2018-10-12,1486,1624,1480,1606,17444800,1606
192,2018-10-15,1590,1628,1540,1581,12783500,1581
193,2018-10-16,1581,1592,1526,1555,11337600,1555
194,2018-10-17,1617,1650,1589,1641,11386700,1641
195,2018-10-18,1627,1641,1579,1579,9464000,1579
196,2018-10-19,1538,1589,1532,1580,7954000,1580
197,2018-10-22,1545,1646,1541,1634,8582600,1634
198,2018-10-23,1613,1636,1554,1556,9114100,1556
199,2018-10-24,1500,1502,1387,1388,23242800,1388
200,2018-10-25,1304,1379,1301,1331,12288500,1331
201,2018-10-26,1351,1373,1280,1301,14987700,1301
202,2018-10-29,1341,1358,1311,1324,11834900,1324
203,2018-10-30,1325,1428,1322,1421,14049600,1421
204,2018-10-31,1481,1528,1430,1526,14634300,1526
205,2018-11-01,1516,1530,1471,1520,11481300,1520
206,2018-11-02,1570,1635,1552,1631,15900400,1631
207,2018-11-05,1591,1634,1577,1612,10432700,1612
208,2018-11-06,1610,1639,1597,1620,8179400,1620
209,2018-11-07,1619,1663,1608,1631,11807200,1631
210,2018-11-08,1741,1770,1669,1697,21325800,1697
211,2018-11-09,1674,1696,1637,1642,12707800,1642
212,2018-11-12,1613,1658,1593,1638,7802300,1638
213,2018-11-13,1541,1587,1514,1573,12532600,1573
214,2018-11-14,1630,1653,1603,1643,11124800,1643
215,2018-11-15,1630,1657,1610,1646,10252800,1646
216,2018-11-16,1618,1626,1501,1515,15294700,1515
217,2018-11-19,1533,1584,1525,1570,10302200,1570
218,2018-11-20,1510,1565,1510,1529,9403900,1529
219,2018-11-21,1509,1597,1507,1587,11098400,1587
220,2018-11-22,1579,1586,1527,1552,8994900,1552
221,2018-11-26,1580,1627,1573,1619,10225000,1619
222,2018-11-27,1643,1648,1578,1647,12470800,1647
223,2018-11-28,1652,1707,1650,1701,13109000,1701
224,2018-11-29,1750,1762,1713,1736,12523800,1736
225,2018-11-30,1732,1749,1714,1740,8547300,1740
226,2018-12-03,1790,1797,1743,1755,11463600,1755
227,2018-12-04,1736,1741,1665,1667,14483300,1667
228,2018-12-05,1606,1648,1588,1611,15289600,1611
229,2018-12-06,1590,1590,1478,1505,17836400,1505
230,2018-12-07,1535,1547,1465,1490,11611400,1490
231,2018-12-10,1439,1484,1429,1447,9889300,1447
