,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6500,6519,6425,6516,2346300,6516
1,2018-01-05,6516,6582,6496,6568,2107000,6568
2,2018-01-09,6624,6680,6620,6647,1963200,6647
3,2018-01-10,6650,6693,6642,6666,1373900,6666
4,2018-01-11,6600,6618,6519,6545,2205000,6545
5,2018-01-12,6530,6537,6425,6445,2081200,6445
6,2018-01-15,6468,6485,6397,6419,1519400,6419
7,2018-01-16,6427,6456,6420,6446,938800,6446
8,2018-01-17,6404,6410,6373,6391,1960300,6391
9,2018-01-18,6449,6465,6400,6422,2139700,6422
10,2018-01-19,6442,6477,6432,6466,1574300,6466
11,2018-01-22,6453,6491,6430,6491,1349600,6491
12,2018-01-23,6532,6641,6504,6621,2071200,6621
13,2018-01-24,6596,6641,6583,6610,1438900,6610
14,2018-01-25,6510,6565,6510,6545,1468800,6545
15,2018-01-26,6579,6659,6579,6644,2380600,6644
16,2018-01-29,6643,6653,6590,6595,1303900,6595
17,2018-01-30,6564,6592,6483,6511,1898800,6511
18,2018-01-31,6500,6510,6415,6415,2205300,6415
19,2018-02-01,6450,6522,6450,6522,1578200,6522
20,2018-02-02,6599,6613,6460,6516,2548700,6516
21,2018-02-05,6420,6430,6296,6317,2760900,6317
22,2018-02-06,6117,6139,5903,5993,4221500,5993
23,2018-02-07,6137,6190,6026,6028,3578900,6028
24,2018-02-08,6114,6154,6075,6136,2209700,6136
25,2018-02-09,5950,5978,5912,5976,2839700,5976
26,2018-02-13,6004,6007,5890,5900,2330400,5900
27,2018-02-14,5900,5943,5880,5914,2105400,5914
28,2018-02-15,5997,6010,5927,5943,1749900,5943
29,2018-02-16,5972,6015,5940,5949,1507400,5949
30,2018-02-19,6000,6021,5945,5978,1382300,5978
31,2018-02-20,5950,5955,5900,5910,1521700,5910
32,2018-02-21,5910,5939,5861,5923,2122900,5923
33,2018-02-22,5906,5923,5860,5886,2708700,5886
34,2018-02-23,5970,5974,5929,5956,2678900,5956
35,2018-02-26,6000,6068,5994,6064,1970200,6064
36,2018-02-27,6150,6221,6131,6201,2395900,6201
37,2018-02-28,6199,6218,6107,6112,2390600,6112
38,2018-03-01,6037,6057,5995,6020,2351200,6020
39,2018-03-02,5900,5924,5831,5853,2364400,5853
40,2018-03-05,5831,5868,5795,5830,1463900,5830
