,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,8338,8392,8283,8391,471300,8391
1,2018-01-05,8421,8497,8403,8473,437500,8473
2,2018-01-09,8513,8545,8461,8539,599900,8539
3,2018-01-10,8522,8606,8516,8595,628000,8595
4,2018-01-11,8542,8550,8468,8543,511500,8543
5,2018-01-12,8554,8560,8453,8490,428400,8490
6,2018-01-15,8520,8527,8442,8464,360000,8464
7,2018-01-16,8415,8466,8397,8411,332000,8411
8,2018-01-17,8394,8448,8370,8422,484800,8422
9,2018-01-18,8428,8430,8274,8315,763300,8315
10,2018-01-19,8344,8401,8304,8370,479800,8370
11,2018-01-22,8353,8394,8317,8390,307100,8390
12,2018-01-23,8420,8527,8402,8503,490300,8503
13,2018-01-24,8476,8565,8475,8554,359100,8554
14,2018-01-25,8484,8636,8461,8614,602700,8614
15,2018-01-26,8588,8592,8447,8449,594200,8449
16,2018-01-29,8449,8469,8372,8375,599500,8375
17,2018-01-30,8371,8373,8294,8330,656600,8330
18,2018-01-31,8300,8348,8176,8176,783200,8176
19,2018-02-01,8176,8187,8102,8118,1185300,8118
20,2018-02-02,8100,8116,8001,8098,870600,8098
21,2018-02-05,8018,8112,8002,8029,795800,8029
22,2018-02-06,7879,7910,7725,7825,1269700,7825
23,2018-02-07,8000,8156,7998,8000,1407900,8000
24,2018-02-08,8000,8058,7890,7903,794900,7903
25,2018-02-09,7753,7831,7703,7830,754300,7830
26,2018-02-13,7873,7873,7709,7732,844100,7732
27,2018-02-14,7736,7780,7604,7654,680900,7654
28,2018-02-15,7724,7741,7580,7592,604900,7592
29,2018-02-16,7551,7582,7483,7541,1148700,7541
30,2018-02-19,7575,7621,7541,7619,976700,7619
31,2018-02-20,7600,7609,7547,7601,678900,7601
32,2018-02-21,7590,7591,7522,7545,603100,7545
33,2018-02-22,7418,7425,7365,7397,787100,7397
34,2018-02-23,7375,7442,7362,7422,591200,7422
35,2018-02-26,7463,7536,7451,7482,531100,7482
36,2018-02-27,7536,7545,7462,7478,541800,7478
37,2018-02-28,7470,7520,7440,7441,578200,7441
38,2018-03-01,7400,7405,7352,7392,708100,7392
39,2018-03-02,7317,7332,7180,7205,824000,7205
40,2018-03-05,7232,7310,7204,7303,540300,7303
41,2018-03-06,7390,7425,7344,7356,659000,7356
42,2018-03-07,7325,7388,7310,7361,751000,7361
43,2018-03-08,7392,7407,7273,7294,551100,7294
44,2018-03-09,7354,7420,7290,7314,735800,7314
45,2018-03-12,7425,7450,7372,7394,385200,7394
46,2018-03-13,7388,7480,7370,7477,569400,7477
47,2018-03-14,7414,7466,7412,7437,509100,7437
48,2018-03-15,7383,7410,7326,7396,624900,7396
49,2018-03-16,7370,7438,7338,7415,926300,7415
50,2018-03-19,7414,7429,7332,7359,373800,7359
51,2018-03-20,7360,7416,7286,7406,711000,7406
52,2018-03-22,7297,7365,7286,7347,908400,7347
53,2018-03-23,7203,7278,7163,7261,1069200,7261
