,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4650,4670,4580,4590,368700,4590
1,2018-01-05,4620,4690,4595,4650,302000,4650
2,2018-01-09,4690,4730,4670,4700,349000,4700
3,2018-01-10,4685,4730,4665,4700,215800,4700
4,2018-01-11,4700,4725,4640,4710,231800,4710
5,2018-01-12,4715,4765,4705,4755,279300,4755
6,2018-01-15,4810,4840,4730,4750,251000,4750
7,2018-01-16,4735,4750,4700,4745,214200,4745
8,2018-01-17,4675,4680,4620,4645,324600,4645
9,2018-01-18,4695,4710,4565,4575,297900,4575
10,2018-01-19,4570,4620,4545,4610,227800,4610
11,2018-01-22,4600,4610,4530,4560,221400,4560
12,2018-01-23,4560,4610,4545,4605,173800,4605
13,2018-01-24,4565,4640,4555,4625,273100,4625
14,2018-01-25,4630,4675,4595,4665,281000,4665
15,2018-01-26,4645,4700,4620,4690,337400,4690
16,2018-01-29,4695,4710,4635,4675,234800,4675
17,2018-01-30,4655,4700,4575,4610,271700,4610
18,2018-01-31,4555,4610,4535,4540,222100,4540
19,2018-02-01,4590,4655,4580,4625,179700,4625
20,2018-02-02,4655,4665,4605,4650,208400,4650
21,2018-02-05,4580,4580,4520,4530,346600,4530
22,2018-02-06,4325,4365,4175,4280,471400,4280
23,2018-02-07,4400,4430,4245,4250,341700,4250
24,2018-02-08,4220,4320,4215,4280,287600,4280
25,2018-02-09,4120,4145,4055,4110,505200,4110
26,2018-02-13,3970,3990,3865,3870,809000,3870
27,2018-02-14,3860,3865,3785,3825,448100,3825
28,2018-02-15,3880,3925,3845,3895,256900,3895
29,2018-02-16,3910,3970,3880,3965,304700,3965
30,2018-02-19,3970,4045,3970,4035,238100,4035
31,2018-02-20,3985,4005,3965,3990,272000,3990
32,2018-02-21,3970,4005,3940,3955,338600,3955
33,2018-02-22,3900,3920,3865,3900,367000,3900
34,2018-02-23,3915,3995,3915,3975,269000,3975
35,2018-02-26,4045,4090,3995,4035,359400,4035
36,2018-02-27,4080,4140,4050,4115,314100,4115
37,2018-02-28,4045,4090,3975,3975,515700,3975
38,2018-03-01,3925,3945,3890,3920,323900,3920
39,2018-03-02,3850,3880,3820,3835,388200,3835
40,2018-03-05,3775,3805,3725,3790,284600,3790
41,2018-03-06,3850,3875,3800,3805,218300,3805
42,2018-03-07,3800,3830,3745,3810,301500,3810
43,2018-03-08,3810,3825,3790,3800,256900,3800
44,2018-03-09,3830,3900,3795,3815,609200,3815
45,2018-03-12,3885,3920,3865,3895,324000,3895
46,2018-03-13,3870,3915,3835,3905,256800,3905
47,2018-03-14,3855,3890,3840,3865,256200,3865
48,2018-03-15,3840,3855,3790,3840,243100,3840
49,2018-03-16,3890,3890,3835,3840,256400,3840
50,2018-03-19,3845,3875,3800,3820,173800,3820
51,2018-03-20,3825,4000,3825,3990,678600,3990
52,2018-03-22,4000,4040,3950,4005,479100,4005
53,2018-03-23,3845,3855,3695,3710,615600,3710
