,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,521,527,520,525,13720100,525
1,2018-01-05,527,529,523,526,11048300,526
2,2018-01-09,529,540,529,538,15047200,538
3,2018-01-10,534,536,531,533,11998600,533
4,2018-01-11,529,531,527,531,11495800,531
5,2018-01-12,532,534,528,530,8075300,530
6,2018-01-15,533,537,531,536,7936400,536
7,2018-01-16,534,539,533,538,6777700,538
8,2018-01-17,536,537,529,530,14005000,530
9,2018-01-18,535,536,529,530,10078500,530
10,2018-01-19,531,533,527,530,8714300,530
11,2018-01-22,526,530,522,529,11351400,529
12,2018-01-23,531,538,529,536,8487200,536
13,2018-01-24,534,539,534,538,12383100,538
14,2018-01-25,542,549,535,536,17396000,536
15,2018-01-26,534,536,531,532,11282700,532
16,2018-01-29,529,535,527,531,12927500,531
17,2018-01-30,531,535,522,524,10988700,524
18,2018-01-31,518,532,517,525,14363600,525
19,2018-02-01,523,529,520,521,12318200,521
20,2018-02-02,525,525,519,523,10783500,523
21,2018-02-05,513,523,512,519,15011300,519
22,2018-02-06,509,520,492,501,29379500,501
23,2018-02-07,510,511,499,499,20172500,499
24,2018-02-08,506,514,504,512,20860200,512
25,2018-02-09,498,507,496,506,25063700,506
26,2018-02-13,510,514,499,500,19112500,500
27,2018-02-14,497,502,495,501,28435100,501
28,2018-02-15,505,513,502,507,14165900,507
29,2018-02-16,508,513,506,510,12422600,510
30,2018-02-19,510,517,510,515,8904700,515
31,2018-02-20,515,524,506,524,16955600,524
32,2018-02-21,521,523,510,512,11943800,512
33,2018-02-22,510,516,505,515,13225900,515
34,2018-02-23,515,524,514,524,17682500,524
35,2018-02-26,530,544,529,535,21684200,535
36,2018-02-27,537,539,527,534,15036500,534
37,2018-02-28,489,508,483,496,64014000,496
38,2018-03-01,500,507,496,504,22112300,504
39,2018-03-02,502,505,499,503,17878400,503
40,2018-03-05,500,510,500,504,12691100,504
41,2018-03-06,505,514,499,506,20839000,506
42,2018-03-07,512,517,503,504,15547800,504
43,2018-03-08,512,517,509,513,11377300,513
44,2018-03-09,515,523,514,516,14477100,516
45,2018-03-12,524,528,523,526,10299100,526
46,2018-03-13,526,531,524,529,16285900,529
47,2018-03-14,530,532,520,523,13644900,523
48,2018-03-15,524,527,518,519,8880600,519
49,2018-03-16,519,522,516,516,12554700,516
50,2018-03-19,512,514,503,504,13181600,504
51,2018-03-20,505,508,502,504,11455200,504
