,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,760,765,753,761,3943000,761
1,2018-01-05,766,769,760,768,2253000,768
2,2018-01-09,770,770,754,759,3442000,759
3,2018-01-10,760,779,760,778,4262000,778
4,2018-01-11,791,796,768,792,5490000,792
5,2018-01-12,792,794,778,782,3791000,782
6,2018-01-15,780,781,773,777,2222000,777
7,2018-01-16,773,779,772,778,1830000,778
8,2018-01-17,773,781,772,775,2212000,775
9,2018-01-18,784,785,766,767,2330000,767
10,2018-01-19,773,780,770,775,1773000,775
11,2018-01-22,778,779,772,777,1964000,777
12,2018-01-23,777,784,773,783,1760000,783
13,2018-01-24,778,784,777,781,1488000,781
14,2018-01-25,776,778,765,775,2175000,775
15,2018-01-26,767,768,762,762,2669000,762
16,2018-01-29,747,767,733,756,3670000,756
17,2018-01-30,760,770,752,754,2987000,754
18,2018-01-31,753,761,747,747,2972000,747
19,2018-02-01,746,764,739,764,3695000,764
20,2018-02-02,755,758,748,756,2563000,756
21,2018-02-05,745,748,723,725,3725000,725
22,2018-02-06,695,705,681,696,6487000,696
23,2018-02-07,695,717,685,702,6066000,702
24,2018-02-08,700,711,697,710,3807000,710
25,2018-02-09,689,694,669,675,4252000,675
26,2018-02-13,686,687,674,675,3313000,675
27,2018-02-14,676,681,670,676,3115000,676
28,2018-02-15,687,693,683,686,2352000,686
29,2018-02-16,683,705,681,702,2943000,702
30,2018-02-19,708,714,702,710,1387000,710
31,2018-02-20,712,716,709,710,2003000,710
32,2018-02-21,709,717,707,714,2062000,714
33,2018-02-22,706,708,698,703,2109000,703
34,2018-02-23,706,710,702,704,1489000,704
35,2018-02-26,714,721,711,714,1557000,714
36,2018-02-27,720,721,712,715,2099000,715
37,2018-02-28,715,720,702,702,2745000,702
38,2018-03-01,699,702,692,701,2113000,701
39,2018-03-02,689,697,688,693,2989000,693
40,2018-03-05,683,693,683,690,2121000,690
41,2018-03-06,691,695,685,687,2560000,687
42,2018-03-07,681,687,675,683,2534000,683
43,2018-03-08,691,702,687,702,2749000,702
44,2018-03-09,706,710,692,696,4053000,696
45,2018-03-12,706,709,697,703,1902000,703
46,2018-03-13,698,709,697,707,1619000,707
47,2018-03-14,700,705,697,704,1897000,704
48,2018-03-15,698,706,691,705,2227000,705
49,2018-03-16,710,711,699,707,2678000,707
50,2018-03-19,702,703,687,688,1930000,688
51,2018-03-20,683,691,681,686,1877000,686
52,2018-03-22,689,690,681,683,2765000,683
53,2018-03-23,665,668,647,648,3972000,648
54,2018-03-26,650,675,650,674,5033000,674
55,2018-03-27,679,693,674,693,3142000,693
56,2018-03-28,679,682,669,682,3835000,682
57,2018-03-29,697,699,672,678,3264000,678
58,2018-03-30,686,687,681,684,1810000,684
59,2018-04-02,682,686,676,676,1166000,676
60,2018-04-03,670,687,667,684,2253000,684
61,2018-04-04,685,689,682,684,1809000,684
62,2018-04-05,694,704,691,697,2489000,697
63,2018-04-06,695,697,686,687,2144000,687
64,2018-04-09,687,703,684,699,2222000,699
65,2018-04-10,699,709,697,701,2970000,701
66,2018-04-11,698,700,692,692,1576000,692
67,2018-04-12,691,695,689,691,1715000,691
