,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,11160,11315,11135,11310,761700,11310
1,2018-01-05,11380,11430,11310,11430,735500,11430
2,2018-01-09,11450,11470,11340,11430,732800,11430
3,2018-01-10,11435,11550,11430,11525,569800,11525
4,2018-01-11,11475,11480,11330,11480,607800,11480
5,2018-01-12,11450,11480,11370,11480,661800,11480
6,2018-01-15,11540,11615,11530,11580,512400,11580
7,2018-01-16,11505,11585,11495,11515,326700,11515
8,2018-01-17,11545,11580,11505,11570,520000,11570
9,2018-01-18,11610,11610,11430,11445,707100,11445
10,2018-01-19,11495,11495,11330,11375,670600,11375
11,2018-01-22,11350,11455,11350,11425,414100,11425
12,2018-01-23,11450,11480,11400,11450,365500,11450
13,2018-01-24,11395,11505,11395,11455,520200,11455
14,2018-01-25,11425,11540,11370,11505,668900,11505
15,2018-01-26,11580,11585,11325,11335,724200,11335
16,2018-01-29,11210,11275,11170,11195,864700,11195
17,2018-01-30,11255,11295,11065,11110,837300,11110
18,2018-01-31,11120,11150,10825,10845,1216600,10845
19,2018-02-01,10835,10915,10805,10895,789800,10895
20,2018-02-02,10830,10830,10705,10775,707000,10775
21,2018-02-05,10630,10750,10615,10645,858400,10645
22,2018-02-06,10420,10590,10270,10395,1728200,10395
23,2018-02-07,10690,10800,10460,10460,1335000,10460
24,2018-02-08,10475,10575,10385,10415,888000,10415
25,2018-02-09,10300,10375,10165,10375,1051900,10375
26,2018-02-13,10380,10415,10180,10200,1140000,10200
27,2018-02-14,10215,10280,10055,10090,879200,10090
28,2018-02-15,10140,10160,9937,9990,1215400,9990
29,2018-02-16,10090,10290,10050,10215,1045500,10215
30,2018-02-19,10290,10335,10210,10315,718200,10315
31,2018-02-20,10315,10410,10260,10375,660200,10375
32,2018-02-21,10365,10385,10270,10310,626100,10310
33,2018-02-22,10200,10200,10045,10065,788000,10065
34,2018-02-23,10025,10095,10010,10080,647600,10080
35,2018-02-26,10200,10285,10110,10125,790100,10125
36,2018-02-27,10185,10225,10150,10170,862900,10170
37,2018-02-28,10170,10225,10060,10060,776300,10060
38,2018-03-01,10010,10030,9885,9895,959100,9895
39,2018-03-02,9800,9828,9639,9709,1003900,9709
40,2018-03-05,9640,9758,9620,9736,875700,9736
41,2018-03-06,9821,9873,9701,9719,966900,9719
42,2018-03-07,9699,9779,9662,9710,808300,9710
43,2018-03-08,9780,9780,9678,9701,652100,9701
44,2018-03-09,9851,9883,9720,9749,1315100,9749
45,2018-03-12,9877,9950,9829,9850,681900,9850
46,2018-03-13,9824,9903,9790,9867,851400,9867
47,2018-03-14,9821,9914,9786,9877,1052000,9877
48,2018-03-15,9859,9900,9820,9859,829300,9859
49,2018-03-16,9800,9817,9721,9778,1222300,9778
50,2018-03-19,9735,9736,9573,9718,1259000,9718
51,2018-03-20,9743,9809,9632,9802,578900,9802
52,2018-03-22,9682,9787,9670,9778,1043200,9778
53,2018-03-23,9628,9687,9561,9599,1144500,9599
54,2018-03-26,9571,9633,9470,9633,1094700,9633
55,2018-03-27,9669,9984,9630,9981,1443400,9981
56,2018-03-28,9871,9937,9703,9925,1055200,9925
57,2018-03-29,9962,9966,9770,9872,1139600,9872
58,2018-03-30,9929,9929,9814,9862,776400,9862
59,2018-04-02,9840,9865,9728,9728,641700,9728
60,2018-04-03,9712,9784,9704,9755,766500,9755
61,2018-04-04,9759,9823,9686,9789,987400,9789
62,2018-04-05,9837,10020,9825,9985,1173400,9985
63,2018-04-06,9951,9984,9903,9915,743800,9915
64,2018-04-09,9938,9992,9922,9952,709100,9952
65,2018-04-10,9880,9989,9859,9916,576800,9916
66,2018-04-11,9856,9898,9791,9832,573800,9832
67,2018-04-12,9837,9920,9829,9883,531400,9883
68,2018-04-13,9990,10085,9946,10010,908900,10010
69,2018-04-16,9976,9990,9893,9973,614700,9973
70,2018-04-17,9994,10035,9950,9967,534300,9967
71,2018-04-18,9932,10035,9929,10020,567500,10020
72,2018-04-19,10095,10200,10075,10080,675500,10080
73,2018-04-20,10200,10220,10130,10190,605400,10190
74,2018-04-23,10245,10245,10125,10145,388300,10145
75,2018-04-24,10195,10260,10070,10260,612400,10260
76,2018-04-25,10230,10340,10185,10305,537200,10305
77,2018-04-26,10360,10395,10270,10370,776300,10370
78,2018-04-27,10430,10540,10415,10490,811900,10490
79,2018-05-01,10700,10720,10535,10685,1200700,10685
80,2018-05-02,10700,10700,10390,10495,1021200,10495
81,2018-05-07,10440,10650,10435,10635,848700,10635
82,2018-05-08,10720,10820,10650,10690,819300,10690
