,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,595,596,587,590,5027900,590
1,2018-01-05,593,594,588,590,3386100,590
2,2018-01-09,593,598,591,596,4979600,596
3,2018-01-10,598,609,597,606,5220200,606
4,2018-01-11,605,606,600,604,4325000,604
5,2018-01-12,604,604,591,594,6094100,594
6,2018-01-15,596,600,592,594,3338300,594
7,2018-01-16,594,596,592,593,1842100,593
8,2018-01-17,593,594,588,589,3508200,589
9,2018-01-18,591,595,585,586,3191300,586
10,2018-01-19,587,592,584,587,2467300,587
11,2018-01-22,589,591,585,588,2016900,588
12,2018-01-23,592,596,592,593,3248600,593
13,2018-01-24,596,599,593,595,2870300,595
14,2018-01-25,596,597,590,591,2746900,591
15,2018-01-26,594,597,592,595,3070500,595
16,2018-01-29,594,594,588,589,2470700,589
17,2018-01-30,587,588,580,582,3437000,582
18,2018-01-31,582,588,580,580,3225200,580
19,2018-02-01,584,586,582,586,3037000,586
20,2018-02-02,581,583,578,581,3088400,581
21,2018-02-05,578,579,550,570,8089100,570
22,2018-02-06,550,555,537,548,7469200,548
23,2018-02-07,564,564,542,543,5210800,543
24,2018-02-08,540,543,536,539,3539100,539
25,2018-02-09,524,526,516,523,5155800,523
26,2018-02-13,535,539,521,523,5369500,523
27,2018-02-14,520,528,514,518,4308100,518
28,2018-02-15,518,522,513,514,3638400,514
29,2018-02-16,515,524,513,522,2607300,522
30,2018-02-19,523,539,523,538,2435600,538
31,2018-02-20,541,543,536,538,1934000,538
32,2018-02-21,538,546,536,544,2196300,544
33,2018-02-22,541,542,531,535,2559400,535
34,2018-02-23,544,552,543,549,2959000,549
35,2018-02-26,552,555,550,553,2148500,553
36,2018-02-27,558,560,555,555,1781000,555
37,2018-02-28,555,558,553,553,2229400,553
38,2018-03-01,550,551,541,543,1901200,543
39,2018-03-02,533,535,527,531,2535500,531
40,2018-03-05,530,536,526,530,1586000,530
41,2018-03-06,537,547,537,542,2230900,542
42,2018-03-07,534,539,526,532,3733800,532
43,2018-03-08,534,540,530,537,2171100,537
44,2018-03-09,547,555,542,545,3757200,545
45,2018-03-12,548,549,539,543,1926200,543
46,2018-03-13,542,548,540,547,1788200,547
47,2018-03-14,545,548,541,545,1715200,545
48,2018-03-15,540,541,531,536,1872700,536
49,2018-03-16,536,539,533,538,2057700,538
50,2018-03-19,535,538,531,536,2069500,536
51,2018-03-20,532,536,528,535,2121000,535
52,2018-03-22,537,539,533,538,3076800,538
53,2018-03-23,526,533,525,528,3378300,528
54,2018-03-26,529,531,521,529,2800000,529
55,2018-03-27,529,549,529,548,3544900,548
56,2018-03-28,538,544,536,541,2470800,541
57,2018-03-29,544,550,542,549,2510000,549
58,2018-03-30,549,554,545,552,2214500,552
59,2018-04-02,550,560,550,556,1926600,556
60,2018-04-03,550,558,544,556,2201700,556
61,2018-04-04,560,566,556,563,2315600,563
62,2018-04-05,567,570,562,563,3241600,563
63,2018-04-06,564,570,560,567,4499500,567
64,2018-04-09,567,575,566,573,2733900,573
65,2018-04-10,571,577,564,571,4080200,571
66,2018-04-11,572,574,564,573,2991600,573
67,2018-04-12,572,578,570,575,3745000,575
68,2018-04-13,576,578,572,572,3728200,572
69,2018-04-16,572,575,570,573,2020700,573
70,2018-04-17,573,577,573,574,2697300,574
71,2018-04-18,574,577,573,576,2284700,576
72,2018-04-19,576,583,571,582,3618900,582
