,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4480,4535,4420,4445,802000,4445
1,2018-01-05,4500,4595,4480,4555,812600,4555
2,2018-01-09,4535,4535,4430,4520,846400,4520
3,2018-01-10,4500,4500,4345,4375,835600,4375
4,2018-01-11,4355,4370,4235,4260,1225200,4260
5,2018-01-12,4245,4350,4245,4305,1088400,4305
6,2018-01-15,4330,4365,4285,4325,628500,4325
7,2018-01-16,4300,4310,4180,4195,1076300,4195
8,2018-01-17,4170,4290,4165,4250,769600,4250
9,2018-01-18,4290,4290,4240,4245,596600,4245
10,2018-01-19,4235,4295,4230,4285,564500,4285
11,2018-01-22,4325,4350,4290,4350,507000,4350
12,2018-01-23,4420,4530,4410,4455,866300,4455
13,2018-01-24,4450,4475,4370,4445,626900,4445
14,2018-01-25,4355,4440,4285,4420,1057700,4420
15,2018-01-26,4445,4505,4170,4205,2545400,4205
16,2018-01-29,4265,4460,4265,4355,1378100,4355
17,2018-01-30,4380,4540,4375,4515,1548500,4515
18,2018-01-31,4640,4780,4625,4725,1864900,4725
19,2018-02-01,4700,4820,4670,4750,1103600,4750
20,2018-02-02,4665,4705,4590,4605,1136100,4605
21,2018-02-05,4495,4510,4395,4420,1156600,4420
22,2018-02-06,4265,4295,4030,4205,2016300,4205
23,2018-02-07,4390,4395,4190,4190,1375000,4190
24,2018-02-08,4195,4355,4195,4345,842100,4345
25,2018-02-09,4180,4255,4135,4255,1159000,4255
26,2018-02-13,4295,4335,4215,4240,889200,4240
27,2018-02-14,4265,4285,4145,4185,722700,4185
28,2018-02-15,4230,4355,4225,4340,743700,4340
29,2018-02-16,4345,4400,4300,4350,657900,4350
30,2018-02-19,4410,4525,4400,4495,853000,4495
31,2018-02-20,4495,4570,4475,4510,735800,4510
32,2018-02-21,4505,4550,4465,4525,764900,4525
33,2018-02-22,4465,4500,4380,4440,885600,4440
34,2018-02-23,4440,4470,4390,4410,626400,4410
35,2018-02-26,4445,4465,4400,4430,667800,4430
36,2018-02-27,4495,4580,4480,4570,784500,4570
37,2018-02-28,4535,4680,4530,4625,932300,4625
38,2018-03-01,4620,4695,4615,4670,1001700,4670
39,2018-03-02,4565,4730,4555,4695,1157600,4695
40,2018-03-05,4730,4770,4630,4685,833400,4685
41,2018-03-06,4725,4840,4655,4785,889300,4785
42,2018-03-07,4835,5030,4820,4975,1618100,4975
43,2018-03-08,5050,5090,5010,5080,942300,5080
44,2018-03-09,5160,5250,5100,5220,1216200,5220
45,2018-03-12,5310,5380,5230,5340,994300,5340
46,2018-03-13,5260,5470,5260,5450,1017000,5450
47,2018-03-14,5380,5450,5270,5440,1052900,5440
48,2018-03-15,5480,5670,5460,5610,1482200,5610
49,2018-03-16,5560,5580,5430,5490,940100,5490
50,2018-03-19,5390,5520,5370,5490,918300,5490
51,2018-03-20,5320,5330,5180,5250,1302800,5250
52,2018-03-22,5210,5380,5210,5330,1201300,5330
53,2018-03-23,5190,5300,5180,5250,1055800,5250
54,2018-03-26,5300,5320,5210,5320,953100,5320
55,2018-03-27,5480,5560,5420,5490,1543300,5490
56,2018-03-28,5440,5510,5400,5450,837100,5450
57,2018-03-29,5450,5530,5350,5440,894900,5440
58,2018-03-30,5450,5470,5270,5290,1131700,5290
59,2018-04-02,5300,5390,5290,5290,849500,5290
60,2018-04-03,5240,5360,5190,5330,931200,5330
61,2018-04-04,5320,5360,5140,5240,846500,5240
62,2018-04-05,5330,5380,5260,5350,962800,5350
63,2018-04-06,5360,5490,5330,5450,795700,5450
64,2018-04-09,5390,5460,5300,5450,656700,5450
65,2018-04-10,5500,5620,5400,5420,1133400,5420
66,2018-04-11,5440,5520,5360,5510,1043000,5510
67,2018-04-12,5410,5420,5200,5260,1468700,5260
68,2018-04-13,5230,5410,5170,5400,1096300,5400
69,2018-04-16,5380,5420,5300,5410,689500,5410
70,2018-04-17,5400,5490,5290,5400,866900,5400
71,2018-04-18,5530,5640,5510,5600,1497000,5600
72,2018-04-19,5620,5720,5360,5410,1225400,5410
73,2018-04-20,5470,5640,5460,5600,933600,5600
74,2018-04-23,5510,5550,5410,5460,714200,5460
75,2018-04-24,5420,5510,5360,5370,758900,5370
76,2018-04-25,5340,5390,5250,5260,751100,5260
77,2018-04-26,5200,5320,5120,5290,1911200,5290
78,2018-04-27,5920,6290,5910,6040,5187200,6040
79,2018-05-01,5880,5890,5610,5850,2380000,5850
80,2018-05-02,5850,6080,5850,5990,1369200,5990
81,2018-05-07,6020,6200,5980,6150,1263700,6150
82,2018-05-08,6080,6340,5990,6220,1413500,6220
83,2018-05-09,6260,6380,6180,6200,1131800,6200
84,2018-05-10,6120,6140,5760,5870,2302200,5870
