,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,9680,9720,9630,9710,485300,9710
1,2018-01-05,9760,9770,9690,9710,328400,9710
2,2018-01-09,9820,9840,9750,9790,381500,9790
3,2018-01-10,9700,9720,9640,9650,506900,9650
4,2018-01-11,9600,9620,9520,9550,344100,9550
5,2018-01-12,9500,9500,9340,9370,528100,9370
6,2018-01-15,9400,9540,9370,9470,421200,9470
7,2018-01-16,9490,9580,9490,9520,410400,9520
8,2018-01-17,9480,9540,9450,9500,529100,9500
9,2018-01-18,9490,9500,9340,9360,557400,9360
10,2018-01-19,9390,9430,9350,9370,301100,9370
11,2018-01-22,9380,9440,9380,9430,309200,9430
12,2018-01-23,9460,9500,9440,9490,328300,9490
13,2018-01-24,9430,9490,9400,9420,328700,9420
14,2018-01-25,9410,9430,9340,9360,331300,9360
15,2018-01-26,9390,9420,9270,9270,465700,9270
16,2018-01-29,9300,9370,9300,9300,273600,9300
17,2018-01-30,9260,9290,9160,9170,439000,9170
18,2018-01-31,9210,9310,9130,9130,478100,9130
19,2018-02-01,9200,9260,9160,9250,386400,9250
20,2018-02-02,9230,9270,9150,9160,540700,9160
21,2018-02-05,9010,9070,8900,8900,586200,8900
22,2018-02-06,8660,8700,8500,8670,972100,8670
23,2018-02-07,8770,8950,8580,8580,667200,8580
24,2018-02-08,8350,8390,8130,8140,1375500,8140
25,2018-02-09,8010,8180,7940,8150,879700,8150
26,2018-02-13,8200,8200,8010,8020,619500,8020
27,2018-02-14,8020,8060,7940,8020,786800,8020
28,2018-02-15,8040,8090,7920,7940,488200,7940
29,2018-02-16,7980,8090,7960,8070,373200,8070
30,2018-02-19,8140,8230,8110,8200,362900,8200
31,2018-02-20,8150,8170,8030,8030,421800,8030
32,2018-02-21,8000,8000,7920,7940,623200,7940
33,2018-02-22,7850,7930,7770,7890,695700,7890
34,2018-02-23,7890,7890,7790,7840,480200,7840
35,2018-02-26,7900,7970,7870,7940,265400,7940
36,2018-02-27,7980,7980,7900,7910,352300,7910
37,2018-02-28,7880,7940,7830,7830,458300,7830
38,2018-03-01,7820,7830,7650,7680,639900,7680
39,2018-03-02,7580,7590,7480,7530,607000,7530
40,2018-03-05,7510,7660,7500,7610,408400,7610
41,2018-03-06,7670,7690,7570,7570,430400,7570
42,2018-03-07,7540,7630,7500,7500,470400,7500
43,2018-03-08,7600,7660,7550,7610,470600,7610
44,2018-03-09,7730,7850,7700,7780,903500,7780
45,2018-03-12,7880,7900,7820,7870,530600,7870
46,2018-03-13,7910,8000,7870,7990,355500,7990
47,2018-03-14,8110,8150,7930,7960,646900,7960
48,2018-03-15,7890,7910,7790,7890,362500,7890
49,2018-03-16,7870,7980,7860,7950,455900,7950
50,2018-03-19,7900,7910,7790,7820,380600,7820
51,2018-03-20,7800,7860,7740,7840,313200,7840
52,2018-03-22,7800,7880,7780,7850,367700,7850
53,2018-03-23,7810,7870,7700,7720,683900,7720
54,2018-03-26,7740,7950,7730,7950,527000,7950
55,2018-03-27,7960,8140,7910,8130,713800,8130
56,2018-03-28,7990,8020,7880,7970,476800,7970
57,2018-03-29,8060,8150,8050,8130,443500,8130
58,2018-03-30,8200,8200,8040,8100,399700,8100
59,2018-04-02,8110,8220,8090,8160,404500,8160
60,2018-04-03,8120,8220,8080,8110,491800,8110
61,2018-04-04,8130,8240,8070,8210,430400,8210
62,2018-04-05,8270,8420,8250,8390,644100,8390
