,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3840,3900,3835,3875,1678300,3875
1,2018-01-05,3900,3900,3845,3870,816600,3870
2,2018-01-09,3910,3960,3910,3940,1151100,3940
3,2018-01-10,3925,3925,3870,3880,1011800,3880
4,2018-01-11,3820,3910,3820,3910,666300,3910
5,2018-01-12,3915,3945,3890,3905,820400,3905
6,2018-01-15,3915,3930,3855,3870,637200,3870
7,2018-01-16,3730,3800,3665,3795,2077200,3795
8,2018-01-17,3745,3780,3720,3775,1087300,3775
9,2018-01-18,3820,3820,3710,3735,1284700,3735
10,2018-01-19,3755,3800,3710,3795,1015700,3795
11,2018-01-22,3795,3815,3775,3805,662600,3805
12,2018-01-23,3805,3840,3780,3830,838000,3830
13,2018-01-24,3815,3875,3800,3825,755100,3825
14,2018-01-25,3805,3870,3800,3845,904400,3845
15,2018-01-26,3850,3860,3775,3790,990900,3790
16,2018-01-29,3660,3720,3650,3675,1596900,3675
17,2018-01-30,3665,3675,3620,3640,1302000,3640
18,2018-01-31,3605,3695,3590,3650,1292900,3650
19,2018-02-01,3600,3675,3590,3645,927500,3645
20,2018-02-02,3635,3745,3600,3725,2428700,3725
21,2018-02-05,3600,3650,3580,3630,1717700,3630
22,2018-02-06,3470,3590,3315,3465,3193600,3465
23,2018-02-07,3625,3675,3560,3565,1995900,3565
24,2018-02-08,3580,3630,3545,3600,1540200,3600
25,2018-02-09,3490,3595,3470,3590,1417700,3590
26,2018-02-13,3635,3635,3455,3460,1486700,3460
27,2018-02-14,3475,3510,3415,3455,930000,3455
28,2018-02-15,3485,3505,3440,3450,838000,3450
29,2018-02-16,3480,3490,3445,3465,800100,3465
30,2018-02-19,3490,3550,3455,3540,797400,3540
31,2018-02-20,3520,3520,3435,3470,940600,3470
32,2018-02-21,3490,3545,3480,3520,646800,3520
33,2018-02-22,3485,3485,3430,3465,727700,3465
34,2018-02-23,3470,3590,3460,3550,1092500,3550
35,2018-02-26,3585,3605,3565,3595,570300,3595
36,2018-02-27,3630,3735,3625,3675,1201900,3675
37,2018-02-28,3665,3725,3650,3660,1032100,3660
38,2018-03-01,3630,3655,3570,3630,961000,3630
39,2018-03-02,3560,3585,3510,3545,1009500,3545
40,2018-03-05,3505,3520,3440,3475,750000,3475
41,2018-03-06,3520,3595,3515,3555,1015900,3555
42,2018-03-07,3530,3555,3495,3525,737400,3525
43,2018-03-08,3570,3570,3510,3545,485900,3545
44,2018-03-09,3585,3590,3515,3555,1334100,3555
45,2018-03-12,3610,3670,3575,3635,960300,3635
46,2018-03-13,3585,3595,3505,3530,1224100,3530
47,2018-03-14,3530,3540,3420,3440,2077200,3440
48,2018-03-15,3420,3420,3300,3375,1479300,3375
49,2018-03-16,3385,3390,3340,3355,912400,3355
50,2018-03-19,3325,3340,3300,3320,668300,3320
51,2018-03-20,3275,3325,3255,3305,765800,3305
52,2018-03-22,3310,3390,3305,3360,1074700,3360
53,2018-03-23,3230,3265,3190,3215,1411600,3215
54,2018-03-26,3185,3205,3155,3205,804300,3205
55,2018-03-27,3245,3285,3235,3275,829500,3275
56,2018-03-28,3205,3285,3200,3285,939400,3285
57,2018-03-29,3355,3360,3260,3280,846100,3280
58,2018-03-30,3305,3315,3280,3305,838300,3305
59,2018-04-02,3305,3330,3280,3290,558100,3290
60,2018-04-03,3240,3315,3235,3305,590700,3305
61,2018-04-04,3305,3310,3270,3295,498300,3295
62,2018-04-05,3300,3335,3270,3325,760200,3325
63,2018-04-06,3335,3390,3335,3370,1102500,3370
64,2018-04-09,3355,3460,3340,3400,1363600,3400
65,2018-04-10,3400,3535,3390,3515,1886500,3515
66,2018-04-11,3550,3595,3520,3525,1210400,3525
67,2018-04-12,3495,3535,3460,3525,611400,3525
68,2018-04-13,3555,3650,3550,3595,1199800,3595
69,2018-04-16,3600,3620,3570,3595,501300,3595
70,2018-04-17,3595,3620,3575,3615,709900,3615
71,2018-04-18,3680,3690,3630,3655,969800,3655
72,2018-04-19,3675,3710,3650,3660,846700,3660
73,2018-04-20,3645,3695,3635,3675,784100,3675
74,2018-04-23,3685,3745,3665,3720,763500,3720
75,2018-04-24,3665,3730,3400,3480,3827400,3480
76,2018-04-25,3480,3580,3475,3545,1841100,3545
77,2018-04-26,3570,3650,3560,3585,1213100,3585
78,2018-04-27,3595,3610,3560,3590,716600,3590
79,2018-05-01,3555,3620,3555,3600,576800,3600
80,2018-05-02,3620,3630,3570,3605,683100,3605
81,2018-05-07,3685,3750,3675,3685,1513900,3685
82,2018-05-08,3665,3700,3640,3690,709900,3690
83,2018-05-09,3695,3740,3660,3705,1068200,3705
84,2018-05-10,3915,3970,3900,3930,2954000,3930
85,2018-05-11,3900,3970,3900,3965,1071600,3965
86,2018-05-14,3960,3990,3930,3980,727300,3980
87,2018-05-15,3990,4000,3940,3950,871600,3950
88,2018-05-16,3925,3995,3925,3970,634100,3970
89,2018-05-17,3980,4040,3975,4010,792200,4010
90,2018-05-18,4030,4080,4020,4070,807000,4070
91,2018-05-21,4060,4090,4025,4075,628600,4075
92,2018-05-22,4090,4115,4050,4095,710000,4095
93,2018-05-23,4060,4115,4060,4110,936000,4110
94,2018-05-24,4105,4110,4040,4060,1051000,4060
95,2018-05-25,4150,4205,4115,4170,1979100,4170
96,2018-05-28,4170,4190,4125,4145,601400,4145
97,2018-05-29,4145,4190,4115,4165,764500,4165
98,2018-05-30,4085,4120,4050,4085,898300,4085
99,2018-05-31,4100,4110,4040,4095,1269800,4095
100,2018-06-01,4030,4090,3965,4070,1071600,4070
101,2018-06-04,4100,4140,4085,4090,906200,4090
102,2018-06-05,4075,4100,3975,4005,1176300,4005
103,2018-06-06,3970,3985,3915,3955,843400,3955
104,2018-06-07,3960,4000,3945,3990,766400,3990
105,2018-06-08,3960,4000,3945,3985,792100,3985
106,2018-06-11,3970,4030,3945,4020,506700,4020
107,2018-06-12,4065,4065,3990,3995,514200,3995
108,2018-06-13,4085,4155,4020,4035,1074900,4035
109,2018-06-14,3995,4040,3960,4000,570800,4000
110,2018-06-15,4015,4085,4005,4075,797700,4075
111,2018-06-18,4060,4070,3965,3990,599900,3990
112,2018-06-19,3955,4045,3950,3960,745500,3960
113,2018-06-20,3945,3975,3885,3965,727300,3965
114,2018-06-21,3945,3985,3910,3940,409100,3940
115,2018-06-22,3900,3930,3875,3925,948900,3925
116,2018-06-25,3945,4010,3900,3900,676400,3900
117,2018-06-26,3865,3880,3750,3840,1040400,3840
118,2018-06-27,3825,3840,3780,3815,604900,3815
119,2018-06-28,3785,3820,3770,3810,619900,3810
120,2018-06-29,3825,3875,3795,3860,567400,3860
121,2018-07-02,3840,3885,3785,3790,498000,3790
122,2018-07-03,3810,3825,3730,3770,649100,3770
123,2018-07-04,3790,3805,3760,3790,472200,3790
124,2018-07-05,3815,3860,3770,3795,564700,3795
125,2018-07-06,3805,3825,3770,3795,501000,3795
126,2018-07-09,3810,3825,3720,3790,706500,3790
127,2018-07-10,3830,3910,3825,3835,671800,3835
128,2018-07-11,3805,3820,3750,3805,512400,3805
129,2018-07-12,3825,3825,3725,3780,723900,3780
130,2018-07-13,3820,3855,3780,3825,659200,3825
131,2018-07-17,3810,3920,3780,3875,722600,3875
132,2018-07-18,3925,3930,3830,3850,607000,3850
133,2018-07-19,3875,3885,3770,3775,886900,3775
134,2018-07-20,3775,3805,3710,3765,937300,3765
135,2018-07-23,3755,3780,3685,3730,853700,3730
136,2018-07-24,3745,3760,3700,3725,561200,3725
137,2018-07-25,3755,3780,3730,3745,576200,3745
138,2018-07-26,3785,3860,3780,3800,929500,3800
139,2018-07-27,3825,3915,3825,3905,875700,3905
140,2018-07-30,3905,3935,3895,3905,604600,3905
141,2018-07-31,3915,3970,3895,3905,780000,3905
142,2018-08-01,3915,3940,3860,3910,504500,3910
143,2018-08-02,3905,3940,3855,3885,605700,3885
144,2018-08-03,3860,3895,3825,3860,599500,3860
145,2018-08-06,3845,3885,3830,3835,527200,3835
146,2018-08-07,3835,3915,3835,3890,595100,3890
147,2018-08-08,3955,4060,3730,3950,2376400,3950
148,2018-08-09,3930,3950,3810,3865,989800,3865
149,2018-08-10,3870,3965,3865,3930,841400,3930
150,2018-08-13,3860,3860,3765,3770,744200,3770
151,2018-08-14,3785,3800,3735,3780,442500,3780
152,2018-08-15,3790,3830,3750,3760,338100,3760
153,2018-08-16,3720,3740,3660,3730,635000,3730
154,2018-08-17,3740,3785,3730,3755,441200,3755
155,2018-08-20,3755,3815,3745,3790,593300,3790
156,2018-08-21,3790,3865,3780,3805,680700,3805
157,2018-08-22,3785,3850,3780,3800,575500,3800
158,2018-08-23,3805,3855,3795,3795,608700,3795
159,2018-08-24,3825,3855,3800,3810,431000,3810
160,2018-08-27,3855,3955,3855,3935,755800,3935
161,2018-08-28,3985,4045,3925,3925,677900,3925
162,2018-08-29,3915,3930,3890,3915,531300,3915
163,2018-08-30,3945,3975,3880,3895,578300,3895
164,2018-08-31,3860,3940,3825,3880,599100,3880
165,2018-09-03,3900,3905,3860,3890,334600,3890
166,2018-09-04,3910,3970,3905,3940,528900,3940
167,2018-09-05,3915,4005,3915,3980,883100,3980
168,2018-09-06,3995,4025,3970,4000,783000,4000
169,2018-09-07,3965,4050,3950,4040,968200,4040
170,2018-09-10,4020,4110,4015,4085,711400,4085
171,2018-09-11,4085,4150,4085,4120,731600,4120
172,2018-09-12,4115,4145,4060,4090,754700,4090
173,2018-09-13,4130,4270,4125,4200,1244000,4200
174,2018-09-14,4235,4280,4225,4270,1026100,4270
175,2018-09-18,4270,4410,4265,4395,1086000,4395
176,2018-09-19,4440,4490,4405,4435,955800,4435
177,2018-09-20,4480,4520,4470,4505,1006900,4505
178,2018-09-21,4530,4565,4515,4555,999700,4555
179,2018-09-25,4530,4535,4475,4495,991400,4495
