,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,7930,8070,7880,8070,679600,8070
1,2018-01-05,8040,8130,7990,8120,547300,8120
2,2018-01-09,8160,8170,7930,7960,764200,7960
3,2018-01-10,7900,7940,7800,7840,580200,7840
4,2018-01-11,7730,7970,7640,7750,1326700,7750
5,2018-01-12,7420,7470,7140,7370,1494800,7370
6,2018-01-15,7410,7450,7350,7390,922800,7390
7,2018-01-16,7350,7370,7250,7260,739800,7260
8,2018-01-17,7240,7290,7200,7230,710400,7230
9,2018-01-18,7240,7270,7130,7180,827800,7180
10,2018-01-19,7260,7360,7210,7300,786800,7300
11,2018-01-22,7320,7370,7280,7330,561300,7330
12,2018-01-23,7330,7490,7280,7490,686900,7490
13,2018-01-24,7410,7540,7390,7540,653900,7540
14,2018-01-25,7540,7550,7420,7440,504200,7440
15,2018-01-26,7510,7580,7460,7530,755400,7530
16,2018-01-29,7540,7570,7460,7550,625900,7550
17,2018-01-30,7490,7490,7370,7410,660800,7410
18,2018-01-31,7340,7430,7270,7300,715500,7300
19,2018-02-01,7360,7510,7360,7510,619600,7510
20,2018-02-02,7550,7710,7470,7690,800300,7690
21,2018-02-05,7630,7750,7520,7680,1054300,7680
22,2018-02-06,7380,7410,6960,7240,1890000,7240
23,2018-02-07,7340,7460,7170,7180,1242100,7180
24,2018-02-08,7210,7410,7200,7400,802700,7400
25,2018-02-09,7140,7280,7080,7280,1344300,7280
26,2018-02-13,7370,7490,7270,7290,973500,7290
27,2018-02-14,7300,7400,7210,7390,1033600,7390
28,2018-02-15,7460,7550,7410,7510,867100,7510
29,2018-02-16,7500,7630,7440,7600,759500,7600
30,2018-02-19,7690,7870,7660,7850,617900,7850
31,2018-02-20,7880,7950,7820,7860,714700,7860
32,2018-02-21,7890,8120,7830,8060,1002300,8060
33,2018-02-22,7960,8030,7890,7970,797300,7970
34,2018-02-23,8000,8030,7860,7890,468300,7890
35,2018-02-26,7830,8050,7780,8030,613400,8030
36,2018-02-27,8060,8170,7990,8140,828700,8140
37,2018-02-28,8090,8200,8070,8090,674600,8090
38,2018-03-01,8070,8110,8030,8110,712100,8110
