,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,232,238,231,233,7524000,2330
1,2015-01-06,230,232,228,228,9642000,2280
2,2015-01-07,228,233,228,230,12247000,2300
3,2015-01-08,233,236,233,234,5496000,2340
4,2015-01-09,235,239,232,238,12490000,2380
5,2015-01-13,239,245,232,235,20804000,2350
6,2015-01-14,234,234,231,233,10074000,2330
7,2015-01-15,234,237,232,235,9976000,2350
8,2015-01-16,233,238,232,237,13436000,2370
9,2015-01-19,237,239,234,237,8289000,2370
10,2015-01-20,236,241,236,240,7745000,2400
11,2015-01-21,242,248,240,247,25402000,2470
12,2015-01-22,246,246,241,245,7503000,2450
13,2015-01-23,246,247,242,244,7281000,2440
14,2015-01-26,240,243,238,243,8539000,2430
15,2015-01-27,244,246,242,244,6561000,2440
16,2015-01-28,242,244,242,243,3812000,2430
17,2015-01-29,241,244,241,242,4445000,2420
18,2015-01-30,243,244,240,242,7249000,2420
19,2015-02-02,241,243,239,240,7100000,2400
20,2015-02-03,242,243,229,231,12442000,2310
21,2015-02-04,245,249,241,248,33848000,2480
22,2015-02-05,245,252,244,252,25090000,2520
23,2015-02-06,254,254,245,246,16170000,2460
24,2015-02-09,248,250,245,250,7800000,2500
25,2015-02-10,248,249,246,247,3561000,2470
26,2015-02-12,248,249,241,244,9721000,2440
27,2015-02-13,244,248,243,245,6380000,2450
28,2015-02-16,247,248,244,246,8157000,2460
29,2015-02-17,246,250,243,249,9577000,2490
30,2015-02-18,249,253,248,251,9418000,2510
31,2015-02-19,252,256,251,255,14818000,2550
32,2015-02-20,255,256,253,254,12063000,2540
33,2015-02-23,256,260,255,258,17350000,2580
34,2015-02-24,257,263,256,260,15328000,2600
35,2015-02-25,261,265,260,261,13181000,2610
36,2015-02-26,263,267,261,266,15982000,2660
37,2015-02-27,266,268,263,268,12396000,2680
38,2015-03-02,268,271,266,267,15504000,2670
39,2015-03-03,270,270,262,265,8523000,2650
40,2015-03-04,262,270,261,268,13956000,2680
41,2015-03-05,267,270,267,269,7784000,2690
42,2015-03-06,270,271,265,268,7481000,2680
43,2015-03-09,266,267,263,266,5313000,2660
44,2015-03-10,268,272,265,265,13566000,2650
45,2015-03-11,263,267,262,265,5813000,2650
46,2015-03-12,266,267,258,260,19080000,2600
47,2015-03-13,261,262,253,255,21111000,2550
48,2015-03-16,256,260,255,256,6299000,2560
49,2015-03-17,257,258,251,252,12494000,2520
50,2015-03-18,253,253,248,251,12253000,2510
51,2015-03-19,251,253,249,251,8226000,2510
52,2015-03-20,251,255,251,254,7635000,2540
53,2015-03-23,255,260,255,257,8348000,2570
54,2015-03-24,270,272,261,261,38346000,2610
55,2015-03-25,262,264,259,260,14781000,2600
56,2015-03-26,259,259,256,257,9107000,2570
57,2015-03-27,252,256,247,248,24166000,2480
58,2015-03-30,249,250,245,249,8896000,2490
59,2015-03-31,253,253,248,249,12122000,2490
60,2015-04-01,248,249,245,247,9943000,2470
61,2015-04-02,247,252,246,249,7533000,2490
62,2015-04-03,249,249,245,248,6801000,2480
63,2015-04-06,246,248,245,247,6411000,2470
64,2015-04-07,249,255,248,252,13049000,2520
65,2015-04-08,253,254,250,252,5566000,2520
66,2015-04-09,252,255,251,251,6392000,2510
67,2015-04-10,252,252,250,251,5295000,2510
68,2015-04-13,250,252,247,248,7480000,2480
69,2015-04-14,248,253,247,252,7370000,2520
70,2015-04-15,252,253,249,251,9368000,2510
71,2015-04-16,252,255,249,255,6635000,2550
72,2015-04-17,253,253,251,252,5100000,2520
73,2015-04-20,249,249,246,247,7805000,2470
74,2015-04-21,248,249,246,249,9024000,2490
75,2015-04-22,249,250,246,247,8126000,2470
76,2015-04-23,248,252,248,250,9927000,2500
77,2015-04-24,250,254,250,251,9219000,2510
78,2015-04-27,251,252,248,250,6107000,2500
79,2015-04-28,249,250,248,248,3783000,2480
80,2015-04-30,248,249,245,246,6899000,2460
81,2015-05-01,245,246,242,246,9221000,2460
82,2015-05-07,245,247,242,243,6128000,2430
83,2015-05-08,245,251,244,248,9931000,2480
84,2015-05-11,247,254,242,249,24338000,2490
85,2015-05-12,251,256,249,254,16302000,2540
86,2015-05-13,255,257,253,254,11525000,2540
87,2015-05-14,253,257,252,257,6843000,2570
88,2015-05-15,258,258,254,257,7307000,2570
89,2015-05-18,256,257,254,257,4297000,2570
90,2015-05-19,257,260,256,258,7892000,2580
91,2015-05-20,259,260,258,259,4279000,2590
92,2015-05-21,259,260,256,256,5128000,2560
93,2015-05-22,258,258,255,258,3071000,2580
94,2015-05-25,257,258,256,258,2418000,2580
95,2015-05-26,257,257,255,256,2492000,2560
96,2015-05-27,257,260,256,258,8687000,2580
97,2015-05-28,260,263,259,261,9799000,2610
98,2015-05-29,260,261,257,258,4713000,2580
99,2015-06-01,259,265,258,264,12260000,2640
100,2015-06-02,266,268,263,267,11974000,2670
101,2015-06-03,265,269,265,266,8678000,2660
102,2015-06-04,267,269,266,267,8140000,2670
103,2015-06-05,266,267,265,266,3248000,2660
104,2015-06-08,267,267,265,267,3604000,2670
105,2015-06-09,265,266,261,261,5632000,2610
106,2015-06-10,262,264,261,261,4502000,2610
107,2015-06-11,264,269,262,264,7089000,2640
108,2015-06-12,266,266,261,263,4621000,2630
109,2015-06-15,260,262,259,262,3316000,2620
110,2015-06-16,260,261,255,257,5387000,2570
111,2015-06-17,256,256,252,253,5223000,2530
112,2015-06-18,254,255,251,251,5060000,2510
113,2015-06-19,256,259,254,259,8428000,2590
114,2015-06-22,259,260,256,257,3143000,2570
115,2015-06-23,258,261,257,260,4015000,2600
116,2015-06-24,261,263,260,260,4240000,2600
117,2015-06-25,260,262,258,262,3867000,2620
118,2015-06-26,262,262,259,260,3501000,2600
119,2015-06-29,253,256,250,255,8361000,2550
120,2015-06-30,254,258,253,257,6874000,2570
121,2015-07-01,257,258,255,256,2895000,2560
122,2015-07-02,258,260,257,257,1788000,2570
123,2015-07-03,259,263,258,262,8568000,2620
124,2015-07-06,260,260,255,257,4549000,2570
125,2015-07-07,260,261,257,259,10336000,2590
126,2015-07-08,257,257,250,251,9697000,2510
127,2015-07-09,248,249,235,247,23053000,2470
128,2015-07-10,247,253,246,249,8302000,2490
129,2015-07-13,250,255,250,253,5011000,2530
130,2015-07-14,256,260,255,258,6005000,2580
131,2015-07-15,260,260,254,256,3137000,2560
132,2015-07-16,256,259,254,257,5538000,2570
133,2015-07-17,257,257,254,257,2089000,2570
134,2015-07-21,257,259,257,257,2956000,2570
135,2015-07-22,255,257,255,255,2317000,2550
136,2015-07-23,257,257,253,254,2300000,2540
137,2015-07-24,255,255,249,250,3380000,2500
138,2015-07-27,248,249,245,247,4977000,2470
139,2015-07-28,245,250,244,247,14238000,2470
140,2015-07-29,247,248,244,244,9160000,2440
141,2015-07-30,245,249,243,247,9419000,2470
142,2015-07-31,260,264,254,255,17113000,2550
143,2015-08-03,254,256,252,254,5636000,2540
144,2015-08-04,253,253,245,249,12057000,2490
145,2015-08-05,247,250,244,249,12971000,2490
146,2015-08-06,251,252,250,250,3068000,2500
147,2015-08-07,250,254,250,253,4518000,2530
148,2015-08-10,249,252,248,251,7244000,2510
149,2015-08-11,251,253,249,251,4990000,2510
150,2015-08-12,249,251,247,249,5316000,2490
151,2015-08-13,249,250,246,250,6691000,2500
152,2015-08-14,249,249,243,248,9483000,2480
153,2015-08-17,248,248,245,246,6902000,2460
154,2015-08-18,246,247,244,245,4211000,2450
155,2015-08-19,245,245,241,241,7210000,2410
156,2015-08-20,240,243,238,240,8577000,2400
157,2015-08-21,236,237,233,234,8948000,2340
158,2015-08-24,226,230,220,223,17473000,2230
159,2015-08-25,214,225,210,213,16874000,2130
160,2015-08-26,214,220,213,217,12169000,2170
161,2015-08-27,220,222,218,218,8375000,2180
162,2015-08-28,221,230,221,226,8045000,2260
163,2015-08-31,215,218,212,212,24684000,2120
164,2015-09-01,211,213,205,207,20094000,2070
165,2015-09-02,204,209,202,204,19998000,2040
166,2015-09-03,206,208,201,203,11590000,2030
167,2015-09-04,204,204,198,199,11530000,1990
168,2015-09-07,198,203,195,200,12607000,2000
169,2015-09-08,199,205,198,199,9534000,1990
170,2015-09-09,204,209,203,207,11938000,2070
171,2015-09-10,203,204,198,199,14904000,1990
172,2015-09-11,199,201,198,198,17106000,1980
