,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,585,597.8,580.6,590.4,5946600,590.4
1,2015-01-06,577.2,578.2,569.4,569.5,6551100,569.5
2,2015-01-07,565,577.4,563.8,570.1,6933600,570.1
3,2015-01-08,579.9,590.7,577,584,6529000,584
4,2015-01-09,588.2,595.7,586.1,588.3,6427500,588.3
5,2015-01-13,580.5,590,573.7,589.2,6129200,589.2
6,2015-01-14,585.4,598.6,580.8,582.1,5824400,582.1
7,2015-01-15,585.7,593.4,580.5,585.5,8461600,585.5
8,2015-01-16,575,575.5,560.5,568.7,6527200,568.7
9,2015-01-19,571,573.8,561.5,572,5477400,572
10,2015-01-20,574.4,579,571.1,575.2,5044300,575.2
11,2015-01-21,574.9,578.9,571.2,576.6,5362000,576.6
12,2015-01-22,576.5,577.5,568.9,576.6,4370400,576.6
13,2015-01-23,583.8,590.7,581.5,589.1,3995000,589.1
14,2015-01-26,584.4,594.8,578.1,593.7,4915900,593.7
15,2015-01-27,600.2,608.4,597.2,608.1,7240300,608.1
16,2015-01-28,602,621.8,602,616.5,8084800,616.5
17,2015-01-29,617.7,620.6,609.7,610.7,5559600,610.7
18,2015-01-30,615.7,622.6,609.6,614.1,7486900,614.1
19,2015-02-02,604.1,617,599.1,614.3,6991000,614.3
20,2015-02-03,616.9,624.4,604.8,606.2,9865100,606.2
21,2015-02-04,620,644.3,607.2,643.3,13249800,643.3
22,2015-02-05,632.5,633.7,610.6,616.5,9187400,616.5
23,2015-02-06,624.8,625.2,604.7,608.3,6815400,608.3
24,2015-02-09,616,618,605.8,611.6,5637900,611.6
25,2015-02-10,609.9,615,595.5,603.8,6890300,603.8
26,2015-02-12,619,623.8,604.9,610.5,10235000,610.5
27,2015-02-13,605.2,609,601.9,606.7,8342200,606.7
28,2015-02-16,609.8,613,596.2,599.4,5615100,599.4
29,2015-02-17,599.4,599.4,586.1,595.8,5197600,595.8
30,2015-02-18,602,607,596.3,599.2,6588500,599.2
31,2015-02-19,608.4,609.6,600,607.4,5838100,607.4
32,2015-02-20,615,626.2,612.1,625.6,10163400,625.6
33,2015-02-23,645,649.9,632,645.9,12612100,645.9
34,2015-02-24,645,645,632.6,639.4,8224100,639.4
35,2015-02-25,643.9,644.5,636,639.7,4507700,639.7
36,2015-02-26,643.6,645.8,638,645.8,5433500,645.8
37,2015-02-27,649,668.7,646,665.9,13411900,665.9
38,2015-03-02,669.3,676.8,666.1,668.2,7842900,668.2
39,2015-03-03,668,669,653.9,668.7,6299400,668.7
40,2015-03-04,679,690,670.3,677.1,11108600,677.1
41,2015-03-05,673,680.6,662.4,676.8,7731000,676.8
42,2015-03-06,683.4,700,682.3,697.3,9606100,697.3
43,2015-03-09,699.4,708,690,700.4,7818800,700.4
44,2015-03-10,720,723.7,700.2,706.2,11304700,706.2
45,2015-03-11,705.8,724.7,689,702.3,18279900,702.3
46,2015-03-12,713.4,730,710,729.3,13843200,729.3
47,2015-03-13,739.6,741.1,731,737.1,13559000,737.1
48,2015-03-16,738.1,752,737,737.7,11849200,737.7
49,2015-03-17,748.4,753,740,749.5,8552300,749.5
50,2015-03-18,753,757.9,742.3,756.1,9294200,756.1
51,2015-03-19,750,751.4,740.1,747.3,8971200,747.3
52,2015-03-20,741.8,745.9,731,745,7351200,745
53,2015-03-23,753.6,758.4,740.8,746.3,6691800,746.3
54,2015-03-24,739.2,745.8,735,735.7,6933600,735.7
55,2015-03-25,740,744.7,731.5,744.3,4818000,744.3
56,2015-03-26,734.6,735.7,725.2,728.2,7210600,728.2
57,2015-03-27,718.5,729.1,707.3,717.8,8039400,717.8
58,2015-03-30,717,723.5,709.1,720.8,4858900,720.8
59,2015-03-31,725.2,728.6,698.6,698.6,11129600,698.6
60,2015-04-01,691,697.1,684.9,686.1,9742300,686.1
