,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,7550,7734,7488,7597,2126202,2532.3
1,2015-01-06,7513,7550,7380,7387,3265903,2462.3
2,2015-01-07,7387,7558,7385,7442,2921403,2480.7
3,2015-01-08,7501,7520,7391,7451,2106502,2483.7
4,2015-01-09,7490,7523,7423,7504,2622703,2501.3
5,2015-01-13,7445,7513,7356,7513,2496802,2504.3
6,2015-01-14,7470,7617,7467,7593,2771203,2531
7,2015-01-15,7686,7915,7666,7892,3378103,2630.7
8,2015-01-16,7742,7904,7722,7878,3927304,2626
9,2015-01-19,7900,7949,7859,7919,1831602,2639.7
10,2015-01-20,7919,8129,7891,8129,2096702,2709.7
11,2015-01-21,8115,8161,8073,8123,2536303,2707.7
12,2015-01-22,8123,8250,8123,8230,2582903,2743.3
13,2015-01-23,8330,8365,8231,8294,1651902,2764.7
14,2015-01-26,8144,8246,8141,8225,1459001,2741.7
15,2015-01-27,8309,8342,8259,8325,1963302,2775
16,2015-01-28,8225,8417,8217,8367,1964402,2789
17,2015-01-29,8230,8373,8190,8214,1941702,2738
18,2015-01-30,8348,8449,8338,8363,2933803,2787.7
19,2015-02-02,8359,8437,8039,8054,2875603,2684.7
20,2015-02-03,8030,8030,7790,7821,3229703,2607
21,2015-02-04,7811,7956,7809,7820,2571203,2606.7
22,2015-02-05,7750,7798,7652,7670,2553003,2556.7
23,2015-02-06,7771,7786,7623,7708,2175902,2569.3
24,2015-02-09,7847,7869,7728,7786,2322202,2595.3
25,2015-02-10,7671,7765,7530,7604,3566104,2534.7
26,2015-02-12,7748,7748,7614,7684,3315803,2561.3
27,2015-02-13,7723,7769,7701,7754,2939703,2584.7
28,2015-02-16,7898,7925,7844,7869,2402802,2623
29,2015-02-17,7861,7898,7801,7858,1636002,2619.3
30,2015-02-18,7940,8095,7905,8074,2518303,2691.3
31,2015-02-19,8111,8203,8064,8191,2060402,2730.3
32,2015-02-20,8202,8246,8140,8145,1514102,2715
33,2015-02-23,8249,8260,8201,8260,1789302,2753.3
34,2015-02-24,8328,8419,8221,8419,2063602,2806.3
35,2015-02-25,8430,8438,8166,8187,3226503,2729
36,2015-02-26,8214,8372,8201,8371,1806302,2790.3
37,2015-02-27,8400,8409,8284,8290,2384402,2763.3
38,2015-03-02,8299,8400,8255,8295,2222202,2765
39,2015-03-03,8250,8336,8163,8200,2096602,2733.3
40,2015-03-04,8070,8099,7999,8036,2515303,2678.7
41,2015-03-05,7996,8098,7971,8034,2225702,2678
42,2015-03-06,8043,8089,8033,8083,2235602,2694.3
43,2015-03-09,8111,8133,7926,7935,2380302,2645
44,2015-03-10,8021,8088,7831,7851,2912103,2617
45,2015-03-11,7850,7947,7803,7861,3143303,2620.3
46,2015-03-12,7906,8011,7864,7980,2558503,2660
47,2015-03-13,8050,8083,7915,8029,6271206,2676.3
48,2015-03-16,8042,8235,8040,8220,2602403,2740
49,2015-03-17,8440,8550,8322,8536,3285403,2845.3
50,2015-03-18,8487,8498,8370,8416,2732403,2805.3
51,2015-03-19,8344,8399,8260,8290,2616603,2763.3
52,2015-03-20,8307,8326,8222,8278,2203902,2759.3
53,2015-03-23,8278,8385,8212,8319,2067002,2773
54,2015-03-24,8320,8338,8180,8194,2745703,2731.3
55,2015-03-25,8212,8262,8088,8144,2426502,2714.7
56,2015-03-26,8167,8224,8084,8186,2703803,2728.7
